frame,id,x,y,cid
9,5,1182.8797239492535,376.3387132731133,0
9,6,1183.9798904100476,335.93115263255686,0
9,0,1193.3626102956764,401.6965874715641,0
9,1,1167.572377993373,395.6267931087818,0
10,2,1189.450308477642,460.5456343077283,0
10,3,1164.7013643911018,78.16737760637163,0
10,4,1141.76013289253,451.1947863035207,0
10,5,1176.4066503466386,394.7647876823609,0
10,6,1184.2860202719903,355.45875321500495,0
10,0,1198.9122299365908,420.4215072802356,0
10,1,1152.5719516207564,408.1331158552852,0
10,2,1183.6689442100223,479.20030469358846,0
10,3,1156.918564268494,60.25512140421958,0
10,4,1127.6788389691278,464.72763749766136,0
11,5,1168.7870651647077,412.7470795734214,0
11,6,1184.3467989052333,374.98865864124144,0
11,0,1197.0642425513713,439.8638796309563,0
11,1,1139.7374348511248,422.85371636239927,0
11,2,1176.275929895432,497.2769260411817,0
11,3,1149.0285414737552,42.38983550394632,0
11,4,1115.5762687802949,480.0556737327559,0
11,5,1160.7372939076458,430.54095724831234,0
11,6,1183.2481995206244,394.4877350140376,0
11,0,1193.3691588513332,459.0411384666114,0
12,1,1127.2607267386,437.878783905504,0
12,2,1167.472451176467,514.7102178257165,0
12,3,1140.748634469177,24.70187236525968,0
12,4,1104.2708294386634,495.9807464576351,0
12,5,1151.365891400664,447.6756505648598,0
12,6,1182.0139507765468,413.9786952273709,0
12,0,1188.8513129041285,478.0414007805198,0
12,1,1115.2302579666034,453.2634750342208,0
12,2,1157.9955618660822,531.7867944439593,0
12,3,1131.96691992333,7.257607128934662,0
13,4,1094.1956875701085,512.7113297208836,0
13,5,1142.377905322238,465.0145376760333,0
13,6,1180.713926897552,433.4653788321828,0
13,0,1183.233820604627,496.74607079271306,0
13,1,1104.7577144846953,469.7482174653159,0
13,2,1147.945972690105,548.5327389498414,0
13,3,1122.7577463400814,24.48003500405144,0
13,4,1084.1072294713758,529.4338867379822,0
13,5,1133.0048377122,482.148320199973,0
13,6,1178.322154778478,452.8483694716692,0
14,0,1177.7081048836822,515.4780585615351,0
14,1,1095.702840250987,487.0522676447313,0
14,2,1137.7946343640838,565.2171996900227,0
14,3,1104.959444304472,16.440050884090418,0
14,4,1074.3403450737617,546.346274776448,0
14,5,1124.226370451633,499.5942197914289,0
14,6,1174.459001199327,471.9924793863112,0
14,0,1170.7173708640944,533.7140268074874,0
14,1,1087.113006251168,504.5918130167059,0
14,2,1127.9992856626934,582.1131176531926,0
15,3,1086.5893867925215,9.809674800667436,0
15,4,1065.1503286828834,563.5789326891261,0
15,5,1115.3039525140905,516.9669385811812,0
15,6,1169.5048893500957,490.8836856946787,0
15,0,1164.163960814257,552.1116820036989,0
15,1,1077.9296462191646,521.8280190529135,0
15,2,1117.5279897885823,598.5986526071099,0
15,3,1068.4810463372874,2.4946966081279367,0
15,4,1054.7047276392943,580.0807604314755,0
15,5,1105.8611919446362,534.0624108714679,0
16,6,1163.9709417736522,509.6132431966908,0
16,0,1156.1006672321846,569.8994361230167,0
16,1,1068.7711752024252,539.0774627725106,0
16,2,1107.1544107426876,615.1458504900921,0
16,3,1050.0296473849044,8.895226015919455,0
16,4,1044.232840951557,596.5659200970408,0
16,5,1097.5498134604218,551.7356077439111,0
16,6,1157.8731083092,528.1668769927913,0
16,0,1148.929938314156,588.0653808213843,0
16,1,1059.1686987998626,556.0837365248124,0
17,2,1097.553117690495,632.152792358809,0
17,3,1031.441809449081,14.887986721267197,0
17,4,1034.082220791618,613.2508177703455,0
17,5,1088.8873640754275,569.2394036365858,0
17,6,1151.7036439205729,546.6968151782646,0
17,0,1140.640252512362,605.7487631140209,0
17,1,1049.7351054135763,573.1842691428983,0
17,2,1087.1811875573785,648.7010238447942,0
17,3,1012.506305645755,19.66999421961226,0
17,4,1025.1434289529443,630.6151173664958,0
18,5,1079.4929688471104,586.3615015890616,0
18,6,1145.5890581420306,565.2449347799075,0
18,0,1132.730450721754,623.6053007300677,0
18,1,1040.5998368376502,590.4460120457946,0
18,2,1076.9163886794026,665.3159208951736,0
18,3,993.5859287843384,24.51150632038901,0
18,4,1017.2287187114276,648.4694799088222,0
18,5,1071.3944904281268,604.1332642280701,0
18,6,1138.9260823909462,583.6031932523351,0
18,0,1124.3700013126252,641.2553371514861,0
19,1,1032.179704898944,608.0676543680863,0
19,2,1067.595920069917,682.478373077178,0
19,3,974.3811815995174,28.060954948995303,0
19,4,1008.5641939189812,665.9722485504138,0
19,5,1062.4093735437891,621.4736383467215,0
19,6,1130.913994228263,601.4140703580082,0
19,0,1115.6378490107825,658.7244646676909,0
19,1,1023.3344849598836,625.4798048449702,0
19,2,1058.6252482066468,699.8262244231383,0
19,3,955.51280664121,33.10132462122316,0
20,4,999.6514270129892,683.3499206062288,0
20,5,1052.4503559777204,638.2736046895071,0
20,6,1123.9996598731957,619.6791430495233,0
20,0,1107.8942926911925,676.6537210807533,0
20,1,1015.6944666148306,643.4534249502037,0
20,2,1049.042455072821,716.843597186121,0
20,3,936.5719467273332,37.86207306268685,0
20,4,989.9265330662944,700.2864886684291,0
20,5,1041.6070527037352,654.5168701896578,0
20,6,1116.7804926895583,637.8258927633068,0
21,0,1098.6925777255203,693.8801351501562,0
21,1,1007.244494947892,661.0607779263877,0
21,2,1039.8382440318398,734.0686777117116,0
21,3,917.5436301133816,42.2602621035556,0
21,4,979.8286710451398,717.0033688379381,0
21,5,1030.5674897615534,670.6273931496862,0
21,6,1109.2936473745006,655.8638540457908,0
21,0,1089.517807224426,711.120914896219,0
21,1,998.757015249346,678.6500811634909,0
21,2,1030.1747786306323,751.0403699207892,0
22,3,898.7046045943392,47.4092442838381,0
22,4,969.1658624232014,733.3656856754741,0
22,5,1018.8489143074744,686.2509615425681,0
22,6,1102.156365421619,674.0429658592176,0
22,0,1080.2086741064045,728.2895182346083,0
22,1,991.2122304958486,696.6638848435412,0
22,2,1020.398569446626,767.9473694769065,0
22,3,879.6911467757362,51.87123058818774,0
22,4,958.3407278779716,749.6210651566696,0
22,5,1008.3153107913575,702.6967542253564,0
23,6,1095.7676275023491,692.4984508920983,0
23,0,1071.5374241131865,745.7889560414386,0
23,1,984.6138835515068,715.0454712169229,0
23,2,1010.9834191845916,785.0580633711737,0
23,3,861.0392897205645,57.66166480277308,0
23,4,948.444147318298,766.4578876961481,0
23,5,999.1557942104124,719.945642769358,0
23,6,1089.039727302063,710.8330154872828,0
23,0,1063.3573829642037,763.523324561376,0
23,1,976.718753006511,732.9085004582771,0
24,2,1001.0958044951064,768.2159739594565,0
24,3,842.2304659229792,62.91990094727888,0
24,4,939.1745273312528,783.6478570182782,0
24,5,990.7464538413794,737.5724375590454,0
24,6,1082.1204517882927,729.09621691432,0
24,0,1055.291559930576,781.3099318486078,0
24,1,968.1037416373103,750.435693020366,0
24,2,983.1438082081114,775.906665040999,0
24,3,823.402176628717,68.10800486408452,0
24,4,930.724946379882,766.0403165385227,0
25,5,981.1965128674852,754.6082682518861,0
25,6,1073.4798278539076,746.6107970698514,0
25,0,1046.8434984646487,798.9182014248016,0
25,1,959.759687982716,768.0934864444961,0
25,2,965.5071547875556,784.2953095157155,0
25,3,804.3822848883376,72.54248546323575,0
25,4,912.635144966254,773.4010219948974,0
25,5,969.9913169521832,770.6040328319148,0
25,6,1063.417846942194,763.3492987988685,0
25,0,1036.970005651394,782.067829331978,0
26,1,951.2056698449652,785.650527017982,0
26,2,948.2390339272216,793.4185162958397,0
26,3,785.2274291965483,76.3520003177449,0
26,4,894.1412017732079,779.6775628553064,0
26,5,957.1381714051392,785.3083706118525,0
26,6,1051.5883602674428,778.8890589325347,0
26,0,1018.5164811427528,788.4622279126879,0
26,1,939.5851631790612,769.9538800885362,0
26,2,930.582218421258,785.0723934721352,0
26,3,766.0061500172847,79.8108045493839,0
27,4,875.3782142309694,785.0970829899499,0
27,5,942.2375705200634,797.933464404125,0
27,6,1039.180334219057,793.9708953453385,0
27,0,999.9567007036858,794.5413273569825,0
27,1,920.617578838436,774.6070128269473,0
27,2,911.5592417564644,780.6511652705246,0
27,3,746.6397301396023,82.33324010283383,0
27,4,856.4293414575023,789.8258376478867,0
27,5,926.4046599855822,786.4993118772819,0
27,6,1024.737180780589,780.8249370785225,0
28,0,981.2418839182042,788.9577323962199,0
28,1,901.491654063682,778.559214935955,0
28,2,892.4371603022737,776.6804095667195,0
28,3,727.5304649815241,86.3652228803591,0
28,4,837.8670472506806,795.8972570683675,0
28,5,906.9787742320988,784.4853946265945,0
28,6,1005.217224418342,780.1986754590852,0
28,0,962.351180067452,784.001704952472,0
28,1,882.6954637036157,783.86243357638,0
28,2,873.0336773037889,774.4610070508361,0
29,3,708.7347864973957,91.67025542703324,0
29,4,819.3527722833409,789.6809460695724,0
29,5,887.4751236925745,783.4712370293192,0
29,6,985.6895406646844,780.499453146309,0
29,0,943.426770543728,779.1759797035188,0
29,1,863.9323034410921,789.2813556982469,0
29,2,853.5526345806986,773.079024988314,0
29,3,689.8760682567447,96.74663664988664,0
29,4,800.770671687297,783.6704188515571,0
29,5,867.9509730413029,782.9932816480867,0
30,6,966.1605436336486,780.6973798039204,0
30,0,924.2116264974404,775.6832530780271,0
30,1,844.7394207811114,792.8944091437711,0
30,2,834.0241640888777,772.8346068014306,0
30,3,671.3107595667024,102.80883206437456,0
30,4,782.6235832792464,776.45210309853,0
30,5,848.4984918274814,781.2549276490622,0
30,6,946.6742840826562,779.3910151108287,0
30,0,904.8222032215856,773.3442009132114,0
30,1,825.3021981562244,794.795797223723,0
31,2,814.4949587104109,773.0107808223966,0
31,3,652.3395831494978,107.44729790420814,0
31,4,764.1437910527646,770.1340195864145,0
31,5,829.1687047197623,778.465621217302,0
31,6,927.1694247499444,778.4003777346296,0
31,0,885.5459927777625,770.2059512536953,0
31,1,805.8013615234132,795.8626948853612,0
31,2,794.9876236351583,773.9514073486145,0
31,3,633.5331356195223,112.71402661397464,0
31,4,745.5641628680311,764.115854042243,0
32,5,809.915041735277,775.191883035978,0
32,6,907.6713730228608,777.2837404399013,0
32,0,866.220089548536,767.389860989771,0
32,1,786.2924614756353,796.7702845094817,0
32,2,775.4772613333596,774.8270002063693,0
32,3,614.3984645321218,116.6236637297438,0
32,4,726.6635258992528,759.1978440611173,0
32,5,790.4870012464012,773.1988595131356,0
32,6,888.1537666810937,776.5880805461239,0
32,0,846.9296664315358,764.3401928164932,0
33,1,766.7643044156536,796.5019901921971,0
33,2,755.9489672852765,775.0851311258712,0
33,3,595.462918629021,121.40550452085792,0
33,4,707.4804184758601,755.5332445492231,0
33,5,771.1573790193739,770.4084107032818,0
33,6,868.6255995711823,776.3205187263941,0
33,0,827.4731406693983,762.6477078779249,0
33,1,747.2495822450187,797.2743363600096,0
33,2,736.4485071988765,776.1588892079004,0
33,3,576.464570886239,125.93139482491192,0
34,4,688.1430803770351,752.7967768896793,0
34,5,751.9384166077688,766.9367563683417,0
34,6,849.1044311977558,776.9077881163133,0
34,0,808.0549998744349,760.5604349999859,0
34,1,727.7292581982348,797.8890306812383,0
34,2,716.9235220960365,776.6014462481535,0
34,3,557.6379062224278,131.12539113184172,0
34,4,668.8233435725133,749.938688401895,0
34,5,732.5179453367386,764.8712792779107,0
34,6,829.6290497206519,778.3673826905966,0
35,0,788.6661765704638,758.21641475959,0
35,1,708.201485449987,797.594087478585,0
35,2,697.3977726851804,777.0088894275685,0
35,3,539.1244669279032,137.3441904924862,0
35,4,649.4237988236772,747.6851215540056,0
35,5,713.1306692328359,762.5144964557053,0
35,6,810.1498922788631,779.775688537353,0
35,0,769.2654709523978,755.9728636634167,0
35,1,688.6839320691574,798.2912316720394,0
35,2,677.88437766998,777.8140695196948,0
36,3,520.4849691287587,143.1742867005851,0
36,4,629.9938024412522,745.7112571769643,0
36,5,693.6812073658255,760.7426801323498,0
36,6,790.6206736215067,779.9503843677668,0
36,0,749.7543106528727,755.1152368411689,0
36,1,669.1587842527726,798.7265508059213,0
36,2,658.439072607309,779.6309379848451,0
36,3,502.1961069410878,150.02544863710216,0
36,4,610.5076623453588,744.4031118627067,0
36,5,674.264069739287,758.6460956737442,0
37,6,771.0906920524674,779.9772155619568,0
37,0,730.3032849337424,753.3606718028394,0
37,1,649.6683422381913,799.9689557625433,0
37,2,639.0731561398158,782.1572355473022,0
37,3,483.70734163232174,156.31722560051793,0
37,4,590.9825499260031,743.9662079699303,0
37,5,654.7379917142157,758.2547173927629,0
37,6,751.5638419915867,780.3279671833152,0
37,0,710.7742716374097,753.1643565674083,0
37,1,630.1932708446402,798.5052296214596,0
38,2,619.5646789673666,783.0738698320805,0
38,3,464.8101844190066,161.2485894337035,0
38,4,571.5299911530813,742.2287220891186,0
38,5,635.2201879482809,757.5646187371616,0
38,6,732.0801466186684,781.6720336308254,0
38,0,691.2574801433403,752.4461993582808,0
38,1,610.7670091093831,796.4949423302281,0
38,2,600.0347115543324,783.0381928671991,0
38,3,445.5947254300183,164.739582965996,0
38,4,552.0172330646207,741.4082516257761,0
39,5,615.7108748376595,756.6659519737074,0
39,6,712.5744879521469,782.6468053913692,0
39,0,671.7417626996664,751.6994245202726,0
39,1,591.252026306378,795.7292098714589,0
39,2,580.5132695663226,783.6162955473235,0
39,3,426.4776328330804,168.73428829181182,0
39,4,532.5027080670206,740.6309395146867,0
39,5,596.2113924234048,755.5745833026463,0
39,6,693.0849728976915,783.9036677315457,0
39,0,652.314775450241,749.6961605809324,0
40,1,571.7843219342633,794.1705609437175,0
40,2,560.9846066853376,783.3877652849102,0
40,3,407.1948923395908,171.83216160438224,0
40,4,512.9831118131387,739.9935525949602,0
40,5,576.7770954146225,753.6435214770084,0
40,6,673.5600461285285,784.348790926652,0
40,0,632.7938575522293,749.1006234963708,0
40,1,552.306934001839,792.7379900624522,0
40,2,541.4934179139897,782.1571311883225,0
40,3,387.9714848299543,175.2791173218886,0
41,4,493.5318400509644,738.2417173190173,0
41,5,557.3108389073982,752.0668929237517,0
41,6,654.0584269740715,785.4012881259429,0
41,0,613.2962300514528,747.9766031046686,0
41,1,532.8503983233844,791.0456191240869,0
41,2,522.0198412536024,780.673651477635,0
41,3,368.7061332138195,178.4833531288625,0
41,4,474.0113138923192,737.6334751882425,0
41,5,537.8131453699108,750.9440186127887,0
41,6,634.5942621319734,787.0035324892142,0
42,0,593.8554372169749,746.1120726096341,0
42,1,513.3926375184662,789.3673925426658,0
42,2,502.55471039125695,779.083185976039,0
42,3,349.63902760777887,182.71021766514625,0
42,4,454.4900370675175,738.2171284495713,0
42,5,518.3792652494218,749.008765796627,0
42,6,615.0934240982072,788.0704045437797,0
42,0,574.4014118007638,744.3910859433838,0
42,1,493.9590273302841,787.4294309708628,0
42,2,483.09137443875903,777.4709038666666,0
43,3,330.311883352632,185.51777798341936,0
43,4,434.96137184244685,738.4454583142782,0
43,5,498.8600073679802,748.3610994027309,0
43,6,595.5635537181138,788.141558860236,0
43,0,554.9011473277667,743.3137812125067,0
43,1,474.4613289785996,786.306640257186,0
43,2,463.6317886461917,775.8139727330015,0
43,3,311.0093139112348,188.48959778953812,0
43,4,415.4468808833801,739.2236244973672,0
43,5,479.387955746873,746.8577346216704,0
44,6,576.0411762815054,788.6871587343207,0
44,0,535.4033369626329,742.1929373494806,0
44,1,454.9560208586904,785.3248790095272,0
44,2,444.1427171737698,774.5502507925283,0
44,3,291.5515939495997,190.1682978504737,0
44,4,395.9168862765544,739.2381385373092,0
44,5,459.9593479107184,744.8702493892946,0
44,6,556.5118969115863,788.5193871883021,0
44,0,515.8914924578702,741.3510204759359,0
44,1,435.4888996700041,783.7589631034191,0
45,2,424.7612071671622,772.1465099862502,0
45,3,272.0363224224939,190.92663631272896,0
45,4,376.3901080548891,738.8834100751026,0
45,5,440.5805904472933,742.4444177434983,0
45,6,537.0190402612162,787.3154604429718,0
45,0,496.4829279699564,739.1765033988609,0
45,1,415.9702883736799,783.0920950032647,0
45,2,405.26200267429664,771.0501869748103,0
45,3,252.51292181596125,191.43430624175664,0
45,4,356.8762300949434,739.676799616467,0
46,5,421.16253333310254,740.3563665204618,0
46,6,517.5258549341276,786.1168671826147,0
46,0,477.09121600536406,736.8565018725064,0
46,1,396.4929889569001,781.658321161576,0
46,2,385.7323845283927,771.1723142656924,0
46,3,232.99064685068203,190.8850520382842,0
46,4,337.4120616607344,741.2790003419507,0
46,5,401.8256597102815,737.6166186315047,0
46,6,498.1516273897058,783.6551184023831,0
46,0,457.6459522890988,735.0391909456424,0
47,1,377.099772217813,779.3509320503091,0
47,2,366.2029663568236,771.0215632126752,0
47,3,213.46558252823053,190.4460039724282,0
47,4,317.98981700629463,743.3277347276354,0
47,5,382.5022726275276,734.783314614979,0
47,6,478.94839417135887,780.09748801661,0
47,0,438.17777697113104,733.4864353986004,0
47,1,357.7672856955833,776.5803969273038,0
47,2,346.6885977742966,771.8027922605759,0
47,3,193.95223400795064,189.63969787292805,0
48,4,298.4754662200308,744.1094081828863,0
48,5,363.2064804091103,731.7678042661879,0
48,6,459.6412333464478,777.155644907092,0
48,0,418.8252055395589,730.8598636813426,0
48,1,338.28435630845155,775.2252723957433,0
48,2,327.1874157348162,772.8633577055376,0
48,3,174.52177957095572,187.67034763189304,0
48,4,278.98704760684024,745.3831585340336,0
48,5,343.77180376412724,729.8405669416868,0
48,6,440.16986528878095,775.6434524712981,0
49,0,399.4540755449924,728.3738583045168,0
49,1,318.86570126999703,773.1427891431081,0
49,2,307.7208461778223,774.4361163274237,0
49,3,155.15193838475818,185.1743203040205,0
49,4,259.47118579215294,746.1261508826011,0
49,5,324.2598029749948,729.002279875763,0
49,6,420.7547871753896,773.5278811888992,0
49,0,380.0759449162265,725.9430244281516,0
49,1,299.3513602086999,772.3608729433964,0
49,2,288.35996545819347,777.0007211235484,0
50,3,135.8225456119366,182.38228251165583,0
50,4,240.03644098810065,748.0527007525402,0
50,5,304.73290148289595,728.6544032915132,0
50,6,401.42347131607903,770.749189563769,0
50,0,360.7751224027887,722.9598800627592,0
50,1,279.86025243297075,771.1289566820732,0
50,2,268.9864560288434,779.4681149694683,0
50,3,116.33544651479716,181.08850170399668,0
50,4,220.58950507937223,749.8520294500855,0
50,5,285.2292540062937,727.6401867917341,0
51,6,382.1245982105392,767.7534597935345,0
51,0,341.2778600282267,721.829543874941,0
51,1,260.350471015516,770.240514763242,0
51,2,249.72637196533947,782.7038624668422,0
51,3,96.93984844260063,178.80121610272016,0
51,4,201.09772353412163,751.0732387655702,0
51,5,265.7000045826758,727.4689648593765,0
51,6,362.7889469196353,765.0050986170208,0
51,0,321.76080078863174,721.1187002647555,0
51,1,240.82408303934645,769.8649184319227,0
52,2,230.44490655729868,785.8096621575058,0
52,3,77.60951740819888,176.0156816655888,0
52,4,181.5678602859432,751.1463243828106,0
52,5,246.1709130420044,727.6573357596699,0
52,6,343.36775979967865,762.9463633616685,0
52,0,302.6517428764582,717.0857353865056,0
52,1,221.2943336571656,769.7659787068084,0
52,2,211.2090701991699,789.1865689674861,0
52,3,58.15069864743541,174.349766771076,0
52,4,162.0881717712506,749.7453834952081,0
53,5,226.64629311729465,727.1989507734118,0
53,6,324.05006788646284,760.0744860756279,0
53,0,283.5355051781684,713.0869410353937,0
53,1,201.79059707241555,768.7534772338789,0
53,2,191.78209738485964,791.1899728888284,0
53,3,38.73839421278849,172.208893926513,0
53,4,142.64014604035603,747.9578726083987,0
53,5,207.1165550757083,727.0977972909448,0
53,6,304.8061506061416,756.7439384167357,0
53,0,264.4066956325855,709.1487250219152,0
54,1,182.29916345284312,767.5267272781823,0
54,2,172.3227724773966,792.8499651013971,0
54,3,19.35106379049869,169.85255797912424,0
54,4,123.24861630193972,745.6363484529965,0
54,5,187.629628062592,725.8014271333597,0
54,6,285.5460103917892,753.5085251628394,0
54,0,245.1501973717345,705.8917057204923,0
54,1,162.78880281294704,766.651097389934,0
54,2,152.81551598285506,793.7922198738271,0
54,3,38.72711354353861,167.40519287196892,0
55,4,103.743109858557,744.6585353894947,0
55,5,168.10539253345772,725.3269516304186,0
55,6,266.1995784839354,750.8371074802641,0
55,0,225.73919248160448,703.7390819365144,0
55,1,143.3454238119554,764.8137316060471,0
55,2,133.2869112418103,794.0256655164148,0
55,3,25.17856999182623,153.33899695312317,0
55,4,84.21319947127581,744.5993723540215,0
55,5,148.58499318674305,725.9392500419649,0
55,6,246.87529798637743,748.0099033398277,0
56,0,206.35650679614147,701.3448397560849,0
56,1,123.92224103291971,762.7739103559933,0
56,2,113.76031504277204,793.6610549300281,0
56,3,11.341049741125516,139.55698210363735,0
56,4,64.71644791177185,743.4602592661414,0
56,5,129.05517471749013,725.8550445906715,0
56,6,227.501417437957,745.5454252012482,0
56,0,186.93404461691355,699.2981685816014,0
56,1,104.4674047509096,761.0621144452075,0
56,2,94.23200325042744,793.4042699207795,0
57,3,24.31753462920944,124.9613752320705,0
57,4,45.31318668194768,741.2389187593297,0
57,5,109.54657139756073,724.9410990202795,0
57,6,208.1674072195821,742.7855431610558,0
57,0,167.53712403623024,697.022125526942,0
57,1,84.97430680715729,759.8621008805844,0
57,2,74.70200335684854,793.4022310957563,0
57,3,25.609431089254453,105.47415112147632,0
57,4,26.01810538767385,738.2188628248537,0
57,5,90.01766044383344,724.7348541139421,0
58,6,188.71277379787568,741.0714432727698,0
58,0,148.1167625025377,694.9556169011008,0
58,1,65.56595433904347,757.6856922623649,0
58,2,55.196753359875615,792.4193157608531,0
58,3,27.544926486662163,86.04029515909423,0
58,4,6.649409833768736,735.7139611221643,0
58,5,70.52835657757991,723.474721260297,0
58,6,169.20188605506596,740.2076380357652,0
58,0,128.6747659009456,693.1036805783075,0
58,1,46.05652443593748,756.7895645617589,0
59,2,35.74865914407178,790.6325501429789,0
59,3,28.54704658078033,66.53602241395029,0
59,4,25.89751354220332,732.4076937964105,0
59,5,51.02785323258381,722.4017490836793,0
59,6,149.6800999787083,739.6412738517557,0
59,0,109.1567452285869,692.4197441533538,0
59,1,26.60844545204172,755.0026331595635,0
59,2,16.534811540337753,787.1326986803473,0
59,3,28.92447754136529,47.00966981368232,0
59,4,12.418368691609198,718.2749815975188,0
60,5,31.786510050717023,719.0563623261237,0
60,6,130.31067687577038,737.1420042265704,0
60,0,89.72285829031637,690.4845598028286,0
60,1,7.463433706638753,751.1439513550631,0
60,2,35.583136227792444,782.8219879963297,0
60,3,29.868748245788115,27.50251079867532,0
60,4,27.291339809105672,705.6173502970695,0
60,5,12.58027142591468,715.5149928329544,0
60,6,110.97539666814755,734.3910336173656,0
60,0,70.57799814180065,686.6251259202786,0
61,1,26.30288282882285,745.9965192989174,0
61,2,22.11286467973533,768.6808181571118,0
61,3,29.510816351296057,7.975791034237016,0
61,4,20.842239875088083,687.1828714587336,0
61,5,30.982683195143064,708.9749514664366,0
61,6,92.00807912095036,729.7368134825002,0
61,0,52.27777669832925,679.8043638572897,0
61,1,14.365579799613917,730.539427192417,0
61,2,8.450854764390705,754.7248020682338,0
61,3,29.27705704928363,27.504392023266483,0
62,4,12.15473978468983,669.6914952355964,0
62,5,19.504541640633512,693.1739019299456,0
62,6,73.88309077353962,722.4631832055186,0
62,0,34.46417963817878,671.7983249004398,0
62,1,2.0417772502005587,715.3886915428495,0
62,2,22.00445767111428,740.6634810688805,0
62,3,15.667707654171242,13.497018642016377,0
62,4,0.6702002119984076,653.8950953038625,0
62,5,6.533497398487894,678.5734597699184,0
62,6,56.69349482354398,713.1928708550154,0
63,0,17.11643347937678,662.8274496248732,0
