frame,id,x,y,cid
104,1,858.7121457048022,37.74958919850358,0
105,0,857.455604213484,59.12381072678342,0
105,1,846.7543917395897,37.981365183978326,0
106,0,845.55668696165,60.331025800417024,0
106,1,834.8053377086216,38.492938995861714,0
107,0,833.7905888590999,62.47591168110312,0
107,1,822.9251873492883,39.872659054292,0
108,0,822.0904776857556,64.95562911084834,0
108,1,811.2455601849946,42.44713168049944,0
109,0,810.3558428454064,67.26646124747452,0
109,1,799.6528628801055,45.38838467832499,0
110,0,798.5755876636955,69.3321785209106,0
110,1,788.2041709257576,48.84801652787888,0
111,0,786.7121506208975,70.84890576454056,0
111,1,776.5383418440272,51.484307831178505,0
112,0,774.7725760074285,71.54758884677767,0
112,1,764.6663477050737,52.93253266339692,0
113,0,762.8449013804814,72.4263254362527,0
113,1,752.865166561707,54.875140091944445,0
114,0,751.0143198427729,74.18101642888682,0
114,1,741.0582898623793,56.78282523548157,0
115,0,739.0904250068679,75.10963472629335,0
115,1,729.3643884822892,59.2916637142857,0
116,0,727.2042291011046,76.43626462563053,0
116,1,717.7304540645492,62.065320139246346,0
117,0,715.2698455989217,77.21862670473745,0
117,1,706.09752340476,64.84318339443651,0
118,0,703.3119345596227,77.44215204158007,0
118,1,694.2546506846169,66.51290365079433,0
119,0,691.3534948456689,77.63533487656247,0
119,1,682.3202867663273,67.29556441116767,0
120,0,679.4045560448765,77.12107663898408,0
120,1,670.395556509546,68.21339244680675,0
121,0,667.4623153019622,77.77260256961095,0
121,1,658.5120319272319,69.56374184660424,0
122,0,655.50245813583,77.71415117343514,0
122,1,646.7722662934327,71.84836498039843,0
123,0,643.5429696276728,77.82476140467688,0
123,1,634.8595314092399,72.91060204383449,0
124,0,631.5840785131579,77.66190161474529,0
124,1,623.1140100308357,75.16544739317672,0
125,0,619.670396668573,78.71346469226724,0
125,1,611.4425247666549,77.77658349227372,0
126,0,607.7828863851199,80.02826477623344,0
126,1,599.6112216401862,79.52640243422505,0
127,0,595.9018106032282,81.39999297997704,0
127,1,588.0060561585168,82.41806876059646,0
128,0,584.0869660741251,83.25769283547675,0
128,1,576.504086043148,85.69622120750375,0
129,0,572.1882700570741,84.46708652398881,0
129,1,565.2774201310013,89.819760039265,0
130,0,560.2498479098326,85.1851928073864,0
130,1,554.2467835301208,94.44216808911445,0
131,0,548.4109480788707,86.88285319522831,0
131,1,542.8843941574034,98.17549204274611,0
132,0,536.6270754071362,88.92783360010985,0
132,1,531.733557405636,102.49989254864664,0
133,0,524.8739842186865,91.14288382888245,0
133,1,520.5736612946221,106.8008597411948,0
134,0,513.0660316558209,93.04389836673204,0
134,1,509.0737109356732,110.08609059179145,0
135,0,501.3879241931526,95.62525577909696,0
135,1,497.8572869307151,114.23740755644236,0
136,0,489.9525605281131,99.12869092881697,0
136,1,486.985125753341,119.22115226631658,0
137,0,478.3790233653514,102.1444557641734,0
137,1,476.0524165390358,124.07063360306246,0
138,0,466.8481754694899,105.31953793673324,0
138,1,464.9917125267741,128.62062555394968,0
139,0,455.3863070360811,108.73526216670668,0
139,1,454.1144236243856,133.59316877990318,0
140,0,443.8473010370453,111.8805666915843,0
140,1,442.79703862081936,137.46077743138972,0
141,0,432.3738279100916,115.2571055118958,0
141,1,431.7226778986389,141.97742824753942,0
142,0,420.9062395287316,118.65357672709789,0
142,1,420.3347550520113,145.63212566856575,0
143,0,409.46910185566895,122.15121619499789,0
143,1,409.13622798507663,149.83148175386415,0
144,0,397.89890437441136,125.17976869490602,0
144,1,398.0674286685675,154.36174462602156,0
145,0,386.6605255668654,129.27127719154893,0
145,1,387.17763676115993,159.3068464665664,0
146,0,375.3889625103138,133.2704603909264,0
146,1,376.85343686181744,165.34443675064637,0
147,0,364.0012446660472,136.92579653133413,0
147,1,365.9275111361727,170.20918207159517,0
148,0,352.36798077572973,139.70226393763224,0
148,1,354.5223740640615,173.8097998472493,0
149,0,340.55417160835634,141.5665367065384,0
149,1,342.9465691984178,176.81684851871088,0
150,0,328.88456239062856,144.18604442852035,0
150,1,331.5275256368458,180.3731168070885,0
151,0,317.0895321668036,146.16565601139573,0
151,1,319.9539965787389,183.38891274533685,0
152,0,305.4373683667307,148.8617047454271,0
152,1,308.2369592343243,185.7873780608236,0
153,0,293.6921548432637,151.1181531246656,0
153,1,296.6159007100857,188.6144965189399,0
154,0,281.8344015259861,152.67869350113517,0
154,1,284.95815759515534,191.28631714658195,0
155,0,269.95808287115426,154.09101613031515,0
155,1,273.12599893772153,193.0303416605479,0
156,0,258.04293828706767,155.12587338632278,0
156,1,261.2079230055228,194.03087455573075,0
157,0,246.0855969196794,155.37803885530158,0
157,1,249.42721118679944,196.0939860515528,0
158,0,234.20883710388736,156.78664677732502,0
158,1,237.4705818788116,196.37791490067687,0
159,0,222.37012343820751,158.4856049116077,0
159,1,225.512303794284,196.5808564023679,0
160,0,210.59902403259315,160.60287173068016,0
160,1,213.6079729898416,197.7334656589693,0
161,0,198.76644637563248,162.34405121367274,0
161,1,201.80954677402423,199.69273563268752,0
162,0,187.085450057526,164.91230451433896,0
162,1,190.2272921378424,202.6748452119357,0
163,0,175.39989933864663,167.45975508235762,0
163,1,178.64798247883263,205.66836952631223,0
164,0,163.8115264447726,170.41800011489383,0
164,1,167.03503132352225,208.52860823389852,0
165,0,152.32292138487426,173.74268863830144,0
165,1,155.40955371426887,211.33749953773147,0
166,0,141.07959029629177,177.8205687288037,0
166,1,143.85961100841268,214.4424026749388,0
167,0,130.01093341412272,182.3511795954321,0
167,1,132.66848837825918,218.661451652714,0
168,0,118.89869944078735,186.7738322069145,0
168,1,121.31145024661032,222.41102294504503,0
169,0,107.57435828536154,190.62102565091087,0
169,1,109.67519872748392,225.1749423692737,0
170,0,95.96042856846778,193.47728833684369,0
170,1,97.96982812823022,227.6297130579792,0
171,0,84.4037717853842,196.55710716236047,0
171,1,86.38733088972927,230.6108802321104,0
172,0,72.9083665522545,199.8582067558497,0
172,1,74.60810452364856,232.68245601315948,0
173,0,61.571629431846816,203.66871741228024,0
173,1,63.02922402739147,235.67763988955124,0
174,0,49.94767694334168,206.48391341699732,0
174,1,51.25416155524925,237.77275415305763,0
175,0,38.28068689075855,209.1150620469547,0
175,1,39.60739076192383,240.4920059045036,0
176,0,26.656972224475545,211.93123983907608,0
176,1,27.9176221224154,243.0200306580939,0
177,0,15.071841552139135,214.9021567522344,0
177,1,16.485968686507988,246.5355533391908,0
178,0,3.460171845453857,217.76759330236897,0
178,1,5.294947691764877,250.754871897349,0
179,0,15.194633887247424,220.0793027542045,0
179,1,16.538428650358945,254.8323387499099,0
180,0,27.06592619495896,221.53326937860444,0
180,1,28.1512610184478,257.69305970635907,0
181,0,38.99388120440172,222.40819182814465,0
181,1,39.90750723614746,259.89130329359466,0
182,0,50.43219819466617,225.901972649866,0
182,1,51.60315254430786,262.39199936183354,0
183,0,61.31753902440947,230.85686467899467,0
183,1,63.1890842459936,265.3597908982918,0
184,0,71.07131763475051,237.77823757896573,0
184,1,74.19430342752104,270.0423917532164,0
185,0,80.0060803252365,245.7288108705404,0
185,1,84.94865914701465,275.27550106399855,0
186,0,88.66266974022498,253.9813898432197,0
186,1,94.09023438392842,282.9873881344791,0
187,0,97.04236847908284,262.5149851609028,0
187,1,102.80887761153905,291.1743814940489,0
188,0,105.7067367912897,270.75939670754616,0
188,1,111.04506904258707,299.8465640746413,0
189,0,114.20780056250558,279.172096319307,0
189,1,118.88615659090144,308.87756324747204,0
190,0,121.88676316056169,288.34134565704755,0
190,1,126.29134013052432,318.2693073210985,0
191,0,128.50902561085704,298.300624749402,0
191,1,132.97602747946908,328.18679465645005,0
192,0,134.63142741657705,308.57475712782286,0
192,1,138.9874198724191,338.52627053765326,0
193,0,140.58354311886427,318.94846999576873,0
193,1,144.8072474703952,348.97477314471786,0
194,0,145.32442644566538,329.9287079386213,0
194,1,149.17611219996024,360.10826410554245,0
195,0,148.4683277656463,341.4680963318691,0
195,1,151.89075110617597,371.7561109284046,0
196,0,151.81137920484315,352.9513714341596,0
196,1,153.13267349876136,383.6514557645493,0
197,0,155.11737591892677,364.4453692472126,0
197,1,152.31046540906695,395.58316033084,0
198,0,156.59365024079517,376.3139080842638,0
198,1,150.62732254652974,407.4241328459795,0
199,0,156.8332578912185,388.27150768342494,0
199,1,147.88855543683698,419.06633000626096,0
200,0,156.14518721720083,400.21169858422536,0
200,1,144.54253363158116,430.5487399483747,0
201,0,153.90334302491684,411.9597083994035,0
201,1,141.0682984472865,441.9930088146767,0
202,0,151.99744176981662,423.7668731905719,0
202,1,137.34129099505392,453.3574716462848,0
203,0,149.15979298984257,435.38536489136993,0
203,1,133.44771822284085,464.6659503710064,0
204,0,145.34359969848717,446.72019037582334,0
204,1,129.21833421615884,475.8531712468103,0
205,0,142.16891170715218,458.2511468043974,0
205,1,124.680262660212,486.9187713910911,0
206,0,137.96278185868306,469.4471314282623,0
206,1,120.48847320532442,498.1201329675198,0
207,0,132.67402299679844,480.1742293443268,0
207,1,117.0004543480234,509.5602083366383,0
208,0,126.61469215020198,490.4856846097821,0
208,1,112.9261718405115,520.8048435930165,0
209,0,120.32578665697211,500.6587504061496,0
209,1,109.10081464099586,532.1365796601914,0
210,0,114.68449572962294,511.2047181982969,0
210,1,104.70298881108464,543.2586625572825,0
211,0,108.47657847165064,521.4274068523727,0
211,1,100.14309857651642,554.3152895767984,0
212,0,101.87635700466632,531.4013066206057,0
212,1,95.66453956674988,565.4051096472972,0
213,0,96.05151782226636,541.8470161943579,0
213,1,91.61319372139272,576.6580291280945,0
214,0,89.57057754232781,551.8988326017477,0
214,1,87.22071499340437,587.7822248574122,0
215,0,83.33532369649176,562.1048704949748,0
215,1,83.99596662040969,599.299281683306,0
216,0,76.8354221279289,572.1444362026632,0
216,1,81.93940774356459,611.0811391593609,0
217,0,71.23708629570055,582.7132694357873,0
217,1,81.21392860965324,623.0191155383901,0
218,0,65.45584952960338,593.1831739938206,0
218,1,79.73989914707155,634.8879333878409,0
219,0,59.65616645069058,603.6428717038011,0
219,1,79.10771516617561,646.8312136497412,0
220,0,54.723568282697485,614.5383329291514,0
220,1,79.51996166877348,658.7841067230141,0
221,0,49.7515278733095,625.4158516796483,0
221,1,79.06187123875937,670.7353306418406,0
222,0,45.546746508964645,636.6123428120549,0
222,1,79.0287167081445,682.6952846876177,0
223,0,41.09240860807398,647.7119136985661,0
223,1,77.70393836592886,694.5816871014684,0
224,0,37.11436815566617,658.9909559521889,0
224,1,76.37388194992712,706.4675000703088,0
225,0,33.804802039948406,670.483926504909,0
225,1,76.04459312580067,718.4229661369372,0
226,0,30.27152255148017,681.9101041709691,0
226,1,75.34074090019062,730.3622371383219,0
227,0,27.42493097935672,693.526408076322,0
227,1,75.98643736641455,742.3047944889695,0
228,0,24.599540716483173,705.1478868919659,0
228,1,77.95774141243001,754.1012159954333,0
229,0,22.01462845723248,716.825208015065,0
229,1,79.49715713325644,765.9617302860732,0
230,0,19.870618393046048,728.5914657397907,0
230,1,82.14441806069036,777.6250749856902,0
231,0,18.75901370074018,740.499695457429,0
231,1,84.66596445446501,789.3162427538834,0
232,0,18.91592848410509,752.4586660548827,0
232,1,86.32049429127764,777.4712382786164,0
233,0,21.68424389822916,764.093872532119,0
233,1,89.3434761033976,765.899584076922,0
234,0,26.578638331038903,775.0065487912261,0
234,1,95.25662283044537,755.5036090969403,0
235,0,31.67373161614159,785.8269750497476,0
235,1,103.25241572422578,746.6092909106053,0
236,0,39.01032273972491,795.2723988457113,0
236,1,111.9584716780288,738.4089134967754,0
237,0,48.2092573468673,787.6290224914084,0
237,1,120.8107333048378,730.3665839778782,0
238,0,57.2019316764285,779.7440108615849,0
238,1,129.92895424236474,722.6270977588554,0
239,0,65.63613684404672,771.2642830834943,0
239,1,138.8045022069278,714.6104745090861,0
240,0,73.97291376540312,762.6887509971723,0
240,1,147.59512792658865,706.5008198026984,0
241,0,81.82394742861437,753.6663970682287,0
241,1,156.21939012413517,698.2144634533752,0
242,0,88.89739553551217,744.0223350672343,0
242,1,165.46774287785755,690.630956919936,0
243,0,96.83388924511767,735.0750635503197,0
243,1,174.1365408700498,682.3912031996745,0
244,0,105.19208137211643,726.5204025770154,0
244,1,182.8315117655403,674.1790730785322,0
245,0,114.03446725718553,718.4672161356414,0
245,1,191.4646621468002,665.9019773019598,0
246,0,122.58110638504584,710.100821474969,0
246,1,200.58459214116,658.1645050468899,0
247,0,130.3408972703886,700.9998739739805,0
247,1,210.0985924763748,650.9170642833147,0
248,0,137.99758644177484,691.8120172634752,0
248,1,219.36494968504252,643.3555681296841,0
249,0,145.03435731520617,682.1411612685372,0
249,1,228.9309592685209,636.1769150074891,0
250,0,152.42292334218183,672.7363384597321,0
250,1,238.6132905248381,629.1559420376692,0
251,0,159.1349864925383,662.8373582968251,0
251,1,247.8487953367828,621.5567940019649,0
252,0,164.9532390648608,652.387978554244,0
252,1,256.8150970056462,613.6418060434816,0
253,0,171.1160326678634,642.1380236759633,0
253,1,265.82527905269137,605.7768063944603,0
254,0,177.4220476566179,631.9755547357105,0
254,1,274.7989843170455,597.8702133336975,0
255,0,184.47797220686743,622.3186645146722,0
255,1,284.0769004841113,590.3229044360243,0
256,0,192.10091600732588,613.1027908276551,0
256,1,293.1171975012899,582.4925385543306,0
257,0,199.3073209825688,603.5576702242895,0
257,1,302.2360297368615,574.7537725894302,0
258,0,207.21691605018188,594.5866108740014,0
258,1,311.7611380042639,567.5209368734568,0
259,0,214.5351448398305,585.126952984714,0
259,1,321.77560304659085,560.9824286402271,0
260,0,222.15627632108465,575.9095805312738,0
260,1,331.5345417996198,554.0683332970436,0
261,0,230.0835224066711,566.9541146305764,0
261,1,341.52187729460866,547.4884602199596,0
262,0,237.8046896109016,557.8203762390789,0
262,1,351.4767134738606,540.8595208897005,0
263,0,245.4429982740864,548.6172332560585,0
263,1,362.00299234024646,535.1815764353157,0
264,0,253.1962433592392,539.5107086363392,0
264,1,371.9282278385028,528.5083987586648,0
265,0,260.86274330005267,530.3310366020285,0
265,1,381.7555936698868,521.6919128006256,0
266,0,269.746100430752,522.323067690472,0
266,1,391.3858374986016,514.5996632421638,0
267,0,278.70819999955324,514.4033220304844,0
267,1,401.0327168120602,507.53005791289945,0
268,0,287.6550748634738,506.46638117336914,0
268,1,410.4041835773021,500.0992295157442,0
269,0,297.2736910177419,499.3583699693225,0
269,1,419.5438434550736,492.3850725742079,0
270,0,307.1862429707712,492.66636625006953,0
270,1,429.0864398643092,485.17532543783454,0
271,0,316.79317418427814,485.54257002481535,0
271,1,438.70484913796736,478.0670342898577,0
272,0,326.711846508605,478.8596410769189,0
272,1,448.32368178203154,470.95931605082455,0
273,0,336.4786018159636,471.9565916952193,0
273,1,457.619549669095,463.4341289949261,0
274,0,346.40606017305146,465.2867213390364,0
274,1,466.1612747452535,455.0627173622726,0
275,0,356.5196918339324,458.90267445418135,0
275,1,474.595094665435,446.5826064223173,0
276,0,366.51164139924015,452.3298102471293,0
276,1,483.2242119985874,438.301306159032,0
277,0,376.4373751325064,445.6573736714622,0
277,1,491.9921355627039,430.1671118920004,0
278,0,386.0583867997744,438.552605237636,0
278,1,499.9164764300921,421.2090751753174,0
279,0,395.7090988566206,431.48823288081314,0
279,1,506.6212123833556,411.30513071883865,0
280,0,404.2564756522147,423.1225918465505,0
280,1,512.373064329149,400.8190542746355,0
281,0,411.9410814612908,413.9580714794437,0
281,1,517.6134925732717,390.06826305639487,0
282,0,418.43569035180445,403.9150811200308,0
282,1,520.7551825236425,378.5282724040703,0
283,0,425.7059183836873,394.41848255188944,0
283,1,520.6808746036713,366.56850324521815,0
284,0,432.10298555203065,384.31308143942965,0
284,1,519.8809011478538,354.63528731362675,0
285,0,437.3112830330395,373.546687551534,0
285,1,518.6462517379134,342.73918539600123,0
286,0,442.3808589166685,362.7142824464741,0
286,1,516.0932639709296,331.0548431611285,0
287,0,447.5135608741622,351.91164523996105,0
287,1,513.7096299306259,319.3347796475674,0
288,0,451.14746126708286,340.5170689892034,0
288,1,511.2397429470138,307.6325893274528,0
289,0,454.270546088964,328.97202930995866,0
289,1,509.86533853006216,295.7518228328758,0
290,0,457.1831239635239,317.3720943909764,0
290,1,509.6579853886759,283.793620431396,0
291,0,459.5206051175495,305.6427388309051,0
291,1,508.8857950478527,271.85857447096754,0
292,0,461.0948499999455,293.78679715382816,0
292,1,508.4619587472218,259.9060867470555,0
293,0,462.1631554452391,281.87460493427614,0
293,1,507.9501086198301,247.95704454915992,0
294,0,462.690905738729,269.92625443608097,0
294,1,507.9664171500918,235.9970556682353,0
295,0,463.1917988018364,257.9767479132437,0
295,1,508.3428411081334,224.0429808398008,0
296,0,463.6715051753812,246.02637211182304,0
296,1,508.309221959212,212.08302809103017,0
297,0,462.8148959957186,234.0970879458172,0
297,1,506.580430174491,200.2486341916756,0
298,0,462.5791314334044,222.1394119562632,0
298,1,504.317230986539,188.50471962132664,0
299,0,461.946230503756,210.19616966560983,0
299,1,501.0472903563851,177.00041224212,0
300,0,461.1382758985836,198.26349145173089,0
300,1,496.8496318769131,165.8012487336379,0
301,0,460.7671351760055,186.30925142720216,0
301,1,493.2813598469755,154.38595045806207,0
302,0,458.9736361419252,174.48449091314723,0
302,1,489.3065123638422,143.10578257430126,0
303,0,456.0249444244145,162.89368347125244,0
303,1,484.6689102461631,132.08152538399145,0
304,0,452.9660745289885,151.3314641789688,0
304,1,479.7894273419804,121.1621734532316,0
305,0,450.32589552746975,139.66651433595877,0
305,1,473.97624578390526,110.70997176302032,0
306,0,446.7384025078491,128.2572420614369,0
306,1,467.5720554316881,100.6090833895866,0
307,0,442.4541314723549,117.09092567265294,0
307,1,461.548927536504,90.27643947051844,0
308,0,437.5266529129239,106.1931481448105,0
308,1,456.7252311926456,79.33232901867053,0
309,0,431.87246479462726,95.65408951877974,0
309,1,452.6071397791398,68.1036637769773,0
310,0,425.6701418041693,85.42800573650821,0
310,1,447.2838477279093,57.39366089475051,0
311,0,419.5635080554901,75.14449348341628,0
311,1,439.63255405659913,48.201310533968496,0
312,0,412.2623128736327,65.67168244780379,0
312,1,430.98223456514296,39.942159688044114,0
313,0,403.52773036792274,57.5016966185048,0
313,1,422.609700741577,31.40153457197424,0
314,0,393.7550244081373,50.60707420508909,0
314,1,413.1092841887892,24.13629642560109,0
315,0,383.2647465279151,44.862888449412296,0
315,1,402.7364941718885,18.18257261060221,0
316,0,372.0662555276455,40.66343618549989,0
316,1,392.0850316135953,12.743092362519906,0
317,0,360.9256957861227,36.312628370213,0
317,1,381.0105841198843,8.22665430703423,0
