frame,id,x,y,cid
56,0,1019.96854907827,296.43965205111834,0
57,0,1002.7461244469536,294.0969275711906,0
58,0,985.539315726519,291.6040109683143,0
59,0,968.3434189543904,289.0039270464955,0
60,0,951.1630394425042,286.3010387931651,0
61,0,933.9974196628189,283.50219250393945,0
62,0,916.8461065019296,280.61380874415426,0
63,0,899.708611499269,277.64186371472937,0
64,0,882.5844216187849,274.59192193936093,0
65,0,865.4674863818019,271.4923599769808,0
66,0,848.3592987256534,268.344602012134,0
67,0,831.2551313638533,265.17098405910383,0
68,0,814.155801632381,261.97143115955635,0
69,0,797.0609712608222,258.74771029718806,0
70,0,779.9703682013869,255.5014683882549,0
71,0,762.8837357468933,252.2342330008061,0
72,0,745.8008317803645,248.9474221989335,0
73,0,728.7214280612163,245.6423533906905,0
74,0,711.64530953057,242.3202513022122,0
75,0,694.5722736383809,238.9822551862369,0
76,0,677.5021296940786,235.6294253575392,0
77,0,660.4346982417043,232.2627491345048,0
78,0,643.3728820253808,228.86898989364687,0
79,0,626.3159005090693,225.45070485705972,0
80,0,609.2634917889253,222.0095071721617,0
81,0,592.2153870982482,218.5468992744608,0
82,0,575.1713315185308,215.0642843461134,0
83,0,558.131083538486,211.56297298354275,0
84,0,541.0944145822807,208.04418939981704,0
85,0,524.0611085180238,204.50907719721275,0
86,0,507.0309611541728,200.95870474197065,0
87,0,489.9986050716981,197.4186633473853,0
88,0,472.9647846044342,193.88554332259383,0
89,0,455.9296034621865,190.3589785300727,0
90,0,438.8931394690411,186.83860590409745,0
91,0,421.8554679066474,183.32407272088489,0
92,0,404.8166611900096,179.81503833053617,0
93,0,387.7798137231906,176.29663291915134,0
94,0,370.74442118449286,172.77110658285844,0
95,0,353.71040249713394,169.2389338222182,0
96,0,336.67766967425933,165.70055307402956,0
97,0,319.646140490613,162.15637241755695,0
98,0,302.6157380792607,158.60677191931777,0
99,0,285.5863905593745,155.05210575875364,0
100,0,268.55803069410285,151.4927041605091,0
101,0,251.53059557548983,147.92887515522366,0
102,0,234.4987936713949,144.38699881983095,0
103,0,217.46328416913752,140.86260933838395,0
104,0,200.4243544418849,137.35471555863205,0
105,0,183.3822197263202,133.8623558571532,0
106,0,166.33708365932085,130.38461146856682,0
107,0,149.28913848540276,126.92060701851275,0
108,0,132.23856535353224,123.46951049340628,0
109,0,115.1847231896877,120.03483983455044,0
110,0,98.1257703490103,116.62663117043572,0
111,0,81.04754647583519,113.36477640602816,0
112,0,63.94085004555272,110.30600018799562,0
113,0,46.800267690882514,107.38579654952068,0
114,0,52.7585414160877,109.97578260623166,0
115,0,66.89604601485289,117.17579373655369,0
116,0,81.2151158746908,125.63778122935494,0
117,0,95.72621345016604,134.9140925466915,0
118,0,110.1569364448815,144.53866026487307,0
119,0,124.48413032586691,154.3663293358821,0
120,0,138.7026585885725,164.3598080391648,0
121,0,152.81826801780065,174.5029107860837,0
122,0,166.82500727454968,184.795027646241,0
123,0,180.72203345857773,195.2349403167204,0
124,0,194.50536867637555,205.82364423232204,0
125,0,208.17689922191505,216.55740224218536,0
126,0,221.74450135035303,227.42553163679665,0
127,0,235.2134305624648,238.4182166865353,0
128,0,248.5889643524894,249.5265240576004,0
129,0,261.87619126562714,260.7421906410842,0
130,0,275.0800021773952,272.0575715242383,0
131,0,288.2050850402602,283.4655919062171,0
132,0,301.2559224426146,294.9597027020072,0
133,0,314.2367914618698,306.533839606403,0
134,0,327.15615868244,318.17826581847595,0
135,0,340.01692962292617,329.8880365277111,0
136,0,352.82262567100605,341.6586358764448,0
137,0,365.56044643516304,353.50074419039646,0
138,0,378.2371870357234,365.40922249343504,0
139,0,390.8563061267705,377.3793836907956,0
140,0,403.42121611173246,389.4069930967319,0
141,0,415.9351511079433,401.4881166233385,0
142,0,428.4011727227971,413.61909867110415,0
143,0,440.8221762489531,425.79654167162766,0
144,0,453.2008971330291,438.0172871585187,0
145,0,465.5399176089753,450.2783982601773,0
146,0,477.8416734063264,462.5771435127511,0
147,0,490.1084604598646,474.9109818966915,0
148,0,502.3424415611868,487.2775490057638,0
149,0,514.54565290456,499.67464426293,0
150,0,526.7200104895145,512.1002191030976,0
151,0,538.8673163511254,524.5523660481988,0
152,0,550.989264596064,537.029308605376,0
153,0,563.087447228464,549.5293919241335,0
154,0,575.1633597546048,562.0510741531518,0
155,0,587.2184065595111,574.5929184420191,0
156,0,599.2539060519373,587.1535855374146,0
157,0,611.3084692642705,599.6959817697725,0
158,0,623.3764825580156,612.2256508720085,0
159,0,635.5319472020009,624.6606151192651,0
160,0,647.799216670001,636.9794829242353,0
161,0,660.2530685016326,649.0717406235768,0
162,0,672.9212616692492,660.9287279586677,0
163,0,685.853848843851,672.4332788029385,0
164,0,699.1012660422443,683.5017742951484,0
165,0,712.6937534399283,694.099743785999,0
166,0,726.6407754019106,704.1622052945498,0
167,0,740.9515559073571,713.6566265900562,0
168,0,755.6171103766211,722.5254055361091,0
169,0,770.631015441378,730.7241875105085,0
170,0,785.9793800883511,738.2132394977614,0
171,0,801.6733625770983,745.0437810825277,0
172,0,817.6579502108191,751.2112887226084,0
173,0,836.6517302255232,736.5874065761286,0
174,0,850.6033592870491,726.2878975549244,0
175,0,864.7391768670483,716.211862769071,0
176,0,879.0347815324425,706.3563079480248,0
177,0,893.4769647167309,696.7094822472699,0
178,0,908.0534173576756,687.2601879318714,0
179,0,922.752927217674,677.9976036661689,0
180,0,937.565280974754,668.9113122244411,0
181,0,952.4811738512594,659.9913187592462,0
182,0,967.4921265826076,651.2280613067251,0
183,0,982.590409414976,642.612414970684,0
184,0,997.7689727507606,634.1356910123585,0
185,0,1013.0245226177012,625.79782489985,0
186,0,1028.3548209056407,617.5975670957531,0
187,0,1043.754605823828,609.5254662372982,0
188,0,1059.2212540795394,601.5820083210393,0
189,0,1074.7513141098275,593.7613910627283,0
190,0,1090.3458615125855,586.0725585802328,0
191,0,1106.0006988281154,578.5037205514182,0
192,0,1121.7114492793885,571.049930778253,0
193,0,1137.4747223476036,563.7063608453724,0
194,0,1153.3054630929134,556.526917361167,0
195,0,1147.4777702926376,558.8339989446927,0
196,0,1133.370997576152,564.6550509055737,0
197,0,1119.3682083940384,570.8699897465024,0
198,0,1105.2292394120898,578.2418083977807,0
199,0,1089.9665475522029,586.5164990358854,0
200,0,1074.70796283557,594.8674469698703,0
201,0,1059.4953232845198,603.2984303778937,0
202,0,1044.349995283833,611.8420269376578,0
203,0,1029.2963770216588,620.5344968103035,0
204,0,1014.3007013396788,629.339215713918,0
205,0,999.3614600802764,638.2420150227706,0
206,0,984.4733877522576,647.2322656446288,0
207,0,969.6314974356476,656.3002970102194,0
208,0,954.8311115112364,665.4373226018562,0
209,0,940.063024655753,674.6285250510447,0
210,0,925.310549388278,683.8472090898584,0
211,0,910.5672276839484,693.0810840528217,0
212,0,895.7881688001968,702.2537769633818,0
213,0,880.9026500031213,711.2065726168809,0
214,0,865.8602217868666,719.8222790718175,0
215,0,850.6341481889863,728.0948727798866,0
216,0,835.2172746964055,735.8711035338171,0
217,0,819.5729535367523,743.1287531519163,0
218,0,803.696936134486,749.8894818813874,0
219,0,787.6175994788451,756.1178856076627,0
220,0,778.1776068466834,740.0580909855896,0
221,0,768.8415351956438,725.830215000049,0
222,0,758.8204515817911,712.0392420179253,0
223,0,748.156379178215,698.7141201099524,0
224,0,736.8875691502395,685.8586965601095,0
225,0,725.0587731946159,673.4697009240891,0
226,0,712.7249125931863,661.4971786728538,0
227,0,699.9501239867255,649.966277633436,0
228,0,686.7680770095934,638.8870518447809,0
229,0,673.20665128116,628.2484716384382,0
230,0,659.2973643767469,618.0438079014804,0
231,0,645.0703892564724,608.2559824327626,0
232,0,630.5568609358328,598.8697280784411,0
233,0,615.7851333000244,589.8689667038823,0
234,0,600.7783479384987,581.25815954435,0
235,0,579.9015227155706,584.5795513992648,0
236,0,559.8911766244931,595.5348095848468,0
237,0,544.5024815505295,603.2872222134577,0
238,0,528.8537001016351,610.54776888406,0
239,0,512.9740216513711,617.3633249222511,0
240,0,496.901563629359,623.7463489927901,0
241,0,480.6584600882465,629.7178121147654,0
242,0,464.2652950788104,635.2982246502427,0
243,0,447.74039168063706,640.5078326786861,0
244,0,431.10001560897615,645.3664618262071,0
245,0,414.3585710780122,649.8933966923258,0
246,0,397.5287861447529,654.1072906097834,0
247,0,380.621885904964,658.0261008878583,0
248,0,363.6477526848696,661.667045210341,0
249,0,346.6150729538589,665.0465753876306,0
250,0,329.5314711082693,668.1803651722385,0
251,0,312.40363057527924,671.083309322164,0
252,0,295.23682169869124,673.7906045980175,0
253,0,278.03982090126226,676.3113228378842,0
254,0,260.8160195399274,678.6636258626645,0
255,0,243.5697824378159,680.8574719950627,0
256,0,226.30389946167887,682.902935775654,0
257,0,209.02088530486,684.8094713778207,0
258,0,191.7229200213307,686.6094705591295,0
259,0,174.4146325588645,688.3305827263353,0
260,0,157.09865498082934,689.972482639671,0
261,0,139.77662975022477,691.5699126780083,0
262,0,122.4525151501698,693.1531667035098,0
263,0,105.12983307726272,694.7518507375815,0
264,0,87.80650719980093,696.3445084835321,0
265,0,70.48004674124694,697.8935959240629,0
266,0,53.156111587662174,699.4748280784431,0
267,0,36.05813754629947,701.6253143457012,0
268,0,37.628171227852015,711.413569047384,0
269,0,53.53456846620645,730.7214537153184,0
270,0,64.78469069809688,743.9472114186076,0
271,0,76.26182692837631,756.9643379145972,0
272,0,94.42647584647464,748.2114383705505,0
273,0,110.14304568665148,741.4901567280751,0
274,0,126.17986139541648,735.3838998347467,0
275,0,142.49324198150552,729.7574796560687,0
276,0,158.9979970654079,724.4401926634146,0
277,0,175.59400868429356,719.2615256792197,0
278,0,192.21514437470907,714.1301848422547,0
279,0,208.82990889275013,708.9750715003721,0
280,0,225.3959635108927,703.6915536580235,0
281,0,241.9038009194581,698.2446298240561,0
282,0,258.3523595359596,692.6254761908503,0
283,0,274.7472310834193,686.845632619681,0
284,0,291.0818618390541,680.9005411605514,0
285,0,307.36179018461405,674.801808953024,0
286,0,323.5889463530586,668.5599493862013,0
287,0,339.765529734784,662.1846831900621,0
288,0,355.8937585284845,655.6850672943541,0
289,0,371.9758473894652,649.0695387260585,0
290,0,388.01398936141817,642.3459560836538,0
291,0,404.0103413223226,635.5216386442462,0
292,0,419.9670124284529,628.6034031310314,0
293,0,435.89639360393454,621.6171101690875,0
294,0,451.7976864428203,614.5666233375301,0
295,0,467.6725663431974,607.4562044340742,0
296,0,483.522539164048,600.289864224028,0
297,0,499.356791507533,593.0866101607594,0
298,0,515.1654018411056,585.8293052967618,0
299,0,530.9517549361683,578.5230057942596,0
0,1,1098.0544204776456,321.4430738126609,1
0,2,1059.4434779040653,396.1229360079815,1
1,1,1092.2981211118931,336.7507428861924,1
1,2,1067.949350236967,410.3781515136589,1
2,1,1087.679617695766,352.4426275919348,1
2,2,1076.490620791826,424.6122455532691,1
3,1,1084.2169759192204,368.4335533702269,1
3,2,1089.1141134055752,441.3194605884155,1
4,1,1081.3966049320447,384.726083337038,1
4,2,1098.5551366994807,454.9025529185018,1
5,1,1079.7147763331247,401.0371963934669,1
5,2,1108.0794670821444,468.4981822092929,1
6,1,1078.8459173856484,417.51803043236777,1
6,2,1099.305459970269,484.5712424551408,1
7,1,1078.1073744323576,434.09953721759615,1
7,2,1083.5750590196865,498.39289524827313,1
8,1,1076.786315607473,450.6010671153872,1
8,2,1070.6920265627464,514.9008047074819,1
9,1,1074.799091243629,467.0202639282518,1
9,2,1058.357246717373,531.8222941858396,1
10,1,1072.3319403655669,483.4053805303758,1
10,2,1049.757566013271,550.9149391515716,1
11,1,1069.4436770675356,499.72836354646927,1
11,2,1042.9138009074336,566.0387376775543,1
12,1,1066.1288063458303,515.9690506726502,1
12,2,1036.0056317903347,581.1326343165974,1
13,1,1062.3686373054798,532.1097516302889,1
13,2,1028.9859249689694,596.1735367989031,1
14,1,1057.9831432527742,548.0604202123814,1
14,2,1021.7214926531836,611.0891002003069,1
15,1,1039.742637048914,552.2077632235257,1
15,2,1013.9362664784026,625.695067059831,1
16,1,1018.976890361728,549.511958237327,1
16,2,1005.60436988864,639.9912977988724,1
17,1,1002.5907999221864,548.4715972682286,1
17,2,996.774573382171,653.995796580378,1
18,1,986.1436794999076,548.4369066225199,1
18,2,987.4978103229328,667.7172368590998,1
19,1,969.7301808176064,549.4209777669105,1
19,2,977.9033945972502,681.2418042557347,1
20,1,964.4035726023784,566.5860698035649,1
20,2,968.2297761613509,694.7310707279312,1
21,1,954.7321508552284,585.1588240793517,1
21,2,958.4666739383972,708.1549109787882,1
22,1,939.8997258278672,599.9399866793542,1
22,2,948.5699627682808,721.4780372261826,1
23,1,936.2947199805374,620.5673358265597,1
23,2,938.9107255016252,734.9654872903336,1
24,1,933.0138904102668,636.8149027400038,1
24,2,929.4647751315566,748.6054727178175,1
25,1,929.3480096002626,652.9847030202512,1
25,2,920.3291398499448,762.4446528403388,1
26,1,925.4668037206056,669.1186153511427,1
26,2,922.2609046551988,742.3711992237476,1
27,1,921.3558896611744,685.1943748964247,1
27,2,923.4017573618684,726.9175236256401,1
28,1,916.0146559267648,679.4128361253211,1
28,2,927.1685036566184,734.7104836675088,1
29,1,905.219453032838,691.1235150540052,1
29,2,935.8835736613354,753.7507345800594,1
30,1,898.9688601380142,711.1088518903754,1
30,2,948.7047655545574,737.1947496067279,1
31,1,904.552906564136,731.290576928412,1
31,2,935.9575156261473,730.1938114773237,1
32,1,892.9936025476954,747.8489189934854,1
32,2,934.7591870704256,741.7669036084137,1
33,1,874.5664137376198,757.7948886575165,1
33,2,928.4338359675124,761.7287054665846,1
34,1,886.3738084020906,740.5012762171551,1
34,2,944.3685107174832,748.1430608145029,1
35,1,903.229903031298,744.3007350851242,1
35,2,964.5426718029177,742.5317486240303,1
36,1,919.1962965237748,746.4664137207162,1
36,2,985.1086723465452,738.5917966396128,1
37,1,935.4846720244158,747.4003030759422,1
37,2,1005.6122796443256,734.3390695406322,1
38,1,951.9708073370848,747.454901945857,1
38,2,1007.224028634726,724.2188361255526,1
39,1,968.1713761566308,746.1739990047637,1
39,2,1020.5247568142986,708.04557949947,1
40,1,984.1325895285656,743.5258811593866,1
40,2,1026.7453342038991,688.0508797782941,1
41,1,989.6804064022969,728.674051964706,1
41,2,1019.4206578871252,671.5139397056428,1
42,1,985.9676119608253,709.6430368533196,1
42,2,1025.6486221890923,651.5215396332796,1
43,1,975.7668150504976,692.3109920953568,1
43,2,1016.6080003003324,635.947828428714,1
44,1,967.4746288270276,677.9332902831037,1
44,2,1000.4272366184,624.0215177565212,1
45,1,981.5832009988088,671.937272479976,1
45,2,998.5948042424324,604.050669566831,1
46,1,997.0848500636856,666.4865269767397,1
46,2,998.5018716020262,587.8792860427117,1
47,1,1011.9667594632252,659.8744928433516,1
47,2,999.1300026874412,571.3629804416465,1
48,1,1026.4232841905518,652.1776708538024,1
48,2,1000.3333089670124,554.8507155348857,1
49,1,1026.4502692281624,638.725270692288,1
49,2,1002.4236986675958,538.4997291902549,1
50,1,1027.5155006352306,622.3220919960428,1
50,2,1005.6662705600728,522.4560761918369,1
51,1,1029.919745860001,606.2824126847555,1
51,2,1010.0631535377064,506.6926324304701,1
52,1,1033.5263335164868,590.3284723485584,1
52,2,1007.8386503132218,504.3332282016483,1
53,1,1038.117162474506,574.5299854482932,1
53,2,1005.8944782715412,489.9453284778901,1
54,1,1043.414895552922,558.8726833720817,1
54,2,1007.9043652287486,472.9849312354018,1
55,1,1049.358256685961,543.4412836838767,1
55,2,1010.4215589262596,455.766820147068,1
56,1,1055.6455541891207,528.0950711111637,1
56,2,1010.8024456621864,438.36625076830205,1
57,1,1061.7745851034902,512.6719280888718,1
57,2,1012.747409887178,421.0219317969927,1
58,1,1067.6426543473792,497.1540280523275,1
58,2,1018.3113460945616,404.3971594878128,1
59,1,1073.4298715789296,481.5962704100496,1
59,2,1028.222484536533,389.5580447788339,1
60,1,1078.992552177336,465.9633929982814,1
60,2,1035.1314200182132,390.53000080365695,1
61,1,1084.322792947338,450.2503535141248,1
61,2,1054.8728563122836,383.5472153245541,1
62,1,1089.5615111344982,434.49966222890095,1
62,2,1069.8304332287123,376.959997810722,1
63,1,1094.7221292218717,418.7228083203252,1
63,2,1072.0055072710338,357.9187580096376,1
64,1,1099.797807003317,402.9185820226101,1
64,2,1074.1037219843713,341.45767900906327,1
65,1,1104.7982996773185,387.09017407365246,1
65,2,1076.3985256630865,325.0218635094894,1
66,1,1109.7318463815277,371.2405965327884,1
66,2,1078.872842646038,308.6112735640003,1
67,1,1114.6878120254191,355.3974259299092,1
67,2,1081.4611037442326,292.2157057370854,1
68,1,1119.522888603382,339.5189977152616,1
68,2,1084.0806236950066,275.82351604764887,1
69,1,1124.1733706809428,323.5883390671348,1
69,2,1086.7272518256036,259.43565114390447,1
70,1,1128.6565807246473,307.60893768519827,1
70,2,1089.397628335272,243.0516165537528,1
71,1,1132.9874902943611,291.5868741787955,1
71,2,1092.0888547629982,226.67097665764464,1
72,1,1137.1798577111138,275.5274140550618,1
72,2,1094.79842002899,210.29334715972732,1
73,1,1141.2462959678253,259.43512093439386,1
73,2,1097.5241403121115,193.91838855610044,1
74,1,1145.198344739382,243.3139545946818,1
74,2,1100.2641099104762,177.54580049915523,1
75,1,1149.0465438436804,227.16735550530825,1
75,2,1103.2374628299085,161.22138987504337,1
76,1,1153.0351256799463,211.05612116858995,1
76,2,1106.42680091365,144.93667735087664,1
77,1,1132.148678838628,209.55947881158505,1
77,2,1109.3954312520234,128.610577900423,1
78,1,1116.187896025055,207.02331039767,1
78,2,1111.6911595861066,112.23183554727704,1
79,1,1100.2386929250515,203.3075389567105,1
79,2,1112.9349297889194,95.84538730349595,1
80,1,1084.6626608967936,198.40242545663625,1
80,2,1113.5424227973072,79.31274300780464,1
81,1,1069.253457274152,192.57575746509968,1
81,2,1102.2729531081088,73.7027328364754,1
82,1,1053.905841989901,186.3133035526742,1
82,2,1083.1842215031436,75.79926019273019,1
83,1,1038.6220979128357,179.8490289439539,1
83,2,1064.371137048738,83.60114590158405,1
84,1,1023.3663615909596,173.30661009757955,1
84,2,1046.504727967981,94.0880582984222,1
85,1,1021.1142274201402,154.99549776833217,1
85,2,1051.129789779594,109.73898912654528,1
86,1,1017.770552113205,139.18229200713176,1
86,2,1057.0986637466988,116.37916804929424,1
87,1,1008.1490429377832,145.35120611581243,1
87,2,1056.8479371976916,113.07493530284049,1
88,1,987.3779366199716,142.69701276675823,1
88,2,1054.5665265125676,96.80075449633988,1
89,1,967.505522595915,136.096197600699,1
89,2,1051.2787574925014,80.69007025004422,1
90,1,948.032322383684,128.3969720880669,1
90,2,1035.834031402656,73.06822073219237,1
91,1,932.6792560553662,122.099200989547,1
91,2,1020.9872038696758,65.64463559667716,1
92,1,917.2357377171542,116.0325822899584,1
92,2,1005.989984280598,58.57179890676952,1
93,1,898.5420354998814,124.29012700597872,1
93,2,987.5666260468736,62.68664478083508,1
94,1,883.9057300322363,139.26551221831235,1
94,2,970.1596765413144,73.3403127887489,1
95,1,871.6624290772421,150.16335810354852,1
95,2,954.3453951106272,86.8588854928989,1
96,1,858.7995418678737,160.50204417099397,1
96,2,941.3766045757708,97.1404077469504,1
97,1,845.5928329897256,170.51085122199115,1
97,2,928.1244232247424,107.0975145163347,1
98,1,829.8901248446391,184.36395762128785,1
98,2,914.7441102483432,116.91512602011672,1
99,1,817.2942873018583,195.1659622210672,1
99,2,901.3056889103212,126.65890712784277,1
100,1,804.5610764674699,205.8076132219672,1
100,2,887.8172312686448,136.33364415634486,1
101,1,791.7050453032678,216.3021647869003,1
101,2,874.3589346272566,146.0512836676547,1
102,1,778.6924552256836,226.59610020361555,1
102,2,860.8014993016911,155.6238627274957,1
103,1,765.5358990875587,236.7076774098984,1
103,2,847.1518388691894,165.065659489281,1
104,1,752.3259184889047,246.75950274893256,1
104,2,833.4937952750171,174.50109164114497,1
105,1,739.1139434642715,256.81005771437225,1
105,2,813.6624396597409,179.3831927617827,1
106,1,725.8493928612756,266.7894543875508,1
106,2,797.7144561827793,183.8547759575253,1
107,1,712.5366262211511,276.7047368944575,1
107,2,781.897612558011,188.79172835836133,1
108,1,699.0605782825698,286.3796570943122,1
108,2,766.0763362746744,193.8146219221761,1
109,1,685.3565143910312,295.7082667708371,1
109,2,750.2532575746955,198.8345913781302,1
110,1,671.4685694479556,304.77806498534216,1
110,2,734.4755113477081,203.9871674282835,1
111,1,657.4717849408551,313.6948885546453,1
111,2,718.7751294321491,209.35743182872264,1
112,1,643.3263897191972,322.36177252228794,1
112,2,701.6855902311139,221.25321087522468,1
113,1,629.2005014337551,331.0805251551397,1
113,2,688.0758090079355,230.7580004117076,1
114,1,615.1653641792986,339.93868151309965,1
114,2,674.5093130177501,240.3233839138399,1
115,1,601.1038668398033,348.7611487052589,1
115,2,660.8678033017418,249.77873380498104,1
116,1,587.0957707383769,357.6663139818364,1
116,2,647.1576255242732,259.13496538804026,1
117,1,573.1812118533466,366.7124699707553,1
117,2,633.5209609659922,268.5975316509543,1
118,1,559.3748352313728,375.9207142532901,1
118,2,619.9764525429387,278.1896377943454,1
119,1,545.6668285272942,385.2762797253726,1
119,2,606.5792720101808,287.978740263772,1
120,1,531.9808541269432,394.6707265916747,1
120,2,593.1703576161876,297.7649863676007,1
121,1,518.3904754328711,404.19742925618567,1
121,2,579.8332848439127,307.6458940663077,1
122,1,504.8851566561657,413.84537374448144,1
122,2,566.5604402037687,317.6134433739447,1
123,1,491.4580052064208,423.6026582628404,1
123,2,553.3463789547869,327.6592280978483,1
124,1,478.1025688179354,433.4585678726153,1
124,2,540.1860506607517,337.77566017083865,1
125,1,464.81283339402586,443.403456533746,1
125,2,527.0747852188215,347.9558920825225,1
126,1,451.5832136692589,453.4286398887329,1
126,2,514.008275707589,358.1937456650157,1
127,1,438.4085387224508,463.5262982165168,1
127,2,500.9825592058644,368.4836470623939,1
128,1,425.2840339486245,473.6893888686642,1
128,2,487.9939964739565,378.8205675912452,1
129,1,412.2053007467509,483.9115674458998,1
129,2,475.0392511765503,389.1999701275395,1
130,1,399.16829489320935,494.1871169619755,1
130,2,462.11526915459046,399.6177606185911,1
131,1,386.0675816522025,504.380002554304,1
131,2,449.1140721576919,409.93626230734696,1
132,1,372.9079088160322,514.4970016298552,1
132,2,436.04136994490347,420.1645564199622,1
133,1,359.6944724651452,524.5439864401227,1
133,2,422.9039127962713,430.3100044748972,1
134,1,346.4708772325736,534.5791977074236,1
134,2,409.7478531318933,440.4334690780337,1
135,1,333.23842345946565,544.6027307122082,1
135,2,396.57562631477487,450.535914894968,1
136,1,319.99768143232205,554.615318258476,1
136,2,383.3885878489491,460.6190422585345,1
137,1,306.63167623440904,564.4498193998415,1
137,2,370.0670443197063,470.5122179262468,1
138,1,293.14766514719304,574.1235747955301,1
138,2,356.6190035977722,480.2347311389349,1
139,1,279.6306320087971,583.759399384733,1
139,2,343.1328372044556,489.91352682185874,1
140,1,266.1280333738084,593.4158529552501,1
140,2,329.65821182696413,499.60902471960696,1
141,1,252.7306859645012,603.2113317610239,1
141,2,316.28908310001475,509.4430038365324,1
142,1,239.4270081489616,613.1347824979642,1
142,2,303.0135937585743,519.4041771451145,1
143,1,226.2096172761802,623.1738008812073,1
143,2,289.8241435434672,529.4799334573215,1
144,1,213.0715745942984,633.3172007997957,1
144,2,276.71361033803504,539.6589289951645,1
145,1,199.8802370680077,643.3932718196963,1
145,2,263.5454488440234,549.7650026982974,1
146,1,186.71913314827327,653.5098153541592,1
146,2,250.40591987624904,559.9096043831823,1
147,1,173.6312187815842,663.7185127618795,1
147,2,237.33952754197705,570.1458549549999,1
148,1,160.6090839129686,674.0114866265626,1
148,2,224.3386804451149,580.4657327677621,1
149,1,147.6471935981788,684.3806341459516,1
149,2,211.39770858101343,590.861008520451,1
150,1,134.74042477530253,694.8186497959288,1
150,2,198.51137842090844,601.324281390114,1
151,1,121.76013494380943,705.1638085910319,1
151,2,185.5473957520317,611.6895370222188,1
152,1,108.71117326450688,715.422596286795,1
152,2,172.5110386426374,621.9640688994684,1
153,1,115.30403904322417,716.2858097403858,1
153,2,159.37992329173693,632.1149464906348,1
154,1,108.401971236873,725.9861028279248,1
154,2,146.19541052600448,642.1999862577077,1
155,1,98.614053030956,739.3870521008016,1
155,2,133.3862870630297,652.6947876826055,1
156,1,105.1317520043228,757.9422322377804,1
156,2,121.75402569740422,663.9884041912225,1
157,1,123.65417236380355,749.0817942525108,1
157,2,111.0877109184706,676.2251817061941,1
158,1,144.01621920471226,753.9045320992088,1
158,2,101.27886030749394,689.3118846311677,1
159,1,160.4542829432103,740.9324983138274,1
159,2,92.80404508947468,702.9306139799344,1
160,1,180.7236522773061,735.6754775988202,1
160,2,104.73976346149342,716.206019614742,1
161,1,201.1158075627028,730.9169481183746,1
161,2,122.57294618464934,711.0222932345323,1
162,1,220.5286544308813,723.0667903828478,1
162,2,142.0982191317706,703.4560976026171,1
163,1,236.03829262687603,717.2009326327928,1
163,2,156.69949347076468,688.446554382471,1
164,1,251.35492338405533,710.8831802117495,1
164,2,168.10354493824386,670.8843446659494,1
165,1,266.66128552724285,704.4611546134954,1
165,2,181.9609228881403,655.1854059644409,1
166,1,281.7534036125413,697.6181086695738,1
166,2,202.07092107143416,649.3483199561731,1
