frame,id,x,y,cid
8,10,411.1501181483685,711.3383816429887,0
9,0,361.50448998409513,750.2813004178273,0
9,1,397.80460456770845,683.6688214643167,0
9,2,343.7677462548384,719.4129103991603,0
9,3,339.45189625354254,693.830230419403,0
9,4,469.8390501123674,650.6442848238631,0
9,5,362.1128242508378,705.7776810582451,0
9,6,381.4361901409897,685.5056209959721,0
9,7,363.29462050982187,656.1284330338478,0
9,8,349.1501849064219,669.5946513116132,0
9,9,348.9113590473534,674.3780229379975,0
9,10,429.7685171562362,713.1203684477052,0
10,0,375.9223795325692,735.2060206204902,0
10,1,416.1956624962452,679.2269893550887,0
10,2,364.2048167915733,715.2337061834602,0
10,3,355.043034283732,687.5508353253546,0
10,4,487.2703555357514,643.2447259651166,0
10,5,379.2449843576682,705.1005359347815,0
10,6,398.2678812624122,676.8384441962803,0
10,7,376.0006607870236,642.5531124964492,0
10,8,367.8769822483933,660.4051648562811,0
10,9,367.5730737016408,665.0570784492693,0
10,10,448.3832599401164,715.4347759662218,0
11,0,392.6250646443504,722.7096247378093,0
11,1,434.6814012350589,675.2603217749835,0
11,2,384.1183359549581,709.0215121644761,0
11,3,369.6365824951105,679.0318658608631,0
11,4,504.5511126922319,635.515610371611,0
11,5,399.1212855221425,698.7702711678766,0
11,6,415.1917680871367,668.3348250265741,0
11,7,386.9013805753216,627.9625897058917,0
11,8,382.5437088799307,650.009225757139,0
11,9,381.4694525290682,655.3940089001536,0
11,10,466.9739900272914,718.006783726562,0
12,0,410.2799451622369,711.5990534699064,0
12,1,453.185455882127,671.2932307663771,0
12,2,403.5932476389653,701.5470613552112,0
12,3,388.2524244918745,669.6196383481264,0
12,4,520.8124272636351,628.2958667770855,0
12,5,417.73417213386136,689.3522006659481,0
12,6,432.0779532164671,659.759411631619,0
12,7,395.5773453982866,612.5091578013183,0
12,8,395.7664123566242,637.5617114058548,0
12,9,400.155602938196,646.1221491682846,0
12,10,485.5605158066599,720.6708458356629,0
13,0,425.9805050607668,705.1116005106643,0
13,1,471.6746064865736,667.2512651301813,0
13,2,419.7507281367394,697.4073496123127,0
13,3,402.2763096522109,660.7410880184433,0
13,4,537.083406676265,621.0973476860038,0
13,5,431.68465050195766,679.0358107415958,0
13,6,449.0434405015225,651.336368188953,0
13,7,413.599054287285,604.7313991807889,0
13,8,413.89423894338745,627.2407859027694,0
13,9,414.1286773627279,636.7349903635145,0
13,10,504.1689318951214,723.4140094881867,0
14,0,443.1796296003601,701.4146065828836,0
14,1,490.2540237617375,663.8797483157878,0
14,2,436.48684029371566,695.4253920046201,0
14,3,421.01853852521737,651.5831157061986,0
14,4,553.394753477643,613.9940476419697,0
14,5,447.2570465636334,671.708704923487,0
14,6,466.20353013813286,643.3358372801997,0
14,7,433.0937199070948,607.764163196377,0
14,8,427.5269039127021,616.3176533140288,0
14,9,433.22655113367625,628.3438749770521,0
14,10,522.6830032643057,726.5670790913015,0
15,0,462.8393049797774,694.4406002754638,0
15,1,508.9376343944418,661.3932609266066,0
15,2,456.406649445275,689.2333969008225,0
15,3,435.393324653124,643.5442437669595,0
15,4,569.7478189788426,606.9874563305021,0
15,5,464.5207298598145,667.1275241053072,0
15,6,483.576989788253,635.8158954158397,0
15,7,452.0927868667665,616.3766572986631,0
15,8,447.8200433645001,611.9928940542333,0
15,9,447.7929805153821,620.443903435778,0
15,10,541.3394179384243,729.4396903955854,0
16,0,480.6113772574004,691.4351799967792,0
16,1,527.7066517430031,658.8726382060424,0
16,2,472.9790597973004,686.5730808640731,0
16,3,449.6850155843941,635.5373087460392,0
16,4,586.2087113028656,600.2661727738698,0
16,5,482.102751144861,665.7409461459874,0
16,6,501.262878582348,629.123506480791,0
16,7,469.9830896097016,627.1040366508687,0
16,8,467.7412832869525,617.0720040156981,0
16,9,466.9972445148859,623.3269435289399,0
16,10,559.9475792111255,732.6479741580769,0
17,0,498.8690019573901,691.2354974794902,0
17,1,546.4075847150153,655.9617994977375,0
17,2,492.7119178096396,679.8089168606755,0
17,3,470.4259574940105,633.3117911204248,0
17,4,602.8455361933163,594.0774923054742,0
17,5,499.67671675646073,667.5401654091871,0
17,6,519.2729335931874,623.4271438697053,0
17,7,485.3476737299399,637.5392746117558,0
17,8,486.2019168493658,626.7851192973316,0
17,9,485.5551924244728,632.8528119610073,0
17,10,578.9096547337739,724.0646628023601,0
18,0,518.9755576797829,685.6797781757174,0
18,1,565.1543170691309,653.2847940828201,0
18,2,509.546618917217,677.4276933309422,0
18,3,490.2775373169945,639.7191602007643,0
18,4,619.6770535014891,588.4640079091589,0
18,5,520.338412474783,664.6706828698669,0
18,6,537.1163530820536,617.3627131747467,0
18,7,505.916346300879,641.0133656683482,0
18,8,502.0537002836694,631.8771614802861,0
18,9,506.41442943539937,633.0312253068996,0
18,10,594.5673561242567,710.2814851148139,0
19,0,536.6962133911043,684.2844194593789,0
19,1,583.9407464345775,650.8817366123809,0
19,2,529.3757201487807,670.951093578881,0
19,3,505.77073920478506,645.1152308289535,0
19,4,636.6519834596393,583.1933586266198,0
19,5,540.4127149267457,658.9995294539275,0
19,6,554.3305675691593,610.0670609897288,0
19,7,526.3510864403315,636.8227815285119,0
19,8,522.8371958099859,630.0922486791721,0
19,9,522.9192733305086,631.1023228869917,0
19,10,610.213057207353,701.6457003736039,0
20,0,556.4368745235265,677.543062173574,0
20,1,602.6733444436875,648.1105641808159,0
20,2,546.3245116785794,668.5583042886025,0
20,3,526.581403319401,643.681404093035,0
20,4,653.6786513770235,578.0370665668119,0
20,5,558.3320634100874,657.1062998440864,0
20,6,570.75980811067,601.2874765010116,0
20,7,542.1905671226422,632.0889919475738,0
20,8,542.5347185106215,623.2258668475267,0
20,9,542.6757969865718,624.4075956313511,0
20,10,627.4651040530063,695.6499192306524,0
21,0,573.9321526290759,674.9595481794264,0
21,1,621.2587113436288,644.5914755194916,0
21,2,563.5703012899605,668.9472990792098,0
21,3,546.4049409020213,637.1877951033865,0
21,4,670.7242656318952,572.9384287539864,0
21,5,576.2446431840183,658.0023148751142,0
21,6,586.6088190592665,591.3469868694172,0
21,7,561.5814032668962,624.3990586821488,0
21,8,558.1380986777002,614.6473993802508,0
21,9,557.734030619307,616.9420250672636,0
21,10,645.563045585097,691.9775989909417,0
22,0,593.3362096891757,667.3030365972248,0
22,1,639.4321912261406,639.6766446817154,0
22,2,583.622842633516,663.1996747295333,0
22,3,561.6611008157606,630.8988339671249,0
22,4,687.7659667431847,567.8251797491645,0
22,5,596.1647615044094,651.8113144630948,0
22,6,601.5527197129226,580.1894147660623,0
22,7,576.2524965007768,615.7294410705202,0
22,8,572.5903700722346,603.7147990375908,0
22,9,571.6923692050833,607.4461786981032,0
22,10,664.0469709773378,690.1284336850052,0
23,0,610.8835839814072,663.663691043719,0
23,1,657.3619098498124,633.7482058450568,0
23,2,602.4860624098831,654.2935790828161,0
23,3,580.1577870453173,621.2545507627943,0
23,4,704.7627463977423,562.5736607445581,0
23,5,614.275452496049,641.4603496865465,0
23,6,615.7456245060548,567.992673916747,0
23,7,589.6215409974167,605.7621755264411,0
23,8,585.4280046490213,590.9129420615619,0
23,9,584.2926576191213,596.2187469783572,0
23,10,682.6163372816343,689.8313668607452,0
24,0,628.6332715108568,662.7826818325682,0
24,1,675.0491480933404,627.0549321638545,0
24,2,618.6014223347536,649.3950544344569,0
24,3,594.4334017880078,613.1184837330206,0
24,4,721.7106112117226,557.1684452019724,0
24,5,629.770257401737,630.9254454117421,0
24,6,629.3040069373279,555.0386885080226,0
24,7,607.4828079213827,594.9865203783381,0
24,8,596.6657420895388,576.6284733427109,0
24,9,601.9819902622215,585.1631099256248,0
24,10,694.0860434179658,676.5980814291241,0
25,0,648.1366147294099,655.3827356638913,0
25,1,692.4528933576053,619.6433450638106,0
25,2,635.3604927336384,646.7276077564001,0
25,3,608.2674625340514,604.2126541534241,0
25,4,738.0954470910838,553.8661777285353,0
25,5,646.3402582122501,622.9005838504728,0
25,6,642.3332612294765,541.4863947378841,0
25,7,620.8151599369351,583.4602640768018,0
25,8,613.6183374232944,564.4732641116888,0
25,9,614.9627856332748,574.4851561511188,0
25,10,700.5050818000082,656.7502718207601,0
26,0,664.8092757172576,651.7742412859661,0
26,1,709.4320212384246,611.3563413990398,0
26,2,652.3428569440168,646.2641691296714,0
26,3,621.6783054045281,594.6926348751092,0
26,4,755.6629933027982,553.0536713062182,0
26,5,663.8539762100772,616.1976998930957,0
26,6,654.9235367132096,527.5211435782352,0
26,7,632.1149887531849,570.1860205738157,0
26,8,632.3955183600351,555.3871716584443,0
26,9,633.5287439425564,564.9749094635707,0
26,10,709.8230035610886,641.88889984727,0
27,0,681.9906198322959,650.7214382650088,0
27,1,726.07286856732,602.4055255567307,0
27,2,669.1743180534021,647.8372830638721,0
27,3,634.9300118118057,585.030954925641,0
27,4,774.3219157832721,553.4330132012387,0
27,5,681.7098818956288,609.9392402219794,0
27,6,666.6436878562404,513.0161622724345,0
27,7,651.2206516493316,561.8126553423928,0
27,8,652.136950948623,548.6480738441788,0
27,9,653.262896969262,558.2145245397247,0
27,10,722.2895925122339,628.4205184506842,0
28,0,699.397273689273,652.3422960284688,0
28,1,742.9978840549662,593.9323773857243,0
28,2,689.2302793605077,642.1016038497,0
28,3,653.9247784281685,576.4089806047614,0
28,4,793.2137228643974,553.4646037196068,0
28,5,699.755796242823,604.2782698577992,0
28,6,680.7308386838109,515.1159872587982,0
28,7,671.786087960874,558.3194577648304,0
28,8,672.4086766434207,543.7290559183244,0
28,9,668.4899365631388,551.9031917464796,0
28,10,736.9070849774461,617.0990017875484,0
29,0,717.0078399835446,656.3565474347564,0
29,1,760.2448039145663,586.1634883303459,0
29,2,705.8055431745246,639.7050249587035,0
29,3,674.0676455318861,570.9863885269842,0
29,4,811.941269053243,551.7962494638417,0
29,5,717.95067602944,599.0386248864668,0
29,6,696.9035611350071,526.9322670017943,0
29,7,688.6560886456651,557.916859919331,0
29,8,688.4166671850653,536.8136421142232,0
29,9,688.8282391625992,547.2671322804259,0
29,10,753.1478588987273,608.1990993164875,0
30,0,737.4450513658068,652.1780320385016,0
30,1,777.5902871403349,578.5999062643306,0
30,2,722.8129307137928,639.8935305885735,0
30,3,690.6206857655297,568.7921230680508,0
30,4,830.6139301212463,549.0392337884606,0
30,5,736.0163124553903,593.4384840293977,0
30,6,712.3064481904063,533.5769104148859,0
30,7,709.493220075732,558.8933606956332,0
30,8,708.6245875694367,531.6387456187459,0
30,9,709.2920794538556,543.2210427443493,0
30,10,770.5178016144049,601.3106073163691,0
31,0,755.492681191575,651.5881368452048,0
31,1,795.0204410216661,571.2602491452873,0
31,2,742.9601618092569,634.4871751446568,0
31,3,711.4495708550537,567.6531999242857,0
31,4,849.2135951831921,545.6196542613437,0
31,5,753.1515341074031,586.2162967409112,0
31,6,730.2221329433015,539.1653419315279,0
31,7,725.8790978257088,560.3721831482023,0
31,8,729.2251728805984,528.359190033373,0
31,9,725.3140373238053,539.6844587912399,0
31,10,788.5624162639289,596.2049350702281,0
32,0,775.2115828733581,644.7833946411114,0
32,1,812.528192751002,564.0728391009434,0
32,2,759.83993541297,632.7964780779055,0
32,3,728.0284514936224,568.2647420408402,0
32,4,867.7601405151267,541.8262873111314,0
32,5,770.3175434800258,578.3995276514904,0
32,6,748.6302487252916,542.8678374344615,0
32,7,746.6501377492624,558.4477350470206,0
32,8,746.3786120934391,522.6213301355617,0
32,9,745.9070761283623,536.3578459802845,0
32,10,807.0093985924136,592.5293963441408,0
33,0,792.9999905421892,642.0231116708222,0
33,1,830.1718036608244,557.2163537068049,0
33,2,779.6443915936615,626.2449045732374,0
33,3,748.8510917024304,567.0168419108109,0
33,4,886.2738416528263,537.8303394753433,0
33,5,787.7391941013846,571.0053836899036,0
33,6,766.7675969593041,547.4571809927361,0
33,7,767.1302382722598,554.4847711854743,0
33,8,766.7950573625275,518.3425028926931,0
33,9,761.9501963392632,531.364968227102,0
33,10,825.6704127925124,590.1653863369994,0
34,0,811.0770158475402,642.0744912927289,0
34,1,847.9839954682947,550.804204674292,0
34,2,796.1944649022151,623.3860911078214,0
34,3,765.2878436667554,566.6998647956294,0
34,4,904.7953318806384,533.8601859842468,0
34,5,805.5002916493912,564.5389917270002,0
34,6,783.9483794483441,548.1121095141783,0
34,7,783.0196143105454,549.6228149119489,0
34,8,783.4872724280478,511.788850767903,0
34,9,782.338032629632,526.9518365276028,0
34,10,844.4609304463258,588.9250418081563,0
35,0,830.8608184565726,635.4608119591928,0
35,1,865.9190390660297,544.7297312150067,0
35,2,815.63878396279,615.8324127806372,0
35,3,786.0248574326986,564.4380380845204,0
35,4,923.3314843455048,529.9613161694251,0
35,5,823.4649253335838,558.5687151532225,0
35,6,804.6011965133615,545.1794064472239,0
35,7,803.1366322135357,544.1050988363642,0
35,8,803.8367413115525,507.2020527388553,0
35,9,802.901120343876,523.4448401409059,0
35,10,863.3145488072828,588.4629102008082,0
36,0,848.5636063997476,632.9287483232629,0
36,1,884.0511396134806,539.3193073982767,0
36,2,831.8823356500832,611.978717995852,0
36,3,806.6094661959521,561.0596535498961,0
36,4,941.9110687050506,526.2848600366625,0
36,5,841.6374542016572,553.3062081166655,0
36,6,823.2257951701683,544.4581530017641,0
36,7,818.6793173279459,538.4324331772326,0
36,8,820.1457493059708,500.41212344136574,0
36,9,818.9169148129889,518.2854436290859,0
36,10,882.2087970643045,588.4279263004026,0
37,0,867.872122184204,625.0343947587587,0
37,1,902.2998769257256,534.2606314970108,0
37,2,848.5935637213313,610.3656854529669,0
37,3,822.8936321565917,558.9413711874299,0
37,4,960.4864780656249,522.5729414227277,0
37,5,859.9522620260225,548.5119946757999,0
37,6,841.7220458957347,545.6842774629897,0
37,7,838.749030538728,532.7450601775994,0
37,8,840.5228768362107,495.949806373257,0
37,9,839.3313082973285,513.9968379504821,0
37,10,901.1399205249272,588.2756069163928,0
38,0,885.563801160088,621.3267280717699,0
38,1,920.6863562777625,529.7625644795426,0
38,2,868.3484187259965,603.6660359289502,0
38,3,843.3829480800831,555.0263318533543,0
38,4,979.0820386136248,518.9657710484024,0
38,5,878.3534153885383,544.0350141005263,0
38,6,858.5202311261664,543.947166619229,0
38,7,859.0827595824871,528.0889820881572,0
38,8,856.8599963519463,489.27797416918247,0
38,9,855.1683868095826,508.2965601218634,0
38,10,920.067066346198,588.0156325706685,0
39,0,904.027127787971,619.8073298003562,0
39,1,939.211055697282,525.9167621295247,0
39,2,884.9391852544136,600.7619336008264,0
39,3,859.4837111919002,551.9191286737598,0
39,4,997.6845944497396,515.3932642351551,0
39,5,896.7502066210387,539.5240441344376,0
39,6,878.7553587772561,538.8797008873165,0
39,7,874.8023969565795,522.6859925252512,0
39,8,877.3016068050953,485.1210327356637,0
39,9,875.5499370074696,503.85448723513446,0
39,10,938.9531314508928,586.9556234781396,0
40,0,922.421760294892,620.609296976558,0
40,1,957.8220826946508,522.428395600655,0
40,2,904.548587172032,593.6477958151701,0
40,3,879.7670276465566,547.0481253273981,0
40,4,1016.2882430442158,511.8269362511993,0
40,5,915.1970618828026,535.228224822352,0
40,6,894.7204553057046,531.773316889177,0
40,7,895.0721816559173,517.7589824539715,0
40,8,897.9354002898912,488.1847178413483,0
40,9,896.2057880018459,500.9432298267077,0
40,10,957.8273148516784,585.4593007541857,0
41,0,942.3345543060294,614.3947789204246,0
41,1,976.431827912201,520.7486388828246,0
41,2,920.9452525624342,590.2413217095021,0
41,3,900.0345406496068,542.1117788372098,0
41,4,1034.8741507804243,508.1700285000295,0
41,5,933.720519957576,531.2983445882027,0
41,6,914.5042251018884,525.1595394018706,0
41,7,910.8422807522384,513.0846982696709,0
41,8,915.1556007836028,487.21354174122393,0
41,9,912.3197748228272,496.3799597120664,0
41,10,976.6716982071606,583.6028393837139,0
42,0,960.9688007073986,605.0190410266339,0
42,1,995.1073783542956,520.7016670070959,0
42,2,937.8177777221912,589.2750990592411,0
42,3,916.0179243691769,538.4430819928474,0
42,4,1053.3874961923154,504.19072278878,0
42,5,952.3249037202348,527.8040322046986,0
42,6,929.9791337836836,519.7133940747614,0
42,7,931.3188730430738,509.1036471327353,0
42,8,932.2583306746998,482.9153113915269,0
42,9,932.8649059120286,492.7692549986437,0
42,10,995.4861764027174,581.4446822823398,0
43,0,978.4743036810178,599.5990752924419,0
43,1,1014.015324791353,519.9714392901279,0
43,2,957.8090515863138,583.3178707364681,0
43,3,936.3354196648104,533.7166684569937,0
43,4,1071.7794090977825,499.7202227653116,0
43,5,970.9827872249332,524.5875528134288,0
43,6,950.3703581100424,515.3159436234067,0
43,7,951.9761216738888,506.2023234684941,0
43,8,952.8419992879728,479.531203470824,0
43,9,948.8273867246028,487.6988002613341,0
43,10,1014.2845209919184,579.1432957424141,0
44,0,996.6785415792642,596.6518139763915,0
44,1,1032.907669996228,518.7678235921175,0
44,2,977.0346137968146,575.2235914177044,0
44,3,952.3798563227248,530.305345310034,0
44,4,1090.014866793659,494.6892188413379,0
44,5,989.6839208206349,521.6282911348352,0
44,6,971.0280335169,512.4176602030178,0
44,7,968.1109504103948,503.10181844620433,0
44,8,969.714195294752,473.5970369524154,0
44,9,969.3012305788434,483.7036384583313,0
44,10,1033.0399374068636,576.5192181919664,0
45,0,1015.2548811592887,595.6658856183982,0
45,1,1051.783922878872,517.2679840893753,0
45,2,993.2751917218452,571.0804703887997,0
45,3,972.6907869711864,525.550800516537,0
45,4,1108.0513967743973,489.03363316518505,0
45,5,1008.4076045736492,518.7824873386595,0
45,6,987.874700534058,512.3610413728064,0
45,7,988.61426364237,499.2607578489864,0
45,8,985.3317814926888,465.07038237468765,0
45,9,985.1757467049664,478.35246878094665,0
45,10,1051.7704924943705,573.7085438097895,0
46,0,1034.8522171711093,588.5185769473113,0
46,1,1070.5960432746035,515.1812699713314,0
46,2,1012.8333746999148,563.826707324269,0
46,3,988.6819358849384,521.9171374711889,0
46,4,1125.8285646143656,482.6460171003064,0
46,5,1027.102860162864,515.7516996770053,0
46,6,1008.3314908907568,508.2794573295605,0
46,7,1004.4954769426593,494.07514867984383,0
46,8,1005.3524951822394,459.21285530594565,0
46,9,1005.562782735414,473.9356416512935,0
46,10,1070.5272941959354,571.1888615307382,0
47,0,1052.810351467201,584.9904444491965,0
47,1,1089.1319332341282,511.7680089626152,0
47,2,1029.5508614092123,560.6548685839003,0
47,3,1008.7993611814436,516.4009069249239,0
47,4,1143.3197189024293,475.5391859903913,0
47,5,1045.794886574243,512.7069172246566,0
47,6,1024.6573411033337,501.779611076537,0
47,7,1019.6617398651769,487.2086461946052,0
47,8,1021.2277718739324,451.3509347434729,0
47,9,1021.3049573504328,467.9784495460174,0
47,10,1089.2838365531854,568.6451069513225,0
48,0,1071.7571384682958,576.2635399387107,0
48,1,1107.459635184197,507.23354428581376,0
48,2,1049.194474219984,553.6357464350489,0
48,3,1028.7413316885063,510.2806608273036,0
48,4,1160.4627848213702,467.631312542448,0
48,5,1064.3372427850272,508.94522057821456,0
48,6,1039.3691937961194,492.8583408953272,0
48,7,1039.435719852592,480.5656562459974,0
48,8,1035.757822840162,440.9414047109531,0
48,9,1036.053779792931,459.6633005358164,0
48,10,1108.03908672611,566.388931780346,0
49,0,1089.0728641782982,571.7276538311766,0
49,1,1125.5821078686542,501.8430572478479,0
49,2,1068.1837732682952,545.0017368419457,0
49,3,1044.325940252116,505.17572749837257,0
49,4,1140.6472438366447,470.34736061721134,0
49,5,1082.6725979862542,504.3207741683182,0
49,6,1052.598406905261,482.62095755489753,0
49,7,1054.484566089158,473.5204651707436,0
49,8,1053.8710269867124,442.7920371438763,0
49,9,1049.52214581547,449.2939520012396,0
49,10,1126.8183911969245,564.1928361774031,0
50,0,1103.3449554092276,557.3294101446785,0
50,1,1143.9029388106628,497.5376842384512,0
50,2,1084.3599031573583,540.3259186825696,0
50,3,1059.7904489791183,499.7095251926785,0
50,4,1124.571853105327,468.8076594702777,0
50,5,1100.6519018272325,498.57204387555146,0
50,6,1065.7723310264073,472.8967897362215,0
50,7,1068.794819476538,465.1909495617939,0
50,8,1072.865226907344,451.41525982307655,0
50,9,1061.4992214117403,436.8446891774826,0
50,10,1139.4815705148428,549.76045330435,0
51,0,1118.2958319780096,546.9380411336183,0
51,1,1162.2552510776015,492.90561891948096,0
51,2,1101.176688625895,537.9745138145304,0
51,3,1075.1037617445836,493.83494786547806,0
51,4,1110.0705429155396,464.9607460761381,0
51,5,1118.693384724503,492.82595548984153,0
51,6,1079.1933254757932,463.4995633280953,0
51,7,1082.5945624693968,456.2278886342356,0
51,8,1088.4398378404228,456.0509811063682,0
51,9,1071.8968564449044,422.450992826575,0
51,10,1145.0380369464735,529.7741513142089,0
52,0,1134.7819676126237,538.3715765872993,0
52,1,1145.7755367853026,502.40495080880015,0
52,2,1118.0255110791938,537.5436749641236,0
52,3,1090.2880002037314,487.6701530507099,0
52,4,1096.162607313972,457.3251372395846,0
52,5,1136.3108355284658,486.0169258628369,0
52,6,1092.6794924184003,454.1733438031089,0
52,7,1095.4601395748014,445.6462412412662,0
52,8,1103.9599876324187,461.1269512539133,0
52,9,1080.4976957358324,406.6196242936669,0
52,10,1153.5420193003972,513.8636789985337,0
53,0,1144.4308830824666,520.6839634070438,0
53,1,1132.7529152726638,508.6079490614653,0
53,2,1135.046392827754,539.130225739147,0
53,3,1105.3350405038368,481.2080529006346,0
53,4,1081.5875071759242,450.82156592087176,0
53,5,1153.1314930109363,477.62306280354767,0
53,6,1107.018897907642,445.9368518375016,0
53,7,1107.245351748786,432.15105194776606,0
53,8,1119.327432391908,467.686346355175,0
53,9,1095.939603617376,403.9219537329632,0
53,10,1132.6992861695524,513.0151062931125,0
54,0,1156.1498870574494,506.9548075503407,0
54,1,1117.232938598984,512.2809603412527,0
54,2,1149.246418656098,527.6412786292689,0
54,3,1119.6464447481894,473.0409990429014,0
54,4,1065.181362523083,443.84983347994313,0
54,5,1132.4383177867662,480.2559507885916,0
54,6,1120.3180311150563,436.3208749261473,0
54,7,1116.2417401453947,417.06041590123647,0
54,8,1135.5627329090007,469.9936151902824,0
54,9,1111.3113045226366,397.3200563434938,0
54,10,1114.8512851894068,511.2114347992593,0
55,0,1135.3200467900067,505.8334893828136,0
55,1,1102.0845986106722,518.1076286394403,0
55,2,1164.068817594816,518.4138669966126,0
55,3,1131.9291700983856,461.39229683347867,0
55,4,1048.5285434477128,437.4098597152564,0
55,5,1114.531214142212,481.276879577322,0
55,6,1131.588673466195,424.1793088051708,0
55,7,1122.575473025452,401.6494820081403,0
55,8,1153.5528032444972,468.960001329991,0
55,9,1125.189996976762,389.19709570703446,0
55,10,1097.0740658355198,509.9547338725066,0
56,0,1117.5943527826355,505.6617687893945,0
56,1,1086.4262732087243,525.7221998673258,0
56,2,1143.630359254522,514.2414551434902,0
56,3,1141.4712225356045,446.44855984077714,0
56,4,1032.2187574518002,430.432070960397,0
56,5,1096.3057563977388,478.9254276466871,0
56,6,1142.9876837766783,412.98212270055336,0
56,7,1126.375576974701,386.32794047415285,0
56,8,1135.9883395654329,480.2129660800836,0
56,9,1132.288752048003,401.44846764657007,0
56,10,1078.1756149341538,509.0612062975864,0
57,0,1098.6990249991077,506.00041357313626,0
57,1,1072.263260212337,518.7023897871641,0
57,2,1127.485842841547,511.3176714185802,0
57,3,1151.4867810140547,431.7680967966836,0
57,4,1014.3346600734944,425.9905479754935,0
57,5,1078.4783366292852,474.2342667973946,0
57,6,1156.4529142660942,402.8012736914922,0
57,7,1123.2960480407842,383.86920718068944,0
