frame,id,x,y,cid
0,0,-6.244081169904609,-4.956803098896694,0
0,1,-7.460683651143473,-5.933010181997157,0
0,2,-5.84208080882645,-2.611896848345962,0
0,3,-10.505483942862366,-2.389390982386423,0
0,4,-4.610545252654538,-5.739744137833367,0
0,5,-8.092800846391373,-3.4812909772759366,0
0,6,-10.402193206682409,-5.101808169199509,0
0,7,-8.271398813581644,-1.6709717005189724,0
0,8,-7.720350214572667,-0.15396247140846325,0
0,9,-8.806477923787009,-4.711224249901608,0
0,10,-7.105869332854302,-2.900104455287146,0
0,11,-7.282497173990929,-5.053673759489913,0
0,12,-8.687713777269975,-5.28051475802524,0
0,13,-7.948463809230094,-2.0836652441968613,0
0,14,-8.748856643704979,-3.0111219948814765,0
0,15,-6.325931097688961,-3.414271450418417,0
0,16,-9.330977882740605,-1.011927229126492,0
0,17,-6.391833556722206,-5.075924520017545,0
0,18,-7.9255221371231555,-0.9592593320397973,0
0,19,-7.109850983398363,-2.7904737360139755,0
0,20,4.951397275248628,-0.4046950663418194,1
0,21,5.923450105148065,1.0845309859660852,1
0,22,5.471843205423138,-2.790970658686676,1
0,23,3.410182703001854,-0.46571250062179226,1
0,24,3.0544481663756695,-2.481200200480127,1
0,25,3.0284666048695987,0.08957793974953487,1
0,26,2.1675900745582446,-2.485574694694468,1
0,27,1.25783498915901,-1.8913087071143853,1
0,28,1.3585866622110974,-1.426610818331914,1
0,29,1.9854582712612163,0.4710675573509142,1
0,30,2.8057849462764466,-0.21576417213907062,1
0,31,4.588809504198863,-1.0651705075380264,1
0,32,3.96662642189162,-0.6297993615932924,1
0,33,0.8894002110134233,-1.922609229295145,1
0,34,3.9955246560176074,0.17101540111428637,1
0,35,-4.0459998364429985,-3.569128273152707,2
0,36,-4.760727393564652,-4.23304214074477,2
0,37,-4.0731452141484334,-7.822692628227308,2
0,38,-5.006805985331774,-7.246271176180758,2
0,39,-3.36849639679891,-7.057338045662759,2
0,40,-4.775695358323042,-5.460040842638939,2
0,41,-2.227731034651299,-5.116447705020653,2
0,42,-4.145924676527025,-7.924393974042415,2
0,43,-3.9988394046196163,-6.7073310081730995,2
0,44,-5.8314577245461825,-6.5523932958083275,2
0,45,-3.6649197885789913,-7.055587281689324,2
0,46,-0.7182481009513657,-8.586935294449113,2
0,47,-4.376785734243567,-5.1159898957797445,2
0,48,-6.624966124648059,-5.600250441700033,2
0,49,-4.617263851765152,-5.380388855812907,2
1,0,-7.3100384189593015,-4.790398724750264,0
1,1,-7.645309814658761,-6.879095841617312,0
1,2,-5.960063923653708,-4.155835279090341,0
1,3,-11.53418087085796,-0.8073166806194876,0
1,4,-5.86643172588384,-5.940641907119192,0
1,5,-9.273841733682614,-1.736532545362823,0
1,6,-12.506561656173824,-5.359004872573235,0
1,7,-9.289752935020356,-2.134714650462205,0
1,8,-8.780934752243786,-1.9977148249865428,0
1,9,-10.921280831851645,-4.518565130849733,0
1,10,-7.654860754035639,-2.8666230954635465,0
1,11,-7.247639377931229,-4.944098008994179,0
1,12,-9.794188125558614,-5.226121085560865,0
1,13,-8.781630273800872,-1.5746910076854124,0
1,14,-8.85443585893518,-2.2333863909600487,0
1,15,-7.797604183748658,-3.0182732395142846,0
1,16,-9.967099892753255,-0.47223610238437197,0
1,17,-7.751772249650616,-5.2100767534732775,0
1,18,-8.452459491154222,-1.19286244775115,0
1,19,-9.115240181899233,-1.5745831760462718,0
1,20,6.085262464626595,0.5141419342063673,1
1,21,7.669320135662242,1.0296542799313502,1
1,22,5.334417748202573,-3.7979990605146003,1
1,23,2.58363076916317,0.40601741270801583,1
1,24,5.341876017760217,-3.3188433657278114,1
1,25,3.5788202729609426,-0.7378675481521145,1
1,26,3.0631782443787015,-3.226513820433804,1
1,27,2.060590972193026,-1.3609793281652638,1
1,28,2.8483555782320646,-1.0230424332094976,1
1,29,3.3567489964350345,0.39120125024837743,1
1,30,3.9102669536564028,0.11019454799230854,1
1,31,4.8073294163696865,-2.0020486651478566,1
1,32,4.513028825511893,-1.2410728710629,1
1,33,1.2066661031728991,-2.173693856505043,1
1,34,2.7580426821387762,1.250394501004579,1
1,35,-4.085285407680128,-4.459716676427052,2
1,36,-4.689177253630463,-4.659094546839723,2
1,37,-5.15558797835597,-6.888138662735694,2
1,38,-3.619498505792844,-6.5099759085991185,2
1,39,-3.011067602510484,-8.05391341829452,2
1,40,-3.8108136823012027,-6.251650371878805,2
1,41,-1.724894847332433,-6.474963300166045,2
1,42,-4.805245547658567,-9.462533230235524,2
1,43,-5.484660494974887,-7.182525364190951,2
1,44,-4.877830367231559,-6.778051565455389,2
1,45,-2.92593524920985,-6.100189580220105,2
1,46,0.11602101490769356,-9.089540450264582,2
1,47,-5.311296500792866,-6.594400499146416,2
1,48,-5.8691904120391305,-5.1984312348417285,2
1,49,-4.640980318465197,-4.001397744079704,2
2,0,-8.214389527296701,-4.059375586491635,0
2,1,-9.32748230487228,-5.53413004268286,0
2,2,-7.228774079565882,-3.458929719245185,0
2,3,-13.116257212036508,-2.4156923479602983,0
2,4,-7.2026820409740955,-6.563661623023412,0
2,5,-10.114359447173264,-1.1395957985836542,0
2,6,-14.702207298080925,-5.2973570735076985,0
2,7,-9.844847261987937,-2.1294892759606503,0
2,8,-9.989714081700745,-3.17472075147933,0
2,9,-10.69487494837601,-4.787931424963958,0
2,10,-9.179562855384527,-3.2223299608563183,0
2,11,-8.966646049572127,-5.877943491355131,0
2,12,-10.275125750202555,-4.575607608344063,0
2,13,-9.519780155297024,-2.727449442242917,0
2,14,-9.256228950465314,-2.2807736086469537,0
2,15,-8.779862536909516,-2.1796277922881435,0
2,16,-10.19362663951795,-1.0708788993561043,0
2,17,-10.170096233540047,-4.626612474774993,0
2,18,-9.869173880533818,-1.7178196681668418,0
2,19,-9.922236567315249,-0.9027340618322688,0
2,20,6.369787926489773,1.8164612349558713,1
2,21,8.326662147436545,1.9544291427985274,1
2,22,5.664020604316401,-3.349823994431114,1
2,23,4.298208183816088,0.636130407175062,1
2,24,5.575396142485254,-2.9895892766956083,1
2,25,5.057133063649438,-1.42960177451647,1
2,26,5.128661781420858,-2.125237753071633,1
2,27,3.0152173824739474,-1.0218068238509985,1
2,28,1.782788768266517,-0.49089823811948763,1
2,29,2.99538896952257,0.03234166460813731,1
2,30,5.804881334480331,-1.1430483485530518,1
2,31,7.151119190402818,-0.749780632249162,1
2,32,4.684817959296777,-0.6938964360916211,1
2,33,3.341726145251525,-2.5781320129346135,1
2,34,2.9182945947518935,2.7349389873269168,1
2,35,-5.307066418047119,-5.714300511985056,2
2,36,-4.1801525401542765,-5.016926906460222,2
2,37,-4.837819238772395,-7.169052351233151,2
2,38,-2.0060961081041233,-6.944835110379046,2
2,39,-2.506579301081011,-6.830513689746857,2
2,40,-6.235438002273508,-6.318695083018264,2
2,41,-0.9404017789872605,-5.964706145320937,2
2,42,-6.164491935689702,-9.990627850380534,2
2,43,-4.277751814293863,-7.57745291471747,2
2,44,-5.2841260467443645,-7.288520705109212,2
2,45,-2.574180092106086,-5.819269484282868,2
2,46,-0.8767808936595666,-8.310023656417824,2
2,47,-5.254087071713333,-7.319354232003612,2
2,48,-6.468262354521107,-6.243587103806702,2
2,49,-5.084471029165366,-5.585961815224674,2
3,0,-9.110615588223904,-4.278277718910449,0
3,1,-10.610152118254227,-6.264793692073802,0
3,2,-8.855818169165264,-4.192536587780525,0
3,3,-13.377054399433828,-4.158377698055415,0
3,4,-8.103248147840503,-6.700319072982981,0
3,5,-10.613889584812327,0.1561501074789049,0
3,6,-16.984410319455037,-5.9871174561469145,0
3,7,-11.056644251225219,-2.4802765419763126,0
3,8,-11.000849429845053,-2.9027155118514205,0
3,9,-10.819396077551808,-5.411216391012998,0
3,10,-10.923712965889841,-3.1323348624117333,0
3,11,-10.304489700056997,-6.72137785323681,0
3,12,-10.290418782733187,-4.73345043720889,0
3,13,-10.489482648732642,-3.0184335883905837,0
3,14,-9.816526068713372,-1.365492204274916,0
3,15,-8.774132774705086,-4.066991442038143,0
3,16,-10.384576559822653,-0.17835370680766782,0
3,17,-11.549972884578898,-5.407237071336331,0
3,18,-10.436902188874683,-2.3624422859513565,0
