frame,id,x,y,cid
1,2,0.8076513159958832,-12.711693269853734,0
1,3,-2.981702920872335,-8.156543626541994,0
1,4,3.8948777467539974,-8.07792911445291,0
1,5,1.5829479973744747,-7.580323944411401,0
1,6,0.4007110332073447,-9.681966521803893,0
1,7,-1.4088312725712613,-6.404112996373795,0
1,8,1.379587068729699,-7.5874109611263965,0
1,9,-0.37574155799141884,-6.89724069971769,0
1,10,-0.0649198074835674,-10.063065276055383,0
1,11,0.9390717267346014,-6.458588979398953,0
1,12,0.7128789703322782,-8.255891976873519,0
1,13,-1.2679382212067474,-6.655698817873552,0
1,14,0.11932428820420593,-7.979596660586202,0
1,15,-0.23139280781883187,-9.971540854491758,0
1,16,-1.3989313014681592,-9.240847182599392,0
1,17,1.3079360564896056,-10.761210197994592,0
1,18,-1.0282528554400372,-10.47830409592646,0
1,19,-1.1639896859711687,-11.128969336709941,0
1,20,5.125999147178179,-7.343354185067894,1
1,21,4.983890715378569,-5.940872577412852,1
1,22,2.85225234497308,-7.351009903953497,1
1,23,3.9799713715616587,-9.11645699227327,1
1,24,5.7500177919735584,-6.225253103081775,1
1,25,4.74081528010486,-5.472285447288462,1
1,26,6.1091641769306175,-7.154488665372503,1
1,27,4.009014849189612,-6.455377261581298,1
1,28,4.256815770858903,-7.295061736333464,1
1,29,8.328252383798938,-2.946815651770063,1
1,30,1.9152348476536503,-4.324040177863802,1
1,31,8.610159370638124,-6.753538534052005,1
1,32,3.89682059198121,-7.091232504347841,1
1,33,6.390684908088398,-6.349894475577158,1
1,34,7.225735696739636,-6.823402717057859,1
1,35,3.5901502164900974,-4.735466336740173,2
1,36,0.5113265008502577,-10.21351825033449,2
1,37,1.3805638668313596,-7.737611101817722,2
1,38,-0.06350649590835589,-6.104851318589137,2
1,39,-1.2898361906512672,-7.596948638691603,2
1,40,0.17826353466435907,-6.502632143250169,2
1,41,-1.7851484823970734,-6.863976834604346,2
1,42,1.1534795755576486,-2.4037707376535575,2
1,43,2.177886866530213,-9.527711591906836,2
1,44,1.000894452650825,-4.215737597639398,2
1,45,1.4839036882730805,-9.569267735482953,2
1,46,1.67769654236688,-8.712263654706407,2
1,47,0.24543786604753237,-6.728559514536894,2
1,48,4.16741536066836,-7.409627089600279,2
1,49,-2.0875095832065558,-7.1033800586082085,2
2,0,-0.9721588182453732,-7.0844329847447955,0
2,1,-1.27199219255291,-7.5114056315704385,0
2,2,0.03039898276709252,-11.122997972857439,0
2,3,-2.5444603809793147,-8.355449478349094,0
2,4,2.617707267265745,-8.160304413133833,0
2,5,2.1702806511288144,-7.137093167430452,0
2,6,-0.549460994924922,-9.76302629250522,0
2,7,-2.6944421987477565,-6.299656818923482,0
2,8,0.00901052104321809,-8.26079284801086,0
2,9,-1.1251329491456135,-6.75256772862757,0
2,10,-1.711377379677176,-11.772271246310066,0
2,11,-1.4337766594028125,-7.621625989903034,0
2,12,-1.0586008904218007,-7.682490728517058,0
2,13,-3.2985092555565645,-8.229021061532539,0
2,14,0.31746159059258805,-8.630976467935556,0
2,15,-0.7680950131346247,-10.499681660675282,0
2,16,-1.3298885047804458,-10.165835272360296,0
2,17,0.2696772025198997,-10.428119286993255,0
2,18,-1.3669459580169523,-9.433038884315344,0
2,19,-2.425940041144585,-11.599319844296312,0
2,20,6.449304939594726,-7.047985520992045,1
2,21,6.824731753611113,-6.731043630144015,1
2,22,3.516033028682214,-5.787761010037741,1
2,23,4.649478014805066,-8.941538438263311,1
2,24,6.032252322435388,-5.4303456939872286,1
2,25,4.668338968188376,-4.239013688470996,1
2,26,8.041469102929796,-6.341067549482214,1
2,27,4.81432968199414,-6.884278910706402,1
2,28,4.375308354715971,-6.625367390011114,1
2,29,8.092555084565518,-3.7170718855458498,1
2,30,3.9245564778324606,-5.805025401170531,1
2,31,9.092971703091218,-7.710193152609679,1
2,32,5.219589126650515,-6.689919170366233,1
2,33,8.191074956206464,-5.656456023272529,1
2,34,7.399238138489675,-6.941802689328056,1
2,35,4.3374397892077905,-4.606537373005698,2
2,36,1.5773268423288753,-10.488052535613154,2
2,37,1.0049144162027255,-7.8039843155798705,2
2,38,0.10968991227428729,-5.69141584021135,2
2,39,-1.4075479785150966,-6.571088768376454,2
2,40,0.485979025469939,-7.111863451485466,2
2,41,-1.1061210232734338,-6.356904453700449,2
2,42,1.7059607852138887,-2.951616297295452,2
2,43,2.2322433355091444,-10.06326992723833,2
2,44,1.020940972520526,-4.96801207593756,2
2,45,1.575674075704343,-10.763578738400149,2
2,46,1.5303089121414009,-8.947456401009818,2
2,47,1.9392691432905358,-7.791705535453442,2
2,48,3.5695798958450085,-5.158914919485904,2
2,49,-1.5608545892745465,-6.830310265535731,2
3,0,-0.5703990011283521,-7.084699046560845,0
3,1,-1.8663369735917805,-6.237177523481051,0
3,2,-0.9462598035643834,-11.58079030323653,0
3,3,-2.7130093638634687,-7.656293409200767,0
3,4,3.2794861535647373,-6.659980292853458,0
3,5,1.138103835949675,-6.879942910048942,0
3,6,-0.8169908727910586,-8.661912673520636,0
3,7,-3.258389450893011,-6.565098059082379,0
3,8,-0.3452906651924798,-7.836421279603468,0
3,9,-1.503781810931816,-7.599088977463848,0
3,10,-3.380229689387542,-11.739781182849056,0
3,11,-2.4562998662281275,-8.602900048957562,0
3,12,-1.998504133022164,-7.39438574419009,0
3,13,-6.329747654314772,-9.165928412020651,0
3,14,-1.2916502363473015,-8.21533611772049,0
3,15,-1.1285757257910032,-11.147369009114811,0
3,16,-1.692810215800841,-11.065563719425239,0
3,17,-0.6478203277289417,-8.397372996573603,0
3,18,-1.8780661270973267,-9.038505234918754,0
3,19,-4.593769583405759,-11.90032071762359,0
3,20,7.569662848391555,-8.503402280410215,1
3,21,7.956863264398583,-6.809890612132915,1
3,22,5.102660891772157,-4.982336966481602,1
3,23,5.631010532970011,-8.740558622823182,1
3,24,7.503645008004332,-4.658246197935508,1
3,25,5.649254344722657,-2.865527494449685,1
3,26,8.109554601140887,-6.547555647869477,1
3,27,5.985949111521964,-8.4465569115287,1
3,28,5.0280436036296985,-7.035827165601517,1
3,29,8.830631735532183,-3.8325439716653418,1
3,30,3.7429507203783743,-5.078237110669951,1
3,31,8.182371648104963,-6.793323037086768,1
3,32,6.949337926952056,-6.866195555659476,1
3,33,9.401090265379809,-5.550066994294164,1
3,34,6.946497829120933,-7.6731133285076645,1
3,35,3.5387659509875213,-5.7027127560593565,2
3,36,1.605179559757021,-8.964948041267057,2
3,37,1.4045807815692706,-7.308690872341357,2
3,38,0.8917747447934747,-6.144160702780434,2
3,39,-2.1088526218222725,-7.412926468210939,2
3,40,0.638314220381337,-6.985622470047058,2
3,41,-0.665437171154817,-5.611694072957529,2
3,42,1.716400586905441,-3.3687795569267243,2
3,43,1.6244831522386916,-8.88675630907775,2
3,44,-0.9100337577494573,-5.178675539245019,2
3,45,1.922177133157388,-10.709390374310315,2
3,46,1.015038672980409,-7.521279057474005,2
3,47,1.0298994812300708,-7.471673598710084,2
3,48,3.980291636241656,-3.834259149121153,2
3,49,-3.25417847496289,-7.088517475962853,2
4,0,-2.8021807014151574,-6.9805823064136865,0
4,1,-4.162349576468769,-6.300819656776563,0
4,2,-1.9028474812038034,-11.729966031613886,0
4,3,-4.448932548367195,-7.3759974451047325,0
4,4,2.3077559141372417,-7.13083108342479,0
4,5,-1.123188547936496,-6.729175305479019,0
4,6,-2.1204107956209066,-8.402233115001794,0
4,7,-4.4164882719984515,-6.024199483410681,0
4,8,-1.8711067063055487,-7.119514767037155,0
4,9,-3.5218308156800546,-7.849480228946756,0
4,10,-3.6649940076152054,-11.558133543002924,0
4,11,-4.117806086767439,-8.741618295375142,0
4,12,-2.491920237444789,-9.411388261736283,0
4,13,-7.207113266339828,-10.27022675351565,0
4,14,-1.7766562103875556,-9.114902303645819,0
4,15,-1.1172924939448272,-9.10602649332923,0
4,16,-2.2999836336219706,-12.613578245651457,0
4,17,-3.600407445242858,-7.091398983724158,0
4,18,-2.3292427154124704,-10.462807989032685,0
4,19,-5.145079686071079,-11.005413461853374,0
4,20,8.140476713557021,-7.616454784021981,1
4,21,9.236448961305816,-9.16139074803238,1
4,22,4.253462226109485,-4.954901896331835,1
4,23,6.084939301326223,-9.073210358299697,1
4,24,7.701361965171028,-3.5927226213205268,1
4,25,6.812243255303088,-1.306737485655325,1
4,26,9.4108506256633,-5.8856622057035946,1
4,27,7.524174107148897,-8.758323885071498,1
4,28,5.918102382041184,-6.541338152024376,1
4,29,8.973419735302887,-4.327666115873752,1
4,30,4.576346619067061,-4.105443517220457,1
4,31,8.770614131909587,-5.315280453911068,1
4,32,7.708576031160439,-6.840831695031583,1
4,33,11.074983750554232,-4.989744558471742,1
4,34,7.59026656938881,-8.83842603577699,1
4,35,2.9109663695400436,-4.165604906096675,2
4,36,0.8588653849870747,-8.880473772848577,2
4,37,2.605933806056903,-6.276799388438855,2
4,38,0.8718675857506601,-6.972006671332512,2
4,39,-2.169892647120977,-5.773179947955369,2
4,40,0.7749998805656908,-8.09374323308684,2
4,41,0.2534175633388547,-5.864365819657863,2
4,42,2.643290355369398,-3.8100746527755556,2
4,43,0.45706202365878434,-8.421777153790964,2
4,44,-2.1618151538519013,-5.342754599572985,2
4,45,1.5599583072214267,-10.035939389934136,2
4,46,0.9829845645985867,-8.35185087052291,2
4,47,2.11569972226272,-7.437432512618078,2
4,48,3.3561870361357022,-5.152232171584829,2
4,49,-2.9717366906934606,-8.238553900636445,2
5,0,-4.1110234821296405,-7.2560397464162065,0
5,1,-3.7362759416826137,-5.414366490118503,0
5,2,-3.821556485112188,-12.437608967963872,0
5,3,-5.2569192702452785,-8.037274808172324,0
5,4,2.8410048887456893,-6.19030959799243,0
5,5,-0.9428008254140261,-5.988715041467974,0
5,6,-2.71259711542395,-8.650600916413413,0
5,7,-5.534352348821046,-4.4839350989572075,0
5,8,-1.7857342157411216,-8.257997712005189,0
5,9,-4.794908984484865,-8.309520280413116,0
5,10,-3.2141962298528224,-11.673977480816255,0
5,11,-5.20574290455762,-10.05794148667432,0
5,12,-2.8502833359791744,-9.394230730589953,0
5,13,-7.826021638356641,-8.646242303678449,0
5,14,-2.628065475291491,-9.866194871904806,0
5,15,-1.5431284348418008,-9.359146988206476,0
5,16,-3.8074776555168217,-13.6551691852258,0
5,17,-2.4546402747155556,-6.904437768040348,0
5,18,-3.1999681480825988,-10.857157233887465,0
5,19,-5.45340889195931,-10.534525174988582,0
5,20,7.963502953293064,-7.78170605218034,1
5,21,10.202394409354628,-10.82184184614766,1
5,22,5.183666658720196,-4.902859062801288,1
5,23,6.435613253624119,-8.538539082230674,1
5,24,9.675420260609275,-4.079240793426575,1
5,25,7.2962022079052025,-1.2708468438724385,1
5,26,10.435719745338515,-5.329159882420915,1
5,27,7.424383586162692,-8.579022107604352,1
5,28,5.435611367080179,-5.236688351763817,1
5,29,9.323706494192075,-3.671248954697265,1
5,30,6.176000129941871,-3.8808740761997043,1
5,31,9.943474998989434,-4.3816880232798745,1
5,32,10.087444313360713,-6.84439592033366,1
5,33,12.81449198554051,-4.45310503177626,1
5,34,7.854127799281647,-7.982835256686425,1
5,35,3.587064550622628,-2.200281756020861,2
5,36,0.8780846693924443,-8.697197949003174,2
5,37,2.9079314884682588,-5.16869075399762,2
5,38,1.4683271117717958,-7.802301351580066,2
5,39,-0.6945980773202931,-5.831621175794631,2
5,40,-0.22398056915852027,-9.487795862809936,2
5,41,-0.1502565397980703,-5.166764262160146,2
5,42,1.6090970330758976,-4.295921269300342,2
5,43,1.6468083757652594,-7.43498701322839,2
5,44,-2.00206875382006,-5.374938677361145,2
5,45,1.9416650975194112,-10.924851356094855,2
5,46,-0.5578104369958999,-9.918794294083817,2
5,47,0.25827960624960444,-7.968850003708588,2
5,48,4.980628483592697,-4.747304687058279,2
5,49,-2.8320582592976655,-8.96002654375987,2
6,0,-4.97716204941875,-8.087126345601312,0
6,1,-3.8670770786497934,-6.297372350074786,0
6,2,-4.030999721709355,-12.806365123928506,0
6,3,-5.742317614819708,-8.006080364350433,0
6,4,1.9771221966910648,-4.98604643392737,0
6,5,-1.3917817698718062,-6.371337840191387,0
6,6,-3.2836414721397533,-7.3523312631312745,0
6,7,-5.684803572420299,-4.676786702820106,0
6,8,-2.410313109496889,-6.722803276723627,0
6,9,-5.251180686435717,-6.6135392265121276,0
6,10,-6.083619788178552,-11.954233494368626,0
6,11,-5.83930484979835,-9.588438382087237,0
6,12,-3.140933218012179,-8.596819813235586,0
6,13,-8.87193823018173,-8.339840701612161,0
6,14,-3.2265804887198994,-9.946568422230488,0
6,15,-1.014734926768429,-9.33673599113538,0
6,16,-5.0601548438674975,-13.13517548129658,0
6,17,-3.136323564446986,-4.706009327995446,0
6,18,-2.2403285736694265,-10.298661780152115,0
6,19,-6.536879146075833,-11.072048321547891,0
6,20,8.98310540686428,-8.758630482171426,1
6,21,10.39710002871207,-10.9987817766335,1
6,22,6.433864667626803,-5.503101210027315,1
6,23,5.59485654262996,-8.032671191616638,1
6,24,10.83958360665114,-4.194591441923089,1
6,25,8.50542700850119,-1.378879081160088,1
6,26,10.782681866524998,-5.029127841039145,1
6,27,8.729037732081293,-9.11293223580419,1
6,28,5.95694128284464,-4.849393296012948,1
6,29,11.366801139306192,-2.6421745338541367,1
6,30,7.357096160145943,-4.545032678752452,1
6,31,10.664517344847098,-3.7768319752781863,1
6,32,11.934939932630895,-5.6157635339122125,1
6,33,13.342533460827747,-4.584130135848461,1
6,34,8.20250367905557,-8.628682166188057,1
6,35,2.7298165090795528,-2.8290387267867856,2
6,36,2.766207918222532,-6.912055394515932,2
6,37,2.9450187186302403,-5.614679213033892,2
6,38,0.6273188778267164,-7.517797175599044,2
6,39,-0.21082542535152626,-3.9343646998825115,2
6,40,-0.9532842222146871,-9.781992299449415,2
6,41,-0.7114986636644455,-4.817600427253704,2
6,42,3.750927759993213,-3.9941228441302865,2
6,43,2.12288863133852,-6.3801655864129,2
6,44,-1.0316186646668806,-5.330392872251612,2
6,45,1.8824725132064895,-11.31136164790425,2
6,46,-0.6082262519806494,-8.90289244260892,2
6,47,1.3848518330038622,-7.554086638991535,2
6,48,5.804331282512883,-4.405922677118783,2
6,49,-4.428672951295981,-8.61169910170522,2
7,0,-4.773067617623832,-7.836822773522519,0
7,1,-5.672804426427291,-6.641277972528775,0
7,2,-5.263790767332436,-12.958644848286342,0
7,3,-7.521418860403113,-8.478531397639287,0
7,4,0.24251460315818507,-5.769398223280408,0
7,5,-2.1708215510808095,-6.706022703088622,0
7,6,-3.7161114162033337,-7.574051650267351,0
7,7,-6.235935656463985,-5.48879034732139,0
7,8,-4.050692869045552,-7.231452478391695,0
7,9,-6.173065702861203,-6.805064342906685,0
7,10,-6.804858463709379,-11.12584591655479,0
7,11,-7.563126218195487,-9.970072175811842,0
7,12,-4.446599153604205,-8.440814947904935,0
7,13,-10.769653661236227,-8.668718628690947,0
7,14,-3.8578526037588965,-10.088775786449418,0
7,15,-1.9501301075759059,-10.317457685307621,0
7,16,-5.580782421599362,-13.495039873763185,0
7,17,-3.473274599648309,-5.5016623501226976,0
7,18,-3.9322394914530543,-8.981670931951117,0
7,19,-6.941525089900043,-11.814096219339799,0
7,20,10.83405222648225,-8.635420475176101,1
7,21,11.966184880697856,-12.677932823972924,1
7,22,6.437766850334594,-4.719743227844526,1
7,23,6.713052663677107,-8.286494235096827,1
7,24,12.57079436298567,-4.384079490902315,1
7,25,8.816239372315877,-0.992483128711418,1
7,26,11.751639230594346,-3.315792938416778,1
7,27,9.933141012491205,-8.916429563429517,1
7,28,6.881247445545606,-5.373469444871203,1
7,29,11.20424901548687,-2.6708696366130704,1
7,30,8.860267915007078,-4.243995008372432,1
7,31,11.708733320848264,-4.5107600130637735,1
7,32,12.13051976382895,-5.386087321639311,1
7,33,14.885461636342416,-4.1173270478925765,1
7,34,9.402005675554838,-9.05487263237294,1
7,35,3.3857403407395728,-2.3086550069604517,2
7,36,3.4275157173875916,-7.623618475122269,2
7,37,1.827398731962021,-5.255374558132624,2
7,38,0.5102505516007082,-7.692456952258977,2
7,39,0.8768034505849325,-4.775944489076685,2
7,40,-1.2275569075745376,-8.126943311684066,2
7,41,-0.9096662748441234,-5.261854004368237,2
7,42,4.1930757228241635,-3.1945076882257073,2
7,43,2.128076907992665,-6.030571020511422,2
7,44,-1.6163524445965634,-4.3674404688236415,2
7,45,1.4656218700280108,-11.402482547856449,2
7,46,-0.9176576683938874,-8.544254470167068,2
7,47,0.6074647745853655,-7.420977981532816,2
7,48,5.8301683816957155,-5.084396777206885,2
7,49,-3.968297236022875,-8.900830164540594,2
8,0,-5.878077103499448,-8.85056270936005,0
8,1,-6.721676356573288,-6.341646371839977,0
8,2,-5.263880587826246,-12.602697423210799,0
8,3,-8.148184605648158,-9.56048044754555,0
8,4,-0.2783834612104328,-7.137203570897833,0
8,5,-1.8960168781475675,-7.433375542422777,0
8,6,-4.048194548766114,-7.38452754123869,0
8,7,-7.9841601449217,-6.139598631565768,0
8,8,-5.95202428615389,-7.052440358268791,0
8,9,-7.001294762767726,-5.748795852342152,0
8,10,-6.798254183993771,-11.65163948655034,0
8,11,-8.674205669221294,-10.456715150233093,0
8,12,-4.550248262782269,-7.582850746743832,0
8,13,-11.42214884969278,-8.51630140998198,0
8,14,-4.6968633879447514,-9.989180795514581,0
8,15,-3.2682885601774982,-11.024457119724095,0
8,16,-6.859815347162338,-14.109532282859208,0
8,17,-4.513828553748077,-5.965105240357183,0
8,18,-5.256224970814127,-9.141818031080845,0
8,19,-7.83595238004427,-11.388079671387858,0
8,20,11.171979757744888,-6.98927974293257,1
8,21,13.105019289970597,-12.36005980993581,1
8,22,7.485896838219347,-3.3139110160532685,1
8,23,7.528288224777603,-7.845996298114844,1
8,24,13.075233901069982,-1.8434495018715928,1
8,25,8.300260097280544,-2.00952577344004,1
8,26,13.055112270734789,-3.645319419291565,1
8,27,11.326183122053926,-9.16170243889347,1
8,28,7.531366482603046,-4.418809273633748,1
8,29,13.120009363971466,-1.8992516307691676,1
8,30,9.07324372315344,-4.244494648535068,1
8,31,12.403057903100585,-3.8193194361656255,1
8,32,11.993328902687797,-6.263655827959198,1
8,33,13.66872289422993,-4.131053846157341,1
8,34,10.22926526283081,-9.622941823153026,1
8,35,3.80606836420028,-2.631530015155239,2
8,36,2.351061994086277,-8.320410430948103,2
8,37,1.9788740245689733,-4.804505006080902,2
8,38,0.6831894664965776,-8.646991268526346,2
8,39,0.7471892489723946,-4.238815073568245,2
8,40,-1.379004220141046,-8.102480950949019,2
8,41,0.5299004700872573,-5.787137025440737,2
8,42,5.738429335806849,-3.4142207440492642,2
8,43,2.200258447047258,-6.219394832665417,2
8,44,-0.9933185533178374,-4.560143594406656,2
8,45,1.646734935732561,-10.749473875538156,2
8,46,-0.3554894329004582,-8.686425234766185,2
8,47,0.30988827521959644,-6.529142353740387,2
8,48,6.753015683258683,-6.253918892320779,2
8,49,-3.02391747684901,-9.045231560261579,2
9,0,-6.223193409049744,-8.066909437821266,0
9,1,-8.370878230234712,-6.668206704082783,0
9,2,-5.466630964018758,-11.579867307053494,0
9,3,-9.68055641731464,-10.07665136517374,0
9,4,-0.9593085820248529,-6.8283512746566855,0
9,5,-3.6924905544392512,-8.165952346872402,0
9,6,-2.6707917866489463,-7.7214846942934825,0
9,7,-9.191807194513366,-5.586372790225292,0
9,8,-7.312610343309764,-5.729013835814305,0
9,9,-7.499141090815252,-5.66596269533864,0
9,10,-8.087196025382523,-12.729079468276458,0
9,11,-9.352635155568546,-11.090758247314628,0
9,12,-5.039013259866376,-8.474449712627397,0
9,13,-13.062057609821188,-8.727049901604246,0
9,14,-6.373077670314116,-9.335926530988093,0
9,15,-3.8791149362248474,-10.861549383961954,0
9,16,-6.806441247503764,-13.177352909612747,0
9,17,-5.254363962390257,-6.032217642773995,0
9,18,-6.841088936169088,-9.71176463539462,0
9,19,-7.753759373119318,-11.480127073582914,0
9,20,10.64946877827603,-7.204121154156004,1
9,21,12.89671141731399,-12.206807942803149,1
9,22,8.172320108664808,-3.360697759823459,1
9,23,7.384643728533925,-8.079384600513734,1
9,24,13.678032819108136,-1.7759481496122151,1
9,25,10.172878383356771,-3.663126763723872,1
9,26,12.633284821148848,-3.1028116355839024,1
9,27,12.147413315823496,-9.635077401572778,1
9,28,8.459208563990787,-4.148615026425059,1
9,29,13.818038169614336,-2.139438178566148,1
9,30,11.363061079280527,-3.4823778983913565,1
9,31,13.411435018734359,-5.694896862249623,1
9,32,11.694863136829309,-5.53457315246847,1
9,33,15.311355299377563,-3.7133557913011126,1
9,34,11.33123943335855,-9.141238579675887,1
9,35,4.812824030492984,-3.542102632873375,2
9,36,2.1284162360228036,-7.883441231937442,2
9,37,2.3168142370772085,-4.2823897492762955,2
9,38,1.1165825147193784,-7.744975075068855,2
9,39,0.8436446590904451,-5.146744005206912,2
9,40,-2.3100387276369623,-8.867165658858555,2
9,41,1.248796976117561,-4.856424501649055,2
9,42,5.4100592551729525,-2.923838082107718,2
9,43,2.1307066527775826,-5.665657127545174,2
9,44,-1.14317566581151,-3.8451162050947203,2
9,45,2.9822541099741935,-10.916454955130284,2
9,46,-1.1627840731181456,-9.069754199503803,2
9,47,1.0094375727777265,-6.4275792772729,2
9,48,7.358462785086617,-7.144902311983167,2
9,49,-3.8948589751296687,-9.448695084724257,2
10,0,-7.502205401210686,-7.504528927875408,0
10,1,-9.123196108037742,-6.304582019732219,0
10,2,-5.618484057280827,-12.041600041031835,0
10,3,-10.217842352841886,-10.317059052245803,0
10,4,-1.4248024437185323,-8.30528425423741,0
10,5,-3.8479084821864946,-8.982922910487957,0
10,6,-3.8438744183486144,-7.6470476687455875,0
10,7,-9.143840697304718,-5.454809340244819,0
10,8,-7.438498148923015,-5.982411382157784,0
10,9,-7.571872278736195,-5.978069179843109,0
10,10,-7.926648676673627,-12.63257986699027,0
10,11,-12.01814154100231,-11.386920846756531,0
10,12,-5.853235535787397,-7.492893544693532,0
10,13,-13.384160501756796,-8.194926561120655,0
10,14,-8.17679344035476,-8.54977789988562,0
10,15,-3.819655270476018,-10.023514864959088,0
10,16,-8.015760357380781,-13.528788835418004,0
10,17,-6.714799152676254,-5.91065938052181,0
10,18,-7.581777668196832,-10.305101781486718,0
10,19,-7.36595461095909,-11.482828587747122,0
10,20,11.184666493656707,-6.545295313121341,1
10,21,11.899424364924553,-13.758153965969212,1
10,22,10.385563020515901,-2.9223351536859288,1
10,23,8.353986127763434,-7.903525797863888,1
10,24,16.038916367884635,-2.559329852198543,1
10,25,11.852588774038901,-3.6992223103533126,1
10,26,14.592652404345312,-3.7389354834350264,1
10,27,12.579158702809057,-8.756095844069893,1
10,28,9.570207676307477,-3.293949598318874,1
10,29,13.792075121127857,-2.824407333568315,1
10,30,12.692270650896893,-3.177622306296722,1
10,31,13.269403304539512,-6.591805017055261,1
10,32,12.329250879379337,-5.564530804627714,1
10,33,14.71266381671722,-3.120159504519181,1
10,34,12.362070472953285,-9.13767413961277,1
10,35,4.224210799796516,-3.2726449897879615,2
10,36,1.6613259663416844,-8.772541387568397,2
10,37,3.5549153756456486,-4.4312081027630255,2
10,38,2.1558772571317704,-6.305905160900097,2
10,39,2.7496089687125522,-4.76247484547429,2
10,40,-3.20142450367026,-8.894227506773246,2
10,41,0.5980773151864482,-4.68455324566127,2
10,42,5.63513282638487,-3.547498031143388,2
10,43,1.3722631995178611,-6.296550476627971,2
10,44,0.09649404451326093,-3.7106961931086166,2
10,45,4.28768441848762,-10.965672882579819,2
10,46,-1.5580521431297498,-9.148699316105256,2
10,47,-0.13089470040879125,-7.151469910226746,2
10,48,7.7101440322715415,-6.3079287121289145,2
10,49,-3.9180792460019345,-9.661289599857062,2
11,0,-8.173061222495411,-7.8273570494999305,0
11,1,-9.530972632555565,-6.715079714590747,0
11,2,-5.881067212070976,-12.895391819427816,0
11,3,-12.172978526916163,-10.231975449453914,0
11,4,-3.5423080717348125,-8.684444593558181,0
11,5,-4.185925879706809,-7.989930276202584,0
11,6,-3.570661220266177,-7.60559927063626,0
11,7,-8.554957697419642,-5.34256715028529,0
11,8,-8.521477875469534,-5.746550351509947,0
11,9,-7.867218274755947,-6.601965848725159,0
11,10,-8.042467617908349,-14.338209384445712,0
11,11,-12.488870515710095,-11.963652157711286,0
11,12,-5.732246574417959,-7.551806715174093,0
11,13,-13.999269803986909,-8.420121572178573,0
11,14,-9.110130215603808,-7.970387088650271,0
11,15,-4.227843431689876,-9.93243492426721,0
11,16,-8.783730568236967,-13.66097511539453,0
11,17,-6.635029965460279,-5.47815769236205,0
11,18,-6.8959499172113325,-10.618285749135264,0
11,19,-8.513687868929454,-13.46488244855154,0
11,20,11.640568465807362,-6.07378754349638,1
11,21,12.703213261371024,-13.498085586141615,1
11,22,11.901164899454567,-2.9946026402987145,1
11,23,9.802756897259549,-7.4755074768399545,1
11,24,17.113712000900247,-2.5939696101428793,1
11,25,13.062496472560525,-3.58547674323838,1
11,26,14.304452917209284,-4.490106996533464,1
11,27,13.860309349795251,-8.521920509314016,1
11,28,11.533899792416175,-3.077349535856806,1
11,29,15.453208054190574,-3.721437065342301,1
11,30,13.319876962914307,-4.077964023426199,1
11,31,15.795319151179738,-8.138120830929525,1
11,32,13.077385793495061,-4.408934680120417,1
