frame,id,x,y,cid
0,0,-1.7992618523254225,-0.25077726582592175,0
0,1,-2.6313104749052494,-2.2669609636506234,0
0,2,-2.3210104814466876,0.8368484957514779,0
0,3,-2.406931274027093,2.1443303652560486,0
0,4,1.965025171737841,0.8927149914670744,0
0,5,-1.5199688472572852,1.2466381515227887,0
0,6,-0.41824866129577265,0.4330008471408566,0
0,7,-3.2097814798350326,-1.6458355772474444,0
0,8,-1.2664493948812217,1.2478022186238091,0
0,9,-2.782611720432567,1.1406210697499048,0
0,10,-3.2878002086080067,-0.8369654633022477,0
0,11,-1.4058890569914806,1.0475300939610084,0
0,12,7.202071648370323,-2.2105523634340463,1
0,13,8.295520085198861,0.8853635487399611,1
0,14,6.64497064376179,-1.5100270308742347,1
0,15,8.030267176171588,-3.5687446919436088,1
0,16,6.774771190871648,-4.5657191205787395,1
0,17,9.591991049216068,-3.1644124044272997,1
0,18,7.390736237995062,-1.2546475074108399,1
0,19,8.049834836037896,0.39164387668370293,1
0,20,9.613715912693626,-0.7664211682997212,1
0,21,7.292875805611544,2.5817173523203123,2
0,22,2.2130219280328927,5.037576269507865,2
0,23,2.894392441875679,6.209365771320829,2
0,24,3.6269521625315515,4.148122161956007,2
0,25,3.753955946278762,1.2720315359857233,2
0,26,0.37571419324820465,3.0183366685479878,2
0,27,2.1397730948924756,1.0271446070847763,2
0,28,4.778165677007686,2.3694475181699146,2
0,29,3.5671449917316678,0.6738493521304664,2
1,0,-3.10528191389167,-0.3186747892100745,0
1,1,-2.758753317656026,-1.980422453567006,0
1,2,-3.0607164890943235,0.9994138216473053,0
1,3,-3.4373526480833902,1.8435780548645173,0
1,4,1.0055101978035932,0.8254221565209706,0
1,5,-2.7350282321293173,1.0969551411869598,0
1,6,-1.5373539328663872,0.3539464603018564,0
1,7,-3.9825822668467925,-1.822530025283135,0
1,8,-2.132766770126177,1.0423330334646808,0
1,9,-3.516258849307069,1.1731233057411523,0
1,10,-4.190293660718648,-0.7915800642491516,0
1,11,-2.0985234620311024,0.8081545015058236,0
1,12,7.967199337922917,-2.205073542195711,1
1,13,9.617908920641824,0.6080840683843733,1
1,14,7.90838852748349,-1.6594346122844361,1
1,15,8.686319633355017,-3.160889242598424,1
1,16,7.332255199031252,-4.443857061505518,1
1,17,10.128257027772754,-3.2642825819924974,1
1,18,7.936491642198861,-1.456502622410122,1
1,19,8.667086980356402,0.33209498358140344,1
1,20,10.31747565350501,-0.7320242067037275,1
1,21,7.426471359054064,2.5651739209118674,2
1,22,2.187093003233923,5.007519491539251,2
1,23,2.9766861534052858,6.2139572407226975,2
1,24,3.4602249907495657,4.136038784570221,2
1,25,3.758783233019543,1.48511986327861,2
1,26,0.399739336779041,3.1348695570392757,2
1,27,2.447010955702246,1.0764885213983086,2
1,28,4.686529223588696,2.2632854796968234,2
1,29,3.721114395749042,0.9032879410401935,2
2,0,-3.753603751912576,-0.2343457517082753,0
2,1,-3.218345862800531,-2.169200680239606,0
2,2,-3.630159207821565,1.054150397350318,0
2,3,-4.206896582670684,1.5836201174137678,0
2,4,0.4395889713374307,0.737194611190027,0
2,5,-3.414193782004371,1.1465955699336632,0
2,6,-2.3522247899085746,0.3079322546969222,0
2,7,-4.8682662612816126,-1.5031607208442346,0
2,8,-2.7522407212394926,1.0405960020650273,0
2,9,-4.308013147184391,0.9215849637394511,0
2,10,-5.283924656602176,-0.606388800770922,0
2,11,-3.065768125447457,0.34189777081112555,0
2,12,8.565724715266358,-2.5501436637263932,1
2,13,10.625821001224939,0.4278873304407832,1
2,14,8.444098707261254,-1.5943365831251715,1
2,15,9.42878517474622,-3.3290749050199793,1
2,16,8.10028945211699,-4.196804176429794,1
2,17,10.986069832277124,-3.4979730019669897,1
2,18,8.77274146208335,-1.3540715533673995,1
2,19,9.529688926172398,0.674589854754314,1
2,20,11.259884525326308,-0.7638383839786613,1
2,21,7.610249708194913,2.9525245925612897,2
2,22,2.0724364087007117,5.071622853311069,2
2,23,3.1784972836914185,6.188492810017998,2
2,24,3.3649387048811374,4.157160066991648,2
2,25,3.6435638261323406,1.7507003898697528,2
2,26,0.015346119737411734,2.785468348151628,2
2,27,2.5403236923269445,1.365962281050802,2
2,28,4.186963437070794,2.5184456273969755,2
2,29,4.008742830769967,1.3493302819822799,2
3,0,-4.610381064406732,-0.35532635878111213,0
3,1,-4.098710618061154,-2.155737253990475,0
3,2,-4.507504968776851,0.8949091544000711,0
3,3,-4.996509087132676,1.5424769588892602,0
3,4,-0.30182052445911256,0.4328620446148326,0
3,5,-4.579047309891779,1.3552272905215312,0
3,6,-3.027028237940677,0.12982292076156104,0
3,7,-6.145241534501924,-1.4787619148558009,0
3,8,-3.801024632295819,0.8830530691485038,0
3,9,-5.17592042004235,0.8543674829135113,0
3,10,-5.990572745977419,-0.7051559004537111,0
3,11,-3.4660369580033406,0.4488531285181298,0
3,12,9.254639652334664,-2.3838241928534925,1
3,13,11.141347680334906,0.5648086999393664,1
3,14,9.455626484083192,-1.4731281510502194,1
3,15,10.326065292829067,-3.192382940341955,1
3,16,8.670260900994823,-4.538557440296883,1
3,17,11.75008190621007,-3.305826760121125,1
3,18,9.65460931976816,-1.6185252915395791,1
3,19,10.777190150683793,0.6733622897646985,1
3,20,12.507268968945027,-0.6446740863644208,1
3,21,7.454555954414871,2.7231048366853905,2
3,22,2.221347895755955,5.040034233905602,2
3,23,3.329379127451586,6.373144001737299,2
3,24,3.481565403046613,4.0868730399661315,2
3,25,3.4953105681247174,1.5543204656975518,2
3,26,0.060791865574273025,3.0529374303159074,2
3,27,2.2630101234805857,1.2575637252618839,2
3,28,4.244642160832457,2.507332273516452,2
3,29,3.9751598732841504,1.327431418164001,2
4,0,-5.436579684058536,-0.264958309058659,0
4,1,-4.921030564890032,-2.374508686081208,0
4,2,-5.114467117360396,1.0771086615086873,0
4,3,-5.972254510754305,2.000210911001416,0
4,4,-1.3624622061287242,0.15741798803007462,0
4,5,-5.265752576436437,1.4382148331828988,0
4,6,-3.997072460360699,-0.3117027493441428,0
4,7,-6.72278649355805,-1.3637890497695415,0
4,8,-4.649862957521794,0.8022425976714586,0
4,9,-6.174906066497866,0.7349481738600758,0
4,10,-6.660830253078532,-0.8126665576586911,0
4,11,-3.9530066307479603,0.5858397082918435,0
4,12,9.941292897638373,-2.28278122491255,1
4,13,12.142639674970333,0.2925766195185251,1
4,14,10.424801070682767,-1.397546179002687,1
4,15,11.23188760909175,-3.5619428267985116,1
4,16,9.437881118077417,-4.70100378220952,1
4,17,12.464864721712619,-2.9408332618204724,1
4,18,10.30033438330604,-1.8194882603074745,1
4,19,11.62244219974954,0.9683272859035099,1
4,20,13.4667120525559,-0.48883065344702553,1
4,21,7.367797177237447,3.116133386841961,2
4,22,2.0475559884529746,5.282261704455801,2
4,23,3.152330123582991,6.033076929539945,2
4,24,3.3011634240744363,4.108607921082574,2
4,25,3.469022753647838,1.3904875556588492,2
4,26,0.07105513158648705,3.0251629082423013,2
4,27,1.8084741187542313,0.8676782944352046,2
4,28,4.0459003726696965,2.3574334186744856,2
4,29,3.9574942502096233,1.1041862374819709,2
5,0,-6.171456873369399,0.04145813844416707,0
5,1,-5.395285715967202,-2.567558577646572,0
5,2,-5.8423241832138135,1.2468675429767375,0
5,3,-6.828270108377395,2.137008401656978,0
5,4,-2.229839769482313,0.42958638516272324,0
5,5,-6.109694641823683,1.5977819456956677,0
5,6,-4.566533822126951,-0.12151993973931757,0
5,7,-7.481826587475666,-1.2634718513455807,0
5,8,-5.444459529988569,0.8119086773776889,0
5,9,-6.91713992715705,0.8076775100681474,0
5,10,-7.634556898015504,-0.817061218700775,0
5,11,-4.756397929137463,0.7736265474345133,0
5,12,10.305392351480645,-2.4043766204956363,1
5,13,12.980715919726116,0.0966871412113309,1
5,14,11.101499966747573,-1.257233888043875,1
5,15,11.718021043638558,-3.340904275683636,1
5,16,10.2974458375946,-4.122224562363157,1
5,17,13.364101380779472,-3.0163935175100542,1
5,18,10.508981280048113,-1.7809529548474745,1
5,19,12.34778297034087,0.5805222701189703,1
5,20,14.453604139660609,-0.17461292013471458,1
5,21,7.3363453502111176,3.202207438763811,2
5,22,1.6524178719600262,5.298130961608438,2
5,23,3.399342719581261,5.800036447148725,2
5,24,3.0909608792484327,4.1291313687381,2
5,25,3.6179682126597488,1.2012890322797085,2
5,26,-0.27129487891995996,3.039655358198346,2
5,27,1.805548244473311,0.858369219690583,2
5,28,4.262582481342049,2.3669707408881853,2
5,29,3.962328467101191,1.243343242457977,2
6,0,-7.087197935654506,0.062434259607794015,0
6,1,-6.324994222479077,-3.116132236701539,0
6,2,-6.77146898213638,1.7085775959400973,0
6,3,-7.628899666709331,2.169244269705611,0
6,4,-2.791351051841337,0.6746908757946075,0
6,5,-7.105456766952291,1.6168255758854666,0
6,6,-5.399261151187528,-0.09022287129300346,0
6,7,-8.299316144582134,-0.6240537047687302,0
6,8,-6.157902003982828,1.143355085584914,0
6,9,-7.620632985910254,0.867379235084007,0
6,10,-8.267215298218556,-0.6633036114890076,0
6,11,-5.879401524036302,0.9947050753925649,0
6,12,11.041828668160546,-2.3043272249210487,1
6,13,13.514810515152192,-0.051207291527286036,1
6,14,12.232309575830632,-1.3403419322617052,1
6,15,12.597280974035783,-3.165938672625641,1
6,16,11.32730281588469,-3.959595207933595,1
6,17,14.308172827634209,-3.36643207745926,1
6,18,11.369095615175743,-1.4677371612738361,1
6,19,13.17428440012995,0.5377046428714547,1
6,20,15.370422164062008,0.18471363238442945,1
6,21,7.32285213539369,3.3989360335875576,2
6,22,1.7497873381927445,5.180263410376765,2
6,23,3.1647696352046153,5.980369436786622,2
6,24,3.2843196961164707,3.882044363156182,2
6,25,3.4961968749279193,1.0786833770454536,2
6,26,-0.10713487262815177,3.0516212241710274,2
6,27,1.4957377776957288,0.8171579114029159,2
6,28,4.283669925787372,2.551716750813336,2
6,29,3.920215071718554,1.2089989024445875,2
7,0,-7.605068594588777,-0.03314969325553492,0
7,1,-7.0648245792729885,-2.7786799751338687,0
7,2,-7.751201215314438,1.9583886562218478,0
7,3,-8.168592927345678,2.0676098598473898,0
7,4,-3.2493954103275122,0.7251761185715213,0
7,5,-7.549324191503914,1.4516872179113398,0
7,6,-6.175273770121259,0.37637154705622855,0
7,7,-9.032680815627423,-0.6460840334956763,0
7,8,-6.836728573656816,1.0469766595318966,0
7,9,-8.624534596768559,0.6951993419484581,0
7,10,-9.024472168040713,-0.4980587402364849,0
7,11,-6.460948942244254,0.8034989597875324,0
7,12,11.419285355962904,-2.3818778697918566,1
7,13,14.687750769110568,-0.25091665894015985,1
7,14,12.892501491104603,-1.2751182079874268,1
7,15,13.22335982261596,-3.1160119447116084,1
7,16,12.413476621341037,-3.7401877974172795,1
7,17,15.210577922328067,-3.2103937121137305,1
7,18,12.304201752090677,-1.5136067524372039,1
7,19,13.778904080377453,0.3552101379806264,1
7,20,16.083586945610882,0.20976975263548375,1
7,21,7.508900444114704,3.5979559173685614,2
7,22,1.6763735352871256,5.210351332464845,2
7,23,3.2525365199984297,6.102354115872821,2
7,24,2.8262723929575264,3.7380581578802476,2
7,25,3.734925978406598,1.1338120820279722,2
7,26,0.025094652564249698,2.984709691930429,2
7,27,1.7260097190755204,0.8697475188415291,2
7,28,4.351157212301458,2.505701786305882,2
7,29,4.086660246732595,1.4366664226582269,2
8,0,-8.572068839982679,-0.4127530660427906,0
8,1,-7.424251252560793,-2.4551774290413926,0
8,2,-8.514907520435546,2.1396724331694608,0
8,3,-8.691693425818682,2.207782753721117,0
8,4,-4.050708702581729,1.0092918452614534,0
8,5,-8.296717687512265,1.9490217330993056,0
8,6,-6.806149316946914,0.5307575652482848,0
8,7,-9.961650616552859,-1.0344862381936617,0
8,8,-7.409593842098452,0.9700126708045286,0
8,9,-9.446270756751632,0.4392930540840187,0
8,10,-9.79465608308409,-0.493786477337212,0
8,11,-7.00992685697609,1.0412807581983918,0
8,12,12.276224376678918,-2.6515829242024713,1
8,13,15.525894172527577,-0.2407690449674763,1
8,14,13.740562722535957,-1.3252315812977593,1
8,15,14.328049130236334,-3.18061640896709,1
8,16,13.243714496787945,-3.6951759198638925,1
8,17,16.48529037556873,-3.469483981780745,1
8,18,13.161607795758602,-1.704352009200152,1
8,19,14.366951786859444,0.38685123640663965,1
8,20,17.049084925352957,0.29423584232638456,1
8,21,7.694839158915924,3.681698692149759,2
8,22,1.686564702911989,5.2143334224003635,2
8,23,3.45878781350697,5.9605021636784485,2
8,24,2.9254725436122797,3.9424112288332998,2
8,25,3.900880152591625,1.714269693078829,2
8,26,-0.3372562793473111,3.052671140543793,2
8,27,1.747873111108329,0.5957049192638503,2
8,28,4.136793947936008,2.271959693067662,2
8,29,3.7282763521517492,1.0584607110788837,2
9,0,-9.68316070024607,-0.48516845059867075,0
9,1,-8.596427024683605,-2.4080798060354613,0
9,2,-9.033714733914962,2.128582367853815,0
9,3,-9.666622378968045,2.163802332958024,0
9,4,-4.871997797835297,0.9984530845006757,0
9,5,-8.90389103543157,2.0712407747783175,0
9,6,-8.018498976568296,0.3435544284547888,0
9,7,-10.274611103433342,-0.9492993705923589,0
9,8,-8.3319810025284,1.087046150760205,0
9,9,-10.195160000236555,0.29122890386653727,0
9,10,-10.359310197200202,-0.5022079206542308,0
9,11,-7.672093538834059,1.1317132511007841,0
9,12,13.001956706888501,-2.3963597898879136,1
9,13,16.27942019106853,-0.06752519981572086,1
9,14,14.729235381131662,-1.3403864349085481,1
9,15,14.907131985240182,-3.0584897298989326,1
9,16,14.03316936264158,-3.889844029088084,1
9,17,17.083689320283945,-3.489651139267714,1
9,18,13.74916691068086,-1.6593905151310036,1
9,19,15.19002840458155,0.2506312407149802,1
9,20,17.59327167910557,0.3035142760896578,1
9,21,7.958464803531605,3.9182988377818315,2
9,22,1.764174588548532,5.26255864379924,2
9,23,3.457454005656594,5.52850315184899,2
9,24,3.0420759169044516,4.187510687193356,2
9,25,3.612948359347594,1.7456686980451102,2
9,26,-0.10030853344746901,3.1651158793881398,2
9,27,1.6142244733032913,0.6121107320952112,2
9,28,3.9295530035345743,1.9904071840452877,2
9,29,3.4993592370062916,1.0161737082631543,2
10,0,-10.574569361183066,-0.29784362424960065,0
10,1,-9.340913498592434,-2.477674170291778,0
10,2,-9.533303387999105,1.970807690870025,0
10,3,-10.713933438443593,1.7200073000852207,0
10,4,-5.9702510790737335,0.8773659387719122,0
10,5,-9.83253522612977,2.0707672283414773,0
10,6,-8.779007575783707,0.30090411070867407,0
10,7,-11.138072436614229,-0.8429510042462076,0
10,8,-9.397502154361183,0.9370354035641908,0
10,9,-10.645496044468539,0.23137783597379774,0
10,10,-11.30310402887176,-0.5444976450911786,0
10,11,-8.377930861045632,1.0407304530948913,0
10,12,13.903498898830632,-2.317122411296346,1
10,13,16.962802666822178,-0.0918554476261237,1
10,14,15.458810649003736,-1.323172486488098,1
10,15,15.980804828988436,-2.8246876421830027,1
10,16,14.275888416619361,-4.38937276197621,1
10,17,17.434951407857568,-3.6119241151171493,1
10,18,14.533384132228687,-1.6408957386435765,1
10,19,15.885011379466647,0.3018925684802147,1
10,20,18.637473299310827,0.2638070451811668,1
10,21,7.578933749880023,4.048086722754628,2
10,22,1.7212017181123866,5.400595805920253,2
10,23,3.4004854322436806,5.408033580421314,2
10,24,3.00029004210801,3.926230600507992,2
10,25,3.4517687811903994,1.7775775604826205,2
10,26,0.10495212495319892,3.7065351142380107,2
10,27,1.8338413676424632,0.9875769435761533,2
10,28,3.6670849314403977,2.2616214097329506,2
10,29,3.563624803684701,0.9053716753536356,2
11,0,-11.470883886679182,-0.15356505019882197,0
11,1,-10.549974465637826,-2.3677395979749045,0
11,2,-10.170064706041437,1.9802045266093828,0
11,3,-11.487237405901816,1.990748254137396,0
11,4,-6.894222568358734,0.6152366295393825,0
11,5,-10.468890866409657,2.346977988247096,0
11,6,-9.864370790805959,0.5012230144741595,0
11,7,-11.985083786234929,-0.7794370199857159,0
11,8,-10.290502181618479,1.1419901845145364,0
11,9,-11.364687217485322,-0.0726212712723342,0
11,10,-12.094581243101604,-0.6603579245851986,0
11,11,-9.589875289630394,0.8723495293817223,0
11,12,14.484553462677857,-2.141036250895659,1
11,13,17.873897524312945,-0.2693762625235056,1
11,14,16.051126671503845,-1.0836626518729968,1
11,15,16.440628970989156,-2.7681306658228855,1
11,16,14.649083583150757,-4.320737966675203,1
11,17,18.058541784377464,-3.745493206028289,1
11,18,15.104996972115709,-1.7595586244104129,1
11,19,16.927357711629913,0.3088735661643731,1
11,20,19.528616565139977,0.1287604922901772,1
11,21,7.307964443685343,4.075932394955239,2
11,22,1.7924252353143844,5.394646584146509,2
11,23,3.3695265947336677,5.614673579386005,2
11,24,3.1301575146741154,4.177434680090371,2
11,25,3.5482265665502237,2.0284023211505735,2
11,26,0.49480690655996906,3.760348662117419,2
11,27,1.8304173519560947,1.2070405342650745,2
11,28,3.4338543644006903,2.295447682326623,2
11,29,3.800552442087658,0.9589561712581108,2
