frame,id,x,y,cid
0,0,-7.03736891310663,0.2309568378129751,0
0,1,-7.747208062633403,-2.1580463898798325,0
0,2,-8.679731419278326,-1.6870582460174333,0
0,3,-8.160474321730401,-2.702946195625867,0
0,4,-5.916877403561853,-1.8478582176237592,0
0,5,-6.555270442709013,-0.46370909972098173,0
0,6,-5.841224019471854,-1.1393530582662261,0
0,7,-6.619893111432949,-1.3339315097555131,0
0,8,-8.31404278250957,-3.3354569376096896,0
0,9,-6.100208259439678,-2.852192111076724,0
0,10,-5.7417734496336434,-5.270832992326348,0
0,11,-6.616455836276816,0.13235115072907205,0
0,12,3.6821804731695447,1.925030078509391,1
0,13,5.412373010977966,-2.708011774001767,1
0,14,3.2207754242763187,-2.2959918995524493,1
0,15,3.481711216880637,-0.18068812113499702,1
0,16,2.4020313102639985,0.41439932683209924,1
0,17,5.148502372751015,-2.1945915074515283,1
0,18,4.035257523545759,-1.3663250226988164,1
0,19,4.33258771534945,-2.2872448466405144,1
0,20,3.506357825709893,-2.3179004655362583,1
0,21,6.0081255804372615,-6.03875811608254,2
0,22,9.000184281493311,-9.333125902289806,2
0,23,6.323997639182351,-10.298121381486574,2
0,24,8.289028441315503,-8.32635310896051,2
0,25,4.402038529304564,-7.042594247206536,2
0,26,3.2309135818788377,-6.284375369911288,2
0,27,3.5739076363529576,-7.996972220342347,2
0,28,5.599850187266423,-7.159736088056316,2
0,29,8.113267660189978,-10.609017009752396,2
1,0,-7.558275476704241,0.06797541446781546,0
1,1,-8.687848983021544,-2.1724850022882762,0
1,2,-9.60532720490583,-1.7563953709477174,0
1,3,-9.00543705116884,-2.5719410025213767,0
1,4,-6.92220697930688,-1.639906208556954,0
1,5,-7.4961930892857165,-0.4185403694388221,0
1,6,-6.838815186025301,-1.0462790154674049,0
1,7,-6.957558701199375,-1.352525291896117,0
1,8,-9.044833842665524,-3.325564667672254,0
1,9,-6.444874614342216,-2.349205238045268,0
1,10,-6.507965641330934,-5.730075819035668,0
1,11,-7.569196251240343,0.10460923443640929,0
1,12,4.65858278969876,2.17976490300825,1
1,13,6.264270788741081,-2.8398617977886405,1
1,14,4.0854508182839915,-2.6076164829014203,1
1,15,4.1083225296212955,-0.36365887313515227,1
1,16,3.1529254277191225,0.2714226012633607,1
1,17,5.92730287464611,-2.4214546027326436,1
1,18,5.08412091589671,-1.7456700559896787,1
1,19,5.060903326983747,-2.2399352126549643,1
1,20,4.4691360715606026,-2.436011270843275,1
1,21,5.829115864483434,-6.215173080556838,2
1,22,8.810679761565384,-8.91375217995505,2
1,23,6.371666233905473,-10.355481671719449,2
1,24,8.228522205257569,-8.687417169362654,2
1,25,4.468969883314032,-6.822454870532457,2
1,26,3.4975421796501,-6.459742809875948,2
1,27,3.3257810330743656,-7.828382938626873,2
1,28,5.5832100875145985,-7.576688104402063,2
1,29,8.28640783643716,-10.373809422578894,2
2,0,-8.288710389679192,0.10980964095361317,0
2,1,-9.371433318674413,-1.977721766454222,0
2,2,-10.491922276848529,-2.0972679876134666,0
2,3,-9.719509466261558,-2.4365765329415376,0
2,4,-7.9242119594889555,-1.6013508619409433,0
2,5,-7.937168332104234,-0.4069804647569188,0
2,6,-7.747420917076475,-0.9077438193317859,0
2,7,-7.78819754741349,-1.11250571604534,0
2,8,-9.850090383961621,-3.0773379183859095,0
2,9,-7.400460865611959,-2.265571765329297,0
2,10,-7.252548417108173,-5.698705210145589,0
2,11,-8.501857541742668,0.23866927177521075,0
