frame,id,x,y,cid
0,0,6.942481586596337,3.83376770159379,0
0,1,7.586617561911265,3.43660158067883,0
0,2,5.192092561984804,4.755711598299966,0
0,3,3.206778912148109,1.5674455905862796,0
0,4,7.291763113353676,2.215043995642481,0
0,5,4.847540639727845,1.8145597373034525,0
0,6,4.139726703967216,2.4679983748757826,0
0,7,4.667593747001873,3.609114071932465,0
0,8,7.3744815556038965,4.030494688750128,0
0,9,7.975261175302946,3.6732468019808495,0
0,10,6.448952380885379,3.3901336514508307,0
0,11,5.1374706717858025,3.674814686342765,0
0,12,4.136680740098888,3.619263857372318,0
0,13,7.486886693300873,4.631076077649935,0
0,14,5.022687270780281,0.2640371202713365,0
0,15,6.160040848963501,-0.5838608416518858,0
0,16,8.71647757526728,0.9209927373150255,0
0,17,7.091758365442323,2.319764339148758,0
0,18,7.626287234464408,2.7482430193067677,0
0,19,6.278305933965828,2.221711706841921,0
0,20,-3.7865156901715338,-7.048102655324176,1
0,21,-3.940568866320085,-8.570342517974515,1
0,22,-3.6597132909050494,-9.971695265223993,1
0,23,-5.096785181755169,-9.233674536540542,1
0,24,-2.878432523012277,-10.386988833242814,1
0,25,-5.007687450829425,-10.191283775187163,1
0,26,-3.7837334890570817,-5.985451690642699,1
0,27,-5.442098387789214,-9.742881592892905,1
0,28,-2.5499630102006217,-9.897588470844152,1
0,29,-2.24606301250638,-8.987033938488667,1
0,30,-4.649411683807415,-6.367114278550476,1
0,31,-3.1309685678339263,-10.31099310727207,1
0,32,-2.9069903289187256,-7.870545722677349,1
0,33,-2.0835462737992105,-8.546874093000234,1
0,34,-6.948321737149447,-8.587745113437936,1
0,35,0.5894808359732695,5.916373914795912,2
0,36,4.685010126466667,9.051374079248609,2
0,37,0.3210681317924162,9.135917841333853,2
0,38,2.773911434869175,5.768802053809788,2
0,39,-1.965883683878959,7.007785855417405,2
0,40,-1.5778606864320575,8.39554596016934,2
0,41,0.6944175176679249,8.45812183957864,2
0,42,1.2615900643275055,6.3382969450280395,2
0,43,0.5051887150971162,5.388032651580253,2
0,44,-0.0672107482023151,6.551380032250585,2
0,45,4.291886108304212,8.609760153660472,2
0,46,0.5410652518437565,6.200655745737673,2
0,47,3.511199819112206,5.276528331614901,2
0,48,1.1809647265361631,5.4897802962653985,2
0,49,1.7733208960384201,8.282550112212876,2
1,0,6.617147699888883,3.5404542009143767,0
1,1,6.886824869713854,2.0771853204422497,0
1,2,3.9079334826729566,4.757386286932635,0
1,3,2.2159168021613587,3.1598553274129433,0
1,4,5.015639803442302,2.0299460640620226,0
1,5,3.074245779612939,3.4816029291329347,0
1,6,4.468342459150048,0.5465856854501383,0
1,7,2.1442920093139515,3.7041854563298218,0
1,8,6.7348205357043085,4.219794989455168,0
1,9,6.163629561413046,2.578414566746398,0
1,10,6.270076542694314,4.338165720670867,0
1,11,4.344810333263887,4.932811239626801,0
1,12,3.0319564646999586,4.334567314202497,0
1,13,7.599241697435373,3.9042045304176716,0
1,14,4.254671030842162,-0.29195135554808316,0
1,15,5.403347889390038,-0.14521456153459145,0
1,16,8.49723490898801,0.7468452396703741,0
1,17,6.919211111750974,0.9570677971537027,0
1,18,7.262240976039253,2.490707267092495,0
1,19,4.863492593049301,3.6745484407791906,0
1,20,-2.38406413299054,-6.638829972312961,1
1,21,-2.4265166712285433,-8.184214428553608,1
1,22,-1.7406864149441699,-10.791157399342591,1
1,23,-5.140500935559561,-8.646825273092226,1
1,24,-2.561531053066508,-10.37038619338094,1
1,25,-3.9518351452451936,-9.907910848277735,1
1,26,-3.24091639981074,-6.373325161939132,1
1,27,-5.160282781512675,-10.405629773004904,1
1,28,-1.7691904762797013,-9.857447485867672,1
1,29,-2.148158000229563,-8.831411623999518,1
1,30,-3.2605269630896134,-6.308742005882168,1
1,31,-3.173031689503122,-11.767276662300173,1
1,32,-2.7818331666703715,-7.456177033165466,1
1,33,-2.1391842627460917,-7.608627208639128,1
1,34,-6.7871467935703915,-8.209783340372876,1
1,35,1.3161803744906426,6.745064575947173,2
1,36,3.4103239648807726,9.89206869018389,2
1,37,0.4329821902743213,9.379393844026566,2
1,38,2.462775386151329,6.356333691296254,2
1,39,-2.499707735435988,6.462422834977779,2
1,40,-0.36642987438970476,8.659118346356525,2
1,41,1.725805214489009,7.003525538126382,2
1,42,0.8301365482053757,6.631982683686299,2
1,43,-0.018900946695199705,4.490137562530117,2
1,44,-0.9763047109110844,6.6197233929591475,2
1,45,4.474858433262269,7.688329898070838,2
1,46,1.613352933808407,7.184293431251159,2
1,47,3.335843237838538,5.04642781727347,2
1,48,0.623745868858976,5.101086097946798,2
1,49,2.3304347361395132,8.012664863920635,2
2,0,7.2242446416813735,2.4719715658793078,0
2,1,5.649831404170445,2.9124995523914574,0
2,2,2.003933434080751,5.349741641047924,0
2,3,1.9389283333348923,3.9537259583538384,0
2,4,5.1354152698163205,2.30795315795221,0
2,5,3.7894235936042246,4.008637673944406,0
2,6,2.648673119732748,1.1021937800779367,0
2,7,1.6435664407424486,3.8779104571809135,0
2,8,6.146808194515544,2.906032570152684,0
2,9,4.023904560360767,2.923019670868311,0
2,10,5.4649238274927034,3.9310580058589704,0
2,11,4.529863176689028,5.061786218120568,0
2,12,1.8722365393589206,4.395611365819823,0
2,13,6.530673444897035,3.140642187241724,0
2,14,4.846529550392971,0.286016007545982,0
2,15,4.4853722800551195,-0.4034518655234082,0
2,16,9.156934220187974,1.8723499489639464,0
2,17,4.8793230441913895,2.582094084657852,0
2,18,7.457590525617814,2.4425579012676484,0
2,19,3.860127716869064,2.135466694994406,0
2,20,0.5430016145291914,-6.781111219328191,1
2,21,-0.9757181644945281,-8.91110384624922,1
2,22,-1.4713661449844357,-10.026252638458102,1
2,23,-3.2716378293209045,-8.157815911773424,1
2,24,-0.5571193926751925,-10.354193077437055,1
2,25,-2.866224833707782,-10.095060073711558,1
2,26,-4.058872270586924,-7.933719234574597,1
2,27,-4.438330828351452,-9.441706516875765,1
2,28,-2.082425736313035,-9.2377740378782,1
2,29,-1.072297139323499,-9.5545844162537,1
2,30,-2.247817175104643,-7.517497719496562,1
2,31,-1.127772040264253,-12.806818048027408,1
2,32,-1.3704597237796305,-7.129194159932597,1
2,33,-2.1446962921694928,-6.778214074791684,1
2,34,-5.2832480327634155,-8.93669053770204,1
2,35,0.15818850480439295,5.229226719616214,2
2,36,3.1294727850781383,9.986541809485868,2
2,37,0.29200187967126223,9.186305465375886,2
2,38,2.4076307028314754,5.200266705880567,2
2,39,-2.1639892481735488,6.99448664518643,2
2,40,-0.8414130692172908,8.783670503004474,2
2,41,0.5802533193778601,7.271549246092797,2
2,42,1.9917285614953386,6.059079514898622,2
2,43,-1.9818856674876328,3.3539193106410483,2
2,44,0.08358403737300468,4.7090624472758735,2
2,45,4.5624330089438425,5.523763533773244,2
2,46,1.8372104078252627,8.727164789798556,2
2,47,3.4969820813012595,5.7402546574497055,2
2,48,-0.20585078454461947,5.2000079753599335,2
2,49,2.379879612361633,6.977672067408425,2
3,0,8.399111625400598,2.8477779689030163,0
3,1,6.597923308803173,0.16840438471637187,0
3,2,0.9736386634920193,7.18866450065994,0
3,3,-0.07504412771072344,4.636070264206711,0
3,4,3.326624101883485,1.9186746022193029,0
3,5,3.996646492221959,4.104833768021683,0
3,6,2.371908766324992,2.41534497649188,0
3,7,1.9438932818690753,4.48694380312555,0
3,8,6.748585448345392,1.3992781813457462,0
3,9,3.5598930691041257,3.0303597433258767,0
3,10,5.115105649524297,2.7268121222695996,0
3,11,3.5241202645943037,5.190624219301122,0
3,12,0.7360423274380032,3.202487742838505,0
3,13,5.206005730028038,3.995992335321184,0
3,14,4.145020881379971,1.0751457600495495,0
3,15,3.396875061393214,0.12872687987982873,0
3,16,7.487361323988197,2.3702662564798067,0
3,17,3.6483850965431817,2.3315712347951716,0
3,18,7.564256021928069,2.5696297188634296,0
3,19,2.607070707800018,1.1803004792456464,0
3,20,1.9928169161777134,-5.8737225805307345,1
3,21,0.288661247717261,-7.468657926368058,1
3,22,-0.2243719339040584,-9.975653309467306,1
3,23,-1.4212080712375528,-7.719453907820735,1
3,24,-0.6953105026194119,-10.122649960410552,1
3,25,-0.610796723258078,-10.542200309519952,1
3,26,-2.2370082074459536,-6.452823531217746,1
3,27,-5.276448279697606,-8.583737317217802,1
3,28,-2.4725613678089875,-8.689366313424058,1
3,29,0.06856845092169972,-10.200681633412515,1
3,30,-2.130609091330043,-7.533839746024611,1
3,31,-0.13806925749445687,-13.297507261516643,1
3,32,-1.397697540331162,-7.3891340492913296,1
3,33,-1.732843210765813,-6.7354684832601155,1
3,34,-4.52517299766713,-9.876275529229282,1
3,35,1.413338138766908,4.804079165928522,2
3,36,2.0944279544323936,9.522971510234392,2
3,37,-0.020507480886491347,9.555371237900324,2
3,38,2.5865625231166414,5.632711300225519,2
3,39,-3.036579761255292,5.7009381785964885,2
3,40,-1.7553771253593247,9.172804893890046,2
3,41,1.4406310758565284,7.210797761728788,2
3,42,2.1761286437183767,5.4460010216173504,2
3,43,-1.9099745321915167,3.2293514780566634,2
3,44,-0.16439661221666518,4.411038511806462,2
3,45,3.7731296196719573,6.381138236927056,2
3,46,1.9962385143358743,9.915222154111675,2
3,47,1.8268465473522606,7.093471123330418,2
3,48,-0.39177839298076944,5.63930942521274,2
3,49,2.728161871179749,6.740065834198078,2
4,0,8.821103321382552,2.069547149270432,0
4,1,5.609229279919913,-1.3387814033023724,0
4,2,0.28212228242738113,6.407060084202818,0
4,3,-1.080889266550018,3.422598730904183,0
4,4,3.323655960370543,1.9336475469456003,0
4,5,4.031676235706746,4.282226726304671,0
4,6,1.0261004915287528,2.3378676219571024,0
4,7,2.223374391544567,6.462820933092394,0
4,8,6.1956071733381615,1.123098378125427,0
4,9,3.672848970419825,3.7431144646642625,0
4,10,4.581785632718022,2.7767160945226097,0
4,11,2.379793420326134,6.135058135727094,0
4,12,0.21576107703879166,3.2452959620481616,0
4,13,5.536263095772842,4.508141108976939,0
4,14,3.701648240104384,-0.3963502593711423,0
4,15,2.0403780135195695,-0.8153344416555544,0
4,16,7.3389620136311775,0.010159765472385729,0
4,17,3.1551030015308377,2.4553990378631196,0
4,18,7.286361263308844,3.5534108397355806,0
4,19,2.656285222337727,1.7318481279021598,0
4,20,2.491929977014226,-6.49696016244288,1
4,21,2.0615629302589333,-6.426523063169588,1
4,22,0.16485936511721389,-10.426270429020413,1
4,23,-1.8925659703189257,-7.740624446319209,1
4,24,0.22767251383519138,-9.51481776683585,1
4,25,1.8681172837211637,-10.051368252717928,1
4,26,-1.854206998699409,-6.4753060669289,1
4,27,-5.6000080140634,-8.846556355706381,1
4,28,-1.884404172278009,-8.884720850158018,1
4,29,0.590856608635712,-10.207774886478393,1
4,30,-2.2631069584139896,-7.959442069747848,1
4,31,-0.00465298238296008,-11.447628635650002,1
4,32,-0.6431373344244761,-6.880027827606294,1
4,33,-0.18986508153102055,-6.581076658707112,1
4,34,-3.6364885287000224,-9.70510516071236,1
4,35,1.9721391256121392,4.85301433109344,2
4,36,3.7125088264151658,9.895709855515033,2
4,37,-0.04925162332627772,10.286549189241544,2
4,38,1.472306166860903,4.819713702529188,2
4,39,-3.530614103902659,4.828403845858646,2
4,40,-1.6626882922250052,8.39941589268549,2
4,41,2.4458543064840015,7.407668035239934,2
4,42,2.261910400999383,5.088626710225172,2
4,43,-1.5118280045361372,3.00307663722944,2
4,44,-0.6960271385262042,5.030787695021204,2
4,45,5.389348396633866,7.321365549487876,2
4,46,1.6947407031578263,8.493379416418932,2
4,47,1.5642912942466545,4.9998169551915375,2
4,48,0.09816090996673171,5.16925417120408,2
4,49,3.813676973874677,4.894006976433996,2
5,0,6.686104571095526,1.2493222711541265,0
5,1,3.8952088498238417,-1.5732489335060427,0
5,2,-0.4082640545585412,6.16277094142625,0
5,3,-2.413407568358365,3.4618847774347503,0
5,4,3.5478514289049814,1.7122747810530707,0
5,5,4.253996691337805,3.6493934487131963,0
5,6,0.29062115677059985,3.37566473487212,0
5,7,1.313742217308176,6.151938293112022,0
5,8,4.842808306381736,2.095526591827543,0
5,9,3.5607783003975157,3.0265020331637813,0
5,10,2.4470308364073245,0.9089668501140638,0
5,11,0.9672029435954834,5.456059559808393,0
5,12,-1.2204946109527477,3.6361266962979983,0
5,13,4.3346427675767725,4.4825810766922745,0
5,14,3.727325941741497,0.13524868771285647,0
5,15,0.4520901786392275,-1.2278003304497758,0
5,16,6.786568634849036,-0.5497212416590375,0
5,17,1.6401758193577143,2.6101014583599413,0
5,18,6.854899932414357,4.149295689387595,0
5,19,1.4255314211868504,1.1921342060485312,0
5,20,3.576421550885446,-6.8318739043562635,1
5,21,3.4858315242236815,-5.806309865109508,1
5,22,1.1005811979277964,-10.235091767883977,1
5,23,-1.9107552370414562,-7.44848516959266,1
5,24,1.0494174531817586,-10.513657863123408,1
5,25,3.173219267171423,-10.583376127216251,1
5,26,-0.664114720877834,-6.688774591398175,1
5,27,-5.2429003572092245,-9.10327422462819,1
5,28,-2.0487932504110753,-9.697060558830696,1
5,29,1.621133383513237,-11.04606134110928,1
5,30,-1.0635570837228503,-8.298580796541032,1
5,31,0.5605832622403444,-11.15592777925433,1
5,32,0.7276327150321883,-6.850430110769308,1
5,33,0.4361125937423389,-7.489018343855368,1
5,34,-2.655644056433557,-9.751221186952463,1
5,35,0.9186297640659014,4.161095417979098,2
5,36,4.825886527188477,10.60095109710777,2
5,37,0.2753378993336164,11.540689157754679,2
5,38,0.46433836764587766,4.474180626950956,2
5,39,-4.1923334856906775,5.606793077774556,2
5,40,-0.8750879191659405,8.830126253855347,2
5,41,1.9923600471346157,7.261246321729551,2
5,42,2.3412975201902775,3.3050633362889457,2
5,43,-0.31218438543824334,4.105065255808541,2
5,44,-0.6095612949634981,4.642740223365354,2
5,45,5.522333194156295,9.486704071354923,2
5,46,3.115866139485073,9.284363109362037,2
5,47,2.709661332654829,6.283897460025067,2
5,48,0.45391346219907686,4.496046590526957,2
5,49,3.829484106078229,4.195737242733586,2
6,0,6.046472714443285,1.3927990987832597,0
6,1,3.4530013902064125,-2.4013356306291436,0
6,2,-1.6394921853191327,6.192152072055044,0
6,3,-3.7285132538351577,3.5962132166898355,0
6,4,2.7059457125276274,2.3389158987687706,0
6,5,2.2549960580880004,4.568979616048873,0
