frame,id,x,y,cid
0,0,8.541762728336517,-1.9079084455674924,0
0,1,6.513917878446321,-3.0662991173430396,0
0,2,11.06643067283012,-4.407123231257304,0
0,3,7.214488859133123,-2.39703634506739,0
0,4,6.64887700678873,-5.127011873223598,0
0,5,5.862394426504284,-1.313884060751083,0
0,6,8.465164901855882,-2.2422765895538155,0
0,7,10.800389857630856,-1.8072279364627284,0
0,8,8.778215118349333,-4.030507893325801,0
0,9,8.116752921024313,-3.135053868087256,0
0,10,7.2851525888356115,-2.249404269610157,0
0,11,7.203922737344637,-4.336493536167208,0
0,12,9.738887257560608,4.939807235667021,1
0,13,9.665264016887816,5.207342310374141,1
0,14,12.969401933310674,6.2938295375818205,1
0,15,9.897623645346536,4.679414092204659,1
0,16,8.606128427964531,6.25556503823762,1
0,17,14.816282646480957,6.247835419023945,1
0,18,9.999271223597239,4.997316943657464,1
0,19,10.312022935838863,6.928119236064717,1
0,20,9.731965497305175,5.055671335320977,1
0,21,8.209315107324588,-7.730170658898745,2
0,22,9.769254702896292,-5.487231554687608,2
0,23,8.727561153823165,-8.774999626947917,2
0,24,6.947417355489666,-7.203906604061443,2
0,25,7.4832839413302565,-3.1508680949283883,2
0,26,10.30449847841718,-8.561176042810278,2
0,27,8.737267887086531,-8.619387508839349,2
0,28,9.010385569510685,-11.49498172132759,2
0,29,6.892696602741124,-8.41652249797917,2
1,0,6.38168365126022,-1.8557243715863376,0
1,1,3.9222946918738897,-4.581215970422209,0
1,2,11.24947529569298,-3.4716901273018004,0
1,3,6.987808863974176,-2.1280496077953046,0
1,4,6.036526117022521,-6.505570504334504,0
1,5,5.648411290342028,-0.702285451322197,0
1,6,8.349819729740892,-0.4688580121543866,0
1,7,10.399174040329271,-1.0782398901042556,0
1,8,7.209002979450719,-3.475643302470899,0
1,9,7.344570601474805,-2.6906874708307766,0
1,10,6.527236586455209,-3.6003832226208776,0
1,11,5.6814162855225305,-3.288099949249889,0
1,12,10.204488600868123,5.665787696675646,1
1,13,9.517695968072555,5.451826441656118,1
1,14,14.16397555041931,7.415570700445771,1
1,15,11.020340783153047,4.836185578138948,1
1,16,8.643446058737533,6.507766564256127,1
1,17,16.506623275731584,7.453749327545965,1
1,18,12.479067335419472,5.622097894792307,1
1,19,10.374919900759899,6.974821456385108,1
1,20,10.564025443133705,4.249671072008526,1
1,21,7.910404439690573,-8.348534794895407,2
1,22,10.855321495384075,-6.4427326451158065,2
1,23,8.281066555688021,-9.3317394681075,2
1,24,6.554578743214899,-5.540131870324943,2
1,25,5.521422266808038,-4.784391144630772,2
1,26,10.304687555016676,-9.420827272368182,2
1,27,8.002731565270878,-8.787432565160398,2
1,28,9.72517557587429,-11.023448376193487,2
1,29,7.216267626959785,-8.872395782061588,2
2,0,5.950280952950053,-1.7705172345936675,0
2,1,2.1606353645467324,-4.751559529211185,0
2,2,10.495004612565047,-2.5182916515029734,0
2,3,6.042724513475553,-1.6603639506472947,0
2,4,5.126951226339732,-6.7207247456874155,0
2,5,2.9816327250829913,-1.6549604250042655,0
2,6,7.277707544114368,-0.8240096064969227,0
2,7,10.545545768630209,-1.084010898325051,0
2,8,6.507619457396923,-3.652857633921022,0
2,9,6.137974970435148,-3.5391741475496596,0
2,10,6.630117049898172,-2.3618787112761304,0
2,11,4.916601345710012,-3.1234252373159217,0
2,12,12.521813584074131,7.2147081036839165,1
2,13,9.780596559584824,5.412518423520322,1
2,14,16.532872100545358,7.3040570489293914,1
2,15,13.873779771802386,5.573389213044539,1
2,16,8.855266930348511,7.83558973497731,1
2,17,16.3381010576193,7.951187198697113,1
2,18,14.332206234850062,5.759263287005487,1
2,19,12.19947501761148,8.09540714150974,1
2,20,10.509803655294188,4.940002344876674,1
2,21,6.890107305528581,-10.308407546602421,2
2,22,10.711392694848476,-7.470960607199458,2
2,23,8.262260010596153,-10.486260896194374,2
2,24,5.778541702372324,-6.323878259190954,2
2,25,6.000252104841205,-4.108522596886043,2
2,26,10.090006389663053,-9.638354584297003,2
2,27,8.216052857063984,-8.174763907975047,2
2,28,10.384361421326847,-10.155831837436146,2
2,29,7.388283061789039,-9.496903678162363,2
3,0,5.367020283796098,-1.0962961081057898,0
3,1,1.4910776841532196,-4.180613741917994,0
3,2,10.091974588823081,-2.8040829008031043,0
3,3,5.300116858131188,-0.2500327891930758,0
3,4,2.8323370390537415,-7.43939270997868,0
3,5,0.5533917255591394,-1.1538828576387032,0
3,6,8.130726434426935,0.3212400437401164,0
3,7,9.833855146142321,-1.5793004055957391,0
3,8,6.589106189823039,-5.141454683063117,0
3,9,6.071691930428912,-3.5444062840448574,0
3,10,6.2355237930023435,-2.409490512715939,0
3,11,3.4007771741110266,-2.6198586746533428,0
3,12,12.584717295959239,8.834499559106856,1
3,13,10.009554017870572,6.625785035604001,1
3,14,16.83473393841467,7.610736801835816,1
3,15,13.708318095978244,5.365424183252462,1
3,16,11.676787335588699,7.89440987317169,1
3,17,17.113558739005036,6.839345431149821,1
3,18,15.268799921487425,5.595280840107691,1
3,19,15.106573623224799,8.280375385067666,1
3,20,11.451554899787183,5.166922686232066,1
3,21,5.593986858292029,-10.866705033278688,2
3,22,11.282302151467887,-6.229581026352017,2
3,23,9.144723278799813,-11.592485542255893,2
3,24,5.476807917674298,-5.5958818709881,2
3,25,6.114822312183219,-4.056501190100961,2
3,26,10.442388586274758,-10.016096075544164,2
3,27,8.262247380314209,-7.807572791327301,2
3,28,10.381323893280225,-9.38959907566953,2
3,29,5.913472195598116,-9.751806500429769,2
4,0,4.1190886242061,-1.5320657621769702,0
4,1,1.7318619693356456,-3.28510573230967,0
4,2,8.990184229658363,-1.6922751423154612,0
4,3,4.911422587100843,-1.042371149248226,0
4,4,1.4530051450532777,-7.973430970032468,0
4,5,-2.0658428794733035,-0.9857583903803093,0
4,6,7.222389244200062,0.5590795527497168,0
4,7,9.34679407263982,-3.2465067466849273,0
4,8,5.812174686896716,-5.4653888044443875,0
4,9,5.860789727939267,-2.2545707670989765,0
4,10,6.019740722343967,-1.9720948815838597,0
4,11,4.3442404807356825,-2.4014206088684507,0
4,12,14.034667797855347,10.158130499148012,1
4,13,11.774152291499657,8.201193306837654,1
4,14,17.778484530047425,8.137752785826137,1
4,15,14.511526938560085,5.348642446607244,1
4,16,12.205734604603892,6.267253317787675,1
4,17,17.659730071788303,5.554828991722341,1
4,18,16.42908010671054,5.313679702797167,1
4,19,16.14282908795324,5.834924824043426,1
4,20,12.32672405649952,6.063460845701803,1
4,21,4.577304576426843,-11.14260547631018,2
4,22,12.159779231092612,-5.741191055262319,2
4,23,10.16779593065289,-10.96142110755386,2
4,24,6.2101525213601345,-4.668654888212623,2
4,25,6.814083525358985,-3.782945413627385,2
4,26,11.126877789213989,-9.730854482706242,2
4,27,8.008380836987321,-7.504197803780155,2
4,28,9.65305113679933,-9.145355552972143,2
4,29,5.959011179103164,-11.076767240354684,2
5,0,5.451757465958298,-1.9056329933844083,0
5,1,1.182172453556383,-3.2100855090746747,0
5,2,8.999476106088894,-0.9767928389256596,0
5,3,5.662118085217167,-1.2512735854691197,0
5,4,0.4304347295419195,-7.937614642220918,0
5,5,-2.3948913862881565,-0.5846690450180734,0
5,6,7.048916510434276,-0.7670674452022412,0
5,7,9.422251989870542,-1.3926938106875042,0
5,8,7.058042156948167,-5.974184127751207,0
