frame,id,x,y,cid
0,0,-7.483976234414345,-9.075685154645607,0
0,1,-7.14753647928684,-4.4151898148541955,0
0,2,-9.979034958903142,-5.5038142438713145,0
0,3,-6.7286062198666405,-2.2374580232334362,0
0,4,-5.18947077258156,-8.756830404043184,0
0,5,-9.309036070997443,-3.946523377755535,0
0,6,-7.134753868969163,-5.845432586046421,0
0,7,-6.721594603881641,-2.142717016793218,0
0,8,-8.20948851530306,-5.235370833079234,0
0,9,-5.217082318047089,-5.178788727261282,0
0,10,-6.5312942187323335,-0.8117966665418976,0
0,11,-7.425859611629576,-7.1674486117484335,0
0,12,-5.007619248474736,0.5456571804050814,1
0,13,-6.122767515239736,0.17440009068131723,1
0,14,-6.747108424020241,3.6672801628151883,1
0,15,-5.010178654707503,0.9509797556846089,1
0,16,-3.833455815586082,1.0882031039638143,1
0,17,-5.6821363987619735,4.91927686373789,1
0,18,-4.0419820384958545,2.5510926826013294,1
0,19,-3.4346935339431575,1.377656781362735,1
0,20,-3.4657995649152356,0.9036259267593447,1
0,21,1.7909337814097932,-8.16053865165791,2
0,22,6.930170797002679,-8.911626032245628,2
0,23,3.1679617306107826,-11.129298805547128,2
0,24,4.698536406364416,-6.014739894057431,2
0,25,1.959947017552027,-4.492437395086521,2
0,26,1.8582282226079392,-8.393088579259695,2
0,27,2.827447702156956,-10.400184901036129,2
0,28,3.524444446576177,-7.488350732004705,2
0,29,3.3610936194421788,-8.830332425477723,2
1,0,-8.33119084052182,-8.547135531330476,0
1,1,-8.371612338104557,-4.5031174843634245,0
1,2,-9.008124071871004,-5.118914591427114,0
1,3,-6.132322350864037,-0.9952962471755309,0
1,4,-4.423457984200285,-8.346339257690273,0
1,5,-11.344837995519045,-3.348293228743594,0
1,6,-7.795268619626149,-6.62671743367837,0
1,7,-7.345577113792036,-0.8014994844330761,0
1,8,-8.646477695599433,-4.206241312144535,0
1,9,-5.40114642129672,-5.308700602308491,0
1,10,-7.810859366171512,-0.7933346311675894,0
1,11,-9.080535153604973,-7.935385448393706,0
1,12,-2.8950816338603698,1.5608458267272785,1
1,13,-4.709707366168374,-0.7391802309563689,1
1,14,-4.842877146920779,2.7782019855803743,1
1,15,-4.307870885916883,1.4788746611367474,1
1,16,-3.388089012977969,1.2676216058092453,1
1,17,-4.088076829487287,4.645450425138781,1
1,18,-2.8044058769931035,2.451493095800997,1
1,19,-3.387786855573612,0.9779859752691418,1
1,20,-2.584722205820787,2.314996137535113,1
1,21,2.1666964264207715,-8.046940214186586,2
1,22,7.3466481374367465,-8.647909671857105,2
1,23,3.674124279054575,-11.309251041542165,2
1,24,4.445965934426563,-5.020408741645911,2
1,25,1.4829329956940454,-5.334627665273397,2
1,26,1.4235471497390095,-10.92659156269477,2
1,27,3.9944537060534895,-8.914560194471047,2
1,28,3.153991998529661,-7.421829044806126,2
1,29,2.5469864100981203,-8.493937578066724,2
2,0,-8.508459890155459,-9.361227800536549,0
2,1,-9.813809476951109,-3.0840913811529616,0
2,2,-10.141240900749416,-6.19945277763264,0
2,3,-7.216623245130849,-0.6788426170207651,0
2,4,-5.481648536496153,-8.173996017439661,0
2,5,-12.538380214591655,-2.7220812526710967,0
2,6,-8.184544655965164,-7.115744593009032,0
2,7,-7.241376496203488,-0.8180418025733054,0
2,8,-9.148287346754056,-4.2666605524327705,0
2,9,-6.114291220472148,-5.329345073110667,0
2,10,-7.268161202844309,-0.026368116914808226,0
2,11,-9.78132901357804,-7.412349283930362,0
2,12,-2.658125824180906,2.6613339997957244,1
2,13,-3.279371286861066,0.2875784922176121,1
2,14,-3.815552279898609,3.3074697593043343,1
2,15,-3.7951355133574225,1.1850761798853795,1
2,16,-3.303346353850007,2.674698627541547,1
2,17,-4.0683695795822015,4.814752664779385,1
2,18,-1.48847163917466,2.4119302892967944,1
2,19,-2.4759455399366734,0.3600340983972895,1
2,20,-0.43598673153624334,1.633197155424068,1
2,21,2.7387157634137473,-9.477873723664485,2
2,22,8.052318581875946,-8.993288910271016,2
2,23,3.93995558854966,-10.75063457574452,2
2,24,4.691534115604403,-7.152959897829611,2
2,25,2.2439389015397553,-6.114019490916222,2
2,26,1.2221544468708443,-11.18441762525393,2
2,27,1.6580795398216983,-7.840573555550598,2
2,28,3.709922478552754,-7.606106704499576,2
2,29,1.8933194342882298,-7.6273160887388185,2
3,0,-10.899572464773996,-9.400444344820194,0
3,1,-10.947366291304235,-2.1111659049311546,0
3,2,-11.917204423177335,-6.179413220487539,0
3,3,-8.949781691938114,-0.8566434452228147,0
3,4,-6.356342777745114,-8.794264388033609,0
3,5,-14.152102969087291,-1.2134163482363913,0
3,6,-10.071652404493369,-7.870932126266677,0
3,7,-8.291642236977244,-1.7013718573458017,0
3,8,-10.72042896833558,-4.648853462847339,0
3,9,-8.695135236588463,-6.270586720260423,0
3,10,-9.055341687341299,1.022653264428646,0
3,11,-11.309308205155459,-8.446460495744757,0
3,12,-1.3682952797867989,3.124181749014589,1
3,13,-2.181527582392624,0.1403051586996327,1
3,14,-2.969563229514203,3.4278856485491294,1
3,15,-2.0288101431326124,1.2639262054680271,1
3,16,-1.8608148126210726,3.1248080690086915,1
3,17,-2.2910177522564217,4.6558230916537635,1
3,18,0.36917399306429144,3.603249993290614,1
3,19,-3.3307951441104224,1.0089477068387507,1
3,20,1.6702150013408463,1.4291060126998636,1
3,21,2.8393211025192446,-10.309975985948382,2
3,22,8.163196804435005,-10.067336507446838,2
3,23,4.045251549892846,-9.309873168408409,2
3,24,3.7723254384588722,-5.966970313310293,2
3,25,3.073067244914898,-5.37593297496469,2
3,26,0.5782028480467974,-10.703964686112707,2
3,27,2.799091195990981,-7.6358777169259096,2
3,28,4.064838757841407,-7.143977559588912,2
3,29,1.6620532031261317,-6.836636112572799,2
4,0,-12.302738717621477,-8.947794676616494,0
4,1,-11.942223403319487,-3.1487760620430754,0
4,2,-12.179243544901084,-5.899101161491958,0
4,3,-9.745312206048832,-1.877374141478388,0
4,4,-6.247531520396562,-9.901846748076832,0
4,5,-14.359531530188061,1.395184647290999,0
4,6,-10.957429033338798,-8.1109029998113,0
4,7,-8.069256784756481,-2.047965135016379,0
4,8,-13.014489590801556,-4.6681073825136945,0
4,9,-8.894532644320186,-5.731345340193764,0
4,10,-10.470036501789426,0.36053283284796045,0
4,11,-13.036185461394513,-8.926120911858014,0
4,12,-0.11939337919054438,2.738709618769828,1
4,13,-1.1056912808265436,0.6675635671305152,1
4,14,-2.602497394938527,2.2302712263074698,1
4,15,-1.1446254575904569,2.243092204060563,1
4,16,-1.4223055687371164,2.2097228732140355,1
4,17,-0.25179734284719046,4.305587231375356,1
4,18,0.2653390296661453,3.0041239780464353,1
4,19,-2.1292521252190917,1.3213408521311623,1
4,20,2.011946071622356,0.3284140514788849,1
4,21,3.2087609350775996,-8.604810574362821,2
4,22,8.754685750056117,-10.46476235769298,2
4,23,4.489492368894598,-9.460706097448746,2
4,24,3.318424796963984,-5.86985541707321,2
4,25,1.785341235397529,-4.783236776834107,2
4,26,-0.220950538691275,-9.744409943630165,2
