frame,id,x,y,cid
0,0,7.046687585752353,3.530680496430665,0
0,1,10.075468533788644,4.98579721970409,0
0,2,8.21683336660463,3.9819734200192363,0
0,3,11.384619489269252,2.734048246048899,0
0,4,8.661445188709662,3.199669360182921,0
0,5,10.246861249536414,3.8663710572764507,0
0,6,7.705476222317472,3.3775574439557783,0
0,7,8.18188062999607,3.634444015538571,0
0,8,9.666311970662651,2.817958120269453,0
0,9,7.543669185497495,-0.005456663132246575,0
0,10,11.293521359800097,1.8360034669345369,0
0,11,12.019799566292141,7.627834956456304,0
0,12,9.961149063770856,2.08398272613415,0
0,13,8.684367197174517,2.880696435709919,0
0,14,7.777672163677728,3.555933682183474,0
0,15,4.685990603117691,5.316286810263368,0
0,16,12.124002505058165,2.2713611551709754,0
0,17,8.672178911818916,2.1735729300483935,0
0,18,7.538250760973774,1.813699152563124,0
0,19,7.665515560844063,3.9642321204723046,0
0,20,-4.6849725684926256,3.187280823891239,1
0,21,-4.422150014465636,2.347496867142725,1
0,22,-2.208653178171324,5.035167181934894,1
0,23,-4.909355831735145,2.302909523100312,1
0,24,-2.617116386558078,4.018411345027486,1
0,25,-5.057577611305468,3.705714054027311,1
0,26,-7.099404580988231,6.050782872944963,1
0,27,-2.81469786684318,6.679475756065281,1
0,28,-5.847099044865708,5.149835610402471,1
0,29,-2.8114601356109246,3.3559936889568966,1
0,30,-4.783179442535054,3.494209752282687,1
0,31,-5.970242288218475,3.4355494573386514,1
0,32,-4.085680561045452,1.7638718559290134,1
0,33,0.022085142270705127,1.5091703513902268,1
0,34,-4.422375677343017,5.67579008254584,1
0,35,0.08949298363451952,2.93594845964406,2
0,36,-0.22993295952932036,3.7134325934928984,2
0,37,-1.2599659010332016,6.038360524846166,2
0,38,-1.1775106781525515,5.497712714426347,2
0,39,2.3742612926299618,4.483452177310351,2
0,40,-1.6802639075530845,5.473437073601688,2
0,41,-0.22595088523702567,5.178070940823035,2
0,42,2.839611132885543,6.020618203233074,2
