frame,id,x,y,cid
0,0,6.453289515827173,-1.782654129427375,0
0,1,8.866885380047496,-6.696928888452809,0
0,2,4.297919904792914,-4.37349378011756,0
0,3,4.776697444770533,-2.156951285602857,0
0,4,5.588139452971666,-1.7841892983577936,0
0,5,2.491491478205141,-4.4774448045075435,0
0,6,6.912343524725319,0.48202879337745497,0
0,7,1.9776925348289298,-4.641970260271369,0
0,8,8.179637362877253,-0.08146701072337925,1
0,9,4.7117930008743505,2.535040057843495,1
0,10,2.858603349665465,0.5893850102543254,1
0,11,5.225769477019324,0.3239990519950598,1
0,12,6.162829781670378,0.6572540133714655,1
0,13,5.174786719415548,5.705116995825375,1
0,14,-4.154299658874477,-2.541828661138458,2
0,15,-3.074008080853424,-6.361980698899039,2
0,16,-3.509600089918714,-0.507966587617237,2
0,17,-4.025075734562682,-2.414631913162143,2
0,18,-2.8045137393658632,-2.569982672093256,2
0,19,1.1836137063499876,-3.720097664969021,2
1,0,5.090818234240286,-1.662283123246094,0
1,1,8.709362965176506,-7.753985309004086,0
1,2,3.855331107690021,-4.62166530280982,0
1,3,4.116421999362181,-2.3653368413839297,0
1,4,4.375214325852757,-1.8399428796664477,0
1,5,0.3944216882240199,-5.048389427534031,0
1,6,5.555976190928881,1.4824768652585396,0
1,7,1.0196636901730787,-5.145816798443439,0
1,8,9.775973267470238,0.048351894583380295,1
1,9,6.576288619467227,1.4758813118997607,1
1,10,3.6208740350012385,0.7407269878344593,1
1,11,4.449876069106159,0.8564854231004781,1
1,12,7.374880815256406,1.0835478107728178,1
1,13,6.018860047323774,6.485775446218588,1
1,14,-2.3130911344793166,-2.8696575235353095,2
1,15,-4.417726649977695,-5.036457618412491,2
1,16,-2.631880898529091,0.14624945920410282,2
1,17,-5.156070447018857,-2.726050445642738,2
1,18,-2.0762603729565727,-3.165409512786259,2
1,19,-0.08184888556327774,-2.9531996560623526,2
2,0,4.068378953314001,-1.8196682598083136,0
2,1,7.698669464562195,-6.435652081532751,0
2,2,2.44984031437322,-5.080241621245914,0
2,3,4.298508614776943,-2.631828975284964,0
2,4,4.752023756267049,-2.7336730003819016,0
2,5,-1.5591073330179215,-4.051104825447126,0
2,6,4.700989307993948,1.5796899461115281,0
2,7,-0.5542915205938965,-5.300910343276513,0
2,8,10.30631237606182,0.25817260663492425,1
2,9,7.199164432721834,1.4257426649801153,1
2,10,4.965113204171092,0.728529324939837,1
2,11,4.872411770906172,0.033900160619780406,1
2,12,8.590003639098068,2.0126762852361813,1
2,13,6.822286189692922,6.652417399862898,1
2,14,-3.3000080672090646,-1.5696872668314878,2
2,15,-3.843782539314961,-4.936100287027021,2
2,16,-3.6851961918892617,0.16720436365115104,2
2,17,-5.867680793848515,-3.329796147486249,2
2,18,-0.0849659885589149,-0.9857110343694617,2
2,19,-1.469365576896511,-2.057250849736825,2
3,0,4.1976076974382925,-2.095739685416306,0
3,1,5.568183410815821,-6.591820593575902,0
3,2,2.9708335270623545,-4.91551943070365,0
3,3,3.851809970163484,-2.397574924116462,0
3,4,1.9913142692536079,-2.7434970278753528,0
3,5,-1.4479276228096774,-3.8847068669492084,0
3,6,3.488782856965265,1.1565657342697744,0
3,7,-1.8825569963971889,-4.939147513223938,0
3,8,10.789410034196926,0.2094630915481707,1
3,9,8.22965514263363,1.6012359381091155,1
3,10,6.72817111746876,1.0586436175609157,1
3,11,4.604026609525577,-0.6532764232978553,1
3,12,9.304010612753423,1.8511451951964129,1
3,13,6.653458520973748,7.9309762829750925,1
3,14,-3.1143763439790204,-2.7215106840198153,2
3,15,-4.211557119378496,-5.235549827111637,2
3,16,-4.380592943771921,-0.5441199386239806,2
3,17,-7.042691008861956,-3.470495525904947,2
3,18,0.8112220112295152,-1.5916379931916094,2
3,19,-1.329883092335664,-3.1892387609031285,2
4,0,4.115208923485373,-1.3225208325482656,0
4,1,5.098102171705718,-6.391477603861724,0
4,2,2.4132192403241777,-4.4882226941006484,0
4,3,2.285418845839278,-2.699176561987317,0
4,4,2.5993030868091234,-0.8227936148900006,0
4,5,-1.558335918024573,-4.029482019608703,0
4,6,2.0203669662371784,1.1521588728704064,0
4,7,-2.0058677930889885,-6.5245998621243935,0
4,8,11.198727147197928,-0.4139761590810973,1
4,9,8.914646661832881,0.8140702764349923,1
4,10,6.873365921549609,-0.31806157830675286,1
4,11,5.929071435239598,-1.4980756134983886,1
4,12,9.164728476169104,1.3493014852826164,1
4,13,8.113158643967992,8.074773227449187,1
4,14,-2.7089270395246756,-2.4679148947776164,2
4,15,-3.369669434510989,-6.512215105243353,2
4,16,-3.8339639018376794,0.07393236283421278,2
4,17,-6.2068267061436035,-2.9544463875011004,2
4,18,1.7212309631145437,-1.157173161582004,2
4,19,-2.0129892639129467,-2.1600901332085853,2
5,0,3.922813011050934,-2.795817624014525,0
5,1,4.3983916386476665,-7.14628230576791,0
5,2,0.23871333762314917,-3.6994226626623363,0
5,3,0.39409957155364284,-3.0022855012123735,0
5,4,1.5781720541046362,-0.2814389366904476,0
5,5,-1.9428546664763884,-3.962083447840981,0
5,6,1.969859219269126,0.706489193760219,0
5,7,-1.5659334929946704,-6.7055611698459305,0
5,8,12.235910348258399,-0.7078694368726943,1
