frame,id,x,y,cid
0,0,5.606950377122105,5.655331594261157,0
0,1,7.946515076660028,1.7413055797752557,0
0,2,6.346361971323052,5.045956038463217,0
0,3,7.765891618119284,5.1980591675577,0
0,4,5.515064928980311,2.688182438992138,0
0,5,8.790284925941222,2.2315377553062787,0
0,6,6.313960252161529,1.8634264820507622,0
0,7,8.576470641372516,2.3628300655736534,0
0,8,9.673773672249284,5.950635364862391,0
0,9,8.074099782911773,1.129034112506646,0
0,10,6.655897232558836,4.688627955656152,0
0,11,7.9704057793842,4.0914419847343355,0
0,12,7.471401116537334,5.592538475155811,1
0,13,5.985528592249334,4.788458187288027,1
0,14,6.532339348715747,3.517417677905493,1
0,15,3.6809127279855747,3.690067682350339,1
0,16,3.6465036596711844,6.471516382933941,1
0,17,7.499685828365357,3.4576642294753883,1
0,18,7.063227657432286,3.5653033383299717,1
0,19,5.373019379732964,3.876667548954788,1
0,20,6.488146911329585,5.774832390881964,1
0,21,7.774442243754054,0.6621669530554515,2
0,22,5.931446797073527,3.0822007961142055,2
0,23,8.248727283934372,3.9852313037151212,2
0,24,10.706854931328984,2.8430069172907295,2
0,25,4.256044055776089,4.981957453223694,2
0,26,5.002381754784788,2.1084171977958315,2
0,27,7.468065114482024,2.3127131695895855,2
0,28,5.319103703591068,4.022797777657482,2
0,29,7.973766473181304,3.193679522036546,2
1,0,4.735136526791083,5.870991164527227,0
1,1,7.0337455297803535,1.6609302913034372,0
1,2,5.791968448108151,5.098792196144175,0
1,3,7.017018415844769,5.429222699465889,0
1,4,4.597122339581,2.141499150427398,0
1,5,8.061199273732015,1.858955338170228,0
1,6,5.463554012245429,1.8553554465661983,0
1,7,8.202975616130693,2.3898943994917756,0
1,8,8.964913389962112,6.002470322165757,0
1,9,7.708336733739364,1.087199394442466,0
1,10,5.875452161547509,4.897299875001593,0
1,11,6.942850236573772,3.850779913054063,0
1,12,8.187484355266989,5.5976896638783105,1
1,13,6.6611055565837916,4.646199709700817,1
1,14,7.412373873665994,3.448192450653683,1
1,15,4.614140772124257,3.5609732337030855,1
1,16,4.507920866509977,6.41937740300527,1
1,17,8.39009071309961,3.5864664033769706,1
1,18,7.586209874645211,3.7856308664445777,1
1,19,6.125869764906395,3.769246940809643,1
1,20,7.279532888018923,5.647584570813011,1
1,21,7.8007066060363,0.7703295718893559,2
1,22,5.974968741397497,3.086720610827839,2
1,23,8.298475794790015,3.883826465300161,2
1,24,10.682478666921,2.960701617738964,2
1,25,4.443699436754201,4.787878504900489,2
1,26,5.0295441216071355,2.4215766833219465,2
1,27,7.686393956941323,2.6479955638082204,2
1,28,5.212273210781432,4.196112563971567,2
1,29,8.495862541842046,3.385217505029656,2
2,0,3.509565374988856,6.208524846771013,0
2,1,6.023459937404626,1.7947002011357251,0
2,2,4.96890318240867,4.932438400530727,0
2,3,6.172301525928846,5.430990739302931,0
2,4,3.9912620944889543,1.9637584880696177,0
2,5,7.499780977038264,1.9487718597303965,0
2,6,4.484273351920221,1.7561132663179215,0
2,7,7.473589939674765,2.752416309331699,0
2,8,8.308932056338916,6.056624962826696,0
2,9,7.056063505470285,0.8064664645431303,0
2,10,5.370025669175362,5.2263150456808685,0
2,11,5.834448572038004,4.235193740720357,0
2,12,8.510413615263811,5.382340970023864,1
2,13,7.658841026843413,4.4280243917617215,1
2,14,8.028825351839513,3.088423972790488,1
2,15,5.581569125661109,3.62594020200435,1
2,16,5.4094664659654415,6.3628225644130945,1
2,17,9.622691335578192,3.3200556538871506,1
2,18,8.338114754448013,3.2426441673850857,1
2,19,6.885314010794981,3.888436896043442,1
2,20,8.273948410255285,5.7460601432877745,1
