frame,id,x,y,cid
0,0,-7.29673172098783,-8.546212813435746,0
0,1,-8.98930921471108,-8.012293777704581,0
0,2,-8.471983924661451,-5.587216563682612,0
0,3,-6.089232003911164,-5.780827585850459,0
0,4,-3.233608131448533,-6.739594312044098,0
0,5,-6.940344342748007,-7.571366574252109,0
0,6,-3.4050066944385127,-4.405555562241902,0
0,7,-5.693941881147471,-5.640242663722096,0
0,8,-7.787066952849809,-4.1063631300234,0
0,9,-5.099916858212556,-6.688463879425483,0
0,10,-7.798027950287311,-4.402388325562925,0
0,11,-6.5531246744637475,-6.238376645789565,0
0,12,10.684528172836734,-7.807082901071973,1
0,13,11.883757326932452,-10.150785669518461,1
0,14,11.033941925534787,-5.624321878801504,1
0,15,9.522449549153977,-9.030749834331841,1
0,16,10.719079108147879,-8.750762412515687,1
0,17,11.255318650843968,-9.906020224777667,1
0,18,11.851149916067785,-7.083200388981165,1
0,19,9.338306289665653,-9.724991360654702,1
0,20,13.634415359018796,-8.28403545537543,1
0,21,6.705871431139458,-2.8949205141513215,2
0,22,11.575288792789113,-1.6300229078223856,2
0,23,7.771696036466868,-1.5740237069576384,2
0,24,5.023219915861137,-1.8148475431630846,2
0,25,4.891110170454607,-2.7249570914597046,2
0,26,6.799000087432928,-3.202416369869155,2
0,27,5.596425616869981,-0.6738496434363288,2
0,28,4.644260100009049,-2.309763330113153,2
0,29,6.473589112007096,-5.30194088547318,2
1,0,-8.301703821408772,-7.984424518914204,0
1,1,-9.645379566141404,-7.80330237330986,0
1,2,-9.3927924123269,-5.781311922885504,0
1,3,-7.283796905797521,-5.626732919167211,0
1,4,-3.9811994692311603,-6.542730782336204,0
1,5,-7.775476806022659,-7.488727467011628,0
1,6,-4.371259334383309,-4.438688546588462,0
1,7,-6.4205606130367165,-5.5903281592540655,0
1,8,-8.218006298189248,-4.088228948047251,0
1,9,-6.115873131170011,-6.841868717070903,0
1,10,-8.446400196665257,-4.173448362253086,0
1,11,-7.3111714028994665,-6.187728030628059,0
1,12,11.46527698794133,-8.022996350633251,1
1,13,12.830503938330807,-9.893057228013458,1
1,14,11.437068486494262,-6.0763305333823885,1
1,15,9.965910286200872,-9.109263916714406,1
1,16,11.418198006613741,-8.589899311940414,1
1,17,12.122757914534839,-10.078251526984017,1
1,18,12.48149058367737,-6.976720462987517,1
1,19,10.331324714390938,-9.8397736681284,1
1,20,14.355600845453308,-8.333042325561003,1
1,21,6.78385901746912,-3.3712539445938714,2
1,22,11.68072886917383,-1.8931241341926395,2
1,23,7.8122096952478515,-1.2720348108675266,2
1,24,5.093175084576514,-2.089183953511327,2
1,25,4.661062581828807,-2.7246466073133098,2
1,26,6.505272185959448,-2.9209259835151173,2
1,27,5.748723222754582,-0.923340034732246,2
1,28,4.744854805233485,-2.6057171434556943,2
1,29,6.48476725908667,-5.566847562262134,2
2,0,-9.122802024323109,-7.756697955339529,0
2,1,-10.424574187617827,-8.059347552040972,0
2,2,-10.388936120976917,-5.544212728848827,0
2,3,-8.109616277402706,-5.490099805690597,0
2,4,-4.864370489917839,-6.4913423376942205,0
2,5,-8.453304376149294,-7.765756312142821,0
2,6,-5.179325164213029,-4.559635536838154,0
2,7,-7.155478360830245,-5.851127842034451,0
2,8,-9.001385286820462,-4.272714570715818,0
2,9,-6.90374213253046,-6.579639779209271,0
2,10,-9.113128653480247,-3.908081589519039,0
2,11,-7.888195550010313,-6.331803348383769,0
2,12,12.353275379808204,-8.173965021926819,1
2,13,13.890708299579686,-10.209587713683172,1
2,14,12.633157282906398,-6.133972576694129,1
2,15,10.899367991582649,-9.009130113797186,1
2,16,12.176058382771467,-8.286427290565431,1
2,17,12.73530892007482,-9.803790817253885,1
2,18,12.991603505601821,-7.085668116668642,1
2,19,11.555203697879378,-10.020155081567877,1
2,20,14.884960877788945,-8.158335776342033,1
2,21,6.6818091175786964,-3.2315158054447193,2
2,22,11.46295220796311,-1.7467645938241394,2
2,23,7.780449215229357,-0.812396643566117,2
2,24,5.193451419686389,-2.3140156468071926,2
2,25,4.543674903737145,-2.7716618232068533,2
2,26,6.6074537822976405,-3.084999238627039,2
2,27,6.115617004811714,-0.6769499010572897,2
2,28,4.477740376469074,-2.755804203600958,2
2,29,6.664639284875688,-5.0309994239914015,2
3,0,-10.170044772418699,-7.3598364839853705,0
3,1,-11.265360252352211,-7.818690269544009,0
3,2,-11.123845624669475,-5.682111545540212,0
3,3,-8.834552125026592,-5.518915516561461,0
3,4,-5.531128106588739,-6.3721356732303835,0
3,5,-9.341047255930112,-7.896585254483941,0
3,6,-5.961173890563713,-4.521095152484916,0
3,7,-8.17196302665217,-5.943057795794595,0
3,8,-10.00661619730683,-4.170425819637598,0
3,9,-7.53966826386808,-6.74992177789789,0
3,10,-9.458724097540523,-3.673896990141762,0
3,11,-8.499274512199754,-6.4079572309775426,0
3,12,13.040953745032738,-8.063148828994256,1
3,13,14.623804012676166,-9.952846375727418,1
3,14,13.250694411492388,-6.114829538750338,1
3,15,11.749940855176906,-8.455125813521583,1
3,16,12.599196616126768,-8.050261740044366,1
3,17,13.364145975134262,-9.543082021381904,1
3,18,13.624192025978497,-7.224049046443126,1
3,19,12.274246876834134,-10.021139147805844,1
3,20,15.381146280690404,-8.201093039496504,1
3,21,6.816154237790479,-3.115029064167371,2
3,22,11.295815421417926,-1.6890557643676576,2
3,23,7.939459857467392,-0.6091459549548186,2
3,24,5.18118433818404,-2.3146868187550895,2
3,25,4.691851517112768,-3.0649772549788388,2
3,26,6.94938291270548,-2.852238630583243,2
3,27,5.95914375940494,-0.7226604283654703,2
3,28,4.401852486225466,-2.812204940841863,2
3,29,6.950036458988772,-4.913549787035777,2
4,0,-10.713727581886742,-7.396969984388689,0
4,1,-11.80352122872736,-8.071269450207117,0
4,2,-11.807033773454675,-5.713419923854099,0
4,3,-9.548380479885957,-5.801309078190103,0
4,4,-6.394545571380961,-6.102361854300744,0
4,5,-10.075788380316038,-7.752311650730062,0
4,6,-6.815442153924478,-4.7052426893496255,0
4,7,-9.03566760080855,-5.833944763142774,0
4,8,-11.097822485508436,-4.073969477769967,0
4,9,-7.891077750258736,-6.840573107504098,0
4,10,-10.205948897956011,-3.0444464791645403,0
4,11,-9.38632053089032,-6.621904415838429,0
4,12,13.803996360919578,-7.921550692128536,1
4,13,15.404020314686058,-9.671592047049568,1
4,14,13.908737327355933,-6.300936500710617,1
4,15,12.62429063012909,-9.039854356505682,1
4,16,13.051362028459705,-8.13808948536731,1
4,17,14.453532511303377,-9.557021194064776,1
4,18,14.751907295552291,-6.984773324798092,1
4,19,12.689435157842436,-10.081258117734576,1
4,20,16.205716737859255,-8.28514720101556,1
4,21,6.549755998163217,-2.9063069661146153,2
4,22,11.263680938280391,-1.52341310964797,2
4,23,7.7344987336955775,-0.9959364284044645,2
4,24,5.358942200027671,-2.1158651980487257,2
4,25,4.758949970951385,-2.7885812854277967,2
4,26,6.870102178499705,-2.6791904194729104,2
4,27,6.180531833514654,-0.7755415833507979,2
4,28,4.472632582734168,-2.8188524520918974,2
4,29,6.878516161360468,-4.6321980455843175,2
5,0,-11.596665014393409,-7.3390896491825,0
5,1,-12.225293463414081,-7.678750673893578,0
5,2,-12.413276911091126,-5.745434995565756,0
5,3,-10.255036582070673,-5.766655884339729,0
5,4,-7.236210585554961,-5.81647279671272,0
5,5,-10.779677517777728,-7.727689823248331,0
5,6,-7.681639986568525,-4.665185911652406,0
5,7,-9.807367575883335,-5.565327478927928,0
5,8,-11.785640573199665,-3.957100370472069,0
5,9,-8.53189127119368,-6.526074340574952,0
5,10,-10.871362881080856,-2.9846018526748255,0
5,11,-10.394958299362761,-6.4341258785178805,0
5,12,14.93692320499832,-7.994174533238164,1
5,13,16.199015367211718,-9.531212535352935,1
5,14,14.822641671461021,-6.265950438535815,1
5,15,13.43069282831495,-9.085145151527323,1
5,16,14.310221164216728,-8.365666998347605,1
5,17,15.459688126199769,-9.774320292105076,1
5,18,15.796445092743193,-7.121540519831275,1
5,19,13.565140539218197,-10.041230760066524,1
