frame,id,x,y,cid
0,0,-5.761726224430346,4.384522320731853,0
0,1,-6.1452825230327655,7.943329730847332,0
0,2,-6.588849602736523,5.582001769066453,0
0,3,-5.187221668008234,3.9494957983774643,0
0,4,-7.894370559299379,5.057232171036844,0
0,5,-4.827261605026798,4.911636456972042,0
0,6,-7.54171229415466,7.421205966999785,0
0,7,-5.566603351798571,8.948044098122429,0
0,8,-7.527157594108328,4.168583425239659,0
0,9,-5.482126298060448,6.078769940431252,0
0,10,-5.0365377146486425,5.615267910194776,0
0,11,-4.715153768424478,4.9778884446101275,0
0,12,-7.529763190427737,6.986067809794833,0
0,13,-3.1022634293602094,4.357528198256892,0
0,14,-6.000284034081074,6.826417179227026,0
0,15,-6.150393932195308,4.2742587136075425,0
0,16,-7.353797671062238,2.6261465574860976,0
0,17,-4.2794002145559515,5.904544642098717,0
0,18,-5.28862622011413,6.337223284935186,0
0,19,-3.1289001077109218,6.992105522247888,0
0,20,4.738561526924835,-7.206497189880798,1
0,21,1.669848465904284,-5.725854782475486,1
0,22,4.223411329566518,-4.613103836055395,1
0,23,1.748387577902601,-7.999894405112543,1
0,24,5.413587793624828,-3.280718598911349,1
0,25,4.238066025138055,-8.594333204110072,1
0,26,6.443047707980701,-4.220966005651352,1
0,27,3.059891240909059,-4.834140501135253,1
0,28,2.3952412418727205,-6.21694737328909,1
0,29,3.9980913307436623,-3.80156219390062,1
0,30,-1.263320899001536,-9.628040772614456,1
0,31,2.184331484721957,-11.586766146175473,1
0,32,5.232035941726541,-8.642862107328218,1
0,33,2.8143018068825683,-5.410934937111704,1
0,34,4.564109818998397,-3.1833894240817204,1
0,35,7.513584958521448,0.13264210898988388,2
0,36,6.354237815715175,-0.46998230202174945,2
0,37,6.692114919690313,-0.09000897806345542,2
0,38,11.245925817378707,1.1283369045869722,2
0,39,6.615717141667803,-1.0867297032897127,2
0,40,6.253699947346241,-0.40200016475866523,2
0,41,4.834906838001575,-1.8486634528417094,2
0,42,4.806644940973662,-1.1007108777033052,2
0,43,2.3175525125529006,-3.255507441159599,2
0,44,3.399396648079303,0.8803392570870892,2
0,45,7.717236085593017,-1.6465687765571857,2
0,46,7.973441987850772,-1.1469667925483162,2
0,47,5.021765397144911,-1.8603243944398087,2
0,48,8.789720671977628,-2.8997044281150837,2
0,49,5.3837333379659995,0.2868207795067529,2
1,0,-6.400899546337403,4.2884567288138875,0
1,1,-6.9524259073603565,7.807513611042228,0
1,2,-7.388503571433134,5.511774396330943,0
1,3,-6.124873685567072,4.050709967639431,0
1,4,-8.55114273072606,4.8797957835354895,0
1,5,-5.770535080244718,5.030528099365933,0
1,6,-8.436058899962969,7.576021770887356,0
1,7,-6.200802710952676,8.947240457112406,0
1,8,-8.308544352684857,4.19360426161304,0
1,9,-5.982160771104743,6.127730607211285,0
1,10,-5.66745857665692,5.893411881371049,0
1,11,-5.403146322168403,5.149962573075174,0
1,12,-8.666268821957921,6.689303379770635,0
1,13,-4.108975261342228,4.660764605720083,0
1,14,-6.993734971276386,6.66053015427356,0
1,15,-6.712588876515772,4.556194849932215,0
1,16,-7.971007473231116,2.480455727236027,0
1,17,-5.370121010168652,5.598262412044128,0
