frame,id,x,y,cid
0,0,3.9584331399741908,-0.3994275524890225,0
0,1,2.555545778580893,-3.3754632190682967,0
0,2,2.0674346129311245,-2.705659622457985,0
0,3,4.959170118921669,-1.205394137605269,0
0,4,4.3636240233512025,-3.001669608637793,0
0,5,3.493589439338606,-1.1357556818424281,0
0,6,3.9024316540047215,-1.0124152155909818,0
0,7,2.0666295684036466,-1.984731738112968,0
0,8,3.9931836038739505,-3.4963532317848767,0
0,9,-0.296336076267804,-3.2481351791021016,0
0,10,3.4088401882455024,-2.3989175495041852,0
0,11,1.8568897714011072,-3.240599262182432,0
0,12,3.0252192742668793,-2.532449051343997,0
0,13,0.46828563031769854,-2.9368136208613276,0
0,14,3.415943311419559,-0.27611796968998525,0
0,15,5.503758112407766,-0.5669489339510414,0
0,16,1.2952466609245974,-4.546818128319851,0
0,17,2.8039393442020266,-6.001137184707455,0
0,18,0.45496283378748537,-1.2901150038341147,0
0,19,3.834122980956883,-3.695833022735578,0
0,20,10.095715504354452,1.5266368947556461,1
0,21,11.897541355846846,-0.47334934599964174,1
0,22,11.052299264708807,0.4865624004122585,1
0,23,12.959067232681978,1.7679807711934834,1
0,24,7.916337859764887,1.0276702952740233,1
0,25,12.63953444516844,2.81739471485787,1
0,26,11.201596930209243,1.5349938338552218,1
0,27,8.689713100004195,0.4188882147387336,1
0,28,10.55295054375599,2.428412915572643,1
0,29,12.17618737250401,3.6076949962343754,1
0,30,9.679873582269687,0.537453302083289,1
0,31,9.604774521021827,2.1289590621050656,1
0,32,11.130240463386361,0.3345498652138466,1
0,33,9.818784322236548,0.06845270105918899,1
0,34,10.627324855703648,1.5876426649453774,1
0,35,5.357224778946115,-2.2838142826947485,2
0,36,5.503018351540316,-4.239694599337822,2
0,37,7.454067693934731,-5.383844462834691,2
0,38,8.797433202270705,-3.0973146569931913,2
0,39,8.171489107015939,2.4290607546319363,2
0,40,6.80190109787813,0.39638356844513367,2
0,41,3.7366966725903046,-0.8101056166935143,2
0,42,4.090626021885361,-1.8401944747190766,2
0,43,4.49279539209499,-0.8355653619946741,2
0,44,6.712661886074827,-0.2600808935345734,2
0,45,5.090889772462918,-2.1881357973340774,2
0,46,5.041870518109811,-1.855359011601517,2
0,47,8.121396058700736,-1.0811956348843246,2
0,48,3.952726746505104,0.675233357565564,2
0,49,6.928388067711693,-0.6321579087543524,2
1,0,2.7894431425204296,-0.43893875457551224,0
1,1,1.6083389336293266,-3.1120005718057824,0
1,2,1.1512066323599828,-3.1922713136240097,0
1,3,4.02565697331363,-1.1020608468089739,0
1,4,3.6262275192475006,-3.098057002256503,0
1,5,2.7363297211864754,-0.9590039195831733,0
1,6,2.9454556855530765,-0.989079477379133,0
1,7,1.114067705508155,-1.9960225006864751,0
1,8,2.9462814945751847,-3.6941545625354615,0
1,9,-1.0465256951099722,-2.7210312075731733,0
1,10,2.7638591129856933,-2.4703869457124363,0
1,11,1.4294777191577954,-3.1267818893225288,0
1,12,2.4460167981084426,-2.7797991068847185,0
1,13,-0.20235602275959286,-2.6813506017820856,0
1,14,2.3392769599088123,0.057619948040738334,0
1,15,4.710072614356617,-0.34430418271614743,0
1,16,0.7262682546574134,-4.350677973996983,0
1,17,2.2316836750168396,-6.1908379405295495,0
1,18,-0.26693695471212253,-1.311192944678963,0
1,19,3.0613180473157477,-3.9017651151271626,0
1,20,10.965084105214968,1.7399185488455153,1
1,21,12.516335797409083,-0.7809447655291206,1
1,22,12.007205676495317,0.648732783495279,1
1,23,13.487467033859915,1.6594208944664757,1
1,24,8.897096092585798,0.9122782039679127,1
1,25,13.217619788817114,3.143090418852712,1
1,26,11.777577681764367,1.5579283086795677,1
1,27,9.588024331345014,0.3597151028674292,1
1,28,11.505348054401809,2.451434247958206,1
1,29,12.970899153507489,3.916344626383359,1
1,30,10.410107589991675,0.2832964650505401,1
1,31,10.212472163855768,2.348049452642613,1
1,32,12.074511547676558,0.4246221915327052,1
1,33,10.57528998322339,-0.2208933309881973,1
1,34,11.504032073326696,1.5927972917326207,1
1,35,5.251460834413073,-2.0643753581634394,2
1,36,5.288890664359245,-4.010547069548376,2
1,37,7.460755014261786,-5.351595116342265,2
1,38,8.712691986118283,-2.7544570463247267,2
1,39,8.033805808106365,2.526103694026677,2
1,40,7.063132719991097,0.7835532825691806,2
1,41,3.9184122867035613,-0.6046328197946549,2
1,42,4.011956954116363,-1.3879564826497965,2
1,43,4.5029066222360274,-1.1196791294514465,2
1,44,6.743936143407077,-0.3517543371929773,2
1,45,4.939550283060297,-2.1486325910997497,2
1,46,4.975349452177591,-1.8695373412576093,2
1,47,7.860328003150763,-1.1226134477857803,2
1,48,3.997175435161855,0.4392401538814093,2
1,49,7.1258692875218275,-0.6722883980975136,2
2,0,1.920351146880507,-0.8879632796251045,0
2,1,0.7458459629911637,-3.062839531742435,0
2,2,0.46806187343462957,-3.275161629909331,0
2,3,3.112737313973027,-1.3072375942489605,0
2,4,3.09304648002744,-3.2199738308345194,0
2,5,1.9368583392691139,-0.8426170134035686,0
2,6,2.4525931656970705,-0.9750997372219884,0
2,7,0.12409721912044336,-1.8293377435925287,0
2,8,1.8280515248676668,-3.3756168409004053,0
2,9,-1.8331841245459817,-2.6040167643833088,0
2,10,1.9825704589839495,-2.291027285261705,0
2,11,0.31028976946646836,-3.2772863009614372,0
2,12,1.8095142984824757,-2.491984975585082,0
2,13,-1.1108316748304408,-2.5699889561714455,0
2,14,1.7242984188328256,0.2718449295968214,0
2,15,4.352821816270192,-0.1604848267668939,0
2,16,-0.04001523405925711,-3.9262825488774125,0
2,17,1.0776799535757469,-6.1063151070764965,0
2,18,-1.1329260388659292,-0.8272953946673629,0
2,19,2.16546742445395,-3.632687954865737,0
2,20,11.504489872554558,1.5613388475659182,1
2,21,13.136803953220465,-1.074618850925385,1
2,22,12.659637608263,0.6622854244498274,1
