frame,id,x,y,cid
0,0,-7.4127211120881515,0.8965393344625526,0
0,1,-4.272966924225002,0.9533936443319264,0
0,2,-6.335200071500146,-1.8282244168424344,0
0,3,-2.2317282533404623,-5.765487934030052,0
0,4,-3.2658769920200785,-0.5440389106211748,0
0,5,-5.145753763684903,-0.874337955540176,0
0,6,-6.024864650819672,1.2392234762203427,0
0,7,-5.640574615439823,-0.16339165357434948,0
0,8,-7.801531371047167,0.3274523510138625,0
0,9,-4.3075772170224305,-2.7409028832329954,0
0,10,-4.894832941503076,-1.582389877200419,0
0,11,-6.484903264665228,-0.21088839896295886,0
0,12,-5.460457580901128,9.825358314236235,1
0,13,-3.1547886976790602,6.431100015304539,1
0,14,-4.657238462444115,8.343794547869846,1
0,15,-5.489456038621045,6.309976907100258,1
0,16,-2.389193520164196,3.322315690476403,1
0,17,-9.98536415005526,2.951286772991757,1
0,18,-6.963905404049786,5.062778496887892,1
0,19,-9.172727562168898,6.557473290612052,1
0,20,-7.086946757182278,5.865204312903618,1
0,21,6.982626883485121,5.841748734978599,2
0,22,10.560527081196252,5.244093030173494,2
0,23,8.094307343540631,4.345227358194556,2
0,24,9.874034951022791,4.875380986809955,2
0,25,8.609202441106019,3.100490445786462,2
0,26,8.078479646090859,3.2385397134047857,2
0,27,11.939195381779975,5.1468291686738645,2
0,28,6.734817161073114,2.6551850567930284,2
0,29,5.663235264182451,6.59333233504928,2
1,0,-7.043952189846984,0.731881238863151,0
1,1,-6.623980800613959,1.1970844237914136,0
1,2,-6.852905293991732,-1.6641473763655492,0
1,3,-2.0277771735699432,-5.349651305476197,0
1,4,-4.545799522718511,-0.9959655653130846,0
1,5,-6.210071894671997,-2.190257268647911,0
1,6,-7.495732067332518,2.4175206489994525,0
1,7,-7.211586828418918,-0.19067351730616702,0
1,8,-8.827496481351151,-0.8138599210940884,0
1,9,-4.772765199080729,-1.8457853022684754,0
1,10,-6.574018774818901,-2.3920336823111725,0
1,11,-7.657313231034635,0.03983452139714394,0
1,12,-6.38670273383204,10.550328769801991,1
1,13,-2.007393572063016,5.733843491367018,1
1,14,-2.835864026289787,8.294238085701625,1
1,15,-5.467943258191992,5.7409622156264,1
1,16,-2.2266350763901803,4.00254279766817,1
1,17,-8.887353888867027,3.7153289318299376,1
1,18,-5.796746092767842,5.301863416955772,1
1,19,-8.778421450016223,6.614084207371074,1
1,20,-5.02379002400412,5.687075379586983,1
1,21,5.51014268307355,5.802785304140375,2
1,22,10.73913708264472,5.454661845166831,2
1,23,6.484438660116152,2.911391978236175,2
1,24,10.307125187704179,5.0829556382791825,2
1,25,7.318735219901507,2.4981031390843684,2
1,26,7.445132062452405,2.2434661532507763,2
1,27,12.660479560047168,4.629540969144159,2
1,28,5.227099548218559,4.157132402636091,2
1,29,6.386072941596509,7.8687931692921556,2
2,0,-7.889701585491952,0.5670220419900664,0
2,1,-7.487921002786413,-0.6701317419895878,0
2,2,-6.778794697160739,-2.6771475213899603,0
2,3,-2.1114393506277365,-5.847263787025069,0
2,4,-6.290876715268942,0.6263732255037209,0
2,5,-6.926715332467583,-1.7759242646242557,0
2,6,-8.683992143050368,2.1500872229089327,0
2,7,-8.186749065696988,1.0218149483926757,0
2,8,-9.18840855842312,-1.3741642400002685,0
2,9,-4.366236294619789,-2.425361185536313,0
2,10,-6.879861178829078,-1.9501471438529578,0
2,11,-8.414809124272823,1.3517738013653986,0
2,12,-6.233156118306071,10.324297838119259,1
2,13,-1.0376922365168308,5.98388471781761,1
2,14,-1.9712243374991034,9.709381912522147,1
2,15,-4.854161896727872,6.054621848060773,1
2,16,-2.1891990796158627,4.211261446907363,1
2,17,-8.019983738157785,3.357890216114283,1
2,18,-3.8918906297470817,5.057173168564994,1
2,19,-7.5394434290977,6.4743334593144235,1
2,20,-4.740217874968337,6.233288311997817,1
2,21,6.097381625651214,6.140562679637333,2
2,22,10.119270980220243,4.4324247088016815,2
2,23,7.77040948175249,2.385448808751466,2
2,24,9.75637463371217,3.918596464978447,2
2,25,6.728197608672452,2.0536554746728495,2
2,26,7.060794601215567,2.5250522769119854,2
2,27,13.637156494401966,3.603214974067408,2
2,28,4.5880287305706045,4.357343617757278,2
2,29,5.858622605476772,8.67663834523957,2
3,0,-9.540683315006808,0.544711656014127,0
3,1,-7.5241797288439916,-0.235004176174697,0
3,2,-7.63148302516051,-1.928503477834836,0
3,3,-2.78982426339923,-6.3235054839382165,0
3,4,-7.048992864971372,1.678109438580241,0
3,5,-8.334963310051792,-1.7581726525455916,0
3,6,-8.55482371771621,1.738610644272829,0
3,7,-9.67109124210369,0.7290221294256629,0
3,8,-10.452474046014942,-1.2962513943492258,0
3,9,-5.322869443644564,-1.622022162963113,0
3,10,-8.810730100148596,-1.110292018041699,0
3,11,-9.67698625334151,0.88456960972662,0
3,12,-6.58924155435524,9.800936610453647,1
3,13,-0.04828773189745439,6.6310265418820435,1
3,14,-2.3040911187863857,9.23855143586633,1
3,15,-4.347171935763042,5.214217038212434,1
3,16,-2.9397274226857606,4.513757283720612,1
3,17,-7.757530670273638,2.5393248992900617,1
3,18,-3.9163266453731493,5.200867201949743,1
3,19,-6.946904040678425,6.276518536380055,1
3,20,-4.2800539321354805,6.3368420363938345,1
3,21,6.729230310097849,6.260538653212483,2
3,22,8.539362547747144,3.922881530042248,2
3,23,7.032007034143203,2.7360265476229104,2
3,24,10.120789043369555,4.6606026648329895,2
3,25,7.288973327798648,2.7174692451937776,2
3,26,7.535804772784975,2.8448412353548354,2
3,27,13.896736221297418,4.055844400937217,2
3,28,4.841133773152833,4.888262590365096,2
3,29,6.079455397869025,9.929725956179437,2
4,0,-9.376564564675048,-0.744111573206433,0
4,1,-8.242841760152047,-0.5502695738832821,0
4,2,-9.65028739620169,-1.5853154346607319,0
4,3,-4.065850275226401,-6.74989769253304,0
4,4,-7.737470898149359,2.0906719177320165,0
4,5,-8.713626993741013,-1.8021699098678592,0
4,6,-8.004793090103508,1.458918201811558,0
4,7,-10.201779169410731,0.4727854842570474,0
4,8,-10.470646608509599,-1.687768963173076,0
4,9,-5.13777071861084,-1.4111127396087368,0
4,10,-9.944311041279205,-0.4966717449071488,0
4,11,-11.47666345387685,1.8047992592098887,0
4,12,-5.55363723768165,9.613110977029768,1
4,13,-0.12725595240889764,8.796663329196146,1
4,14,-3.2240391889752953,9.276576777410321,1
4,15,-2.656613402335137,5.478574110859625,1
4,16,-3.230234760842011,4.010407280563505,1
4,17,-7.036938076326578,1.9357069365847135,1
4,18,-2.4155441866927134,6.270129041178604,1
4,19,-5.477890546034326,6.115831995728254,1
4,20,-4.002909506596727,5.531512098171563,1
4,21,6.331117805071777,5.553902542429968,2
4,22,9.486751707994392,2.8912063964224535,2
4,23,8.255273951676555,2.211858573044149,2
4,24,9.913921253521254,5.45843942250692,2
4,25,7.615615622025048,2.7479872989245058,2
4,26,6.028612054258738,2.0878164632032012,2
4,27,12.571548534198621,2.812872756898717,2
4,28,3.5824712488842465,6.353297046143248,2
4,29,4.022130336006574,9.253694364829515,2
5,0,-12.172910026871696,-1.747603480006168,0
5,1,-9.583765624070871,-0.9097875077363617,0
5,2,-10.351896674876548,-0.22180999869819873,0
5,3,-3.8923371912041174,-7.02380073742841,0
5,4,-8.663027496522702,3.531972322748701,0
5,5,-8.93607787450024,-1.5616058606487815,0
5,6,-9.061201773254338,2.265521979438348,0
5,7,-10.605877792545169,1.2621642673878444,0
5,8,-11.582325280431112,-0.6023608792574835,0
5,9,-5.421287937340208,-2.9462902634901416,0
5,10,-9.757431255058579,-0.40564774923587205,0
5,11,-12.802591207903127,2.3248153049509694,0
5,12,-5.698999758334543,7.999666908761436,1
5,13,0.7587778638156342,7.6314835127753,1
5,14,-3.098009232625651,8.998862799907307,1
5,15,-1.9358786778298742,4.7971310382771755,1
5,16,-2.2552195991820447,3.0891350951931367,1
5,17,-6.955060953572147,2.1058775607987594,1
5,18,-0.42581894009670673,5.75130015992005,1
5,19,-5.97263553719546,5.702780355608612,1
5,20,-1.7570611872008102,5.974506718343954,1
5,21,6.8073639790630445,5.752795394941664,2
5,22,9.123174381394547,4.75497833543161,2
5,23,9.136759215808892,3.2993223623290513,2
5,24,11.613175574089617,5.143268515879686,2
5,25,7.715981679284083,2.521911450147855,2
5,26,5.467679648092254,2.1779821745145944,2
5,27,12.006237699048054,3.742909587227561,2
5,28,3.4667914611380213,6.140432471726089,2
