frame,id,x,y,cid
0,0,0.6108801682995136,3.3988860913301138,0
0,1,1.9253690370575662,1.5516068958667513,0
0,2,1.1387635066368924,2.918336558070288,0
0,3,3.466198140463281,4.227289394906878,0
0,4,3.5316841252040176,1.8047023065485461,0
0,5,4.057623446541968,2.449381337937202,0
0,6,2.4517164831012463,0.9722326281232969,0
0,7,3.6188748103558552,3.9556438118922914,0
0,8,4.436038129517177,3.454551005737716,0
0,9,1.076393633465319,4.420827211868352,0
0,10,3.5865690865320556,4.889357596521826,0
0,11,3.867537730122381,2.5003186485992717,0
0,12,2.7241055891332087,3.4443699203237275,0
0,13,2.840302439873281,1.1249351177327407,0
0,14,3.1953952347579335,3.9447137845612694,0
0,15,5.11948956009228,4.0336133031871,0
0,16,4.276314233837439,2.8944088740747134,0
0,17,2.1941724280370085,3.8068938085329513,0
0,18,-0.6378811923731121,4.371178053960773,0
0,19,0.0028076031788303313,4.738660313602936,0
0,20,-7.998516859669982,9.740982232703253,1
0,21,-6.124566595503749,9.307525740886591,1
0,22,-10.233647230878656,8.821616263362738,1
0,23,-4.294170861573629,6.439912100055348,1
0,24,-4.78703855735703,8.438719565518058,1
0,25,-5.878176135131277,9.908407724894424,1
0,26,-6.144660234817971,6.5156235561347335,1
0,27,-6.54430326755247,9.065850573699963,1
0,28,-7.653330001071927,10.90061778789396,1
0,29,-8.156404935823307,5.936937783422104,1
0,30,-4.6377644435742384,8.214177587946594,1
0,31,-5.979083269042642,8.56318599433474,1
0,32,-6.145927898054687,8.944158359180463,1
0,33,-7.613867104241942,5.520792944260573,1
0,34,-6.4753330948309,9.735774714286324,1
0,35,8.47528920976658,3.3376370953532413,2
0,36,9.444462000690415,3.5521093226116283,2
0,37,8.223684080172026,5.504964568352973,2
0,38,10.398536680424746,4.172049162585672,2
0,39,8.321344373681605,3.7534908859767553,2
0,40,8.921346635752135,3.8234543678694033,2
0,41,7.158623584463079,5.698681944810715,2
0,42,8.506472706570246,-0.3387006589998974,2
0,43,9.337052024206171,2.7327302632391097,2
0,44,9.656120136503453,6.065644374281427,2
0,45,9.065400610056964,2.938448897762708,2
0,46,6.845850119330981,3.896476196235284,2
0,47,7.974941832461036,3.6008029250099214,2
0,48,8.086210090380058,4.628899162324972,2
0,49,5.669203213709011,3.3785744414765224,2
1,0,0.08778759018824067,3.2333306271145,0
1,1,0.9934288868618725,1.5785050410832158,0
1,2,0.4083860151471306,2.700795536151189,0
1,3,2.687378554896575,4.510483688369497,0
1,4,2.726896171292572,1.922360891627331,0
1,5,3.2370521626620343,2.2496241225518685,0
1,6,1.5011570586597804,0.7887609283356359,0
1,7,2.570417002144667,3.885599022926543,0
1,8,3.5819734736977162,3.2682896583514918,0
1,9,0.06935750571698196,4.32159984013764,0
1,10,2.444638609446731,5.0180316779024015,0
1,11,2.9602414557969885,2.50184438946604,0
1,12,2.3423199561286516,3.5617627758846933,0
1,13,2.299824409299541,1.3188547830662394,0
1,14,2.1468266464788854,3.98200404409976,0
1,15,3.954609987974232,3.6810439099486323,0
1,16,3.2504393556169062,2.9573348620672197,0
1,17,1.1296184898642418,3.8579710832165937,0
1,18,-1.0626673085430083,4.3161796578769005,0
1,19,-0.9691388454920401,4.836390622961685,0
1,20,-6.937372226789134,10.006513183380086,1
1,21,-4.989134463188668,9.538182144445328,1
1,22,-9.472989241234492,8.768998999576091,1
1,23,-3.2526149925250056,6.646526238385999,1
1,24,-4.0433292697888366,8.29238919702813,1
1,25,-4.99019815120677,9.945403472409021,1
1,26,-5.605381306655646,6.789950816263683,1
1,27,-5.795359564746342,8.682450160385594,1
1,28,-6.673592992750371,10.669319327450077,1
1,29,-7.4008280878721475,5.914371441503516,1
1,30,-3.651408661259545,8.278389646384841,1
1,31,-4.971089485863127,8.59283655246756,1
1,32,-5.259773196604504,8.946172865370851,1
1,33,-6.834159738250175,5.384605109605325,1
1,34,-5.597615364073935,9.754680413995919,1
1,35,8.476967090961187,3.324871319840445,2
1,36,9.575106611700349,3.6095191531349173,2
1,37,8.40590621563836,5.33334950580355,2
1,38,10.204121110319559,4.126723285148987,2
1,39,8.235237682366812,3.554061234313012,2
1,40,9.139269883430208,4.000969343741794,2
1,41,7.111978634887541,5.65707705637213,2
1,42,8.493180056168534,-0.5373625650119014,2
1,43,9.106953695279843,3.0855606454772753,2
1,44,9.950124158889814,6.5593246419453575,2
1,45,9.119995719989271,2.728603039258948,2
1,46,7.050971098327934,3.7786308590448434,2
1,47,8.066223635661384,3.4355501243930955,2
1,48,8.271907319029797,4.771152286488845,2
1,49,5.707328332714863,3.0825750366068605,2
2,0,-0.5428581745915146,3.2023543905213376,0
2,1,0.07079965255551401,1.6262784714377028,0
2,2,-0.6843279223181309,2.9004823420462493,0
2,3,1.8782902016918865,4.716092423985743,0
2,4,1.7667130982840789,1.7884118527796555,0
2,5,2.3828166864854445,2.4186861842754337,0
2,6,0.6307230309749492,0.9551144625487094,0
2,7,2.111281811323095,3.822700266670573,0
2,8,2.459296071597458,3.329223103113217,0
2,9,-0.5823629713304552,4.43774791068689,0
2,10,1.8091207452971454,5.08813408918328,0
2,11,2.3140592945257,2.35145657136728,0
2,12,1.40860835092939,4.15331838127557,0
2,13,1.485986820338109,1.1732742597249388,0
2,14,1.3187951672008675,3.775708688296484,0
2,15,2.942080692278874,3.3494823424238374,0
2,16,2.4482095143348253,2.850431012832746,0
2,17,0.10628957575047981,3.925335188096499,0
2,18,-1.7724095049416344,4.707913987720987,0
2,19,-1.7231686136363558,5.0362737571054215,0
2,20,-5.968421660587232,10.071370572160156,1
2,21,-3.929624566115946,9.689479519290732,1
2,22,-8.898985000546237,8.512610124147551,1
2,23,-2.5345461210677884,6.864010202648411,1
2,24,-3.416390811324284,8.3724753510828,1
2,25,-4.184697682941113,9.89172095094154,1
2,26,-4.664233937569099,6.709954274226615,1
2,27,-4.600887309481746,8.68675695534452,1
2,28,-6.280360651653284,10.318822872538059,1
2,29,-6.767394831579417,6.007193078294593,1
2,30,-3.0236048036135292,8.380458265092303,1
2,31,-4.557944171437024,8.593020943779548,1
2,32,-4.575366717539939,9.252644241284749,1
2,33,-6.4480617185284,5.469594069433548,1
2,34,-4.810317358193954,9.62758848337587,1
2,35,8.7140595942586,3.0937124950298065,2
2,36,9.639757319939632,3.4384127695356455,2
2,37,8.001558421617496,5.063451804551546,2
2,38,10.199901067218013,3.845080543059213,2
2,39,8.24125706088531,3.775696545024187,2
2,40,9.504437641811824,3.965837649356904,2
2,41,7.322514025764003,5.7934965447871685,2
2,42,8.86934798977024,-0.4223984302847436,2
2,43,9.078014425122381,3.0869720498659574,2
2,44,10.104864583321646,6.777230443074449,2
2,45,9.098773579102078,3.027297765603738,2
2,46,7.095265595021697,3.630379755197561,2
2,47,7.916012312181589,3.343311766064676,2
2,48,8.382894378103257,4.923715093003829,2
2,49,5.815387769139838,2.819421486304797,2
3,0,-1.4842920987791872,2.906201610795306,0
3,1,-0.9375195840817169,1.6472630181393035,0
3,2,-1.3571553459707895,2.481065341127524,0
3,3,1.02290205018106,4.899898650781713,0
3,4,0.9906191848574015,1.88137931439877,0
3,5,1.6742494717573047,2.630278570400853,0
3,6,-0.46006190493673116,1.349717970026337,0
3,7,1.4550691561194706,3.804617131628392,0
3,8,1.7793645956616828,3.246035653681677,0
3,9,-1.173795951841673,3.9884514756288474,0
3,10,1.127191053460963,5.325904395242184,0
3,11,1.3164944488904573,2.276164707520919,0
3,12,0.8427267168820437,3.9632747228768648,0
3,13,0.8179758649401688,1.104202112670603,0
3,14,0.46031470893748405,3.6238983816618897,0
3,15,2.1687130941790005,3.5044345554161778,0
3,16,1.3830419347669387,3.171852830523554,0
3,17,-0.6656882275009397,3.9539661654754195,0
3,18,-2.5302728317873195,4.760035631022055,0
3,19,-2.5293008057692417,5.272639538122905,0
