frame,id,x,y,cid
7,7,-52.323,21.309,0
7,8,-52.352,21.314,0
7,9,-52.319,21.337,0
7,10,-52.126,21.31,0
7,11,-52.345,21.331,0
7,12,-52.401,21.286,0
7,13,-52.414,21.257,0
7,14,-52.011,21.394,0
7,15,-52.118,21.418,0
7,16,-52.121,21.306,0
8,0,-52.108,21.362,0
8,1,-52.09,21.457,0
8,2,-52.132,21.338,0
8,3,-52.008,21.409,0
8,4,-52.067,21.444,0
8,5,-52.17,21.351,0
8,6,-52.07,21.444,0
8,7,-52.056,21.416,0
8,8,-52.087,21.426,0
8,9,-52.048,21.423,0
8,10,-51.85,21.394,0
8,11,-52.076,21.432,0
8,12,-52.139,21.395,0
8,13,-52.143,21.354,0
8,14,-51.729,21.452,0
8,15,-51.843,21.5,0
8,16,-51.852,21.409,0
9,0,-51.837,21.455,0
9,1,-51.81,21.523,0
9,2,-51.867,21.446,0
9,3,-51.726,21.462,0
9,4,-51.786,21.51,0
9,5,-51.904,21.455,0
9,6,-51.785,21.486,0
9,7,-51.775,21.481,0
9,8,-51.812,21.498,0
9,9,-51.773,21.507,0
9,10,-51.577,21.486,0
9,11,-51.794,21.489,0
9,12,-51.864,21.47,0
9,13,-51.875,21.457,0
9,14,-51.446,21.508,0
9,15,-51.559,21.549,0
9,16,-51.573,21.479,0
10,0,-51.556,21.52,0
10,1,-51.529,21.586,0
10,2,-51.586,21.512,0
10,3,-51.443,21.517,0
10,4,-51.506,21.566,0
10,5,-51.629,21.54,0
10,6,-51.504,21.546,0
10,7,-51.495,21.542,0
10,8,-51.526,21.537,0
10,9,-51.492,21.568,0
10,10,-51.296,21.546,0
10,11,-51.516,21.556,0
10,12,-51.58,21.514,0
10,13,-51.602,21.544,0
10,14,-51.162,21.546,0
10,15,-51.282,21.628,0
10,16,-51.292,21.544,0
11,0,-51.277,21.589,0
11,1,-51.25,21.64,0
11,2,-51.305,21.575,0
11,3,-51.165,21.591,0
11,4,-51.23,21.64,0
11,5,-51.346,21.592,0
11,6,-51.222,21.602,0
11,7,-51.224,21.638,0
11,8,-51.246,21.593,0
11,9,-51.212,21.637,0
11,10,-51.016,21.612,0
11,11,-51.236,21.614,0
11,12,-51.302,21.593,0
11,13,-51.318,21.595,0
11,14,-50.881,21.612,0
11,15,-51.001,21.691,0
11,16,-51.016,21.625,0
12,0,-51.005,21.68,0
12,1,-50.975,21.724,0
12,2,-51.036,21.676,0
12,3,-50.886,21.658,0
12,4,-50.948,21.703,0
12,5,-51.075,21.69,0
12,6,-50.94,21.665,0
12,7,-50.944,21.709,0
12,8,-50.963,21.64,0
12,9,-50.929,21.691,0
12,10,-50.744,21.705,0
12,11,-50.955,21.677,0
12,12,-51.026,21.669,0
12,13,-51.044,21.684,0
12,14,-50.615,21.723,0
12,15,-50.725,21.77,0
12,16,-50.741,21.709,0
13,0,-50.722,21.73,0
13,1,-50.702,21.814,0
13,2,-50.755,21.742,0
13,3,-50.62,21.768,0
13,4,-50.674,21.789,0
13,5,-50.792,21.744,0
13,6,-50.664,21.747,0
13,7,-50.678,21.809,0
13,8,-50.685,21.711,0
13,9,-50.665,21.806,0
13,10,-50.485,21.83,0
13,11,-50.684,21.765,0
13,12,-50.746,21.735,0
13,13,-50.759,21.724,0
13,14,-50.375,21.878,0
13,15,-50.482,21.921,0
13,16,-50.489,21.847,0
14,0,-50.46,21.85,0
14,1,-50.448,21.947,0
14,2,-50.492,21.858,0
14,3,-50.37,21.909,0
14,4,-50.404,21.886,0
14,5,-50.527,21.858,0
14,6,-50.399,21.847,0
14,7,-50.425,21.946,0
14,8,-50.42,21.825,0
14,9,-50.407,21.931,0
14,10,-50.279,22.028,0
14,11,-50.421,21.88,0
14,12,-50.491,21.865,0
14,13,-50.504,21.856,0
14,14,-50.179,22.089,0
14,15,-50.265,22.109,0
14,16,-50.254,22.009,0
15,0,-50.244,22.034,0
15,1,-50.247,22.152,0
15,2,-50.262,22.032,0
15,3,-50.181,22.126,0
15,4,-50.203,22.093,0
15,5,-50.288,22.016,0
15,6,-50.206,22.057,0
15,7,-50.232,22.16,0
15,8,-50.212,22.012,0
15,9,-50.223,22.149,0
15,10,-50.101,22.256,0
15,11,-50.226,22.09,0
15,12,-50.274,22.052,0
15,13,-50.269,22.023,0
15,14,-49.979,22.297,0
15,15,-50.065,22.316,0
15,16,-50.056,22.219,0
16,0,-50.033,22.229,0
16,1,-50.05,22.362,0
16,2,-50.063,22.238,0
16,3,-49.987,22.338,0
16,4,-50.002,22.299,0
16,5,-50.087,22.223,0
16,6,-50.007,22.265,0
16,7,-50.042,22.377,0
16,8,-50.015,22.224,0
16,9,-50.027,22.36,0
16,10,-49.907,22.467,0
16,11,-50.02,22.29,0
16,12,-50.055,22.24,0
16,13,-50.073,22.234,0
16,14,-49.762,22.486,0
16,15,-49.869,22.526,0
16,16,-49.863,22.433,0
17,0,-49.859,22.458,0
17,1,-49.849,22.568,0
17,2,-49.871,22.452,0
17,3,-49.785,22.543,0
17,4,-49.787,22.491,0
17,5,-49.897,22.439,0
17,6,-49.794,22.459,0
17,7,-49.845,22.587,0
17,8,-49.82,22.436,0
17,9,-49.82,22.559,0
17,10,-49.678,22.642,0
17,11,-49.815,22.492,0
17,12,-49.856,22.448,0
17,13,-49.895,22.461,0
17,14,-49.568,22.699,0
17,15,-49.654,22.719,0
17,16,-49.652,22.63,0
18,0,-49.648,22.655,0
18,1,-49.648,22.774,0
18,2,-49.664,22.651,0
18,3,-49.589,22.748,0
18,4,-49.57,22.678,0
18,5,-49.694,22.644,0
18,6,-49.588,22.659,0
18,7,-49.633,22.781,0
18,8,-49.613,22.636,0
18,9,-49.62,22.767,0
18,10,-49.51,22.875,0
18,11,-49.602,22.686,0
18,12,-49.639,22.638,0
18,13,-49.708,22.68,0
18,14,-49.402,22.933,0
18,15,-49.485,22.952,0
18,16,-49.469,22.852,0
19,0,-49.478,22.885,0
19,1,-49.484,23.01,0
19,2,-49.485,22.875,0
19,3,-49.417,22.979,0
19,4,-49.424,22.926,0
19,5,-49.499,22.855,0
19,6,-49.424,22.896,0
19,7,-49.458,23.007,0
19,8,-49.419,22.85,0
19,9,-49.45,23.0,0
19,10,-49.34,23.107,0
19,11,-49.438,22.923,0
19,12,-49.453,22.858,0
19,13,-49.533,22.906,0
19,14,-49.265,23.187,0
19,15,-49.306,23.178,0
19,16,-49.293,23.079,0
20,0,-49.308,23.118,0
20,1,-49.302,23.234,0
20,2,-49.313,23.106,0
20,3,-49.245,23.21,0
20,4,-49.256,23.159,0
20,5,-49.318,23.078,0
20,6,-49.239,23.114,0
20,7,-49.271,23.227,0
20,8,-49.233,23.066,0
20,9,-49.273,23.226,0
20,10,-49.161,23.333,0
20,11,-49.279,23.163,0
20,12,-49.276,23.085,0
20,13,-49.35,23.127,0
20,14,-49.058,23.385,0
20,15,-49.128,23.404,0
20,16,-49.115,23.306,0
21,0,-49.131,23.345,0
21,1,-49.13,23.465,0
21,2,-49.14,23.336,0
21,3,-49.055,23.423,0
21,4,-49.076,23.382,0
21,5,-49.144,23.308,0
21,6,-49.06,23.338,0
21,7,-49.088,23.45,0
21,8,-49.058,23.294,0
21,9,-49.079,23.439,0
21,10,-49.005,23.57,0
21,11,-49.105,23.393,0
21,12,-49.095,23.309,0
21,13,-49.17,23.352,0
21,14,-48.903,23.627,0
21,15,-48.968,23.644,0
21,16,-48.93,23.526,0
22,0,-48.961,23.578,0
22,1,-49.016,23.728,0
22,2,-48.963,23.564,0
22,3,-48.918,23.677,0
22,4,-48.909,23.616,0
22,5,-48.964,23.533,0
22,6,-48.891,23.567,0
22,7,-48.939,23.695,0
22,8,-48.901,23.536,0
22,9,-48.912,23.67,0
22,10,-48.937,23.85,0
22,11,-48.923,23.616,0
22,12,-48.922,23.537,0
22,13,-49.001,23.585,0
22,14,-48.803,23.892,0
22,15,-48.896,23.921,0
22,16,-48.769,23.76,0
23,0,-48.845,23.84,0
23,1,-48.975,24.012,0
23,2,-48.796,23.797,0
23,3,-48.851,23.956,0
23,4,-48.806,23.884,0
23,5,-48.826,23.786,0
23,6,-48.777,23.828,0
23,7,-48.882,23.977,0
23,8,-48.753,23.773,0
23,9,-48.845,23.948,0
23,10,-48.882,24.133,0
23,11,-48.819,23.882,0
23,12,-48.766,23.776,0
23,13,-48.892,23.848,0
23,14,-48.778,24.178,0
23,15,-48.826,24.199,0
23,16,-48.743,24.047,0
24,0,-48.79,24.123,0
24,1,-48.875,24.282,0
24,2,-48.761,24.081,0
24,3,-48.8,24.239,0
24,4,-48.782,24.171,0
24,5,-48.779,24.07,0
24,6,-48.75,24.114,0
24,7,-48.822,24.258,0
24,8,-48.737,24.06,0
24,9,-48.8,24.232,0
24,10,-48.783,24.402,0
24,11,-48.763,24.164,0
24,12,-48.728,24.061,0
24,13,-48.825,24.128,0
24,14,-48.725,24.461,0
24,15,-48.751,24.477,0
24,16,-48.714,24.333,0
25,0,-48.751,24.407,0
25,1,-48.813,24.561,0
25,2,-48.704,24.362,0
25,3,-48.744,24.519,0
25,4,-48.724,24.454,0
25,5,-48.735,24.355,0
25,6,-48.706,24.396,0
25,7,-48.76,24.532,0
25,8,-48.711,24.345,0
25,9,-48.722,24.508,0
25,10,-48.773,24.69,0
25,11,-48.717,24.448,0
25,12,-48.691,24.346,0
25,13,-48.767,24.409,0
25,14,-48.692,24.747,0
25,15,-48.725,24.764,0
25,16,-48.659,24.615,0
26,0,-48.716,24.693,0
26,1,-48.772,24.845,0
26,2,-48.624,24.637,0
26,3,-48.712,24.804,0
26,4,-48.69,24.739,0
26,5,-48.676,24.634,0
26,6,-48.641,24.676,0
26,7,-48.722,24.817,0
26,8,-48.651,24.626,0
26,9,-48.681,24.793,0
26,10,-48.71,24.971,0
26,11,-48.672,24.732,0
26,12,-48.622,24.624,0
26,13,-48.75,24.696,0
26,14,-48.657,25.033,0
26,15,-48.687,25.05,0
26,16,-48.646,24.902,0
27,0,-48.656,24.975,0
27,1,-48.723,25.128,0
27,2,-48.582,24.922,0
27,3,-48.698,25.091,0
27,4,-48.631,25.021,0
27,5,-48.627,24.918,0
27,6,-48.612,24.963,0
27,7,-48.697,25.104,0
27,8,-48.636,24.913,0
27,9,-48.682,25.081,0
27,10,-48.667,25.255,0
27,11,-48.626,25.017,0
27,12,-48.586,24.909,0
27,13,-48.692,24.977,0
27,14,-48.604,25.317,0
27,15,-48.663,25.336,0
27,16,-48.617,25.189,0
28,0,-48.615,25.26,0
28,1,-48.714,25.416,0
28,2,-48.57,25.21,0
28,3,-48.678,25.378,0
28,4,-48.594,25.304,0
28,5,-48.608,25.205,0
28,6,-48.581,25.249,0
28,7,-48.666,25.391,0
28,8,-48.581,25.196,0
28,9,-48.643,25.366,0
28,10,-48.669,25.542,0
28,11,-48.597,25.303,0
28,12,-48.585,25.197,0
28,13,-48.649,25.262,0
28,14,-48.623,25.604,0
28,15,-48.673,25.623,0
28,16,-48.612,25.477,0
29,0,-48.593,25.547,0
29,1,-48.729,25.703,0
29,2,-48.562,25.498,0
29,3,-48.667,25.664,0
29,4,-48.604,25.592,0
29,5,-48.588,25.493,0
29,6,-48.567,25.536,0
29,7,-48.687,25.678,0
29,8,-48.589,25.483,0
29,9,-48.669,25.653,0
29,10,-48.739,25.822,0
29,11,-48.609,25.589,0
29,12,-48.568,25.484,0
29,13,-48.646,25.549,0
29,14,-48.676,25.883,0
29,15,-48.715,25.908,0
29,16,-48.642,25.764,0
30,0,-48.635,25.832,0
30,1,-48.745,25.991,0
30,2,-48.593,25.785,0
30,3,-48.718,25.947,0
30,4,-48.645,25.877,0
30,5,-48.606,25.781,0
30,6,-48.586,25.824,0
30,7,-48.742,25.961,0
30,8,-48.589,25.771,0
30,9,-48.713,25.938,0
30,10,-48.757,26.109,0
30,11,-48.657,25.872,0
30,12,-48.574,25.771,0
30,13,-48.67,25.836,0
30,14,-48.738,26.164,0
30,15,-48.788,26.186,0
30,16,-48.682,26.047,0
31,0,-48.679,26.117,0
31,1,-48.812,26.27,0
31,2,-48.608,26.072,0
31,3,-48.788,26.226,0
31,4,-48.701,26.16,0
31,5,-48.647,26.066,0
31,6,-48.65,26.105,0
31,7,-48.819,26.237,0
31,8,-48.619,26.057,0
31,9,-48.761,26.221,0
31,10,-48.806,26.393,0
31,11,-48.715,26.153,0
31,12,-48.61,26.057,0
31,13,-48.743,26.113,0
31,14,-48.798,26.446,0
31,15,-48.845,26.469,0
31,16,-48.726,26.33,0
32,0,-48.719,26.402,0
32,1,-48.864,26.553,0
32,2,-48.652,26.357,0
32,3,-48.848,26.508,0
32,4,-48.767,26.441,0
32,5,-48.7,26.349,0
32,6,-48.711,26.385,0
32,7,-48.89,26.516,0
32,8,-48.665,26.34,0
32,9,-48.805,26.506,0
32,10,-48.815,26.681,0
32,11,-48.776,26.433,0
32,12,-48.673,26.337,0
32,13,-48.794,26.397,0
32,14,-48.836,26.731,0
32,15,-48.898,26.75,0
32,16,-48.8,26.608,0
33,0,-48.79,26.677,0
33,1,-48.942,26.826,0
33,2,-48.763,26.622,0
33,3,-48.912,26.788,0
33,4,-48.836,26.721,0
33,5,-48.769,26.629,0
33,6,-48.783,26.663,0
33,7,-48.939,26.799,0
33,8,-48.762,26.612,0
33,9,-48.862,26.788,0
33,10,-48.924,26.943,0
33,11,-48.828,26.714,0
33,12,-48.769,26.608,0
33,13,-48.857,26.677,0
33,14,-48.963,26.986,0
33,15,-49.019,27.011,0
33,16,-48.926,26.867,0
34,0,-48.908,26.937,0
34,1,-49.053,27.091,0
34,2,-48.877,26.886,0
34,3,-49.053,27.038,0
34,4,-48.939,26.987,0
34,5,-48.901,26.883,0
34,6,-48.926,26.913,0
34,7,-49.037,27.069,0
34,8,-48.894,26.868,0
34,9,-48.996,27.042,0
34,10,-49.046,27.203,0
34,11,-48.936,26.977,0
34,12,-48.872,26.877,0
34,13,-48.942,26.95,0
34,14,-49.067,27.255,0
34,15,-49.129,27.277,0
34,16,-49.046,27.128,0
35,0,-49.019,27.201,0
35,1,-49.155,27.359,0
35,2,-49.013,27.139,0
35,3,-49.174,27.299,0
35,4,-49.054,27.25,0
35,5,-49.03,27.14,0
35,6,-49.026,27.182,0
35,7,-49.134,27.341,0
35,8,-49.024,27.125,0
35,9,-49.091,27.314,0
35,10,-49.157,27.469,0
35,11,-49.038,27.245,0
35,12,-49.001,27.134,0
35,13,-49.043,27.218,0
35,14,-49.149,27.53,0
35,15,-49.189,27.553,0
35,16,-49.136,27.402,0
36,0,-49.097,27.478,0
36,1,-49.152,27.645,0
36,2,-49.086,27.418,0
36,3,-49.207,27.581,0
36,4,-49.128,27.529,0
36,5,-49.097,27.42,0
36,6,-49.106,27.459,0
36,7,-49.187,27.616,0
36,8,-49.103,27.401,0
36,9,-49.142,27.598,0
36,10,-49.183,27.756,0
36,11,-49.103,27.526,0
36,12,-49.073,27.412,0
36,13,-49.135,27.491,0
36,14,-49.174,27.817,0
36,15,-49.211,27.838,0
36,16,-49.18,27.687,0
37,0,-49.126,27.765,0
37,1,-49.213,27.925,0
37,2,-49.134,27.702,0
37,3,-49.242,27.863,0
37,4,-49.164,27.815,0
37,5,-49.123,27.706,0
37,6,-49.148,27.741,0
37,7,-49.233,27.9,0
37,8,-49.147,27.686,0
37,9,-49.182,27.882,0
37,10,-49.208,28.039,0
37,11,-49.128,27.812,0
37,12,-49.104,27.699,0
37,13,-49.162,27.777,0
37,14,-49.208,28.103,0
37,15,-49.202,28.125,0
37,16,-49.199,27.974,0
38,0,-49.158,28.051,0
38,1,-49.212,28.213,0
38,2,-49.172,27.986,0
38,3,-49.244,28.15,0
38,4,-49.2,28.101,0
38,5,-49.171,27.99,0
38,6,-49.183,28.026,0
38,7,-49.242,28.188,0
38,8,-49.166,27.973,0
38,9,-49.196,28.17,0
38,10,-49.205,28.327,0
38,11,-49.137,28.1,0
38,12,-49.128,27.986,0
38,13,-49.196,28.063,0
38,14,-49.235,28.389,0
38,15,-49.222,28.41,0
38,16,-49.207,28.262,0
39,0,-49.199,28.336,0
39,1,-49.25,28.499,0
39,2,-49.15,28.273,0
39,3,-49.24,28.436,0
39,4,-49.211,28.386,0
39,5,-49.182,28.277,0
39,6,-49.209,28.313,0
39,7,-49.272,28.474,0
39,8,-49.166,28.261,0
39,9,-49.238,28.454,0
39,10,-49.244,28.613,0
39,11,-49.177,28.385,0
39,12,-49.154,28.272,0
39,13,-49.205,28.351,0
39,14,-49.291,28.672,0
39,15,-49.26,28.692,0
39,16,-49.263,28.545,0
40,0,-49.272,28.615,0
40,1,-49.371,28.755,0
40,2,-49.22,28.553,0
40,3,-49.294,28.719,0
40,4,-49.273,28.667,0
40,5,-49.225,28.562,0
40,6,-49.265,28.595,0
40,7,-49.355,28.744,0
40,8,-49.219,28.544,0
40,9,-49.298,28.733,0
40,10,-49.391,28.858,0
40,11,-49.25,28.662,0
40,12,-49.215,28.554,0
40,13,-49.278,28.629,0
40,14,-49.403,28.936,0
40,15,-49.394,28.944,0
40,16,-49.39,28.804,0
41,0,-49.333,28.896,0
41,1,-49.541,28.986,0
41,2,-49.267,28.837,0
41,3,-49.445,28.964,0
41,4,-49.346,28.944,0
41,5,-49.296,28.84,0
41,6,-49.351,28.869,0
41,7,-49.538,28.968,0
41,8,-49.283,28.825,0
41,9,-49.43,28.988,0
41,10,-49.53,29.109,0
41,11,-49.324,28.938,0
41,12,-49.253,28.837,0
41,13,-49.358,28.905,0
41,14,-49.515,29.2,0
41,15,-49.513,29.205,0
41,16,-49.48,29.077,0
42,0,-49.435,29.165,0
42,1,-49.612,29.262,0
42,2,-49.376,29.103,0
42,3,-49.528,29.238,0
42,4,-49.486,29.196,0
42,5,-49.397,29.108,0
42,6,-49.467,29.13,0
42,7,-49.608,29.243,0
42,8,-49.398,29.088,0
42,9,-49.558,29.247,0
42,10,-49.641,29.372,0
42,11,-49.481,29.178,0
42,12,-49.366,29.103,0
42,13,-49.488,29.162,0
42,14,-49.645,29.456,0
42,15,-49.648,29.458,0
42,16,-49.629,29.323,0
43,0,-49.579,29.415,0
43,1,-49.765,29.503,0
43,2,-49.545,29.337,0
43,3,-49.696,29.472,0
43,4,-49.604,29.458,0
43,5,-49.556,29.349,0
43,6,-49.609,29.381,0
43,7,-49.757,29.486,0
43,8,-49.55,29.331,0
43,9,-49.716,29.487,0
43,10,-49.773,29.628,0
43,11,-49.614,29.433,0
43,12,-49.519,29.347,0
43,13,-49.62,29.415,0
43,14,-49.8,29.7,0
43,15,-49.798,29.703,0
43,16,-49.767,29.575,0
44,0,-49.739,29.654,0
44,1,-49.903,29.752,0
44,2,-49.7,29.58,0
44,3,-49.838,29.722,0
44,4,-49.784,29.683,0
44,5,-49.713,29.59,0
44,6,-49.776,29.616,0
44,7,-49.885,29.74,0
44,8,-49.689,29.584,0
44,9,-49.86,29.735,0
44,10,-49.951,29.853,0
44,11,-49.793,29.66,0
44,12,-49.657,29.596,0
44,13,-49.78,29.65,0
44,14,-49.991,29.914,0
44,15,-50.009,29.9,0
44,16,-49.972,29.776,0
45,0,-49.921,29.878,0
45,1,-50.095,29.967,0
45,2,-49.893,29.792,0
45,3,-50.025,29.937,0
45,4,-49.957,29.911,0
45,5,-49.91,29.8,0
45,6,-49.942,29.851,0
45,7,-50.095,29.938,0
45,8,-49.883,29.797,0
45,9,-50.049,29.951,0
45,10,-50.178,30.023,0
45,11,-49.968,29.889,0
45,12,-49.847,29.813,0
45,13,-49.961,29.872,0
45,14,-50.186,30.122,0
45,15,-50.187,30.124,0
45,16,-50.185,29.972,0
46,0,-50.124,30.083,0
46,1,-50.332,30.131,0
46,2,-50.087,30.005,0
46,3,-50.249,30.117,0
46,4,-50.163,30.11,0
46,5,-50.126,29.99,0
46,6,-50.16,30.04,0
46,7,-50.323,30.11,0
46,8,-50.078,30.008,0
46,9,-50.292,30.105,0
46,10,-50.395,30.211,0
46,11,-50.179,30.083,0
46,12,-50.056,30.011,0
46,13,-50.175,30.063,0
46,14,-50.389,30.325,0
46,15,-50.398,30.319,0
46,16,-50.411,30.151,0
47,0,-50.335,30.279,0
47,1,-50.533,30.336,0
47,2,-50.293,30.207,0
47,3,-50.454,30.317,0
47,4,-50.38,30.298,0
47,5,-50.318,30.202,0
47,6,-50.371,30.234,0
47,7,-50.533,30.306,0
47,8,-50.282,30.211,0
47,9,-50.514,30.288,0
47,10,-50.619,30.388,0
47,11,-50.402,30.265,0
47,12,-50.269,30.204,0
47,13,-50.407,30.233,0
47,14,-50.65,30.447,0
47,15,-50.655,30.444,0
47,16,-50.632,30.334,0
48,0,-50.566,30.448,0
48,1,-50.792,30.457,0
48,2,-50.492,30.416,0
48,3,-50.71,30.446,0
48,4,-50.639,30.426,0
48,5,-50.539,30.386,0
48,6,-50.586,30.423,0
48,7,-50.778,30.458,0
48,8,-50.493,30.407,0
48,9,-50.761,30.437,0
48,10,-50.899,30.443,0
48,11,-50.64,30.423,0
48,12,-50.49,30.387,0
48,13,-50.634,30.408,0
48,14,-50.91,30.567,0
48,15,-50.923,30.548,0
48,16,-50.903,30.431,0
49,0,-50.83,30.564,0
49,1,-51.071,30.523,0
49,2,-50.748,30.543,0
49,3,-50.971,30.556,0
49,4,-50.903,30.541,0
49,5,-50.799,30.505,0
49,6,-50.856,30.522,0
49,7,-51.048,30.553,0
49,8,-50.751,30.531,0
49,9,-51.04,30.509,0
49,10,-51.174,30.511,0
49,11,-50.9,30.548,0
49,12,-50.751,30.506,0
49,13,-50.906,30.502,0
49,14,-51.189,30.638,0
49,15,-51.203,30.605,0
49,16,-51.181,30.506,0
50,0,-51.107,30.643,0
50,1,-51.344,30.597,0
50,2,-51.017,30.646,0
50,3,-51.251,30.624,0
50,4,-51.183,30.603,0
50,5,-51.079,30.574,0
50,6,-51.136,30.588,0
50,7,-51.319,30.652,0
50,8,-51.029,30.605,0
50,9,-51.317,30.586,0
50,10,-51.451,30.591,0
50,11,-51.177,30.623,0
50,12,-51.033,30.563,0
50,13,-51.185,30.573,0
50,14,-51.467,30.699,0
50,15,-51.475,30.7,0
50,16,-51.464,30.542,0
51,0,-51.385,30.72,0
51,1,-51.632,30.603,0
51,2,-51.298,30.708,0
51,3,-51.534,30.68,0
51,4,-51.454,30.698,0
51,5,-51.362,30.628,0
51,6,-51.421,30.63,0
51,7,-51.601,30.688,0
51,8,-51.31,30.665,0
51,9,-51.603,30.612,0
51,10,-51.737,30.58,0
51,11,-51.443,30.73,0
51,12,-51.315,30.621,0
51,13,-51.463,30.652,0
51,14,-51.756,30.7,0
51,15,-51.763,30.712,0
51,16,-51.75,30.543,0
52,0,-51.667,30.76,0
52,1,-51.92,30.61,0
52,2,-51.584,30.74,0
52,3,-51.822,30.666,0
52,4,-51.741,30.703,0
52,5,-51.646,30.672,0
52,6,-51.706,30.654,0
52,7,-51.888,30.67,0
52,8,-51.595,30.704,0
52,9,-51.89,30.608,0
52,10,-52.025,30.569,0
52,11,-51.73,30.73,0
52,12,-51.6,30.66,0
52,13,-51.75,30.653,0
52,14,-52.044,30.688,0
52,15,-52.045,30.653,0
52,16,-52.037,30.573,0
53,0,-51.952,30.73,0
53,1,-52.202,30.629,0
53,2,-51.871,30.717,0
53,3,-52.108,30.642,0
53,4,-52.025,30.665,0
53,5,-51.93,30.682,0
53,6,-51.994,30.642,0
53,7,-52.173,30.689,0
53,8,-51.881,30.714,0
53,9,-52.177,30.6,0
53,10,-52.304,30.63,0
53,11,-52.017,30.736,0
53,12,-51.888,30.646,0
53,13,-52.036,30.623,0
53,14,-52.328,30.721,0
53,15,-52.33,30.697,0
53,16,-52.315,30.645,0
54,0,-52.24,30.734,0
54,1,-52.479,30.703,0
54,2,-52.155,30.718,0
54,3,-52.389,30.706,0
54,4,-52.31,30.702,0
54,5,-52.216,30.696,0
54,6,-52.278,30.68,0
54,7,-52.459,30.709,0
54,8,-52.167,30.707,0
54,9,-52.455,30.668,0
54,10,-52.589,30.67,0
54,11,-52.303,30.769,0
54,12,-52.172,30.682,0
