frame,id,x,y,cid
8,7,136.191,-220.937,0
8,8,135.998,-220.968,0
8,9,136.128,-220.937,0
8,10,136.348,-220.871,0
8,11,136.094,-221.008,0
8,12,136.25,-221.047,0
8,13,136.13,-220.851,0
8,14,136.242,-220.836,0
8,15,136.273,-220.965,0
9,0,136.148,-220.809,0
9,1,136.008,-220.944,0
9,2,136.18,-220.707,0
9,3,136.24,-220.925,0
9,4,136.227,-221.02,0
9,5,136.021,-220.852,0
9,6,136.043,-220.952,0
9,7,136.297,-220.89,0
9,8,136.101,-220.916,0
9,9,136.236,-220.897,0
9,10,136.456,-220.831,0
9,11,136.2,-220.961,0
9,12,136.354,-220.998,0
9,13,136.232,-220.799,0
9,14,136.345,-220.785,0
9,15,136.373,-220.907,0
10,0,136.248,-220.753,0
10,1,136.106,-220.884,0
10,2,136.29,-220.676,0
10,3,136.342,-220.872,0
10,4,136.331,-220.974,0
10,5,136.12,-220.794,0
10,6,136.144,-220.896,0
10,7,136.4,-220.839,0
10,8,136.199,-220.857,0
10,9,136.34,-220.846,0
10,10,136.566,-220.796,0
10,11,136.305,-220.913,0
10,12,136.458,-220.948,0
10,13,136.335,-220.746,0
10,14,136.456,-220.753,0
10,15,136.477,-220.857,0
11,0,136.354,-220.708,0
11,1,136.212,-220.839,0
11,2,136.402,-220.646,0
11,3,136.446,-220.822,0
11,4,136.431,-220.915,0
11,5,136.225,-220.746,0
11,6,136.248,-220.846,0
11,7,136.511,-220.812,0
11,8,136.301,-220.803,0
11,9,136.448,-220.806,0
11,10,136.67,-220.747,0
11,11,136.411,-220.868,0
11,12,136.566,-220.907,0
11,13,136.446,-220.715,0
11,14,136.567,-220.724,0
11,15,136.584,-220.815,0
12,0,136.463,-220.669,0
12,1,136.315,-220.786,0
12,2,136.51,-220.606,0
12,3,136.553,-220.779,0
12,4,136.539,-220.875,0
12,5,136.33,-220.698,0
12,6,136.352,-220.799,0
12,7,136.622,-220.779,0
12,8,136.41,-220.767,0
12,9,136.557,-220.771,0
12,10,136.77,-220.689,0
12,11,136.52,-220.832,0
12,12,136.669,-220.855,0
12,13,136.557,-220.686,0
12,14,136.675,-220.681,0
12,15,136.693,-220.777,0
13,0,136.569,-220.623,0
13,1,136.42,-220.739,0
13,2,136.62,-220.574,0
13,3,136.659,-220.734,0
13,4,136.645,-220.829,0
13,5,136.435,-220.651,0
13,6,136.462,-220.762,0
13,7,136.725,-220.728,0
13,8,136.52,-220.73,0
13,9,136.66,-220.719,0
13,10,136.869,-220.631,0
13,11,136.629,-220.794,0
13,12,136.774,-220.806,0
13,13,136.663,-220.641,0
13,14,136.782,-220.638,0
13,15,136.796,-220.726,0
14,0,136.678,-220.587,0
14,1,136.529,-220.702,0
14,2,136.73,-220.539,0
14,3,136.764,-220.685,0
14,4,136.753,-220.788,0
14,5,136.542,-220.608,0
14,6,136.571,-220.727,0
14,7,136.828,-220.675,0
14,8,136.63,-220.698,0
14,9,136.768,-220.679,0
14,10,136.966,-220.568,0
14,11,136.737,-220.752,0
14,12,136.871,-220.744,0
14,13,136.771,-220.599,0
14,14,136.884,-220.586,0
14,15,136.889,-220.658,0
15,0,136.786,-220.546,0
15,1,136.639,-220.666,0
15,2,136.84,-220.507,0
15,3,136.864,-220.628,0
15,4,136.855,-220.735,0
15,5,136.654,-220.58,0
15,6,136.683,-220.699,0
15,7,136.925,-220.613,0
15,8,136.741,-220.664,0
15,9,136.872,-220.628,0
15,10,137.062,-220.505,0
15,11,136.838,-220.697,0
15,12,136.971,-220.688,0
15,13,136.874,-220.548,0
15,14,136.984,-220.529,0
15,15,136.986,-220.598,0
16,0,136.889,-220.494,0
16,1,136.749,-220.632,0
16,2,136.933,-220.441,0
16,3,136.968,-220.578,0
16,4,136.956,-220.681,0
16,5,136.758,-220.53,0
16,6,136.791,-220.658,0
16,7,137.011,-220.536,0
16,8,136.85,-220.627,0
16,9,136.969,-220.566,0
16,10,137.156,-220.438,0
16,11,136.941,-220.645,0
16,12,137.067,-220.626,0
16,13,136.981,-220.504,0
16,14,137.078,-220.462,0
16,15,137.074,-220.523,0
17,0,136.982,-220.426,0
17,1,136.853,-220.582,0
17,2,137.017,-220.361,0
17,3,137.064,-220.515,0
17,4,137.049,-220.613,0
17,5,136.861,-220.478,0
17,6,136.899,-220.616,0
17,7,137.101,-220.464,0
17,8,136.959,-220.59,0
17,9,137.068,-220.507,0
17,10,137.235,-220.354,0
17,11,137.036,-220.58,0
17,12,137.159,-220.556,0
17,13,137.076,-220.44,0
17,14,137.159,-220.38,0
17,15,137.165,-220.452,0
18,0,137.073,-220.357,0
18,1,136.949,-220.52,0
18,2,137.095,-220.277,0
18,3,137.155,-220.444,0
18,4,137.141,-220.543,0
18,5,136.957,-220.415,0
18,6,136.999,-220.559,0
18,7,137.176,-220.378,0
18,8,137.061,-220.538,0
18,9,137.156,-220.433,0
18,10,137.308,-220.264,0
18,11,137.127,-220.509,0
18,12,137.239,-220.473,0
18,13,137.153,-220.354,0
18,14,137.242,-220.3,0
18,15,137.246,-220.369,0
19,0,137.16,-220.282,0
19,1,137.031,-220.439,0
19,2,137.179,-220.198,0
19,3,137.238,-220.364,0
19,4,137.229,-220.469,0
19,5,137.038,-220.333,0
19,6,137.088,-220.488,0
19,7,137.26,-220.298,0
19,8,137.151,-220.466,0
19,9,137.238,-220.353,0
19,10,137.386,-220.18,0
19,11,137.217,-220.437,0
19,12,137.324,-220.395,0
19,13,137.231,-220.27,0
19,14,137.332,-220.227,0
19,15,137.329,-220.289,0
20,0,137.234,-220.193,0
20,1,137.105,-220.351,0
20,2,137.251,-220.108,0
20,3,137.326,-220.29,0
20,4,137.325,-220.405,0
20,5,137.116,-220.248,0
20,6,137.165,-220.403,0
20,7,137.353,-220.23,0
20,8,137.245,-220.399,0
20,9,137.329,-220.281,0
20,10,137.471,-220.102,0
20,11,137.307,-220.365,0
20,12,137.414,-220.324,0
20,13,137.302,-220.179,0
20,14,137.424,-220.157,0
20,15,137.412,-220.209,0
21,0,137.302,-220.1,0
21,1,137.194,-220.278,0
21,2,137.322,-220.016,0
21,3,137.403,-220.204,0
21,4,137.417,-220.336,0
21,5,137.19,-220.16,0
21,6,137.256,-220.331,0
21,7,137.434,-220.149,0
21,8,137.334,-220.326,0
21,9,137.418,-220.208,0
21,10,137.529,-220.004,0
21,11,137.39,-220.285,0
21,12,137.507,-220.255,0
21,13,137.371,-220.086,0
21,14,137.505,-220.076,0
21,15,137.509,-220.148,0
22,0,137.378,-220.013,0
22,1,137.267,-220.188,0
22,2,137.395,-219.927,0
22,3,137.489,-220.126,0
22,4,137.502,-220.258,0
22,5,137.265,-220.073,0
22,6,137.339,-220.252,0
22,7,137.506,-220.061,0
22,8,137.419,-220.249,0
22,9,137.506,-220.134,0
22,10,137.588,-219.904,0
22,11,137.474,-220.206,0
22,12,137.582,-220.168,0
22,13,137.443,-219.997,0
22,14,137.575,-219.984,0
22,15,137.579,-220.057,0
23,0,137.444,-219.919,0
23,1,137.352,-220.111,0
23,2,137.463,-219.834,0
23,3,137.563,-220.038,0
23,4,137.582,-220.175,0
23,5,137.343,-219.988,0
23,6,137.426,-220.176,0
23,7,137.57,-219.965,0
23,8,137.502,-220.169,0
23,9,137.585,-220.05,0
23,10,137.656,-219.811,0
23,11,137.551,-220.121,0
23,12,137.639,-220.067,0
23,13,137.511,-219.904,0
23,14,137.634,-219.885,0
23,15,137.649,-219.965,0
24,0,137.517,-219.829,0
24,1,137.427,-220.023,0
24,2,137.539,-219.747,0
24,3,137.627,-219.942,0
24,4,137.644,-220.078,0
24,5,137.415,-219.898,0
24,6,137.5,-220.088,0
24,7,137.644,-219.877,0
24,8,137.575,-220.079,0
24,9,137.639,-219.949,0
24,10,137.713,-219.711,0
24,11,137.607,-220.02,0
24,12,137.684,-219.961,0
24,13,137.585,-219.815,0
24,14,137.708,-219.797,0
24,15,137.701,-219.862,0
25,0,137.59,-219.74,0
25,1,137.5,-219.933,0
25,2,137.619,-219.663,0
25,3,137.686,-219.843,0
25,4,137.698,-219.976,0
25,5,137.486,-219.807,0
25,6,137.565,-219.993,0
25,7,137.715,-219.787,0
25,8,137.63,-219.979,0
25,9,137.699,-219.851,0
25,10,137.773,-219.613,0
25,11,137.665,-219.92,0
25,12,137.735,-219.858,0
25,13,137.649,-219.719,0
25,14,137.782,-219.709,0
25,15,137.762,-219.765,0
26,0,137.652,-219.643,0
26,1,137.559,-219.835,0
26,2,137.675,-219.564,0
26,3,137.74,-219.741,0
26,4,137.752,-219.874,0
26,5,137.549,-219.71,0
26,6,137.624,-219.893,0
26,7,137.78,-219.691,0
26,8,137.693,-219.881,0
26,9,137.768,-219.759,0
26,10,137.813,-219.504,0
26,11,137.732,-219.826,0
26,12,137.791,-219.757,0
26,13,137.708,-219.62,0
26,14,137.839,-219.608,0
26,15,137.827,-219.669,0
27,0,137.718,-219.549,0
27,1,137.624,-219.739,0
27,2,137.724,-219.459,0
27,3,137.802,-219.645,0
27,4,137.813,-219.777,0
27,5,137.607,-219.611,0
27,6,137.691,-219.8,0
27,7,137.832,-219.589,0
27,8,137.758,-219.786,0
27,9,137.843,-219.672,0
27,10,137.838,-219.392,0
27,11,137.799,-219.732,0
27,12,137.861,-219.666,0
27,13,137.766,-219.52,0
27,14,137.876,-219.5,0
27,15,137.887,-219.571,0
28,0,137.765,-219.443,0
28,1,137.681,-219.639,0
28,2,137.761,-219.35,0
28,3,137.852,-219.541,0
28,4,137.88,-219.683,0
28,5,137.657,-219.507,0
28,6,137.759,-219.706,0
28,7,137.868,-219.48,0
28,8,137.826,-219.693,0
28,9,137.899,-219.571,0
28,10,137.864,-219.28,0
28,11,137.858,-219.633,0
28,12,137.92,-219.567,0
28,13,137.795,-219.41,0
28,14,137.9,-219.387,0
28,15,137.944,-219.471,0
29,0,137.793,-219.332,0
29,1,137.731,-219.535,0
29,2,137.783,-219.237,0
29,3,137.891,-219.432,0
29,4,137.936,-219.582,0
29,5,137.692,-219.397,0
29,6,137.819,-219.608,0
29,7,137.889,-219.367,0
29,8,137.889,-219.596,0
29,9,137.929,-219.46,0
29,10,137.911,-219.174,0
29,11,137.902,-219.527,0
29,12,137.977,-219.467,0
29,13,137.81,-219.296,0
29,14,137.93,-219.276,0
29,15,137.992,-219.367,0
30,0,137.799,-219.217,0
30,1,137.767,-219.426,0
30,2,137.807,-219.125,0
30,3,137.922,-219.321,0
30,4,137.992,-219.481,0
30,5,137.719,-219.285,0
30,6,137.868,-219.504,0
30,7,137.919,-219.256,0
30,8,137.94,-219.494,0
30,9,137.985,-219.36,0
30,10,137.928,-219.06,0
30,11,137.952,-219.423,0
30,12,138.02,-219.36,0
30,13,137.827,-219.182,0
30,14,137.978,-219.172,0
30,15,138.012,-219.253,0
31,0,137.814,-219.103,0
31,1,137.8,-219.316,0
31,2,137.824,-219.01,0
31,3,137.957,-219.212,0
31,4,138.031,-219.372,0
31,5,137.742,-219.172,0
31,6,137.904,-219.394,0
31,7,137.95,-219.146,0
31,8,137.989,-219.389,0
31,9,138.023,-219.251,0
31,10,137.952,-218.948,0
31,11,137.983,-219.312,0
31,12,138.068,-219.255,0
31,13,137.842,-219.067,0
31,14,138.006,-219.06,0
31,15,138.051,-219.144,0
32,0,137.826,-218.988,0
32,1,137.821,-219.202,0
32,2,137.84,-218.896,0
32,3,137.981,-219.099,0
32,4,138.069,-219.263,0
32,5,137.758,-219.058,0
32,6,137.943,-219.286,0
32,7,137.959,-219.031,0
32,8,138.03,-219.281,0
32,9,138.059,-219.141,0
32,10,137.992,-218.839,0
32,11,138.014,-219.201,0
32,12,138.09,-219.142,0
32,13,137.852,-218.953,0
32,14,138.026,-218.946,0
32,15,138.078,-219.032,0
33,0,137.862,-218.879,0
33,1,137.846,-219.09,0
33,2,137.889,-218.792,0
33,3,137.998,-218.985,0
33,4,138.108,-219.155,0
33,5,137.784,-218.946,0
33,6,137.97,-219.173,0
33,7,137.99,-218.92,0
33,8,138.058,-219.169,0
33,9,138.097,-219.032,0
33,10,138.049,-218.739,0
33,11,138.045,-219.09,0
33,12,138.144,-219.04,0
33,13,137.896,-218.846,0
33,14,138.065,-218.838,0
33,15,138.113,-218.922,0
34,0,137.911,-218.775,0
34,1,137.878,-218.979,0
34,2,137.954,-218.697,0
34,3,138.039,-218.877,0
34,4,138.154,-219.049,0
34,5,137.844,-218.848,0
34,6,137.995,-219.061,0
34,7,138.031,-218.812,0
34,8,138.106,-219.065,0
34,9,138.146,-218.928,0
34,10,138.111,-218.642,0
34,11,138.088,-218.983,0
34,12,138.195,-218.937,0
34,13,137.956,-218.747,0
34,14,138.119,-218.736,0
34,15,138.164,-218.819,0
35,0,137.964,-218.672,0
35,1,137.935,-218.879,0
35,2,138.014,-218.599,0
35,3,138.094,-218.775,0
35,4,138.207,-218.947,0
35,5,137.897,-218.745,0
35,6,138.044,-218.956,0
35,7,138.097,-218.718,0
35,8,138.15,-218.958,0
35,9,138.208,-218.831,0
35,10,138.167,-218.542,0
35,11,138.143,-218.882,0
35,12,138.249,-218.835,0
35,13,138.015,-218.648,0
35,14,138.183,-218.641,0
35,15,138.215,-218.715,0
36,0,138.026,-218.576,0
36,1,137.985,-218.775,0
36,2,138.066,-218.496,0
36,3,138.16,-218.681,0
36,4,138.261,-218.845,0
36,5,137.958,-218.649,0
36,6,138.097,-218.854,0
36,7,138.154,-218.618,0
36,8,138.197,-218.853,0
36,9,138.252,-218.725,0
36,10,138.213,-218.436,0
36,11,138.202,-218.783,0
36,12,138.297,-218.73,0
36,13,138.066,-218.545,0
36,14,138.235,-218.538,0
36,15,138.267,-218.613,0
37,0,138.073,-218.47,0
37,1,138.043,-218.676,0
37,2,138.119,-218.393,0
37,3,138.208,-218.576,0
37,4,138.318,-218.744,0
37,5,138.009,-218.545,0
37,6,138.156,-218.755,0
37,7,138.206,-218.515,0
37,8,138.255,-218.753,0
37,9,138.302,-218.62,0
37,10,138.27,-218.336,0
37,11,138.267,-218.687,0
37,12,138.356,-218.631,0
37,13,138.11,-218.438,0
37,14,138.277,-218.431,0
37,15,138.311,-218.507,0
38,0,138.119,-218.365,0
38,1,138.093,-218.572,0
38,2,138.167,-218.288,0
38,3,138.252,-218.47,0
38,4,138.376,-218.645,0
38,5,138.049,-218.437,0
38,6,138.214,-218.655,0
38,7,138.257,-218.411,0
38,8,138.314,-218.654,0
38,9,138.328,-218.508,0
38,10,138.325,-218.234,0
38,11,138.327,-218.589,0
38,12,138.396,-218.523,0
38,13,138.156,-218.333,0
38,14,138.323,-218.326,0
38,15,138.356,-218.401,0
39,0,138.167,-218.26,0
39,1,138.133,-218.464,0
39,2,138.229,-218.192,0
39,3,138.302,-218.366,0
39,4,138.421,-218.539,0
39,5,138.094,-218.331,0
39,6,138.257,-218.549,0
39,7,138.303,-218.305,0
39,8,138.365,-218.551,0
39,9,138.369,-218.4,0
39,10,138.367,-218.127,0
39,11,138.371,-218.482,0
39,12,138.448,-218.42,0
39,13,138.208,-218.231,0
39,14,138.384,-218.228,0
39,15,138.389,-218.29,0
40,0,138.225,-218.161,0
40,1,138.179,-218.358,0
40,2,138.287,-218.092,0
40,3,138.356,-218.264,0
40,4,138.472,-218.435,0
40,5,138.143,-218.226,0
40,6,138.303,-218.443,0
40,7,138.366,-218.209,0
40,8,138.416,-218.448,0
40,9,138.404,-218.291,0
40,10,138.425,-218.028,0
40,11,138.416,-218.377,0
40,12,138.487,-218.312,0
40,13,138.268,-218.132,0
40,14,138.446,-218.131,0
40,15,138.433,-218.184,0
41,0,138.276,-218.057,0
41,1,138.232,-218.256,0
41,2,138.344,-217.992,0
41,3,138.412,-218.164,0
41,4,138.504,-218.324,0
41,5,138.203,-218.128,0
41,6,138.35,-218.338,0
41,7,138.423,-218.109,0
41,8,138.455,-218.34,0
41,9,138.452,-218.186,0
41,10,138.483,-217.928,0
41,11,138.466,-218.273,0
41,12,138.524,-218.202,0
41,13,138.328,-218.033,0
41,14,138.499,-218.028,0
41,15,138.49,-218.084,0
42,0,138.344,-217.965,0
42,1,138.299,-218.162,0
42,2,138.406,-217.895,0
42,3,138.47,-218.064,0
42,4,138.555,-218.221,0
42,5,138.264,-218.03,0
42,6,138.405,-218.236,0
42,7,138.483,-218.01,0
42,8,138.5,-218.234,0
42,9,138.502,-218.082,0
42,10,138.541,-217.828,0
42,11,138.525,-218.174,0
42,12,138.575,-218.099,0
42,13,138.388,-217.935,0
42,14,138.57,-217.937,0
42,15,138.551,-217.986,0
43,0,138.403,-217.867,0
43,1,138.356,-218.061,0
43,2,138.462,-217.794,0
43,3,138.521,-217.961,0
43,4,138.607,-218.118,0
43,5,138.323,-217.931,0
43,6,138.464,-218.137,0
43,7,138.553,-217.919,0
43,8,138.555,-218.132,0
43,9,138.558,-217.981,0
43,10,138.601,-217.73,0
43,11,138.577,-218.071,0
43,12,138.632,-217.998,0
43,13,138.446,-217.835,0
43,14,138.643,-217.849,0
43,15,138.624,-217.897,0
44,0,138.47,-217.772,0
44,1,138.415,-217.962,0
44,2,138.529,-217.7,0
44,3,138.587,-217.866,0
44,4,138.668,-218.02,0
44,5,138.387,-217.835,0
44,6,138.516,-218.034,0
44,7,138.631,-217.834,0
44,8,138.608,-218.03,0
44,9,138.632,-217.893,0
44,10,138.667,-217.635,0
44,11,138.639,-217.974,0
44,12,138.693,-217.901,0
44,13,138.505,-217.736,0
44,14,138.695,-217.746,0
44,15,138.696,-217.808,0
45,0,138.541,-217.681,0
45,1,138.477,-217.865,0
45,2,138.584,-217.599,0
45,3,138.654,-217.772,0
45,4,138.727,-217.921,0
45,5,138.442,-217.734,0
45,6,138.572,-217.934,0
45,7,138.707,-217.747,0
45,8,138.675,-217.936,0
45,9,138.695,-217.796,0
45,10,138.734,-217.541,0
45,11,138.71,-217.883,0
45,12,138.757,-217.804,0
45,13,138.549,-217.63,0
45,14,138.761,-217.652,0
45,15,138.76,-217.712,0
46,0,138.604,-217.585,0
46,1,138.532,-217.764,0
46,2,138.626,-217.492,0
46,3,138.72,-217.677,0
46,4,138.8,-217.831,0
46,5,138.496,-217.632,0
46,6,138.635,-217.837,0
46,7,138.773,-217.653,0
46,8,138.742,-217.842,0
46,9,138.751,-217.696,0
46,10,138.792,-217.442,0
46,11,138.767,-217.783,0
46,12,138.809,-217.702,0
46,13,138.609,-217.531,0
46,14,138.827,-217.557,0
46,15,138.815,-217.61,0
47,0,138.668,-217.489,0
47,1,138.589,-217.664,0
47,2,138.683,-217.391,0
47,3,138.791,-217.587,0
47,4,138.854,-217.73,0
47,5,138.562,-217.538,0
47,6,138.69,-217.736,0
47,7,138.836,-217.556,0
47,8,138.801,-217.743,0
47,9,138.814,-217.599,0
47,10,138.84,-217.337,0
47,11,138.824,-217.683,0
47,12,138.862,-217.6,0
47,13,138.679,-217.439,0
47,14,138.896,-217.465,0
47,15,138.875,-217.512,0
48,0,138.727,-217.39,0
48,1,138.654,-217.569,0
48,2,138.739,-217.29,0
48,3,138.859,-217.495,0
48,4,138.906,-217.627,0
48,5,138.628,-217.443,0
48,6,138.752,-217.639,0
48,7,138.903,-217.462,0
48,8,138.855,-217.641,0
48,9,138.879,-217.504,0
48,10,138.896,-217.236,0
48,11,138.883,-217.584,0
48,12,138.933,-217.509,0
48,13,138.733,-217.337,0
48,14,138.973,-217.379,0
48,15,138.945,-217.421,0
49,0,138.77,-217.283,0
49,1,138.71,-217.468,0
49,2,138.786,-217.185,0
49,3,138.936,-217.409,0
49,4,138.971,-217.532,0
49,5,138.681,-217.341,0
49,6,138.813,-217.541,0
49,7,138.966,-217.366,0
49,8,138.921,-217.547,0
49,9,138.952,-217.415,0
49,10,138.92,-217.124,0
49,11,138.95,-217.49,0
49,12,138.987,-217.408,0
49,13,138.779,-217.232,0
49,14,139.038,-217.284,0
49,15,139.008,-217.324,0
50,0,138.805,-217.173,0
50,1,138.76,-217.364,0
50,2,138.828,-217.078,0
50,3,138.999,-217.312,0
50,4,139.038,-217.438,0
50,5,138.725,-217.234,0
50,6,138.874,-217.443,0
50,7,139.027,-217.269,0
50,8,138.99,-217.454,0
50,9,139.013,-217.317,0
50,10,138.945,-217.011,0
50,11,139.021,-217.4,0
50,12,139.061,-217.319,0
50,13,138.812,-217.121,0
50,14,139.1,-217.187,0
50,15,139.077,-217.231,0
51,0,138.839,-217.063,0
51,1,138.809,-217.26,0
51,2,138.852,-216.965,0
51,3,139.066,-217.219,0
51,4,139.11,-217.347,0
51,5,138.77,-217.128,0
51,6,138.935,-217.345,0
51,7,139.088,-217.17,0
51,8,139.067,-217.369,0
51,9,139.082,-217.224,0
51,10,138.98,-216.901,0
51,11,139.088,-217.307,0
51,12,139.127,-217.225,0
51,13,138.839,-217.009,0
51,14,139.146,-217.082,0
51,15,139.147,-217.14,0
52,0,138.87,-216.951,0
52,1,138.849,-217.151,0
52,2,138.885,-216.855,0
52,3,139.129,-217.123,0
52,4,139.183,-217.259,0
52,5,138.811,-217.02,0
52,6,138.987,-217.242,0
52,7,139.134,-217.065,0
52,8,139.133,-217.275,0
52,9,139.15,-217.132,0
52,10,139.021,-216.793,0
52,11,139.141,-217.204,0
52,12,139.194,-217.131,0
52,13,138.86,-216.896,0
52,14,139.181,-216.972,0
52,15,139.214,-217.046,0
53,0,138.905,-216.842,0
53,1,138.883,-217.041,0
53,2,138.931,-216.749,0
53,3,139.163,-217.013,0
53,4,139.249,-217.164,0
53,5,138.839,-216.909,0
53,6,139.033,-217.136,0
53,7,139.18,-216.959,0
53,8,139.193,-217.176,0
53,9,139.187,-217.023,0
53,10,139.052,-216.683,0
53,11,139.19,-217.1,0
53,12,139.239,-217.025,0
53,13,138.895,-216.786,0
53,14,139.231,-216.868,0
53,15,139.276,-216.949,0
54,0,138.958,-216.739,0
54,1,138.911,-216.93,0
54,2,138.994,-216.653,0
54,3,139.198,-216.904,0
54,4,139.305,-217.063,0
54,5,138.873,-216.798,0
54,6,139.073,-217.028,0
54,7,139.221,-216.851,0
54,8,139.256,-217.079,0
54,9,139.224,-216.914,0
54,10,139.116,-216.586,0
54,11,139.237,-216.995,0
54,12,139.279,-216.917,0
54,13,138.938,-216.679,0
54,14,139.264,-216.758,0
54,15,139.322,-216.844,0
55,0,139.004,-216.633,0
55,1,138.958,-216.825,0
55,2,139.062,-216.56,0
55,3,139.247,-216.799,0
55,4,139.353,-216.959,0
55,5,138.916,-216.691,0
55,6,139.118,-216.922,0
55,7,139.27,-216.747,0
55,8,139.311,-216.978,0
55,9,139.273,-216.81,0
55,10,139.181,-216.491,0
55,11,139.28,-216.888,0
55,12,139.313,-216.806,0
55,13,138.99,-216.576,0
55,14,139.304,-216.649,0
55,15,139.362,-216.736,0
56,0,139.057,-216.531,0
56,1,139.005,-216.719,0
56,2,139.116,-216.457,0
56,3,139.303,-216.698,0
56,4,139.406,-216.857,0
56,5,138.956,-216.583,0
56,6,139.17,-216.819,0
56,7,139.324,-216.645,0
56,8,139.355,-216.872,0
56,9,139.325,-216.706,0
56,10,139.237,-216.391,0
56,11,139.334,-216.786,0
56,12,139.377,-216.711,0
56,13,139.046,-216.476,0
56,14,139.357,-216.547,0
56,15,139.414,-216.633,0
57,0,139.115,-216.431,0
57,1,139.059,-216.618,0
57,2,139.178,-216.361,0
57,3,139.346,-216.591,0
57,4,139.459,-216.754,0
57,5,139.009,-216.48,0
57,6,139.231,-216.721,0
57,7,139.39,-216.551,0
57,8,139.401,-216.766,0
57,9,139.378,-216.604,0
57,10,139.303,-216.296,0
57,11,139.388,-216.684,0
57,12,139.431,-216.609,0
57,13,139.115,-216.384,0
57,14,139.427,-216.455,0
57,15,139.478,-216.537,0
58,0,139.168,-216.328,0
58,1,139.119,-216.52,0
58,2,139.239,-216.263,0
