frame,id,x,y,cid
8,11,-103.841,314.194,0
9,0,-104.326,314.456,0
9,1,-104.416,314.526,0
9,2,-104.089,314.282,0
9,3,-104.293,314.36,0
9,4,-104.044,314.28,0
9,5,-104.24,314.299,0
9,6,-104.286,314.426,0
9,7,-104.281,314.319,0
9,8,-104.135,314.312,0
9,9,-103.94,314.205,0
9,10,-103.894,314.158,0
9,11,-103.702,314.158,0
10,0,-104.258,314.328,0
10,1,-104.333,314.409,0
10,2,-103.964,314.212,0
10,3,-104.217,314.238,0
10,4,-103.922,314.206,0
10,5,-104.124,314.214,0
10,6,-104.179,314.329,0
10,7,-104.179,314.219,0
10,8,-104.025,314.218,0
10,9,-103.808,314.147,0
10,10,-103.761,314.104,0
10,11,-103.567,314.108,0
11,0,-104.186,314.204,0
11,1,-104.242,314.298,0
11,2,-103.832,314.153,0
11,3,-104.102,314.152,0
11,4,-103.792,314.145,0
11,5,-104.007,314.13,0
11,6,-104.067,314.238,0
11,7,-104.072,314.124,0
11,8,-103.899,314.15,0
11,9,-103.669,314.11,0
11,10,-103.622,314.067,0
11,11,-103.436,314.047,0
12,0,-104.068,314.124,0
12,1,-104.16,314.18,0
12,2,-103.702,314.091,0
12,3,-103.969,314.097,0
12,4,-103.66,314.087,0
12,5,-103.881,314.06,0
12,6,-103.935,314.181,0
12,7,-103.936,314.075,0
12,8,-103.764,314.098,0
12,9,-103.533,314.065,0
12,10,-103.48,314.045,0
12,11,-103.313,313.972,0
13,0,-103.932,314.076,0
13,1,-104.037,314.106,0
13,2,-103.58,314.015,0
13,3,-103.834,314.046,0
13,4,-103.521,314.052,0
13,5,-103.742,314.024,0
13,6,-103.804,314.12,0
13,7,-103.795,314.046,0
13,8,-103.63,314.046,0
13,9,-103.406,314.0,0
13,10,-103.343,314.004,0
13,11,-103.213,313.869,0
14,0,-103.795,314.031,0
14,1,-103.898,314.074,0
14,2,-103.45,313.953,0
14,3,-103.692,314.022,0
14,4,-103.389,313.996,0
14,5,-103.605,313.978,0
14,6,-103.668,314.074,0
14,7,-103.652,314.028,0
14,8,-103.509,313.967,0
14,9,-103.298,313.904,0
14,10,-103.232,313.913,0
14,11,-103.109,313.77,0
15,0,-103.659,313.983,0
15,1,-103.759,314.039,0
15,2,-103.318,313.897,0
15,3,-103.554,313.981,0
15,4,-103.274,313.908,0
15,5,-103.474,313.917,0
15,6,-103.529,314.033,0
15,7,-103.513,313.991,0
15,8,-103.382,313.9,0
15,9,-103.184,313.816,0
15,10,-103.144,313.8,0
15,11,-103.046,313.643,0
16,0,-103.533,313.912,0
16,1,-103.621,313.998,0
16,2,-103.193,313.824,0
16,3,-103.418,313.939,0
16,4,-103.16,313.821,0
16,5,-103.348,313.848,0
16,6,-103.405,313.962,0
16,7,-103.389,313.917,0
16,8,-103.266,313.815,0
16,9,-103.084,313.713,0
16,10,-103.063,313.681,0
16,11,-103.032,313.5,0
17,0,-103.404,313.848,0
17,1,-103.491,313.938,0
17,2,-103.079,313.736,0
17,3,-103.297,313.86,0
17,4,-103.059,313.719,0
17,5,-103.235,313.758,0
17,6,-103.286,313.879,0
17,7,-103.257,313.86,0
17,8,-103.175,313.704,0
17,9,-103.024,313.582,0
17,10,-103.022,313.544,0
17,11,-103.045,313.356,0
18,0,-103.293,313.759,0
18,1,-103.365,313.868,0
18,2,-102.986,313.627,0
18,3,-103.187,313.768,0
18,4,-103.006,313.586,0
18,5,-103.116,313.677,0
18,6,-103.169,313.795,0
18,7,-103.149,313.768,0
18,8,-103.101,313.58,0
18,9,-102.997,313.44,0
18,10,-103.034,313.401,0
18,11,-103.043,313.212,0
19,0,-103.19,313.658,0
19,1,-103.246,313.786,0
19,2,-102.928,313.496,0
19,3,-103.075,313.677,0
19,4,-102.947,313.455,0
19,5,-103.031,313.563,0
19,6,-103.078,313.683,0
19,7,-103.072,313.646,0
19,8,-103.042,313.449,0
19,9,-103.008,313.297,0
19,10,-103.041,313.257,0
19,11,-103.018,313.07,0
20,0,-103.077,313.568,0
20,1,-103.15,313.679,0
20,2,-102.926,313.353,0
20,3,-103.0,313.556,0
20,4,-102.928,313.315,0
20,5,-102.963,313.435,0
20,6,-103.0,313.563,0
20,7,-103.012,313.517,0
20,8,-103.027,313.306,0
20,9,-103.002,313.154,0
20,10,-103.027,313.113,0
20,11,-102.991,312.929,0
21,0,-102.977,313.464,0
21,1,-103.064,313.564,0
21,2,-102.948,313.21,0
21,3,-102.962,313.418,0
21,4,-102.954,313.173,0
21,5,-102.919,313.298,0
21,6,-102.966,313.423,0
21,7,-102.993,313.374,0
21,8,-103.009,313.163,0
21,9,-102.981,313.012,0
21,10,-103.002,312.971,0
21,11,-103.012,312.787,0
22,0,-102.919,313.333,0
22,1,-102.993,313.439,0
22,2,-102.985,313.072,0
22,3,-102.916,313.283,0
22,4,-102.984,313.032,0
22,5,-102.924,313.155,0
22,6,-102.927,313.285,0
22,7,-102.959,313.234,0
22,8,-102.985,313.021,0
22,9,-103.019,312.874,0
22,10,-102.984,312.829,0
22,11,-102.985,312.647,0
23,0,-102.898,313.19,0
23,1,-102.969,313.297,0
23,2,-103.012,312.932,0
23,3,-102.875,313.146,0
23,4,-103.017,312.892,0
23,5,-102.944,313.012,0
23,6,-102.888,313.146,0
23,7,-102.921,313.095,0
23,8,-102.993,312.877,0
23,9,-103.024,312.73,0
23,10,-102.944,312.69,0
23,11,-102.9,312.531,0
24,0,-102.892,313.047,0
24,1,-102.941,313.155,0
24,2,-103.016,312.788,0
24,3,-102.854,313.003,0
24,4,-103.014,312.748,0
24,5,-102.962,312.869,0
24,6,-102.861,313.004,0
24,7,-102.908,312.951,0
24,8,-102.961,312.738,0
24,9,-102.954,312.606,0
24,10,-102.87,312.567,0
24,11,-102.775,312.46,0
25,0,-102.909,312.904,0
25,1,-102.91,313.015,0
25,2,-102.996,312.645,0
25,3,-102.809,312.866,0
25,4,-102.961,312.614,0
25,5,-102.958,312.726,0
25,6,-102.856,312.861,0
25,7,-102.927,312.809,0
25,8,-102.9,312.608,0
25,9,-102.857,312.499,0
25,10,-102.778,312.456,0
25,11,-102.654,312.382,0
26,0,-102.912,312.759,0
26,1,-102.916,312.871,0
26,2,-102.939,312.513,0
26,3,-102.765,312.729,0
26,4,-102.874,312.499,0
26,5,-102.955,312.583,0
26,6,-102.867,312.717,0
26,7,-102.92,312.665,0
26,8,-102.813,312.494,0
26,9,-102.742,312.413,0
26,10,-102.658,312.377,0
26,11,-102.535,312.301,0
27,0,-102.883,312.618,0
27,1,-102.904,312.727,0
27,2,-102.835,312.418,0
27,3,-102.688,312.608,0
27,4,-102.778,312.392,0
27,5,-102.919,312.443,0
27,6,-102.858,312.574,0
27,7,-102.898,312.523,0
27,8,-102.703,312.401,0
27,9,-102.612,312.352,0
27,10,-102.524,312.326,0
27,11,-102.396,312.264,0
28,0,-102.816,312.491,0
28,1,-102.89,312.584,0
28,2,-102.7,312.367,0
28,3,-102.591,312.503,0
28,4,-102.651,312.324,0
28,5,-102.83,312.33,0
28,6,-102.826,312.433,0
28,7,-102.861,312.384,0
28,8,-102.593,312.308,0
28,9,-102.474,312.311,0
28,10,-102.381,312.309,0
28,11,-102.258,312.225,0
29,0,-102.729,312.377,0
29,1,-102.843,312.448,0
29,2,-102.567,312.314,0
29,3,-102.486,312.404,0
29,4,-102.524,312.255,0
29,5,-102.702,312.266,0
29,6,-102.73,312.333,0
29,7,-102.772,312.271,0
29,8,-102.46,312.254,0
29,9,-102.35,312.238,0
29,10,-102.24,312.285,0
29,11,-102.167,312.114,0
30,0,-102.615,312.289,0
30,1,-102.762,312.329,0
30,2,-102.446,312.234,0
30,3,-102.38,312.306,0
30,4,-102.399,312.184,0
30,5,-102.57,312.207,0
30,6,-102.599,312.273,0
30,7,-102.642,312.214,0
30,8,-102.334,312.186,0
30,9,-102.235,312.151,0
30,10,-102.121,312.203,0
30,11,-102.089,311.993,0
31,0,-102.481,312.24,0
31,1,-102.641,312.258,0
31,2,-102.324,312.159,0
31,3,-102.275,312.208,0
31,4,-102.275,312.111,0
31,5,-102.442,312.141,0
31,6,-102.463,312.224,0
31,7,-102.506,312.166,0
31,8,-102.207,312.12,0
31,9,-102.119,312.065,0
31,10,-102.04,312.085,0
31,11,-102.038,311.858,0
32,0,-102.342,312.2,0
32,1,-102.503,312.218,0
32,2,-102.21,312.071,0
32,3,-102.179,312.1,0
32,4,-102.157,312.028,0
32,5,-102.319,312.066,0
32,6,-102.335,312.159,0
32,7,-102.382,312.095,0
32,8,-102.079,312.056,0
32,9,-102.019,311.961,0
32,10,-101.992,311.951,0
32,11,-101.974,311.73,0
33,0,-102.204,312.159,0
33,1,-102.368,312.168,0
33,2,-102.088,311.993,0
33,3,-102.078,311.997,0
33,4,-102.058,311.924,0
33,5,-102.206,311.977,0
33,6,-102.202,312.102,0
33,7,-102.266,312.01,0
33,8,-101.985,311.948,0
33,9,-101.947,311.837,0
33,10,-101.946,311.814,0
33,11,-101.869,311.631,0
34,0,-102.096,312.063,0
34,1,-102.233,312.119,0
34,2,-101.982,311.896,0
34,3,-101.99,311.883,0
34,4,-101.986,311.799,0
34,5,-102.104,311.875,0
34,6,-102.082,312.023,0
34,7,-102.151,311.923,0
34,8,-101.891,311.838,0
34,9,-101.901,311.701,0
34,10,-101.868,311.693,0
34,11,-101.751,311.548,0
35,0,-102.006,311.951,0
35,1,-102.099,312.066,0
35,2,-101.871,311.805,0
35,3,-101.905,311.767,0
35,4,-101.889,311.693,0
35,5,-101.998,311.777,0
35,6,-101.961,311.943,0
35,7,-102.017,311.869,0
35,8,-101.815,311.716,0
35,9,-101.805,311.598,0
35,10,-101.765,311.593,0
35,11,-101.62,311.492,0
36,0,-101.916,311.84,0
36,1,-101.972,311.999,0
36,2,-101.749,311.727,0
36,3,-101.807,311.661,0
36,4,-101.785,311.593,0
36,5,-101.88,311.697,0
36,6,-101.847,311.855,0
36,7,-101.891,311.8,0
36,8,-101.706,311.623,0
36,9,-101.668,311.554,0
36,10,-101.641,311.521,0
36,11,-101.478,311.467,0
37,0,-101.836,311.72,0
37,1,-101.875,311.892,0
37,2,-101.633,311.642,0
37,3,-101.703,311.562,0
37,4,-101.679,311.5,0
37,5,-101.77,311.604,0
37,6,-101.754,311.746,0
37,7,-101.77,311.723,0
37,8,-101.575,311.562,0
37,9,-101.528,311.521,0
37,10,-101.503,311.483,0
37,11,-101.334,311.474,0
38,0,-101.723,311.631,0
38,1,-101.771,311.794,0
38,2,-101.518,311.555,0
38,3,-101.602,311.461,0
38,4,-101.537,311.477,0
38,5,-101.639,311.543,0
38,6,-101.632,311.671,0
38,7,-101.652,311.641,0
38,8,-101.444,311.502,0
38,9,-101.384,311.51,0
38,10,-101.36,311.467,0
38,11,-101.193,311.504,0
39,0,-101.601,311.554,0
39,1,-101.681,311.682,0
39,2,-101.391,311.488,0
39,3,-101.464,311.419,0
39,4,-101.396,311.448,0
39,5,-101.502,311.499,0
39,6,-101.509,311.596,0
39,7,-101.516,311.594,0
39,8,-101.305,311.465,0
39,9,-101.24,311.513,0
39,10,-101.218,311.455,0
39,11,-101.072,311.58,0
40,0,-101.471,311.49,0
40,1,-101.552,311.619,0
40,2,-101.249,311.461,0
40,3,-101.325,311.381,0
40,4,-101.259,311.402,0
40,5,-101.367,311.449,0
40,6,-101.386,311.52,0
40,7,-101.377,311.554,0
40,8,-101.163,311.454,0
40,9,-101.099,311.543,0
40,10,-101.094,311.527,0
40,11,-100.966,311.677,0
41,0,-101.335,311.448,0
41,1,-101.416,311.571,0
41,2,-101.106,311.448,0
41,3,-101.182,311.371,0
41,4,-101.117,311.383,0
41,5,-101.225,311.424,0
41,6,-101.249,311.476,0
41,7,-101.239,311.513,0
41,8,-101.032,311.513,0
41,9,-100.969,311.603,0
41,10,-100.999,311.635,0
41,11,-100.867,311.783,0
42,0,-101.191,311.447,0
42,1,-101.274,311.552,0
42,2,-100.972,311.497,0
42,3,-101.05,311.426,0
42,4,-100.999,311.456,0
42,5,-101.082,311.423,0
42,6,-101.106,311.46,0
42,7,-101.096,311.504,0
42,8,-100.924,311.608,0
42,9,-100.844,311.675,0
42,10,-100.898,311.733,0
42,11,-100.759,311.877,0
43,0,-101.057,311.497,0
43,1,-101.137,311.597,0
43,2,-100.856,311.582,0
43,3,-100.93,311.507,0
43,4,-100.881,311.539,0
43,5,-100.949,311.478,0
43,6,-100.969,311.503,0
43,7,-100.956,311.537,0
43,8,-100.804,311.686,0
43,9,-100.72,311.747,0
43,10,-100.766,311.793,0
43,11,-100.644,311.963,0
44,0,-100.933,311.57,0
44,1,-101.007,311.659,0
44,2,-100.745,311.673,0
44,3,-100.824,311.603,0
44,4,-100.767,311.627,0
44,5,-100.826,311.552,0
44,6,-100.84,311.565,0
44,7,-100.833,311.613,0
44,8,-100.685,311.763,0
44,9,-100.61,311.841,0
44,10,-100.642,311.862,0
44,11,-100.539,312.062,0
45,0,-100.813,311.65,0
45,1,-100.878,311.722,0
45,2,-100.629,311.757,0
45,3,-100.721,311.705,0
45,4,-100.658,311.721,0
45,5,-100.735,311.664,0
45,6,-100.73,311.658,0
45,7,-100.716,311.696,0
45,8,-100.578,311.859,0
45,9,-100.52,311.954,0
45,10,-100.533,311.954,0
45,11,-100.431,312.157,0
46,0,-100.7,311.737,0
46,1,-100.75,311.789,0
46,2,-100.536,311.867,0
46,3,-100.616,311.803,0
46,4,-100.547,311.813,0
46,5,-100.666,311.789,0
46,6,-100.634,311.765,0
46,7,-100.617,311.801,0
46,8,-100.487,311.972,0
46,9,-100.443,312.076,0
46,10,-100.452,312.072,0
46,11,-100.323,312.252,0
47,0,-100.602,311.843,0
47,1,-100.632,311.871,0
47,2,-100.464,311.993,0
47,3,-100.512,311.902,0
47,4,-100.475,311.938,0
47,5,-100.575,311.901,0
47,6,-100.553,311.885,0
47,7,-100.534,311.919,0
47,8,-100.409,312.092,0
47,9,-100.359,312.193,0
47,10,-100.374,312.194,0
47,11,-100.24,312.37,0
48,0,-100.515,311.958,0
48,1,-100.498,311.923,0
48,2,-100.377,312.107,0
48,3,-100.39,311.98,0
48,4,-100.403,312.063,0
48,5,-100.487,312.015,0
48,6,-100.441,311.975,0
48,7,-100.429,312.017,0
48,8,-100.337,312.217,0
48,9,-100.316,312.33,0
48,10,-100.286,312.307,0
48,11,-100.19,312.505,0
49,0,-100.432,312.076,0
49,1,-100.382,312.004,0
49,2,-100.305,312.228,0
49,3,-100.306,312.094,0
49,4,-100.321,312.181,0
49,5,-100.395,312.126,0
49,6,-100.314,312.042,0
49,7,-100.32,312.111,0
49,8,-100.295,312.355,0
49,9,-100.275,312.468,0
49,10,-100.231,312.44,0
49,11,-100.174,312.647,0
50,0,-100.354,312.197,0
50,1,-100.334,312.14,0
50,2,-100.286,312.371,0
50,3,-100.239,312.222,0
50,4,-100.242,312.302,0
50,5,-100.334,312.256,0
50,6,-100.256,312.167,0
50,7,-100.229,312.223,0
50,8,-100.258,312.494,0
50,9,-100.249,312.61,0
50,10,-100.193,312.579,0
50,11,-100.162,312.791,0
51,0,-100.273,312.317,0
51,1,-100.276,312.271,0
51,2,-100.265,312.514,0
51,3,-100.179,312.353,0
51,4,-100.189,312.436,0
51,5,-100.274,312.387,0
51,6,-100.225,312.307,0
51,7,-100.185,312.359,0
51,8,-100.222,312.634,0
51,9,-100.209,312.748,0
51,10,-100.168,312.72,0
51,11,-100.127,312.931,0
52,0,-100.173,312.42,0
52,1,-100.209,312.398,0
52,2,-100.216,312.649,0
52,3,-100.162,312.496,0
52,4,-100.158,312.577,0
52,5,-100.228,312.523,0
52,6,-100.199,312.449,0
52,7,-100.119,312.487,0
52,8,-100.183,312.772,0
52,9,-100.142,312.875,0
52,10,-100.128,312.859,0
52,11,-100.067,313.061,0
53,0,-100.117,312.55,0
53,1,-100.187,312.54,0
53,2,-100.177,312.788,0
53,3,-100.126,312.634,0
53,4,-100.134,312.718,0
53,5,-100.186,312.66,0
53,6,-100.151,312.584,0
53,7,-100.085,312.627,0
53,8,-100.114,312.898,0
53,9,-100.055,312.99,0
53,10,-100.101,313.0,0
53,11,-100.017,313.196,0
54,0,-100.109,312.694,0
54,1,-100.172,312.684,0
54,2,-100.104,312.911,0
54,3,-100.091,312.774,0
54,4,-100.09,312.854,0
54,5,-100.145,312.798,0
54,6,-100.103,312.718,0
54,7,-100.072,312.771,0
54,8,-100.045,313.024,0
54,9,-99.983,313.115,0
54,10,-100.057,313.136,0
54,11,-99.965,313.33,0
55,0,-100.069,312.832,0
55,1,-100.134,312.822,0
55,2,-100.036,313.038,0
55,3,-100.056,312.913,0
55,4,-100.036,312.988,0
55,5,-100.11,312.938,0
55,6,-100.077,312.86,0
55,7,-100.045,312.912,0
55,8,-99.989,313.157,0
55,9,-99.908,313.238,0
55,10,-99.984,313.26,0
55,11,-99.904,313.461,0
56,0,-100.005,312.961,0
56,1,-100.087,312.959,0
56,2,-99.965,313.164,0
56,3,-100.026,313.054,0
56,4,-99.97,313.116,0
56,5,-100.058,313.072,0
56,6,-100.033,312.997,0
56,7,-99.973,313.036,0
56,8,-99.921,313.283,0
56,9,-99.85,313.37,0
56,10,-99.904,313.381,0
56,11,-99.865,313.599,0
57,0,-99.935,313.087,0
57,1,-100.023,313.088,0
57,2,-99.899,313.29,0
57,3,-99.994,313.195,0
57,4,-99.905,313.245,0
57,5,-100.004,313.205,0
57,6,-99.963,313.123,0
57,7,-99.91,313.166,0
57,8,-99.865,313.416,0
57,9,-99.812,313.509,0
57,10,-99.821,313.499,0
57,11,-99.82,313.736,0
58,0,-99.894,313.224,0
58,1,-99.952,313.213,0
58,2,-99.815,313.408,0
58,3,-99.957,313.334,0
58,4,-99.826,313.365,0
58,5,-99.937,313.333,0
58,6,-99.914,313.259,0
58,7,-99.871,313.304,0
58,8,-99.817,313.552,0
58,9,-99.782,313.65,0
58,10,-99.76,313.63,0
58,11,-99.756,313.863,0
59,0,-99.88,313.367,0
59,1,-99.879,313.337,0
59,2,-99.742,313.53,0
59,3,-99.893,313.462,0
59,4,-99.751,313.488,0
59,5,-99.87,313.461,0
59,6,-99.863,313.393,0
59,7,-99.842,313.445,0
59,8,-99.754,313.681,0
59,9,-99.729,313.784,0
59,10,-99.75,313.773,0
59,11,-99.675,313.981,0
60,0,-99.83,313.502,0
60,1,-99.818,313.467,0
60,2,-99.701,313.669,0
60,3,-99.838,313.595,0
60,4,-99.69,313.618,0
60,5,-99.802,313.588,0
60,6,-99.802,313.523,0
60,7,-99.779,313.574,0
60,8,-99.71,313.819,0
60,9,-99.7,313.925,0
60,10,-99.72,313.914,0
60,11,-99.616,314.113,0
61,0,-99.781,313.638,0
61,1,-99.756,313.597,0
61,2,-99.663,313.808,0
61,3,-99.78,313.726,0
61,4,-99.664,313.76,0
61,5,-99.764,313.726,0
61,6,-99.76,313.661,0
61,7,-99.707,313.699,0
61,8,-99.657,313.951,0
61,9,-99.648,314.057,0
61,10,-99.67,314.048,0
61,11,-99.512,314.211,0
62,0,-99.715,313.766,0
62,1,-99.706,313.732,0
62,2,-99.616,313.944,0
62,3,-99.713,313.854,0
62,4,-99.623,313.898,0
62,5,-99.701,313.856,0
62,6,-99.697,313.79,0
62,7,-99.648,313.831,0
62,8,-99.568,314.065,0
62,9,-99.554,314.167,0
62,10,-99.593,314.17,0
62,11,-99.392,314.291,0
63,0,-99.646,313.893,0
63,1,-99.658,313.868,0
63,2,-99.552,314.073,0
63,3,-99.646,313.981,0
63,4,-99.568,314.031,0
63,5,-99.62,313.975,0
63,6,-99.608,313.903,0
63,7,-99.577,313.956,0
63,8,-99.478,314.178,0
63,9,-99.448,314.265,0
63,10,-99.491,314.271,0
63,11,-99.284,314.385,0
64,0,-99.579,314.02,0
64,1,-99.588,313.994,0
64,2,-99.457,314.18,0
64,3,-99.569,314.103,0
64,4,-99.5,314.158,0
64,5,-99.534,314.09,0
64,6,-99.547,314.033,0
64,7,-99.521,314.088,0
64,8,-99.394,314.295,0
64,9,-99.335,314.353,0
64,10,-99.385,314.369,0
64,11,-99.207,314.507,0
65,0,-99.501,314.141,0
65,1,-99.539,314.129,0
65,2,-99.339,314.263,0
65,3,-99.481,314.217,0
65,4,-99.419,314.277,0
65,5,-99.469,314.219,0
65,6,-99.476,314.158,0
65,7,-99.446,314.211,0
65,8,-99.303,314.407,0
65,9,-99.233,314.455,0
65,10,-99.286,314.472,0
65,11,-99.172,314.646,0
66,0,-99.422,314.261,0
66,1,-99.459,314.249,0
66,2,-99.221,314.345,0
66,3,-99.423,314.348,0
66,4,-99.322,314.383,0
66,5,-99.396,314.343,0
66,6,-99.401,314.281,0
66,7,-99.381,314.34,0
66,8,-99.233,314.532,0
66,9,-99.168,314.583,0
66,10,-99.234,314.606,0
66,11,-99.126,314.783,0
67,0,-99.331,314.373,0
67,1,-99.374,314.365,0
67,2,-99.138,314.462,0
67,3,-99.352,314.473,0
67,4,-99.228,314.493,0
67,5,-99.296,314.447,0
67,6,-99.318,314.399,0
67,7,-99.307,314.464,0
67,8,-99.193,314.67,0
67,9,-99.098,314.71,0
67,10,-99.199,314.746,0
67,11,-99.067,314.913,0
68,0,-99.233,314.479,0
68,1,-99.284,314.478,0
68,2,-99.094,314.598,0
68,3,-99.278,314.596,0
68,4,-99.165,314.622,0
68,5,-99.204,314.557,0
68,6,-99.243,314.522,0
68,7,-99.224,314.581,0
68,8,-99.129,314.799,0
68,9,-99.042,314.842,0
68,10,-99.13,314.872,0
68,11,-98.989,315.034,0
69,0,-99.152,314.598,0
69,1,-99.205,314.599,0
69,2,-99.058,314.737,0
69,3,-99.184,314.706,0
69,4,-99.11,314.755,0
69,5,-99.127,314.679,0
69,6,-99.163,314.642,0
69,7,-99.16,314.71,0
69,8,-99.043,314.914,0
69,9,-98.991,314.977,0
69,10,-99.062,314.999,0
69,11,-98.916,315.158,0
70,0,-99.099,314.732,0
70,1,-99.138,314.726,0
70,2,-99.013,314.875,0
70,3,-99.101,314.824,0
70,4,-99.035,314.878,0
70,5,-99.065,314.809,0
70,6,-99.083,314.762,0
70,7,-99.095,314.837,0
70,8,-98.975,315.041,0
70,9,-98.927,315.107,0
70,10,-99.012,315.134,0
70,11,-98.857,315.29,0
71,0,-99.063,314.871,0
71,1,-99.085,314.86,0
71,2,-98.97,315.012,0
71,3,-99.035,314.95,0
71,4,-98.958,315.0,0
71,5,-99.013,314.943,0
71,6,-99.019,314.892,0
71,7,-99.028,314.965,0
71,8,-98.912,315.171,0
71,9,-98.875,315.24,0
71,10,-98.935,315.254,0
71,11,-98.817,315.428,0
72,0,-99.029,315.011,0
72,1,-99.038,314.996,0
72,2,-98.919,315.147,0
72,3,-98.972,315.08,0
72,4,-98.933,315.141,0
72,5,-98.954,315.075,0
72,6,-98.98,315.03,0
72,7,-99.001,315.104,0
72,8,-98.847,315.299,0
72,9,-98.828,315.375,0
72,10,-98.839,315.362,0
72,11,-98.779,315.567,0
73,0,-98.969,315.142,0
73,1,-98.976,315.125,0
73,2,-98.879,315.285,0
73,3,-98.921,315.215,0
73,4,-98.903,315.282,0
73,5,-98.921,315.214,0
73,6,-98.917,315.16,0
73,7,-98.95,315.237,0
73,8,-98.794,315.433,0
73,9,-98.774,315.509,0
73,10,-98.761,315.482,0
73,11,-98.777,315.711,0
74,0,-98.887,315.26,0
74,1,-98.913,315.255,0
74,2,-98.838,315.422,0
74,3,-98.869,315.349,0
74,4,-98.867,315.422,0
74,5,-98.869,315.349,0
74,6,-98.865,315.294,0
74,7,-98.905,315.374,0
74,8,-98.755,315.571,0
74,9,-98.771,315.653,0
74,10,-98.722,315.621,0
74,11,-98.811,315.851,0
75,0,-98.838,315.395,0
75,1,-98.86,315.389,0
75,2,-98.793,315.559,0
75,3,-98.811,315.48,0
75,4,-98.869,315.566,0
75,5,-98.798,315.473,0
75,6,-98.827,315.433,0
75,7,-98.878,315.516,0
75,8,-98.759,315.714,0
75,9,-98.804,315.793,0
75,10,-98.763,315.757,0
75,11,-98.84,315.992,0
76,0,-98.785,315.529,0
76,1,-98.821,315.528,0
76,2,-98.771,315.701,0
76,3,-98.774,315.619,0
76,4,-98.879,315.709,0
76,5,-98.752,315.608,0
76,6,-98.778,315.569,0
76,7,-98.833,315.652,0
76,8,-98.777,315.857,0
76,9,-98.814,315.937,0
76,10,-98.803,315.895,0
76,11,-98.87,316.132,0
77,0,-98.76,315.671,0
77,1,-98.786,315.668,0
77,2,-98.764,315.845,0
77,3,-98.79,315.762,0
77,4,-98.854,315.851,0
77,5,-98.755,315.752,0
77,6,-98.77,315.712,0
