frame,id,x,y,cid
7,0,479.5503646426986,315.44073011819734,0
7,1,451.7533860160773,324.1072468913801,0
7,2,494.7568980676752,267.7733923390051,0
7,3,431.5669843019937,324.5220478401849,0
7,4,461.9972098575397,300.0123673530297,0
7,5,308.02272889297274,354.9867387264993,0
7,6,497.6311749583109,254.24185770460767,0
8,0,489.1970650275353,321.8648465309963,0
8,1,461.41575024930034,330.5077794805114,0
8,2,504.78422383616805,273.58552085896383,0
8,3,441.44515482393786,330.5842130589325,0
8,4,471.5787863291723,306.5332179354504,0
8,5,317.3602256558894,361.8525419717519,0
8,6,507.4788073820693,260.3535052440639,0
9,0,498.7015468900617,328.49756275626225,0
9,1,471.0477900532077,336.9538565213125,0
9,2,514.8235323116563,279.3769270210275,0
9,3,451.1132465998927,336.97609082776654,0
9,4,481.2405076801734,312.9347209258122,0
9,5,326.70156194091487,368.7131204029096,0
9,6,517.252995058609,266.5819364481295,0
10,0,508.4554156441623,334.75776597403234,0
10,1,480.7053413042311,343.3616489519284,0
10,2,524.8397024600307,285.2082592494992,0
10,3,460.55903904410366,343.6921242628297,0
10,4,490.8821322725025,319.3664528248106,0
10,5,336.12246515551743,375.4640227589721,0
10,6,527.1070041404528,272.6832973631174,0
11,0,518.2346970354488,340.9781964631576,0
11,1,490.5162344542832,349.5321007666872,0
11,2,534.9371390417424,290.8977121650536,0
11,3,469.8850945024698,350.5734605856291,0
11,4,500.6497159332865,325.60523551293073,0
11,5,346.1993600393879,381.1897794338078,0
11,6,536.8798151082943,278.91388848971496,0
12,0,528.0442260527773,347.15081668946254,0
12,1,500.2058693489492,355.8912733235589,0
12,2,545.0898045152722,296.48801482077766,0
12,3,479.460252461784,357.10373240647874,0
12,4,510.30606414734257,332.0148407401577,0
12,5,356.22312515959754,387.0080465998005,0
12,6,546.5219118584655,285.34491253416843,0
13,0,537.7250310426833,353.52342327918785,0
13,1,510.0979909624416,361.9306466340836,0
13,2,555.0583932133266,302.4003188867933,0
13,3,488.9955928284222,363.6920086675625,0
13,4,520.050322455275,338.28999253340453,0
13,5,366.294112395283,392.74418782005137,0
13,6,556.3259673954456,291.52622267262706,0
14,0,547.4164504272193,359.8798759308671,0
14,1,520.1651272932487,367.6735436466498,0
14,2,565.1301160647017,308.1351683883135,0
14,3,498.6630801400723,370.084800630319,0
14,4,529.5598758253259,344.9154355149836,0
14,5,376.1347498009939,398.8670919879543,0
14,6,566.1433928907869,297.6862759713755,0
15,0,557.2555005396943,366.0053304351636,0
15,1,530.2139560534899,373.4484151211805,0
15,2,575.0549004984401,314.120713805719,0
15,3,508.1890965445789,376.6865512664057,0
15,4,539.137809085478,351.44163612974194,0
15,5,385.8128868590974,405.24374966141966,0
15,6,575.8207077065816,304.0641814234813,0
16,0,566.8870983952427,372.45206780758656,0
16,1,540.1342393170538,379.4414177050825,0
16,2,584.7547288448653,320.4643271333018,0
16,3,517.6916397476485,383.3220446673364,0
16,4,548.7969894608954,357.84697253582965,0
16,5,395.5518333380796,411.5271421749842,0
16,6,585.3947569436298,310.59607863689314,0
17,0,576.6079584573694,378.7634051977559,0
17,1,550.1772571254033,385.2263890361415,0
17,2,594.2654647965107,327.08807242264373,0
17,3,527.0430354087156,390.1689052026604,0
17,4,558.3286492220928,364.4405726296152,0
17,5,405.4390696720564,417.5745100053786,0
17,6,594.8843617535906,317.25006244742104,0
18,0,586.3316765976787,385.0703383294625,0
18,1,560.3418317891741,390.795008425598,0
18,2,603.7049418171675,333.81297937936006,0
18,3,536.4381768437181,396.9556140822498,0
18,4,567.9260352656423,370.938132258513,0
18,5,415.3694960950925,423.55069031195126,0
18,6,604.5501486132686,323.6454251723396,0
19,0,596.1106209114894,391.2912987141128,0
19,1,570.2920561333856,396.7381671396035,0
19,2,613.2030545249073,340.45481308633225,0
19,3,546.0212559088975,403.4742562438138,0
19,4,577.3348235050221,377.7059091362262,0
19,5,425.4497409652371,429.2705472470436,0
19,6,614.3496302904418,329.8339838784313,0
20,0,605.9620213740501,397.3968706714529,0
20,1,580.1950386335632,402.7597149141525,0
20,2,622.6779473720773,347.1297292307229,0
20,3,555.4566005207596,410.20495992585217,0
20,4,587.0115102841395,384.0847674179922,0
20,5,435.634111097878,434.80287993781457,0
20,6,624.2939883646258,335.7869530949158,0
21,0,615.6357160155807,403.78026569153616,0
21,1,590.1121229200493,408.75800960970815,0
21,2,632.1365210462303,353.8277501362306,0
21,3,564.7563183447023,417.1218485612895,0
21,4,596.8202848333373,390.25858648264006,0
21,5,445.60276907012593,440.7150672007771,0
21,6,634.2080872836972,341.7901807786595,0
22,0,625.3334306121438,410.1271099155271,0
22,1,599.8644166767219,415.0206661134263,0
22,2,641.6560624172697,360.43883416875263,0
22,3,574.0375975178133,424.0634591028551,0
22,4,606.4396474580195,396.72356619605495,0
22,5,455.4402798366672,446.84299359705386,0
22,6,644.1904789461821,347.6791498477539,0
23,0,634.8413489573502,416.7548990447079,0
23,1,609.6025448237652,421.305326819603,0
23,2,651.1895303053891,367.0298196812688,0
23,3,583.4466457718797,430.830874484864,0
23,4,615.9293070520765,403.3774718753475,0
23,5,465.1888089137099,453.1115086392351,0
23,6,654.1444569847481,353.6160194949455,0
24,0,644.1252720102677,423.6929731829328,0
24,1,619.1977879571785,427.8060505647474,0
24,2,660.8754010779784,373.39472403064434,0
24,3,592.7647128493716,437.7230240725734,0
24,4,625.4714257442756,409.9559269268003,0
24,5,475.0025794094881,459.277383164085,0
24,6,663.8301517885949,359.9811916188346,0
25,0,653.2980866387462,430.7772919075224,0
25,1,628.7426493789413,434.38052548213386,0
25,2,670.3008559704913,380.1392699804623,0
25,3,602.2875950745488,444.329294890925,0
25,4,634.8315250610716,416.7908841892648,0
25,5,484.801330017884,465.4670993542235,0
25,6,673.6046349551025,366.2091590904629,0
26,0,662.6055216772806,437.68379268602536,0
26,1,638.1550512982756,441.1432756704015,0
26,2,679.8825346876511,386.6599703233032,0
26,3,611.7490738978291,451.0232114183861,0
26,4,644.4027145762983,423.3269710356595,0
26,5,494.521475310064,471.7795375122501,0
26,6,683.4990771713002,372.24472975365,0
27,0,672.1429354297514,444.2690670853334,0
27,1,647.4428987838133,448.0760953770858,0
27,2,689.4686161664105,393.1741964387053,0
27,3,621.1130292898404,457.8528848671261,0
27,4,654.1459325411032,429.60373801319673,0
27,5,504.1874670790869,478.1745905316693,0
27,6,693.3035943094038,378.42530769496193,0
28,0,681.6941658050283,450.83428591781626,0
28,1,656.6207149281711,455.1539333817568,0
28,2,699.1723447678137,399.5118419976103,0
28,3,630.6976887122971,464.36920313402425,0
28,4,663.8200392574901,435.986508511966,0
28,5,513.9470582585445,484.4258688017396,0
28,6,703.2399027861768,384.39170307696673,0
29,0,691.0353012256563,457.6951378367464,0
29,1,665.6895798431633,462.3708433267141,0
29,2,708.6249526797939,406.2182794768066,0
29,3,640.2729382155683,470.89934072446647,0
29,4,673.6242768254856,442.1675299251553,0
29,5,523.4469875254342,491.0651039929413,0
29,6,713.2347031186112,390.2595873903092,0
30,0,700.3829724048117,464.5470823437013,0
30,1,674.6834970175786,469.6809427692496,0
30,2,718.1694011169996,412.7933539272994,0
30,3,649.9256494759398,477.3144218092149,0
30,4,683.3897393705804,448.409632237706,0
30,5,532.9057306252497,497.7628856385083,0
30,6,723.2932636729428,396.0174914859714,0
31,0,709.5618400659228,471.62355663955015,0
31,1,683.7319092202666,476.92347938360285,0
31,2,727.6565879414861,419.4507848249722,0
31,3,659.7726444762177,483.4270963027981,0
31,4,692.934803790393,454.9838124315879,0
31,5,542.3744336001747,504.4465795253232,0
31,6,733.3175155527579,401.8349199771539,0
32,0,718.8976417962156,478.491664534208,0
32,1,692.7006074975947,484.2644977877654,0
32,2,737.2544573116083,425.94763048683535,0
32,3,669.5861011579623,489.5934702742276,0
32,4,702.3223988375231,461.7809558927117,0
32,5,552.0072720368837,510.8914630504353,0
32,6,743.0464150506584,408.13385755104287,0
33,0,728.2695159804924,485.31046752843537,0
33,1,701.5614225926626,491.7353783149199,0
33,2,746.8797780698247,432.4037361474832,0
33,3,679.1889257323083,496.0829895317948,0
33,4,711.5444301924422,468.8010867810136,0
33,5,561.3705561642098,517.7220567545698,0
33,6,752.8024748153255,414.3906456941914,0
34,0,737.7655603357349,491.9552580897147,0
34,1,710.4716211067059,499.1472918627386,0
34,2,756.2597227817791,439.2114330561799,0
34,3,688.8385048861179,502.5027809734512,0
34,4,720.876257240061,475.67459417922953,0
34,5,570.6719342611624,524.6367126026602,0
34,6,762.6476162002845,420.5063051933925,0
35,0,747.4217313603382,498.3651302525282,0
35,1,719.4796954772518,506.4399385794468,0
35,2,765.8544935795805,445.7128539268557,0
35,3,698.3053174223122,509.18915221685023,0
35,4,730.3634661291684,482.3319936335541,0
35,5,580.2331699020837,531.1873517332166,0
35,6,772.5019080258209,426.6072094392536,0
36,0,757.0698810575383,504.7870697898034,0
36,1,728.4092262328465,513.8285501191671,0
36,2,775.3566967340162,452.3488342773264,0
36,3,707.8091143125349,515.8228498787424,0
36,4,739.861767197985,488.9735579678142,0
36,5,589.7520458391398,537.7993938455246,0
36,6,782.2239619247456,432.9167076749615,0
37,0,766.7579795462353,511.1485827917005,0
37,1,737.5646584561,520.9353187804795,0
37,2,784.8730218439891,458.96454711883473,0
37,3,717.4806647622106,522.209493120648,0
37,4,749.1809282028802,495.8642283390366,0
37,5,599.0993595692984,544.6518259706893,0
37,6,791.9897925688101,439.158234077329,0
38,0,776.5717810785337,517.3144079177204,0
38,1,746.8107578462455,527.9237196038118,0
38,2,794.4814607850675,465.4457507968231,0
38,3,727.3582166026935,528.272666352428,0
38,4,758.7292827357647,502.4336290509999,0
38,5,608.3731442794866,551.6034457207245,0
38,6,801.6011094306218,445.6351691690104,0
39,0,786.1589612516764,523.8270169438865,0
39,1,756.2399839701063,534.6629921687924,0
39,2,804.1723835353798,471.8029605815855,0
39,3,737.3594344552235,534.1296059514194,0
39,4,768.5027058210175,508.6632599547251,0
39,5,617.70858525027,558.472043967894,0
39,6,811.136758815588,452.2229981594286,0
40,0,795.8313559290625,530.2123815540613,0
40,1,765.6531168241451,541.4247249254322,0
40,2,814.0136804908641,477.9248046039349,0
40,3,747.3676493501748,539.974581111031,0
40,4,778.3460741555035,514.7817728321845,0
40,5,626.9066274707499,565.5235770856117,0
40,6,820.5994110393219,458.9152558422038,0
41,0,805.4883810157105,536.6209669265013,0
41,1,774.8683360848817,548.453795559346,0
41,2,824.022454311719,483.7688226226416,0
41,3,757.3347368083815,545.8894156480623,0
41,4,788.1664211367354,520.9371676341619,0
41,5,636.3090102963499,572.3002501041999,0
41,6,829.9172960993333,465.80765150760334,0
42,0,815.3209735866001,542.7567817326119,0
42,1,784.2552485321951,555.2518816654843,0
42,2,834.0658597441463,489.55312096556,0
42,3,767.430000942115,551.5827224262146,0
42,4,798.0553218694038,526.9818133888303,0
42,5,645.895298064923,578.8141726412051,0
42,6,839.2515050939679,472.67792387807606,0
43,0,825.1684146727836,548.8687375614891,0
43,1,793.9400671881202,561.6183867979605,0
43,2,844.1496646730494,495.2666993675625,0
43,3,777.5614411352068,557.2114007447725,0
43,4,808.0183051452191,532.9035584226716,0
43,5,655.2956689188605,585.5936363226804,0
43,6,848.8250129986081,479.21061447229454,0
44,0,835.096290285268,554.8491544217956,0
44,1,803.8567457212158,567.6173522813787,0
44,2,854.1152201056077,501.184114759489,0
44,3,787.7069409031141,562.8146974939546,0
44,4,817.9925629663436,538.8062934597316,0
44,5,664.582183679488,592.5282411131964,0
44,6,858.6698437938709,485.3267739382213,0
45,0,844.8238807106513,561.1501134373733,0
45,1,813.9428225087178,573.3269192559061,0
45,2,864.0711225858458,507.1177566263349,0
45,3,797.9664317505459,568.206445591878,0
45,4,828.1260119671921,544.431354468041,0
45,5,673.8440441133814,599.4957400405792,0
45,6,868.3382806122684,491.71812977940687,0
46,0,854.4554897427055,567.5968341117668,0
46,1,823.9036496668374,579.2522903266548,0
46,2,874.1261131599214,512.8818926895497,0
46,3,808.0741991484663,573.877524698145,0
46,4,838.4055981223805,549.7846906687721,0
46,5,683.4103823990375,606.0389251827245,0
46,6,877.8289126589339,498.3706483517076,0
47,0,863.9939754106156,574.1805557920229,0
47,1,833.8527101194824,585.1973972314645,0
47,2,884.280761365972,518.4685929510057,0
47,3,818.1916988887614,579.5312225150723,0
47,4,848.5029932951763,555.4742170747571,0
47,5,692.8741037529536,612.7296708911962,0
47,6,887.243874900792,505.12983365649,0
48,0,873.5243248535342,580.7760496701083,0
48,1,843.9457751943787,590.8946015804332,0
48,2,894.4140169777698,524.0940023321947,0
48,3,828.1017542622249,585.5411228881974,0
48,4,858.5172134004081,561.3088975016506,0
48,5,702.269620844841,619.5158597020128,0
48,6,896.7041780471797,511.8254116284388,0
49,0,883.1479426746677,587.234693493138,0
49,1,853.7894871705339,597.0125615778915,0
49,2,904.5782426521145,529.66325869557,0
49,3,837.8004697994847,591.8864374530802,0
49,4,868.3563193489847,567.4342623179438,0
49,5,711.7340659885125,626.2055815289974,0
49,6,906.1387837308544,518.5571510465663,0
50,0,892.8443693957773,593.5835051017897,0
50,1,863.6097957388433,603.1680176636083,0
50,2,914.7074152905166,535.2960166045737,0
50,3,847.5207135996611,598.1987239219545,0
50,4,877.9953124818281,573.8699372153417,0
50,5,721.0575517638501,633.0903991008055,0
50,6,915.6405589414088,525.1937441370078,0
51,0,902.694189336098,599.6916265104768,0
51,1,873.2293284117915,609.6327443518825,0
51,2,924.5793664846206,541.3683044453489,0
51,3,857.2311883318481,604.526028282862,0
51,4,887.6716687267434,580.2492968870869,0
51,5,730.390228840752,639.9627523060964,0
51,6,925.2333929714216,531.6980223654224,0
52,0,912.386260833493,606.0470848015351,0
52,1,882.9193936559391,615.9912611257978,0
52,2,934.5223588915244,547.3235543978069,0
52,3,867.0516487467648,610.6812421084778,0
52,4,897.177067976547,586.880698330359,0
52,5,739.6191412926423,646.9738346016726,0
52,6,934.980966653964,537.968022947831,0
53,0,922.0270672418234,612.4800430477152,0
53,1,892.5445229111373,622.4476522865568,0
53,2,923.1880367840064,549.7445546793072,0
53,3,876.95202826575,616.7070686393414,0
53,4,906.5129664139577,593.7486747693367,0
53,5,749.1149144391932,653.6190127294012,0
53,6,944.657012976457,544.3478526920302,0
54,0,931.4337417096448,619.2507575931996,0
54,1,901.9485455461922,629.2220495497363,0
54,2,912.3448254584184,553.8375814503703,0
54,3,886.8487512557989,622.7388987147197,0
54,4,915.8509859649888,600.6137669656993,0
54,5,758.4394231000579,660.5024448844719,0
54,6,954.154136324215,550.9911010027191,0
55,0,940.804499057982,626.071095320804,0
55,1,911.471792653285,635.8277943629463,0
55,2,902.7053958210264,560.2726025277074,0
55,3,896.76916222514,628.7316899007512,0
55,4,925.4681131153812,607.0820716410517,0
55,5,767.9152407520695,667.1760480960679,0
55,6,963.6701301885084,557.6072902967712,0
56,0,950.11093788449,632.9789384261783,0
56,1,921.0201909469918,642.3971314698953,0
56,2,894.1498647479677,568.0912333578416,0
56,3,906.3861380711552,635.2002195309808,0
56,4,935.0755072833082,613.5648239347988,0
56,5,778.0448814694071,672.8079641943116,0
56,6,973.3281100952356,564.0144366288953,0
57,0,959.4650949107914,639.8220259111733,0
57,1,930.6256124214492,648.8828063228335,0
57,2,887.616680970631,577.6644047096739,0
57,3,915.8671913302976,641.8663825275861,0
57,4,944.577887657042,620.2005505139219,0
57,5,788.5549878539164,677.693224042702,0
57,6,982.97515451176,570.4380364004882,0
58,0,968.9593798221152,646.4693301785143,0
58,1,940.4909039582344,654.9659077435097,0
58,2,883.5114203085103,588.5029901753168,0
58,3,925.473535226574,648.3506910448044,0
58,4,954.186099346533,626.6820910815592,0
58,5,799.2622511121614,682.1297332017862,0
58,6,992.4565062783728,577.1037748200293,0
59,0,978.3664997355723,653.2394258154928,0
59,1,950.3441302141612,661.0685327811073,0
59,2,881.3491227948731,599.8894983961243,0
59,3,934.9373317918516,655.0413303693413,0
59,4,964.014842684792,632.8240699475787,0
59,5,810.0596995428498,686.3420018763397,0
59,6,1001.6650147264544,584.141634733498,0
60,0,987.6809703280622,660.1364351370497,0
60,1,960.3649782042849,666.8918227068139,0
60,2,881.4546408080214,611.4790180560973,0
60,3,944.5118719548452,661.5725079559043,0
60,4,973.7191292929872,639.1608610460765,0
60,5,820.9714221980888,690.248715161845,0
60,6,1010.668366014461,591.4401116694587,0
61,0,997.0059116602094,667.0192811437546,0
61,1,970.2650178296096,672.9182076444857,0
61,2,883.7294929500554,622.843574700854,0
61,3,953.9441863782064,668.3074574448651,0
61,4,983.244837997007,645.7630556574283,0
61,5,831.961745556637,693.9285103293172,0
61,6,1019.8432685178772,598.5217261783688,0
62,0,1006.189953740519,674.0890386408053,0
62,1,980.007070767802,679.1967826858032,0
62,2,887.1426086594759,633.9196182703831,0
62,3,963.4234380862508,674.9761819897487,0
62,4,992.7072683590172,652.4556270350162,0
62,5,842.974692282361,697.540034165091,0
62,6,1028.9727784598044,605.6617645690393,0
63,0,1015.5931742073142,680.8645493118058,0
63,1,989.63834360951,685.6440056111082,0
63,2,892.1091225352928,644.3915731939547,0
63,3,972.745437956026,681.8630113348037,0
63,4,1002.427449650224,658.7680097599522,0
63,5,854.1573607338993,700.5856911226242,0
63,6,1038.3209962801982,612.5129632657984,0
64,0,1024.8000078249522,687.904600074203,0
64,1,999.199651930848,692.1945386569234,0
64,2,897.6908712256281,654.5489439934255,0
64,3,982.2630300535866,688.47690131457,0
64,4,1012.0102049503548,665.2871278642523,0
64,5,865.5116451576365,702.9112717436475,0
64,6,1047.5836521857314,619.4794046511608,0
65,0,1033.8725706211017,695.116860767628,0
65,1,1008.5962468934836,698.9792348998052,0
65,2,903.8363824431136,664.3754790834641,0
65,3,991.750122003044,695.1344674120668,0
65,4,1021.3860298654396,672.1004976004165,0
65,5,876.6770426926524,706.0196471851057,0
65,6,1057.0649153566585,626.1452690874981,0
66,0,1042.704301618589,702.6221007763169,0
66,1,1017.7256868397856,706.1193627884962,0
66,2,910.918888115129,673.5496936768704,0
66,3,1001.3604742463356,701.612833699941,0
66,4,1030.8016918774968,678.8587080791382,0
66,5,887.6173882269496,709.8454725326856,0
66,6,1066.5465045656836,632.8106697559724,0
67,0,1051.6883350690557,709.9443438043031,0
67,1,1026.703083158292,713.449741724163,0
67,2,918.126432901748,682.6260033977252,0
67,3,1010.8216568778404,708.3071688583648,0
67,4,1040.3813569817592,685.3823662929151,0
67,5,898.3790738306733,714.1482882348283,0
67,6,1076.014828891026,639.4949000385204,0
68,0,1060.506652112192,717.4653400499301,0
68,1,1035.8166078124088,720.6101724639163,0
68,2,925.7104813651682,691.3901524667731,0
68,3,1020.3981814750658,714.835436365042,0
68,4,1049.711466274263,692.2582051937277,0
68,5,909.0902088488192,718.5754415666032,0
68,6,1085.4739571479734,646.1921377242098,0
69,0,1069.4272004936156,724.864793852386,0
69,1,1044.945085152098,727.7515309802478,0
69,2,933.647800657454,699.835687526928,0
69,3,1030.0952640387409,721.1832462041339,0
69,4,1059.0309084706869,699.1484952563825,0
69,5,919.6424201846896,723.3690765050535,0
69,6,1094.7324501532312,653.1641107069166,0
70,0,1078.1965397593829,732.4428403580412,0
70,1,1054.1603472454046,734.7805454596515,0
70,2,941.8529409937736,708.0212707108742,0
70,3,1039.7099746291433,727.6551423917131,0
70,4,1068.5616381933114,705.743439604463,0
70,5,930.0441589143468,728.4810165868569,0
70,6,1103.9726268925056,660.1603406793356,0
71,0,1087.1978806807242,739.7437965706058,0
71,1,1063.5862419700377,741.5244767048625,0
71,2,950.2583796658972,716.0010389236215,0
71,3,1049.3328195963104,734.1149376468171,0
71,4,1078.2156114291922,712.1566214014259,0
71,5,940.4481597593592,733.5883511575483,0
71,6,1113.174332863715,667.2070922159942,0
72,0,1096.1837726258082,747.0637587256498,0
72,1,1073.1701012905871,748.0419716625836,0
72,2,959.006281515486,723.6038221791115,0
72,3,1058.6732197111696,740.9767905812904,0
72,4,1087.9614225244754,718.429361320716,0
72,5,950.8073784975038,738.7859166583647,0
72,6,1122.298551723478,674.3538908139084,0
73,0,1105.4442990292628,754.0330306195365,0
73,1,1082.6710527903645,754.6797439243353,0
73,2,968.1176883297542,730.7669476048534,0
73,3,1068.1886579671177,747.5937789292656,0
73,4,1097.799494756195,724.556386272801,0
73,5,960.9585145870712,744.3789959614932,0
73,6,1131.4991597014528,681.4020758877857,0
74,0,1114.687280260794,761.0255550530698,0
74,1,1092.288285908111,761.1478910437907,0
74,2,977.4234652051238,737.6756824199867,0
74,3,1077.7355316630294,754.1653314577258,0
74,4,1107.4179673860071,731.022690029164,0
74,5,970.7946601739942,750.5091134149237,0
74,6,1140.9233313402165,688.1484148151687,0
75,0,1124.0240527994392,767.8923431349609,0
75,1,1101.7866457219725,767.7893713642026,0
75,2,986.8026621312086,744.4844095419767,0
75,3,1087.3809151579767,760.5914249238525,0
75,4,1116.982471525767,737.5685559428924,0
75,5,980.5820989233882,756.7167009275457,0
75,6,1150.3965136372497,694.8257583863185,0
76,0,1133.252347561967,774.904238440504,0
76,1,1111.4411941006883,774.2016872955206,0
76,2,996.4154335092012,750.9591857106523,0
76,3,1096.8649589316235,767.2533325860426,0
76,4,1126.6951359101363,743.8924985862608,0
76,5,990.170976090786,763.2268111162105,0
76,6,1159.9560970515647,701.3788084353228,0
77,0,1142.5756727763528,781.789273440183,0
77,1,1120.867538073542,780.944990588822,0
77,2,1006.1089174577968,757.3124894920179,0
77,3,1106.5246556247646,773.6578903222586,0
77,4,1136.3593966866972,750.2901671962018,0
77,5,999.711883508074,769.8070227886981,0
77,6,1169.7822450774993,707.5249385163105,0
78,0,1151.9859271689677,788.555011557068,0
78,1,1130.3552130062233,787.6017258525807,0
78,2,1015.7357629493964,763.7663213678009,0
78,3,1116.3784337699665,779.7596241959332,0
78,4,1145.9979855988615,756.7264474715084,0
78,5,1009.1095203086264,776.5902758847354,0
78,6,1179.6659579503907,713.5780633164646,0
79,0,1161.3260181161293,795.4172853128103,0
79,1,1139.805011720728,794.3121210909659,0
79,2,1025.54445965555,769.9402641053622,0
79,3,1126.1023805721704,786.0662047740202,0
79,4,1155.6026173304792,763.2132917967566,0
79,5,1018.7742446614902,782.9872441653479,0
79,6,1189.4702005800607,719.7590767008994,0
80,0,1169.454199947958,787.1552782861411,0
80,1,1149.0196100197488,787.2822364412946,0
80,2,1035.5185606888865,775.8432640695164,0
80,3,1135.698031331381,792.566326811895,0
80,4,1165.5420062324906,769.1745541005453,0
80,5,1028.7188107524755,788.9398658786791,0
80,6,1199.772860209553,725.0678717203768,0
81,0,1179.2180644973805,780.9106766927217,0
81,1,1159.0192349926676,781.4225777139472,0
81,2,1045.8964543773654,781.0034406741127,0
81,3,1145.7548983324057,798.3271883901397,0
81,4,1175.598947983166,774.9352851846631,0
81,5,1038.9789718058391,794.3303385072197,0
81,6,1189.1504380207916,729.7038448483951,0
82,0,1189.922396967036,776.4671008377293,0
82,1,1169.6628788950882,776.8355367855854,0
82,2,1056.326543092142,786.0572856857739,0
82,3,1156.0182702883128,792.9428317809709,0
82,4,1185.737375295853,780.5513684840234,0
82,5,1049.4767120821982,799.2421150789003,0
82,6,1179.084002914371,735.4479709131871,0
83,0,1178.736108822792,773.4347655076667,0
83,1,1180.8284884158672,773.727922905212,0
83,2,1067.0582102340552,790.4344331993013,0
83,3,1166.7094446518995,788.4676903611514,0
83,4,1196.757132607641,784.142057664292,0
83,5,1060.251980506449,794.9734278819572,0
83,6,1169.9831627421024,742.6245166114197,0
84,0,1167.6237124978948,770.14193269709,0
84,1,1192.3798482414345,772.7823087236997,0
84,2,1077.962710394998,794.3612609571735,0
84,3,1177.9168921056855,785.5145189183414,0
84,4,1186.519379305851,789.5749673204235,0
84,5,1071.461488775319,792.0280884498818,0
84,6,1162.4587142791688,751.4398881480402,0
85,0,1156.2171188714085,768.088223408949,0
85,1,1180.89308379847,774.3257926503572,0
85,2,1088.3397905764598,799.5230733237279,0
85,3,1168.9229118847504,792.8245407914569,0
85,4,1177.0905057138057,796.3147331016082,0
85,5,1082.991992374566,790.85523434653,0
85,6,1156.4812447069778,761.3695385705641,0
86,0,1144.6418036125983,767.5049767551566,0
86,1,1169.881125429704,777.940328980866,0
86,2,1097.747637225783,792.7539876082991,0
86,3,1161.1742130550508,784.2056216917896,0
86,4,1168.9952490933365,788.0204627751269,0
86,5,1094.503942423074,792.1980322020011,0
86,6,1148.9785969664497,770.203471832795,0
87,0,1133.1387643111486,766.087871667556,0
87,1,1161.0815371371748,770.3974286181419,0
87,2,1106.573104326234,785.2413828363938,0
87,3,1152.292939832823,776.7590730985056,0
87,4,1159.5727056328017,781.271849974385,0
87,5,1105.9827093957372,793.7999088474703,0
87,6,1140.2575755962137,777.8370742759333,0
88,0,1121.9335301890533,763.1263132485761,0
88,1,1152.3442800742514,762.7824145658637,0
88,2,1114.0806814682005,776.4116384767067,0
88,3,1142.739012006903,770.197780306905,0
88,4,1149.9264761093873,774.8470265541181,0
88,5,1117.5182176241815,794.9224728374035,0
88,6,1133.3268236730414,787.126464879167,0
89,0,1111.256010211755,758.6186900240381,0
89,1,1143.4153409893188,755.3930880189067,0
89,2,1119.4799332932755,766.1560946232868,0
89,3,1133.1196908790823,763.7327388499721,0
89,4,1140.2739773931123,768.4316256677889,0
89,5,1129.0136704585996,796.3998570567825,0
89,6,1126.775424579178,796.6871798060396,0
90,0,1100.5874818203904,754.0898268153899,0
90,1,1134.3635890813837,748.1547258148449,0
90,2,1123.0772171718056,755.1384883180465,0
90,3,1123.8366257550522,756.7935168544589,0
90,4,1130.7589091195655,761.8141053051653,0
