frame,id,x,y,cid
17,16,730.4637149677735,171.8793617788582,0
17,17,701.794239239458,127.0546325463602,0
17,18,468.9143159111394,212.1462990815593,0
18,0,1141.378759233058,365.3707501053568,0
18,1,739.9326696501704,153.48547144832943,0
18,2,347.6074174981435,313.9380255058677,0
18,3,868.862890388841,195.99172064061,0
18,4,696.126551903192,661.4920089614068,0
18,5,682.7262951119206,202.92487810380737,0
18,6,951.716377833348,175.7288893553138,0
18,7,291.6135322187933,443.6771457789061,0
18,8,579.1017360671328,184.21834513451,0
18,9,648.9036292898415,208.032145148976,0
18,10,512.4203863103023,176.84141736980348,0
18,11,595.5387739851071,175.47654943698103,0
18,12,1128.1740888338932,605.9938845779103,0
18,13,644.0316833429508,118.877072393145,0
18,14,23.31482111082689,670.6627288923348,0
18,15,816.6222521585577,148.53601194470212,0
18,16,719.2754074624925,179.32619836678407,0
18,17,714.120013639638,132.41269986917973,0
18,18,479.7797567782921,204.23581270192324,0
19,0,1142.4901091269828,378.76472268309766,0
19,1,752.1944723417959,158.98836112118732,0
19,2,339.11981767323743,324.35888195878243,0
19,3,879.989033483244,203.53111981049528,0
19,4,706.8388030871023,669.6087370320527,0
19,5,669.4706590241985,205.1433712658158,0
19,6,963.1320741283704,182.8222297602156,0
19,7,299.0967212195769,432.5131195169093,0
19,8,566.0933608701033,187.59706896656644,0
19,9,636.0103472855743,211.8264671119146,0
19,10,525.1865666075948,172.63924642884675,0
19,11,608.9570197831007,176.24093134717208,0
19,12,1125.3900491927905,619.1423720679895,0
19,13,657.2585515574801,121.26109362532272,0
19,14,25.54110247833157,657.4083986085105,0
19,15,829.2873033039891,153.03379800937955,0
19,16,707.4708127550352,185.75155001417835,0
19,17,726.0431273725618,138.61535727643383,0
19,18,491.1046088077018,196.99831821059723,0
20,0,1143.2838363750109,392.1812646017792,0
20,1,764.6045962396821,164.14805344138554,0
20,2,331.2472887506457,335.2518562249302,0
20,3,891.1945103198161,210.9520960848845,0
20,4,717.4935760221655,677.8007705831463,0
20,5,656.4012422727296,208.2776886997117,0
20,6,974.2021267217184,190.4437476917377,0
20,7,306.75000995213986,421.4650078422373,0
20,8,553.103750290301,191.0472308446656,0
20,9,623.4051064610878,216.48924565659163,0
20,10,538.3517594358415,169.9353052691537,0
20,11,622.3062984240711,177.79989246462526,0
20,12,1122.5304873850591,632.2746417220807,0
20,13,670.2120437773984,124.84447740445036,0
20,14,27.87470025404937,644.1725411968744,0
20,15,841.8916477934446,157.6989989687309,0
20,16,695.3184536531331,191.492087293773,0
20,17,738.0827147120658,144.5887931967777,0
20,18,503.25114741418696,191.2454754453928,0
21,0,1143.7807451953856,405.6120755089521,0
21,1,777.1193267406501,169.04857591232076,0
21,2,324.05820268742195,346.6074998251654,0
21,3,902.3114960355388,218.5049914632424,0
21,4,728.1432994603854,685.9993674563577,0
21,5,643.5937735522036,212.3522862225045,0
21,6,984.924245902664,198.5474357576492,0
21,7,314.67621906189413,410.6110311908689,0
21,8,540.2094648798125,194.8381415205931,0
21,9,610.6930008315709,220.8522687443148,0
21,10,551.7404781647159,168.76235565425714,0
21,11,635.5096235913309,180.3110285675884,0
21,12,1119.7396690481498,645.4216920760715,0
21,13,682.7865483101085,129.5895206873776,0
21,14,30.14402413138192,630.9255125058897,0
21,15,854.4236987209058,162.55505699469362,0
21,16,683.4210021869952,197.7438269405348,0
21,17,750.2368344500944,150.32560183866758,0
21,18,516.01231461936,187.02810522668824,0
22,0,1143.9204473364214,419.0513494220692,0
22,1,789.6816370424845,173.8258094088567,0
22,2,316.97059905356514,358.0267587647525,0
22,3,913.3196925413856,226.21558221159992,0
22,4,738.737494945051,694.2695924855022,0
22,5,630.6939793497982,216.12440890550232,0
22,6,995.2259806043916,207.17922943771487,0
22,7,322.89506043961035,399.9769234987332,0
22,8,527.4083860416318,198.9327697795054,0
22,9,598.3508331181788,226.1724657457895,0
22,10,565.1802667354383,168.83774248519734,0
22,11,648.521628336798,183.6757473528569,0
22,12,1116.995108580604,658.5784769356026,0
22,13,694.9240876232042,135.36132624743044,0
22,14,32.52059456733463,617.6973035204315,0
22,15,866.8673633382913,167.63332548799207,0
22,16,671.7464048222332,204.40245865964133,0
22,17,762.4634293473965,155.906280759486,0
22,18,529.1567842177407,184.22515696151348,0
23,0,1143.8121893747327,432.4909134110433,0
23,1,802.2636767553062,178.55083603999614,0
23,2,310.1756498192291,369.6225452798103,0
23,3,924.1852332146948,234.12593150076944,0
23,4,749.3738297520546,702.485551460164,0
23,5,618.1755666822938,221.0155176025225,0
23,6,1005.1429042436428,216.2505152083904,0
23,7,331.3580389153707,389.53606168953286,0
23,8,514.7719720217926,203.5103936958194,0
23,9,585.9843299632666,231.4358486617046,0
23,10,578.5860363729261,169.79635628992304,0
23,11,661.2645659338917,187.94788281379164,0
23,12,1114.1703077958716,671.7182676693462,0
23,13,707.107401894312,141.03587057904156,0
23,14,34.84083167444151,604.4590974574181,0
23,15,879.1474096400725,173.09538213600555,0
23,16,660.2694580344844,211.39626251957208,0
23,17,774.8176265580888,161.1984836353518,0
23,18,542.5307108142797,182.8941094828764,0
24,0,1143.4241746376551,445.92531122277313,0
24,1,814.853490222516,183.2551103581945,0
24,2,303.28220200585304,381.16004835648425,0
24,3,934.9221244390984,242.21003731621536,0
24,4,760.0423677950542,710.6596505557872,0
24,5,605.6739589364913,225.94942110483075,0
24,6,1014.5948709383904,225.80530069009453,0
24,7,340.2116170187572,379.4242985016791,0
24,8,502.46507504265975,208.91167935249496,0
24,9,574.1855878045457,237.8719409133756,0
24,10,591.8746477499956,171.80792474991108,0
24,11,674.0668517326961,192.0387358208954,0
24,12,1111.2459798705545,684.8362669903254,0
24,13,719.3878305397743,146.49706754341753,0
24,14,38.559322090855616,591.5437411315928,0
24,15,891.2484838698712,178.9432537560827,0
24,16,648.9962299926038,218.7139075994976,0
24,17,787.2049188043126,166.41275163830718,0
24,18,555.9680021919925,182.6242939339448,0
25,0,1142.8928100201438,459.3548030837207,0
25,1,827.4564518614777,187.92404577506,0
25,2,295.7636718633829,392.3003043902013,0
25,3,945.4438653673604,250.572248019046,0
25,4,770.6467273740104,718.9168388133116,0
25,5,593.6411754021641,231.9365506688225,0
25,6,1023.6254790515504,235.7592806532312,0
25,7,349.4188286941843,369.6334429127186,0
25,8,490.4894762416212,215.01238696363035,0
25,9,562.3211647140439,244.1861364068308,0
25,10,604.9590738075018,174.87898234390877,0
25,11,686.9546144557262,195.85176243959043,0
25,12,1106.0753121880837,697.2418220249642,0
25,13,731.7377498275539,151.79924573594658,0
25,14,43.51432065495759,579.0504793785618,0
25,15,903.1776569818716,185.1342495454469,0
25,16,637.4878989731125,225.6559474399056,0
25,17,799.6666578880976,171.44650361945048,0
25,18,569.368808155929,183.64996421084828,0
26,0,1142.0411816590936,472.7677941421929,0
26,1,840.0446186867485,192.632724568432,0
26,2,287.741572869461,403.08360294545406,0
26,3,955.7950925725632,259.14462781384435,0
26,4,782.2034367195167,725.778039080283,0
26,5,581.6204263359177,237.94780610228543,0
26,6,1032.1768805638433,246.1278452682372,0
26,7,358.94439675451605,360.15203198775663,0
26,8,478.8226968584095,221.68470731141528,0
26,9,550.491518504585,250.5652484578166,0
26,10,617.8111832112189,178.810506714288,0
26,11,699.8772119423103,199.54500954745225,0
26,12,1098.9261346245964,708.6226330754005,0
26,13,744.1541484685822,156.94382004166627,0
26,14,49.59782240816685,567.066130984982,0
26,15,914.9676180904088,191.58641329563068,0
26,16,626.4772310379049,233.3630085931982,0
26,17,812.1737639001843,176.36645272512456,0
26,18,582.6592463244107,185.6494274612642,0
27,0,1141.0711965467733,486.1727457975282,0
27,1,852.5996520104944,197.42905006193536,0
27,2,279.1284291612894,413.4009357142652,0
27,3,965.9567627687848,267.940880358151,0
27,4,794.3459437494954,731.5393864076811,0
27,5,569.6196880142818,243.9989117645276,0
27,6,1040.3291225330192,256.813094487418,0
27,7,368.79542299512326,351.00922705672656,0
27,8,467.4355651235982,228.8238130575193,0
27,9,538.6606775476746,256.94214443096,0
27,10,630.4031626822803,183.5089801898297,0
27,11,712.813437726714,203.19023415712,0
27,12,1090.2559790868263,718.8921025335018,0
27,13,756.6025780698934,162.0103968407683,0
27,14,56.64577026519575,555.622354029597,0
27,15,926.5386849652466,198.4233725157832,0
27,16,615.1169943789725,240.54483447893583,0
27,17,824.6900017826481,181.263123968896,0
27,18,595.7877431019627,188.5262612002568,0
28,0,1139.8246927942191,499.5548169524305,0
28,1,865.05227889621,202.48530199841497,0
28,2,270.10337820925514,423.35995450695685,0
28,3,975.8412051165054,277.0475482160774,0
28,4,806.9258213419529,736.2701664447138,0
28,5,557.6007300015067,250.0137474470004,0
28,6,1047.989782177531,267.856096516348,0
28,7,378.8705242414004,342.1139510701557,0
28,8,456.3678265822648,236.44869099625907,0
28,9,526.9059038151189,263.4581934252831,0
28,10,643.1418701838026,187.79371252577084,0
28,11,725.739789746841,206.87031886426453,0
28,12,1080.2962333073958,727.9163512007934,0
28,13,769.0489737170476,167.0819681351998,0
28,14,64.55425957877405,544.7554594972562,0
28,15,937.8554924015737,205.6734393740332,0
28,16,603.4812459455816,247.2711230837193,0
28,17,837.2123689941201,186.1440992219628,0
28,18,608.6976085146053,192.26377040124268,0
29,0,1138.2631304254185,512.90379155606,0
29,1,877.4280694117809,207.7268102846533,0
29,2,260.6315362598584,432.89503762592585,0
29,3,985.4556841076356,286.4387884818313,0
29,4,819.820928468522,740.0582810409619,0
29,5,545.5738129010194,256.01265276864103,0
29,6,1055.222950653189,279.183712055496,0
29,7,389.1827962251696,333.4947488719955,0
29,8,445.58704625821946,244.4741738854489,0
29,9,515.2598265712198,270.1665825634545,0
29,10,655.9700963203495,191.8024796915732,0
29,11,738.6535185683987,210.59445741207264,0
29,12,1069.4143728382842,735.8042351205013,0
29,13,781.4760395060565,172.20072148691003,0
29,14,73.2660665308654,534.5213000481616,0
29,15,949.0003858825404,213.1850936058188,0
29,16,591.6124146275093,253.5770285019084,0
29,17,849.6868887205478,191.14609458331253,0
29,18,621.6930957580914,195.69173062627328,0
30,0,1136.3613605083735,526.2085602944719,0
30,1,889.7305681785385,213.138106256408,0
30,2,250.7516278050861,442.0066241466872,0
30,3,994.7898864190854,296.1086523489664,0
30,4,832.9131583377111,743.0958980432042,0
30,5,533.5222167974887,261.96182341313954,0
30,6,1062.0085956514406,290.7849456949716,0
30,7,399.713887776748,325.1443171027829,0
30,8,435.09548298519866,252.87421555726223,0
30,9,503.7327678636416,277.0774810254523,0
30,10,668.852840386877,195.6324281659458,0
30,11,751.5597890607883,214.3443616744872,0
30,12,1057.790913463733,742.5517377820906,0
30,13,793.9375162809843,177.2351228006648,0
30,14,82.67129402194973,524.9205034228314,0
30,15,959.8558902652828,221.1092102503578,0
30,16,579.5476567848335,259.4994619711498,0
30,17,862.1453041647815,196.18806687784985,0
30,18,634.7589661033444,198.8407990791717,0
31,0,1134.0434844962986,539.4471799654439,0
31,1,901.8830550590462,218.87837302887493,0
31,2,240.4651695426411,450.6566170030413,0
31,3,1003.7139647845352,306.1582506159276,0
31,4,846.1272775196661,745.549600194055,0
31,5,521.4681778277526,267.9060428333901,0
31,6,1068.3070122012202,302.65775281736103,0
31,7,410.4706617467973,317.08668632461547,0
31,8,424.77221416998486,261.4802437334208,0
31,9,492.3219620835338,284.1786859548046,0
31,10,681.780516210581,199.3078598136869,0
31,11,764.4413629531214,218.17824404831683,0
31,12,1045.6757193377705,748.3703004302232,0
31,13,806.354147095297,182.37913672182205,0
31,14,92.56739012043226,515.8265008931639,0
31,15,970.3983447531472,229.44529166618568,0
31,16,567.3632867344609,265.1717389809213,0
31,17,874.5578263640343,201.3419870026727,0
31,18,647.8467862646496,201.89735979758245,0
32,0,1131.3845152784968,552.6215293876652,0
32,1,913.8654422830998,224.96573669575395,0
32,2,229.764145779366,458.7881414860532,0
32,3,1012.2678505305652,316.52476587631605,0
32,4,859.4273976788018,747.4836125395572,0
32,5,509.4115065482629,273.8449213182834,0
32,6,1074.235857092393,314.7193612613628,0
32,7,421.41273069762457,309.2825382560983,0
32,8,414.6543881608807,270.3268926384862,0
32,9,480.9661663725692,291.3675317433049,0
32,10,694.7411488455709,202.86533106456656,0
32,11,777.3483165536084,221.925796416847,0
32,12,1033.151036561805,753.2453308261731,0
32,13,818.7523261606765,187.56746553395263,0
32,14,102.9832448255705,507.33276374386094,0
32,15,980.6624293397936,238.1218213640641,0
32,16,555.1178263210895,270.71089950076146,0
32,17,886.8817277464955,206.70436098397732,0
32,18,660.9536022362992,204.8714100804986,0
33,0,1127.554531537685,565.5042629696779,0
33,1,925.7126376793464,231.31219722451755,0
33,2,218.7598065437618,466.50423622288366,0
33,3,1020.414030235301,327.2146375415022,0
33,4,872.8414012723515,748.3191408707543,0
33,5,497.4221602191416,279.91856722501734,0
33,6,1079.7371504975856,326.9818802060978,0
33,7,432.6010858843817,301.8357733064732,0
33,8,404.7501761116648,279.4120554704979,0
33,9,470.2862115048856,299.5267084189408,0
