frame,id,x,y,cid
55,4,154.902,-482.203,0
56,0,154.858,-482.255,0
56,1,155.039,-482.215,0
56,2,155.03,-482.128,0
56,3,155.046,-482.257,0
56,4,155.19,-482.192,0
57,0,155.143,-482.224,0
57,1,155.323,-482.221,0
57,2,155.318,-482.14,0
57,3,155.332,-482.233,0
57,4,155.474,-482.161,0
58,0,155.429,-482.191,0
58,1,155.602,-482.153,0
58,2,155.604,-482.11,0
58,3,155.619,-482.208,0
58,4,155.762,-482.164,0
59,0,155.715,-482.168,0
59,1,155.888,-482.173,0
59,2,155.885,-482.167,0
59,3,155.904,-482.228,0
59,4,156.037,-482.247,0
60,0,155.993,-482.23,0
60,1,156.146,-482.3,0
60,2,156.145,-482.289,0
60,3,156.158,-482.365,0
60,4,156.292,-482.378,0
61,0,156.248,-482.363,0
61,1,156.375,-482.474,0
61,2,156.377,-482.458,0
61,3,156.394,-482.529,0
61,4,156.539,-482.525,0
62,0,156.493,-482.515,0
62,1,156.57,-482.686,0
62,2,156.612,-482.625,0
62,3,156.63,-482.694,0
62,4,156.781,-482.682,0
63,0,156.728,-482.677,0
63,1,156.82,-482.829,0
63,2,156.861,-482.769,0
63,3,156.882,-482.833,0
63,4,157.028,-482.831,0
64,0,156.987,-482.803,0
64,1,157.083,-482.947,0
64,2,157.114,-482.906,0
64,3,157.117,-482.994,0
64,4,157.273,-482.98,0
65,0,157.244,-482.934,0
65,1,157.28,-483.151,0
65,2,157.323,-483.101,0
65,3,157.293,-483.219,0
65,4,157.43,-483.214,0
66,0,157.435,-483.146,0
66,1,157.387,-483.417,0
66,2,157.417,-483.368,0
66,3,157.367,-483.497,0
66,4,157.505,-483.491,0
67,0,157.511,-483.423,0
67,1,157.462,-483.693,0
67,2,157.488,-483.644,0
67,3,157.471,-483.766,0
67,4,157.594,-483.764,0
68,0,157.567,-483.704,0
68,1,157.537,-483.971,0
68,2,157.609,-483.904,0
68,3,157.539,-484.045,0
68,4,157.693,-484.034,0
69,0,157.656,-483.977,0
69,1,157.583,-484.253,0
69,2,157.675,-484.181,0
69,3,157.574,-484.331,0
69,4,157.701,-484.321,0
70,0,157.682,-484.264,0
70,1,157.638,-484.534,0
70,2,157.674,-484.47,0
70,3,157.612,-484.617,0
70,4,157.704,-484.608,0
71,0,157.652,-484.55,0
71,1,157.657,-484.822,0
71,2,157.744,-484.748,0
71,3,157.685,-484.896,0
71,4,157.779,-484.886,0
72,0,157.705,-484.833,0
72,1,157.718,-485.103,0
72,2,157.795,-485.031,0
72,3,157.741,-485.178,0
72,4,157.808,-485.171,0
73,0,157.771,-485.113,0
73,1,157.704,-485.39,0
73,2,157.741,-485.314,0
73,3,157.693,-485.461,0
73,4,157.755,-485.454,0
74,0,157.722,-485.396,0
74,1,157.631,-485.668,0
74,2,157.694,-485.598,0
74,3,157.639,-485.744,0
74,4,157.721,-485.74,0
75,0,157.687,-485.682,0
75,1,157.569,-485.948,0
75,2,157.636,-485.88,0
75,3,157.514,-486.001,0
75,4,157.627,-486.012,0
76,0,157.588,-485.952,0
76,1,157.442,-486.205,0
76,2,157.485,-486.124,0
76,3,157.358,-486.244,0
76,4,157.47,-486.254,0
77,0,157.444,-486.2,0
77,1,157.318,-486.465,0
77,2,157.368,-486.387,0
77,3,157.244,-486.507,0
77,4,157.347,-486.514,0
78,0,157.31,-486.455,0
78,1,157.202,-486.728,0
78,2,157.269,-486.658,0
78,3,157.174,-486.786,0
78,4,157.25,-486.786,0
79,0,157.23,-486.732,0
79,1,157.103,-486.994,0
79,2,157.152,-486.921,0
79,3,157.096,-487.062,0
79,4,157.159,-487.059,0
80,0,157.133,-487.003,0
80,1,156.918,-487.215,0
80,2,156.983,-487.152,0
80,3,156.931,-487.294,0
80,4,157.026,-487.309,0
81,0,156.994,-487.252,0
81,1,156.732,-487.435,0
81,2,156.776,-487.351,0
81,3,156.729,-487.497,0
81,4,156.825,-487.516,0
82,0,156.786,-487.452,0
82,1,156.559,-487.665,0
82,2,156.614,-487.588,0
82,3,156.547,-487.718,0
82,4,156.632,-487.731,0
83,0,156.598,-487.669,0
83,1,156.371,-487.882,0
83,2,156.463,-487.833,0
83,3,156.365,-487.939,0
83,4,156.449,-487.953,0
84,0,156.431,-487.901,0
84,1,156.151,-488.068,0
84,2,156.262,-488.04,0
84,3,156.151,-488.132,0
84,4,156.213,-488.117,0
85,0,156.191,-488.059,0
85,1,155.942,-488.267,0
85,2,156.039,-488.221,0
85,3,155.941,-488.328,0
85,4,156.001,-488.311,0
86,0,155.954,-488.223,0
86,1,155.712,-488.439,0
86,2,155.829,-488.418,0
86,3,155.753,-488.544,0
86,4,155.811,-488.521,0
87,0,155.756,-488.43,0
87,1,155.565,-488.682,0
87,2,155.666,-488.653,0
87,3,155.626,-488.802,0
87,4,155.682,-488.779,0
88,0,155.592,-488.668,0
88,1,155.475,-488.954,0
88,2,155.57,-488.925,0
88,3,155.541,-489.077,0
88,4,155.593,-489.052,0
89,0,155.5,-488.94,0
89,1,155.42,-489.236,0
89,2,155.496,-489.202,0
89,3,155.477,-489.357,0
89,4,155.55,-489.336,0
90,0,155.444,-489.222,0
90,1,155.465,-489.518,0
90,2,155.498,-489.49,0
90,3,155.518,-489.64,0
90,4,155.56,-489.624,0
91,0,155.407,-489.507,0
91,1,155.427,-489.798,0
91,2,155.467,-489.777,0
91,3,155.473,-489.924,0
91,4,155.502,-489.906,0
92,0,155.356,-489.789,0
92,1,155.349,-490.076,0
92,2,155.403,-490.058,0
92,3,155.401,-490.201,0
92,4,155.416,-490.18,0
93,0,155.282,-490.066,0
93,1,155.278,-490.354,0
93,2,155.317,-490.332,0
93,3,155.275,-490.46,0
93,4,155.296,-490.442,0
94,0,155.181,-490.336,0
94,1,155.182,-490.624,0
94,2,155.21,-490.599,0
94,3,155.139,-490.713,0
94,4,155.152,-490.692,0
95,0,155.055,-490.595,0
95,1,155.0,-490.846,0
95,2,155.048,-490.835,0
95,3,154.984,-490.952,0
95,4,154.992,-490.929,0
96,0,154.911,-490.843,0
96,1,154.842,-491.086,0
96,2,154.861,-491.055,0
96,3,154.806,-491.179,0
96,4,154.827,-491.164,0
97,0,154.76,-491.089,0
97,1,154.671,-491.318,0
97,2,154.716,-491.302,0
97,3,154.648,-491.419,0
97,4,154.672,-491.407,0
98,0,154.613,-491.335,0
98,1,154.479,-491.532,0
98,2,154.518,-491.51,0
98,3,154.488,-491.656,0
98,4,154.556,-491.668,0
99,0,154.444,-491.567,0
99,1,154.355,-491.791,0
99,2,154.432,-491.781,0
99,3,154.43,-491.938,0
99,4,154.512,-491.952,0
100,0,154.356,-491.841,0
100,1,154.324,-492.056,0
100,2,154.413,-492.068,0
100,3,154.419,-492.226,0
100,4,154.504,-492.24,0
101,0,154.354,-492.128,0
101,1,154.416,-492.328,0
101,2,154.484,-492.346,0
101,3,154.439,-492.513,0
101,4,154.54,-492.526,0
102,0,154.388,-492.414,0
102,1,154.439,-492.614,0
102,2,154.543,-492.627,0
102,3,154.499,-492.794,0
102,4,154.572,-492.81,0
103,0,154.424,-492.699,0
103,1,154.486,-492.897,0
103,2,154.6,-492.908,0
103,3,154.526,-493.081,0
103,4,154.595,-493.097,0
104,0,154.443,-492.987,0
104,1,154.524,-493.183,0
104,2,154.632,-493.194,0
104,3,154.541,-493.366,0
104,4,154.6,-493.384,0
105,0,154.474,-493.273,0
105,1,154.564,-493.468,0
105,2,154.622,-493.482,0
105,3,154.579,-493.651,0
105,4,154.641,-493.67,0
106,0,154.518,-493.557,0
106,1,154.631,-493.748,0
106,2,154.674,-493.766,0
106,3,154.65,-493.929,0
106,4,154.683,-493.948,0
107,0,154.584,-493.837,0
107,1,154.661,-494.03,0
107,2,154.639,-494.05,0
107,3,154.595,-494.211,0
107,4,154.652,-494.234,0
108,0,154.554,-494.122,0
108,1,154.615,-494.313,0
108,2,154.588,-494.333,0
108,3,154.583,-494.498,0
108,4,154.59,-494.515,0
109,0,154.553,-494.411,0
109,1,154.569,-494.597,0
109,2,154.56,-494.619,0
109,3,154.541,-494.784,0
109,4,154.546,-494.796,0
110,0,154.504,-494.694,0
110,1,154.449,-494.853,0
110,2,154.43,-494.868,0
110,3,154.381,-495.023,0
110,4,154.4,-495.045,0
111,0,154.36,-494.939,0
111,1,154.305,-495.102,0
111,2,154.245,-495.085,0
111,3,154.213,-495.257,0
111,4,154.248,-495.289,0
112,0,154.205,-495.182,0
112,1,154.131,-495.329,0
112,2,154.107,-495.335,0
112,3,154.092,-495.519,0
112,4,154.171,-495.565,0
113,0,154.108,-495.452,0
113,1,154.036,-495.596,0
113,2,154.031,-495.608,0
113,3,154.09,-495.805,0
113,4,154.167,-495.85,0
114,0,154.041,-495.731,0
114,1,154.047,-495.876,0
114,2,154.069,-495.881,0
114,3,154.19,-496.074,0
114,4,154.285,-496.109,0
115,0,154.112,-496.008,0
115,1,154.19,-496.126,0
115,2,154.192,-496.142,0
115,3,154.363,-496.303,0
115,4,154.494,-496.305,0
116,0,154.265,-496.251,0
116,1,154.388,-496.334,0
116,2,154.378,-496.361,0
116,3,154.557,-496.516,0
116,4,154.645,-496.547,0
117,0,154.471,-496.453,0
117,1,154.575,-496.552,0
117,2,154.56,-496.584,0
117,3,154.728,-496.748,0
117,4,154.803,-496.787,0
118,0,154.621,-496.698,0
118,1,154.738,-496.789,0
118,2,154.723,-496.818,0
118,3,154.933,-496.95,0
118,4,155.007,-496.991,0
119,0,154.807,-496.914,0
119,1,154.937,-496.997,0
119,2,154.919,-497.029,0
119,3,155.128,-497.162,0
119,4,155.216,-497.189,0
120,0,155.012,-497.115,0
120,1,155.131,-497.21,0
120,2,155.107,-497.246,0
120,3,155.35,-497.341,0
120,4,155.432,-497.379,0
121,0,155.201,-497.33,0
121,1,155.357,-497.377,0
121,2,155.333,-497.414,0
121,3,155.541,-497.553,0
121,4,155.615,-497.601,0
122,0,155.424,-497.511,0
122,1,155.56,-497.575,0
122,2,155.528,-497.621,0
122,3,155.713,-497.784,0
122,4,155.779,-497.838,0
123,0,155.588,-497.748,0
123,1,155.73,-497.808,0
123,2,155.715,-497.84,0
123,3,155.88,-498.018,0
123,4,155.917,-498.083,0
124,0,155.743,-497.983,0
124,1,155.874,-498.057,0
124,2,155.84,-498.09,0
124,3,155.925,-498.303,0
124,4,155.876,-498.366,0
125,0,155.761,-498.267,0
125,1,155.873,-498.341,0
125,2,155.821,-498.373,0
125,3,155.85,-498.579,0
125,4,155.753,-498.626,0
126,0,155.681,-498.543,0
126,1,155.737,-498.596,0
126,2,155.7,-498.633,0
126,3,155.7,-498.824,0
126,4,155.618,-498.878,0
127,0,155.516,-498.779,0
127,1,155.594,-498.845,0
127,2,155.54,-498.869,0
127,3,155.471,-498.997,0
127,4,155.374,-499.029,0
128,0,155.296,-498.964,0
128,1,155.367,-499.02,0
128,2,155.309,-499.039,0
128,3,155.241,-499.165,0
128,4,155.135,-499.189,0
129,0,155.067,-499.136,0
129,1,155.119,-499.167,0
129,2,155.065,-499.189,0
129,3,154.988,-499.302,0
129,4,154.877,-499.315,0
130,0,154.826,-499.292,0
130,1,154.858,-499.284,0
130,2,154.802,-499.307,0
130,3,154.723,-499.417,0
130,4,154.612,-499.427,0
131,0,154.562,-499.407,0
131,1,154.607,-499.424,0
131,2,154.536,-499.419,0
131,3,154.462,-499.538,0
131,4,154.348,-499.54,0
132,0,154.311,-499.548,0
132,1,154.345,-499.545,0
132,2,154.296,-499.574,0
132,3,154.213,-499.683,0
132,4,154.094,-499.676,0
133,0,154.066,-499.697,0
133,1,154.107,-499.705,0
133,2,154.058,-499.736,0
133,3,153.945,-499.783,0
133,4,153.815,-499.744,0
134,0,153.786,-499.76,0
134,1,153.822,-499.728,0
134,2,153.778,-499.794,0
134,3,153.658,-499.801,0
134,4,153.532,-499.798,0
135,0,153.498,-499.765,0
135,1,153.535,-499.751,0
135,2,153.494,-499.835,0
135,3,153.374,-499.845,0
135,4,153.246,-499.839,0
136,0,153.213,-499.802,0
136,1,153.249,-499.779,0
136,2,153.21,-499.873,0
136,3,153.09,-499.896,0
136,4,152.961,-499.806,0
137,0,152.926,-499.811,0
137,1,152.961,-499.77,0
137,2,152.923,-499.873,0
137,3,152.808,-499.858,0
137,4,152.68,-499.745,0
138,0,152.644,-499.757,0
138,1,152.678,-499.717,0
138,2,152.645,-499.796,0
138,3,152.527,-499.795,0
138,4,152.397,-499.699,0
139,0,152.359,-499.736,0
139,1,152.392,-499.692,0
139,2,152.363,-499.742,0
139,3,152.243,-499.748,0
139,4,152.109,-499.697,0
140,0,152.072,-499.762,0
140,1,152.104,-499.687,0
140,2,152.076,-499.77,0
140,3,151.958,-499.707,0
140,4,151.828,-499.635,0
141,0,151.794,-499.711,0
141,1,151.824,-499.622,0
141,2,151.794,-499.711,0
141,3,151.678,-499.64,0
141,4,151.542,-499.6,0
142,0,151.514,-499.689,0
142,1,151.537,-499.61,0
142,2,151.512,-499.746,0
142,3,151.392,-499.657,0
142,4,151.263,-499.668,0
143,0,151.235,-499.754,0
143,1,151.259,-499.686,0
143,2,151.226,-499.764,0
143,3,151.112,-499.727,0
143,4,150.985,-499.745,0
144,0,150.958,-499.826,0
144,1,150.988,-499.775,0
144,2,150.945,-499.826,0
144,3,150.836,-499.809,0
144,4,150.707,-499.818,0
145,0,150.675,-499.882,0
145,1,150.704,-499.806,0
145,2,150.663,-499.887,0
145,3,150.578,-499.932,0
145,4,150.476,-499.982,0
146,0,150.461,-500.059,0
146,1,150.48,-499.972,0
146,2,150.46,-500.082,0
146,3,150.419,-500.171,0
146,4,150.338,-500.233,0
147,0,150.327,-500.313,0
147,1,150.355,-500.231,0
147,2,150.347,-500.346,0
147,3,150.281,-500.424,0
147,4,150.21,-500.49,0
148,0,150.192,-500.568,0
148,1,150.212,-500.479,0
148,2,150.223,-500.606,0
148,3,150.162,-500.686,0
148,4,150.102,-500.757,0
149,0,150.093,-500.838,0
149,1,150.099,-500.744,0
149,2,150.126,-500.875,0
149,3,150.073,-500.96,0
149,4,150.012,-501.03,0
150,0,149.993,-501.106,0
150,1,150.016,-501.02,0
150,2,150.009,-501.137,0
150,3,149.998,-501.239,0
150,4,149.899,-501.294,0
151,0,149.867,-501.365,0
151,1,149.914,-501.289,0
151,2,149.882,-501.396,0
151,3,149.91,-501.513,0
151,4,149.804,-501.565,0
152,0,149.813,-501.647,0
152,1,149.809,-501.556,0
152,2,149.804,-501.673,0
152,3,149.855,-501.793,0
152,4,149.772,-501.852,0
153,0,149.749,-501.928,0
153,1,149.766,-501.839,0
153,2,149.764,-501.955,0
153,3,149.904,-502.077,0
153,4,149.795,-502.138,0
154,0,149.819,-502.201,0
154,1,149.789,-502.127,0
154,2,149.855,-502.228,0
154,3,149.983,-502.354,0
154,4,149.87,-502.417,0
155,0,149.91,-502.474,0
155,1,149.858,-502.406,0
155,2,149.94,-502.504,0
155,3,150.121,-502.605,0
155,4,149.978,-502.683,0
156,0,150.03,-502.735,0
156,1,149.935,-502.682,0
156,2,150.094,-502.74,0
156,3,150.298,-502.832,0
156,4,150.188,-502.879,0
157,0,150.244,-502.927,0
157,1,150.138,-502.884,0
157,2,150.306,-502.935,0
157,3,150.476,-503.058,0
157,4,150.381,-503.093,0
158,0,150.421,-503.153,0
158,1,150.309,-503.113,0
158,2,150.479,-503.166,0
158,3,150.631,-503.301,0
158,4,150.566,-503.314,0
159,0,150.6,-503.379,0
159,1,150.505,-503.324,0
159,2,150.645,-503.399,0
159,3,150.771,-503.553,0
159,4,150.726,-503.553,0
160,0,150.76,-503.619,0
160,1,150.663,-503.566,0
160,2,150.799,-503.643,0
160,3,150.959,-503.769,0
160,4,150.881,-503.794,0
161,0,150.917,-503.859,0
161,1,150.807,-503.814,0
161,2,150.998,-503.85,0
161,3,151.176,-503.958,0
161,4,151.087,-503.995,0
162,0,151.135,-504.048,0
162,1,151.018,-504.01,0
162,2,151.219,-504.034,0
162,3,151.422,-504.107,0
162,4,151.316,-504.169,0
163,0,151.374,-504.206,0
163,1,151.264,-504.159,0
163,2,151.476,-504.164,0
163,3,151.684,-504.226,0
163,4,151.589,-504.251,0
164,0,151.651,-504.286,0
164,1,151.532,-504.259,0
164,2,151.745,-504.268,0
164,3,151.922,-504.385,0
164,4,151.851,-504.369,0
165,0,151.905,-504.417,0
165,1,151.774,-504.409,0
165,2,151.974,-504.443,0
165,3,152.151,-504.559,0
165,4,152.074,-504.546,0
166,0,152.127,-504.601,0
166,1,152.006,-504.576,0
166,2,152.2,-504.62,0
166,3,152.347,-504.77,0
166,4,152.29,-504.733,0
167,0,152.317,-504.816,0
167,1,152.23,-504.754,0
167,2,152.376,-504.848,0
167,3,152.53,-504.99,0
167,4,152.461,-504.963,0
168,0,152.462,-505.064,0
168,1,152.375,-505.002,0
168,2,152.515,-505.097,0
168,3,152.806,-505.07,0
168,4,152.699,-505.104,0
169,0,152.733,-505.14,0
169,1,152.625,-505.127,0
169,2,152.793,-505.14,0
169,3,153.086,-505.14,0
169,4,152.978,-505.165,0
170,0,153.002,-505.24,0
170,1,152.902,-505.198,0
170,2,153.068,-505.223,0
170,3,153.365,-505.211,0
170,4,153.251,-505.256,0
171,0,153.288,-505.28,0
171,1,153.179,-505.279,0
171,2,153.351,-505.28,0
171,3,153.644,-505.282,0
171,4,153.529,-505.328,0
172,0,153.569,-505.331,0
172,1,153.457,-505.356,0
172,2,153.625,-505.368,0
172,3,153.926,-505.329,0
172,4,153.815,-505.353,0
173,0,153.854,-505.36,0
173,1,153.741,-505.38,0
173,2,153.911,-505.404,0
173,3,154.208,-505.37,0
173,4,154.102,-505.353,0
174,0,154.14,-505.387,0
174,1,154.027,-505.415,0
174,2,154.189,-505.482,0
174,3,154.471,-505.254,0
174,4,154.387,-505.306,0
175,0,154.415,-505.312,0
175,1,154.315,-505.409,0
175,2,154.461,-505.416,0
175,3,154.733,-505.136,0
175,4,154.637,-505.163,0
176,0,154.671,-505.18,0
176,1,154.573,-505.289,0
176,2,154.703,-505.263,0
176,3,154.998,-505.028,0
176,4,154.911,-505.085,0
177,0,154.944,-505.092,0
177,1,154.829,-505.157,0
177,2,154.969,-505.157,0
177,3,155.274,-504.946,0
177,4,155.191,-505.018,0
178,0,155.215,-505.002,0
178,1,155.102,-505.064,0
178,2,155.232,-505.042,0
178,3,155.561,-504.947,0
178,4,155.465,-504.943,0
179,0,155.498,-504.957,0
179,1,155.379,-504.985,0
179,2,155.512,-504.984,0
179,3,155.849,-504.954,0
179,4,155.752,-504.948,0
180,0,155.785,-504.942,0
180,1,155.665,-504.96,0
180,2,155.799,-504.975,0
180,3,156.137,-504.968,0
180,4,156.039,-504.947,0
181,0,156.072,-504.948,0
181,1,155.953,-504.959,0
181,2,156.087,-504.973,0
181,3,156.421,-505.018,0
181,4,156.317,-505.017,0
182,0,156.347,-505.029,0
182,1,156.239,-504.993,0
182,2,156.369,-505.033,0
182,3,156.709,-505.014,0
182,4,156.602,-505.056,0
183,0,156.634,-505.055,0
183,1,156.522,-505.052,0
183,2,156.654,-505.067,0
183,3,156.993,-505.064,0
183,4,156.889,-505.076,0
184,0,156.92,-505.071,0
184,1,156.804,-505.11,0
184,2,156.938,-505.112,0
184,3,157.28,-505.075,0
184,4,157.171,-505.136,0
185,0,157.204,-505.119,0
185,1,157.086,-505.169,0
185,2,157.221,-505.161,0
185,3,157.558,-505.145,0
185,4,157.456,-505.178,0
186,0,157.487,-505.167,0
