frame,id,x,y,cid
5,0,-102.783,-358.751,0
5,1,-102.615,-358.683,0
5,2,-103.259,-358.814,0
5,3,-103.361,-358.81,0
5,4,-102.839,-358.557,0
5,5,-103.073,-358.81,0
5,6,-102.738,-358.596,0
5,7,-102.818,-358.724,0
5,8,-102.876,-358.716,0
5,9,-102.962,-358.833,0
5,10,-103.068,-358.593,0
5,11,-103.169,-358.787,0
5,12,-103.037,-358.806,0
5,13,-102.746,-358.663,0
5,14,-102.763,-358.595,0
5,15,-102.814,-358.673,0
5,16,-102.862,-358.648,0
5,17,-102.912,-358.853,0
5,18,-103.097,-358.792,0
6,0,-103.065,-358.809,0
6,1,-102.894,-358.753,0
6,2,-103.539,-358.882,0
6,3,-103.636,-358.896,0
6,4,-103.106,-358.663,0
6,5,-103.357,-358.855,0
6,6,-103.016,-358.664,0
6,7,-103.104,-358.758,0
6,8,-103.16,-358.765,0
6,9,-103.243,-358.889,0
6,10,-103.331,-358.702,0
6,11,-103.45,-358.852,0
6,12,-103.322,-358.832,0
6,13,-103.03,-358.705,0
6,14,-103.04,-358.673,0
6,15,-103.092,-358.747,0
6,16,-103.134,-358.743,0
6,17,-103.197,-358.896,0
6,18,-103.372,-358.875,0
7,0,-103.347,-358.864,0
7,1,-103.176,-358.813,0
7,2,-103.825,-358.919,0
7,3,-103.922,-358.926,0
7,4,-103.381,-358.751,0
7,5,-103.636,-358.925,0
7,6,-103.29,-358.752,0
7,7,-103.381,-358.832,0
7,8,-103.433,-358.857,0
7,9,-103.524,-358.956,0
7,10,-103.606,-358.788,0
7,11,-103.729,-358.922,0
7,12,-103.599,-358.91,0
7,13,-103.309,-358.777,0
7,14,-103.309,-358.773,0
7,15,-103.369,-358.827,0
7,16,-103.414,-358.81,0
7,17,-103.482,-358.941,0
7,18,-103.657,-358.919,0
8,0,-103.623,-358.948,0
8,1,-103.453,-358.891,0
8,2,-104.112,-358.947,0
8,3,-104.199,-358.991,0
8,4,-103.661,-358.819,0
8,5,-103.921,-358.959,0
8,6,-103.572,-358.806,0
8,7,-103.664,-358.883,0
8,8,-103.719,-358.894,0
8,9,-103.809,-358.996,0
8,10,-103.886,-358.847,0
8,11,-104.008,-358.99,0
8,12,-103.884,-358.952,0
8,13,-103.594,-358.825,0
8,14,-103.592,-358.818,0
8,15,-103.652,-358.876,0
8,16,-103.693,-358.88,0
8,17,-103.765,-358.971,0
8,18,-103.941,-358.965,0
9,0,-103.907,-358.988,0
9,1,-103.737,-358.942,0
9,2,-104.395,-358.997,0
9,3,-104.486,-359.02,0
9,4,-103.944,-358.874,0
9,5,-104.208,-358.973,0
9,6,-103.855,-358.86,0
9,7,-103.949,-358.923,0
9,8,-104.005,-358.926,0
9,9,-104.096,-359.008,0
9,10,-104.168,-358.901,0
9,11,-104.293,-359.03,0
9,12,-104.173,-358.957,0
9,13,-103.873,-358.892,0
9,14,-103.874,-358.87,0
9,15,-103.933,-358.928,0
9,16,-103.979,-358.913,0
9,17,-104.051,-359.002,0
9,18,-104.226,-358.999,0
10,0,-104.19,-359.043,0
10,1,-104.022,-358.98,0
10,2,-104.664,-359.093,0
10,3,-104.754,-359.119,0
10,4,-104.23,-358.904,0
10,5,-104.494,-358.999,0
10,6,-104.142,-358.883,0
10,7,-104.237,-358.942,0
10,8,-104.294,-358.931,0
10,9,-104.382,-359.043,0
10,10,-104.456,-358.924,0
10,11,-104.575,-359.09,0
10,12,-104.458,-358.965,0
10,13,-104.158,-358.933,0
10,14,-104.16,-358.897,0
10,15,-104.22,-358.957,0
10,16,-104.268,-358.922,0
10,17,-104.338,-359.022,0
10,18,-104.507,-359.056,0
11,0,-104.47,-359.11,0
11,1,-104.31,-358.986,0
11,2,-104.904,-359.252,0
11,3,-104.985,-359.291,0
11,4,-104.511,-358.955,0
11,5,-104.739,-359.134,0
11,6,-104.426,-358.928,0
11,7,-104.52,-358.99,0
11,8,-104.577,-358.984,0
11,9,-104.639,-359.168,0
11,10,-104.719,-359.034,0
11,11,-104.801,-359.255,0
11,12,-104.726,-359.045,0
11,13,-104.438,-358.99,0
11,14,-104.444,-358.928,0
11,15,-104.498,-359.026,0
11,16,-104.549,-358.981,0
11,17,-104.61,-359.115,0
11,18,-104.749,-359.204,0
12,0,-104.711,-359.267,0
12,1,-104.589,-359.052,0
12,2,-105.16,-359.384,0
12,3,-105.225,-359.449,0
12,4,-104.767,-359.081,0
12,5,-104.967,-359.306,0
12,6,-104.678,-359.065,0
12,7,-104.758,-359.151,0
12,8,-104.803,-359.151,0
12,9,-104.862,-359.349,0
12,10,-104.948,-359.209,0
12,11,-105.033,-359.42,0
12,12,-104.932,-359.246,0
12,13,-104.686,-359.129,0
12,14,-104.703,-359.054,0
12,15,-104.729,-359.196,0
12,16,-104.793,-359.128,0
12,17,-104.833,-359.294,0
12,18,-104.98,-359.374,0
13,0,-104.954,-359.42,0
13,1,-104.81,-359.232,0
13,2,-105.386,-359.563,0
13,3,-105.435,-359.643,0
13,4,-105.009,-359.236,0
13,5,-105.217,-359.446,0
13,6,-104.922,-359.217,0
13,7,-105.014,-359.281,0
13,8,-105.046,-359.302,0
13,9,-105.131,-359.449,0
13,10,-105.189,-359.367,0
13,11,-105.269,-359.571,0
13,12,-105.18,-359.392,0
13,13,-104.932,-359.28,0
13,14,-104.947,-359.208,0
13,15,-104.984,-359.328,0
13,16,-105.03,-359.29,0
13,17,-105.095,-359.411,0
13,18,-105.216,-359.532,0
14,0,-105.202,-359.559,0
14,1,-105.064,-359.363,0
14,2,-105.599,-359.755,0
14,3,-105.646,-359.839,0
14,4,-105.25,-359.391,0
14,5,-105.424,-359.646,0
14,6,-105.174,-359.359,0
14,7,-105.268,-359.416,0
14,8,-105.285,-359.461,0
14,9,-105.337,-359.648,0
14,10,-105.411,-359.544,0
14,11,-105.486,-359.761,0
14,12,-105.406,-359.566,0
14,13,-105.179,-359.427,0
14,14,-105.196,-359.348,0
14,15,-105.221,-359.493,0
14,16,-105.276,-359.439,0
14,17,-105.318,-359.594,0
14,18,-105.413,-359.743,0
15,0,-105.407,-359.761,0
15,1,-105.303,-359.521,0
15,2,-105.814,-359.946,0
15,3,-105.877,-360.007,0
15,4,-105.456,-359.589,0
15,5,-105.644,-359.833,0
15,6,-105.385,-359.553,0
15,7,-105.475,-359.616,0
15,8,-105.487,-359.665,0
15,9,-105.54,-359.853,0
15,10,-105.626,-359.735,0
15,11,-105.707,-359.945,0
15,12,-105.628,-359.749,0
15,13,-105.384,-359.63,0
15,14,-105.409,-359.543,0
15,15,-105.436,-359.686,0
15,16,-105.46,-359.661,0
15,17,-105.516,-359.804,0
15,18,-105.648,-359.91,0
16,0,-105.63,-359.942,0
16,1,-105.502,-359.729,0
16,2,-106.077,-360.063,0
16,3,-106.141,-360.122,0
16,4,-105.672,-359.779,0
16,5,-105.885,-359.989,0
16,6,-105.602,-359.738,0
16,7,-105.701,-359.795,0
16,8,-105.721,-359.833,0
16,9,-105.768,-360.026,0
16,10,-105.878,-359.866,0
16,11,-105.958,-360.084,0
16,12,-105.869,-359.906,0
16,13,-105.611,-359.806,0
16,14,-105.638,-359.712,0
16,15,-105.665,-359.859,0
16,16,-105.688,-359.835,0
16,17,-105.752,-359.968,0
16,18,-105.887,-360.07,0
17,0,-105.886,-360.073,0
17,1,-105.738,-359.894,0
17,2,-106.355,-360.121,0
17,3,-106.428,-360.141,0
17,4,-105.899,-359.956,0
17,5,-106.149,-360.106,0
17,6,-105.833,-359.909,0
17,7,-105.954,-359.93,0
17,8,-105.96,-359.994,0
17,9,-106.033,-360.134,0
17,10,-106.154,-359.946,0
17,11,-106.234,-360.159,0
17,12,-106.132,-360.022,0
17,13,-105.851,-359.964,0
17,14,-105.889,-359.854,0
17,15,-105.9,-360.022,0
17,16,-105.91,-360.02,0
17,17,-105.998,-360.114,0
17,18,-106.164,-360.147,0
18,0,-106.162,-360.155,0
18,1,-105.971,-360.061,0
18,2,-106.641,-360.099,0
18,3,-106.71,-360.089,0
18,4,-106.165,-360.063,0
18,5,-106.435,-360.132,0
18,6,-106.102,-360.008,0
18,7,-106.226,-360.005,0
18,8,-106.229,-360.092,0
18,9,-106.313,-360.187,0
18,10,-106.441,-359.947,0
18,11,-106.519,-360.127,0
18,12,-106.42,-360.028,0
18,13,-106.115,-360.076,0
18,14,-106.166,-359.924,0
18,15,-106.172,-360.113,0
18,16,-106.178,-360.122,0
18,17,-106.278,-360.182,0
18,18,-106.452,-360.153,0
19,0,-106.449,-360.146,0
19,1,-106.249,-360.139,0
19,2,-106.925,-360.048,0
19,3,-106.993,-360.034,0
19,4,-106.448,-360.073,0
19,5,-106.718,-360.095,0
19,6,-106.389,-360.03,0
19,7,-106.512,-360.023,0
19,8,-106.515,-360.105,0
19,9,-106.6,-360.167,0
19,10,-106.725,-359.904,0
19,11,-106.799,-360.063,0
19,12,-106.704,-359.979,0
19,13,-106.398,-360.099,0
19,14,-106.453,-359.933,0
19,15,-106.452,-360.126,0
19,16,-106.464,-360.115,0
19,17,-106.563,-360.144,0
19,18,-106.733,-360.087,0
20,0,-106.729,-360.083,0
20,1,-106.536,-360.124,0
20,2,-107.201,-359.966,0
20,3,-107.268,-359.95,0
20,4,-106.73,-360.017,0
20,5,-107.004,-360.074,0
20,6,-106.675,-359.999,0
20,7,-106.799,-360.009,0
20,8,-106.8,-360.066,0
20,9,-106.883,-360.116,0
20,10,-107.011,-359.866,0
20,11,-107.084,-360.03,0
20,12,-106.989,-359.937,0
20,13,-106.683,-360.057,0
20,14,-106.74,-359.906,0
20,15,-106.738,-360.087,0
20,16,-106.749,-360.073,0
20,17,-106.843,-360.077,0
20,18,-107.015,-360.056,0
21,0,-107.011,-360.039,0
21,1,-106.816,-360.066,0
21,2,-107.438,-359.806,0
21,3,-107.5,-359.78,0
21,4,-107.007,-359.944,0
21,5,-107.276,-359.978,0
21,6,-106.959,-359.95,0
21,7,-107.075,-359.929,0
21,8,-107.083,-360.035,0
21,9,-107.159,-360.042,0
21,10,-107.27,-359.748,0
21,11,-107.341,-359.903,0
21,12,-107.253,-359.837,0
21,13,-106.969,-360.02,0
21,14,-107.018,-359.833,0
21,15,-107.022,-360.053,0
21,16,-107.032,-360.026,0
21,17,-107.121,-360.009,0
21,18,-107.289,-359.966,0
22,0,-107.274,-359.922,0
22,1,-107.097,-360.011,0
22,2,-107.626,-359.589,0
22,3,-107.673,-359.551,0
22,4,-107.275,-359.841,0
22,5,-107.509,-359.809,0
22,6,-107.221,-359.833,0
22,7,-107.338,-359.814,0
22,8,-107.35,-359.926,0
22,9,-107.419,-359.918,0
22,10,-107.493,-359.564,0
22,11,-107.574,-359.733,0
22,12,-107.486,-359.672,0
22,13,-107.231,-359.899,0
22,14,-107.273,-359.702,0
22,15,-107.291,-359.949,0
22,16,-107.297,-359.914,0
22,17,-107.392,-359.912,0
22,18,-107.52,-359.795,0
23,0,-107.512,-359.759,0
23,1,-107.365,-359.906,0
23,2,-107.797,-359.356,0
23,3,-107.859,-359.33,0
23,4,-107.511,-359.676,0
23,5,-107.705,-359.6,0
23,6,-107.458,-359.668,0
23,7,-107.557,-359.626,0
23,8,-107.574,-359.748,0
23,9,-107.627,-359.72,0
23,10,-107.681,-359.348,0
23,11,-107.727,-359.49,0
23,12,-107.659,-359.444,0
23,13,-107.476,-359.749,0
23,14,-107.495,-359.518,0
23,15,-107.526,-359.784,0
23,16,-107.538,-359.758,0
23,17,-107.606,-359.721,0
23,18,-107.699,-359.572,0
24,0,-107.69,-359.534,0
24,1,-107.583,-359.718,0
24,2,-108.029,-359.196,0
24,3,-108.101,-359.175,0
24,4,-107.703,-359.461,0
24,5,-107.9,-359.388,0
24,6,-107.652,-359.455,0
24,7,-107.753,-359.415,0
24,8,-107.769,-359.537,0
24,9,-107.817,-359.502,0
24,10,-107.908,-359.172,0
24,11,-107.899,-359.26,0
24,12,-107.86,-359.237,0
24,13,-107.667,-359.535,0
24,14,-107.702,-359.319,0
24,15,-107.721,-359.573,0
24,16,-107.727,-359.543,0
24,17,-107.826,-359.534,0
24,18,-107.875,-359.353,0
25,0,-107.868,-359.309,0
25,1,-107.789,-359.517,0
25,2,-108.275,-359.047,0
25,3,-108.35,-359.029,0
25,4,-107.923,-359.275,0
25,5,-108.148,-359.245,0
25,6,-107.865,-359.262,0
25,7,-107.97,-359.226,0
25,8,-107.948,-359.311,0
25,9,-108.056,-359.343,0
25,10,-108.159,-359.03,0
25,11,-108.142,-359.106,0
25,12,-108.111,-359.101,0
25,13,-107.884,-359.346,0
25,14,-107.934,-359.149,0
25,15,-107.936,-359.383,0
25,16,-107.937,-359.346,0
25,17,-108.057,-359.367,0
25,18,-108.118,-359.204,0
26,0,-108.105,-359.15,0
26,1,-108.007,-359.329,0
26,2,-108.519,-358.895,0
26,3,-108.567,-358.843,0
26,4,-108.168,-359.123,0
26,5,-108.404,-359.114,0
26,6,-108.098,-359.093,0
26,7,-108.208,-359.065,0
26,8,-108.193,-359.161,0
26,9,-108.302,-359.193,0
26,10,-108.379,-358.844,0
26,11,-108.403,-358.982,0
26,12,-108.359,-358.954,0
26,13,-108.11,-359.168,0
26,14,-108.173,-358.99,0
26,15,-108.172,-359.217,0
26,16,-108.168,-359.179,0
26,17,-108.304,-359.22,0
26,18,-108.378,-359.081,0
27,0,-108.369,-359.035,0
27,1,-108.254,-359.181,0
27,2,-108.789,-358.807,0
27,3,-108.844,-358.767,0
27,4,-108.412,-358.971,0
27,5,-108.663,-358.987,0
27,6,-108.354,-358.964,0
27,7,-108.466,-358.938,0
27,8,-108.44,-359.014,0
27,9,-108.553,-359.052,0
27,10,-108.648,-358.748,0
27,11,-108.663,-358.86,0
27,12,-108.616,-358.827,0
27,13,-108.353,-359.018,0
27,14,-108.439,-358.878,0
27,15,-108.419,-359.069,0
27,16,-108.405,-359.016,0
27,17,-108.536,-359.049,0
27,18,-108.636,-358.953,0
28,0,-108.62,-358.895,0
28,1,-108.502,-359.036,0
28,2,-109.043,-358.676,0
28,3,-109.088,-358.614,0
28,4,-108.679,-358.866,0
28,5,-108.912,-358.842,0
28,6,-108.622,-358.858,0
28,7,-108.728,-358.817,0
28,8,-108.695,-358.882,0
28,9,-108.806,-358.914,0
28,10,-108.898,-358.62,0
28,11,-108.91,-358.723,0
28,12,-108.868,-358.706,0
28,13,-108.61,-358.888,0
28,14,-108.705,-358.776,0
28,15,-108.673,-358.932,0
28,16,-108.661,-358.886,0
28,17,-108.783,-358.905,0
28,18,-108.885,-358.809,0
29,0,-108.889,-358.794,0
29,1,-108.749,-358.886,0
29,2,-109.299,-358.543,0
29,3,-109.331,-358.459,0
29,4,-108.913,-358.699,0
29,5,-109.151,-358.68,0
29,6,-108.867,-358.708,0
29,7,-108.959,-358.645,0
29,8,-108.91,-358.696,0
29,9,-109.028,-358.735,0
29,10,-109.157,-358.495,0
29,11,-109.156,-358.577,0
29,12,-109.101,-358.543,0
29,13,-108.852,-358.736,0
29,14,-108.951,-358.626,0
29,15,-108.897,-358.757,0
29,16,-108.897,-358.726,0
29,17,-109.01,-358.731,0
29,18,-109.113,-358.634,0
30,0,-109.125,-358.628,0
30,1,-108.961,-358.702,0
30,2,-109.528,-358.37,0
30,3,-109.558,-358.285,0
30,4,-109.143,-358.53,0
30,5,-109.395,-358.526,0
30,6,-109.103,-358.545,0
30,7,-109.211,-358.517,0
30,8,-109.14,-358.53,0
30,9,-109.279,-358.596,0
30,10,-109.415,-358.371,0
30,11,-109.41,-358.441,0
30,12,-109.363,-358.424,0
30,13,-109.077,-358.557,0
30,14,-109.201,-358.485,0
30,15,-109.14,-358.605,0
30,16,-109.114,-358.542,0
30,17,-109.26,-358.588,0
30,18,-109.365,-358.494,0
31,0,-109.371,-358.478,0
31,1,-109.208,-358.558,0
31,2,-109.762,-358.205,0
31,3,-109.801,-358.135,0
31,4,-109.388,-358.382,0
31,5,-109.614,-358.338,0
31,6,-109.362,-358.419,0
31,7,-109.455,-358.368,0
31,8,-109.388,-358.384,0
31,9,-109.531,-358.457,0
31,10,-109.646,-358.201,0
31,11,-109.624,-358.252,0
31,12,-109.599,-358.259,0
31,13,-109.321,-358.405,0
31,14,-109.43,-358.313,0
31,15,-109.384,-358.453,0
31,16,-109.369,-358.408,0
31,17,-109.507,-358.439,0
31,18,-109.569,-358.291,0
32,0,-109.588,-358.291,0
32,1,-109.448,-358.404,0
32,2,-110.03,-358.098,0
32,3,-110.07,-358.035,0
32,4,-109.637,-358.24,0
32,5,-109.87,-358.208,0
32,6,-109.603,-358.265,0
32,7,-109.705,-358.236,0
32,8,-109.627,-358.229,0
32,9,-109.781,-358.312,0
32,10,-109.91,-358.087,0
32,11,-109.889,-358.139,0
32,12,-109.859,-358.14,0
32,13,-109.563,-358.252,0
32,14,-109.682,-358.177,0
32,15,-109.633,-358.31,0
32,16,-109.602,-358.24,0
32,17,-109.748,-358.282,0
32,18,-109.827,-358.164,0
33,0,-109.856,-358.186,0
33,1,-109.7,-358.265,0
33,2,-110.316,-358.066,0
33,3,-110.356,-358.014,0
33,4,-109.906,-358.137,0
33,5,-110.137,-358.1,0
33,6,-109.872,-358.163,0
33,7,-109.965,-358.11,0
33,8,-109.894,-358.119,0
33,9,-110.052,-358.221,0
33,10,-110.194,-358.043,0
33,11,-110.168,-358.073,0
33,12,-110.133,-358.056,0
33,13,-109.827,-358.138,0
33,14,-109.945,-358.059,0
33,15,-109.901,-358.205,0
33,16,-109.874,-358.143,0
33,17,-110.016,-358.175,0
33,18,-110.095,-358.062,0
34,0,-110.123,-358.078,0
34,1,-109.973,-358.177,0
34,2,-110.598,-358.006,0
34,3,-110.64,-357.975,0
34,4,-110.18,-358.048,0
34,5,-110.423,-358.068,0
34,6,-110.144,-358.07,0
34,7,-110.241,-358.036,0
34,8,-110.171,-358.038,0
34,9,-110.329,-358.142,0
34,10,-110.48,-358.01,0
34,11,-110.454,-358.048,0
34,12,-110.421,-358.036,0
34,13,-110.099,-358.046,0
34,14,-110.227,-358.007,0
34,15,-110.176,-358.121,0
34,16,-110.141,-358.036,0
34,17,-110.285,-358.084,0
34,18,-110.382,-358.038,0
35,0,-110.409,-358.048,0
35,1,-110.236,-358.071,0
35,2,-110.883,-357.962,0
35,3,-110.914,-357.89,0
35,4,-110.465,-358.019,0
35,5,-110.706,-358.021,0
35,6,-110.432,-358.07,0
35,7,-110.528,-358.02,0
35,8,-110.459,-358.028,0
35,9,-110.616,-358.123,0
35,10,-110.758,-357.938,0
35,11,-110.74,-358.023,0
35,12,-110.706,-357.999,0
35,13,-110.387,-358.041,0
35,14,-110.512,-357.983,0
35,15,-110.464,-358.108,0
35,16,-110.428,-358.034,0
35,17,-110.568,-358.043,0
35,18,-110.67,-358.031,0
36,0,-110.697,-358.033,0
36,1,-110.523,-358.045,0
36,2,-111.161,-357.886,0
36,3,-111.193,-357.819,0
36,4,-110.748,-357.966,0
36,5,-110.991,-357.983,0
36,6,-110.719,-358.045,0
36,7,-110.81,-357.972,0
36,8,-110.739,-357.963,0
36,9,-110.899,-358.065,0
36,10,-111.035,-357.862,0
36,11,-111.022,-357.97,0
36,12,-110.988,-357.942,0
36,13,-110.67,-357.99,0
36,14,-110.794,-357.926,0
36,15,-110.749,-358.062,0
36,16,-110.714,-358.0,0
36,17,-110.856,-358.04,0
36,18,-110.953,-357.98,0
37,0,-110.983,-357.999,0
37,1,-110.806,-357.999,0
37,2,-111.444,-357.835,0
37,3,-111.478,-357.781,0
37,4,-111.034,-357.937,0
37,5,-111.27,-357.923,0
37,6,-111.004,-358.001,0
37,7,-111.096,-357.934,0
37,8,-111.024,-357.917,0
37,9,-111.174,-357.984,0
37,10,-111.318,-357.813,0
37,11,-111.305,-357.92,0
37,12,-111.273,-357.902,0
37,13,-110.955,-357.947,0
37,14,-111.08,-357.887,0
37,15,-111.034,-358.026,0
37,16,-110.997,-357.953,0
37,17,-111.133,-357.96,0
37,18,-111.225,-357.887,0
38,0,-111.263,-357.93,0
38,1,-111.091,-357.958,0
38,2,-111.729,-357.795,0
38,3,-111.762,-357.733,0
38,4,-111.317,-357.891,0
38,5,-111.549,-357.869,0
38,6,-111.285,-357.938,0
38,7,-111.382,-357.909,0
38,8,-111.308,-357.87,0
38,9,-111.455,-357.922,0
38,10,-111.603,-357.768,0
38,11,-111.589,-357.886,0
38,12,-111.557,-357.861,0
38,13,-111.239,-357.899,0
38,14,-111.367,-357.859,0
38,15,-111.315,-357.964,0
38,16,-111.277,-357.89,0
38,17,-111.417,-357.909,0
38,18,-111.506,-357.826,0
39,0,-111.536,-357.842,0
39,1,-111.377,-357.926,0
39,2,-112.005,-357.716,0
39,3,-112.018,-357.608,0
39,4,-111.598,-357.834,0
39,5,-111.83,-357.822,0
39,6,-111.567,-357.883,0
39,7,-111.665,-357.862,0
39,8,-111.581,-357.78,0
39,9,-111.738,-357.905,0
39,10,-111.882,-357.694,0
39,11,-111.867,-357.829,0
39,12,-111.838,-357.809,0
39,13,-111.519,-357.834,0
39,14,-111.65,-357.809,0
39,15,-111.598,-357.912,0
39,16,-111.558,-357.828,0
39,17,-111.702,-357.873,0
39,18,-111.783,-357.754,0
40,0,-111.821,-357.816,0
40,1,-111.66,-357.879,0
40,2,-112.281,-357.636,0
40,3,-112.297,-357.543,0
40,4,-111.882,-357.786,0
40,5,-112.103,-357.733,0
40,6,-111.851,-357.853,0
40,7,-111.945,-357.803,0
40,8,-111.866,-357.741,0
40,9,-112.003,-357.792,0
40,10,-112.165,-357.643,0
40,11,-112.137,-357.731,0
40,12,-112.112,-357.72,0
40,13,-111.803,-357.805,0
40,14,-111.93,-357.747,0
40,15,-111.877,-357.858,0
40,16,-111.844,-357.79,0
40,17,-111.975,-357.782,0
40,18,-112.061,-357.677,0
41,0,-112.09,-357.713,0
41,1,-111.934,-357.802,0
41,2,-112.542,-357.513,0
41,3,-112.557,-357.419,0
41,4,-112.15,-357.684,0
41,5,-112.367,-357.619,0
41,6,-112.126,-357.769,0
41,7,-112.219,-357.717,0
41,8,-112.132,-357.629,0
41,9,-112.277,-357.701,0
41,10,-112.423,-357.516,0
41,11,-112.399,-357.62,0
41,12,-112.372,-357.599,0
41,13,-112.075,-357.711,0
41,14,-112.199,-357.645,0
41,15,-112.152,-357.777,0
41,16,-112.122,-357.713,0
41,17,-112.244,-357.679,0
41,18,-112.325,-357.562,0
42,0,-112.362,-357.62,0
42,1,-112.201,-357.693,0
42,2,-112.792,-357.371,0
42,3,-112.787,-357.245,0
42,4,-112.407,-357.562,0
42,5,-112.613,-357.468,0
42,6,-112.385,-357.645,0
42,7,-112.462,-357.563,0
42,8,-112.389,-357.507,0
42,9,-112.525,-357.557,0
42,10,-112.672,-357.371,0
42,11,-112.646,-357.475,0
42,12,-112.62,-357.452,0
42,13,-112.34,-357.602,0
42,14,-112.45,-357.504,0
42,15,-112.405,-357.642,0
42,16,-112.388,-357.603,0
42,17,-112.494,-357.539,0
42,18,-112.578,-357.423,0
43,0,-112.611,-357.476,0
43,1,-112.45,-357.553,0
43,2,-113.0,-357.174,0
43,3,-113.025,-357.084,0
43,4,-112.656,-357.418,0
43,5,-112.867,-357.333,0
43,6,-112.636,-357.503,0
43,7,-112.722,-357.441,0
43,8,-112.642,-357.368,0
43,9,-112.769,-357.403,0
43,10,-112.898,-357.195,0
43,11,-112.889,-357.325,0
43,12,-112.853,-357.284,0
43,13,-112.59,-357.459,0
43,14,-112.702,-357.367,0
43,15,-112.659,-357.507,0
43,16,-112.646,-357.476,0
43,17,-112.743,-357.395,0
43,18,-112.803,-357.243,0
44,0,-112.87,-357.35,0
44,1,-112.697,-357.407,0
44,2,-113.268,-357.07,0
44,3,-113.3,-356.998,0
44,4,-112.904,-357.272,0
44,5,-113.092,-357.154,0
44,6,-112.873,-357.343,0
44,7,-112.948,-357.262,0
44,8,-112.883,-357.21,0
44,9,-113.012,-357.249,0
44,10,-113.151,-357.058,0
44,11,-113.122,-357.155,0
44,12,-113.074,-357.099,0
44,13,-112.834,-357.306,0
44,14,-112.938,-357.201,0
44,15,-112.897,-357.343,0
44,16,-112.892,-357.327,0
44,17,-112.997,-357.259,0
44,18,-113.03,-357.065,0
45,0,-113.108,-357.19,0
45,1,-112.941,-357.255,0
45,2,-113.555,-357.066,0
45,3,-113.582,-356.94,0
45,4,-113.128,-357.097,0
45,5,-113.357,-357.044,0
45,6,-113.106,-357.174,0
45,7,-113.187,-357.102,0
45,8,-113.124,-357.061,0
45,9,-113.285,-357.158,0
45,10,-113.432,-356.994,0
45,11,-113.395,-357.068,0
45,12,-113.338,-356.988,0
45,13,-113.057,-357.126,0
45,14,-113.193,-357.077,0
45,15,-113.154,-357.217,0
45,16,-113.117,-357.151,0
45,17,-113.238,-357.122,0
